Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,State
482f74a48aae0d657fcd576f99ac50113cba86a4,dec,2019,auto,auto,Roswell,711.5403727,742.2732919,714.5838509,45,FALSE,FALSE,FALSE,NM
482f74a48aae0d657fcd576f99ac50113cba86a4,dec,2019,auto,hold,Roswell,713.0463918,737.7731959,716.2474227,45,FALSE,FALSE,FALSE,NM
4d2b0ae7923b92528f0f51b4c3de6d11127b7ed6,dec,2019,auto,auto,Deming,691.1827586,749.9471264,689.4298851,20,FALSE,FALSE,FALSE,NM
4d2b0ae7923b92528f0f51b4c3de6d11127b7ed6,dec,2019,auto,hold,Deming,691.3252688,751.1021505,687.5564516,20,FALSE,FALSE,FALSE,NM
4d2b0ae7923b92528f0f51b4c3de6d11127b7ed6,dec,2019,heat,auto,Deming,683.7927928,685.7027027,685.7027027,20,FALSE,FALSE,FALSE,NM
4d2b0ae7923b92528f0f51b4c3de6d11127b7ed6,dec,2019,heat,hold,Deming,683.7904762,685.3285714,685.3285714,20,FALSE,FALSE,FALSE,NM
4d8d01d7c946136500a0b7e0990faa7dcae6cd4a,dec,2019,cool,auto,Clovis,645.2307692,680,680,0,TRUE,FALSE,FALSE,NM
4d8d01d7c946136500a0b7e0990faa7dcae6cd4a,dec,2019,cool,hold,Clovis,640.7484472,667.0807453,667.0807453,0,TRUE,FALSE,FALSE,NM
4d8d01d7c946136500a0b7e0990faa7dcae6cd4a,dec,2019,heat,auto,Clovis,665.0847458,669.8813559,666.5084746,0,TRUE,FALSE,FALSE,NM
4d8d01d7c946136500a0b7e0990faa7dcae6cd4a,dec,2019,heat,hold,Clovis,668.4538619,671.6295284,671.5857826,0,TRUE,FALSE,FALSE,NM
50696b0d33ecfa22fd0a5b80d567048be4bc8200,dec,2019,auto,auto,Hobbs,706.3958333,780,700,0,FALSE,FALSE,FALSE,NM
50696b0d33ecfa22fd0a5b80d567048be4bc8200,dec,2019,auto,hold,Hobbs,707.9252925,781.0135014,703.2025203,0,FALSE,FALSE,FALSE,NM
50b5bc67d815371b1db2a19a012d29c4cec855c2,dec,2019,heat,auto,Kirtland Afb,690.4075829,682.6682464,682.478673,15,TRUE,FALSE,FALSE,NM
50b5bc67d815371b1db2a19a012d29c4cec855c2,dec,2019,heat,hold,Kirtland Afb,681.8314607,678.5224719,678.3820225,15,TRUE,FALSE,FALSE,NM
510a1bf4bb1d0d6598ab2d9dac27f2f7898ea916,dec,2019,auto,auto,Clovis,648,760,650,19,TRUE,FALSE,TRUE,NM
510a1bf4bb1d0d6598ab2d9dac27f2f7898ea916,dec,2019,heat,auto,Clovis,705.7,710,709.55,19,TRUE,FALSE,TRUE,NM
54b5cb33754b7116caa7e6f8f8aa11d5c25a3162,dec,2019,auto,hold,1,734.3264894,786.5987883,736.5987883,20,TRUE,FALSE,FALSE,NM
54ce6433b149d0b03bd7e5b22f6ac3b005d7f9dc,dec,2019,heat,hold,Albuquerque,678.5878788,685.5151515,685.5151515,47,FALSE,FALSE,FALSE,NM
5552ef8f9708e6020a60f07aeb582cb226bff044,dec,2019,heat,auto,Albuquerque,669.4455446,780.1821782,684.6653465,37,FALSE,FALSE,FALSE,NM
5552ef8f9708e6020a60f07aeb582cb226bff044,dec,2019,heat,hold,Albuquerque,673.2708333,687.2708333,684.3958333,37,FALSE,FALSE,FALSE,NM
55ad56363f5055834cb6b640ef336431a20f3fca,dec,2019,heat,auto,Roswell,721.7205692,720.5433376,720.5433376,19,FALSE,FALSE,FALSE,NM
55ad56363f5055834cb6b640ef336431a20f3fca,dec,2019,heat,hold,Roswell,708.4103704,696.8755556,696.8755556,19,FALSE,FALSE,FALSE,NM
5676e8b71d15c89a91f9dede05308c4a9b1e53c2,dec,2019,heat,hold,Las Cruces,623.5,650,650,0,FALSE,FALSE,TRUE,NM
57d28b3374554019def6b672ef7f8071e5fff371,dec,2019,heat,auto,Artesia,717.0544815,722.5746924,722.5746924,0,FALSE,FALSE,FALSE,NM
57d28b3374554019def6b672ef7f8071e5fff371,dec,2019,heat,hold,Artesia,712.3687034,713.9311475,713.9311475,0,FALSE,FALSE,FALSE,NM
5a293636359026964c349eda070be23a89e48781,dec,2019,auto,hold,Albuquerque,651.7366412,740,640,17,FALSE,FALSE,FALSE,NM
5b5d31c6d1b93c5c4fce8aa178afdc21a6751ffb,dec,2019,heat,auto,Albuquerque,725.6056338,721.9295775,721.9295775,15,FALSE,FALSE,FALSE,NM
5b5d31c6d1b93c5c4fce8aa178afdc21a6751ffb,dec,2019,heat,hold,Albuquerque,729.7666667,732.7666667,732.7666667,15,FALSE,FALSE,FALSE,NM
5cb9b9c862af0618593a15beeaf35f50ff797fbd,dec,2019,heat,auto,Santa Fe,697.1984,701.4976,700.7264,10,FALSE,FALSE,FALSE,NM
5cb9b9c862af0618593a15beeaf35f50ff797fbd,dec,2019,heat,hold,Santa Fe,697.9686684,702.2715405,701.8146214,10,FALSE,FALSE,FALSE,NM
5d97d569f36ae56be48a02d8e32d84815c108883,dec,2019,heat,auto,Albuquerque,664.0909091,667.414966,667.414966,9,FALSE,FALSE,FALSE,NM
5d97d569f36ae56be48a02d8e32d84815c108883,dec,2019,heat,hold,Albuquerque,681.7458333,685,685,9,FALSE,FALSE,FALSE,NM
61e41a7afbedd2d39eb3514e7b84881ce6b225df,dec,2019,auto,auto,Albuquerque,706.78125,762.2414773,710.0397727,10,FALSE,FALSE,FALSE,NM
61e41a7afbedd2d39eb3514e7b84881ce6b225df,dec,2019,auto,hold,Albuquerque,711.9627171,770,714.8212462,10,FALSE,FALSE,FALSE,NM
6223da41e382e7f865536a6eeb3ff5ee29821766,dec,2019,heat,auto,Rio Rancho,640.8719008,644.2107438,644.1735537,20,FALSE,FALSE,FALSE,NM
6223da41e382e7f865536a6eeb3ff5ee29821766,dec,2019,heat,hold,Rio Rancho,672.9090909,685.4545455,685.4545455,20,FALSE,FALSE,FALSE,NM
62ae8d023cdcf22f42b2af86ada98d3d8b3f879f,dec,2019,heat,hold,Albuquerque,733.9972918,735.1367637,735.1367637,25,TRUE,FALSE,FALSE,NM
644b57bcb723178db5be1439bc603b9ca3030739,dec,2019,cool,hold,Alamogordo,707.1744186,723.9069767,723.9069767,17,FALSE,FALSE,FALSE,NM
644b57bcb723178db5be1439bc603b9ca3030739,dec,2019,heat,hold,Alamogordo,715.0585106,720.943769,720.943769,17,FALSE,FALSE,FALSE,NM
645d2629db76709c8769efc06a2c9d7f25595b92,dec,2019,auto,hold,Albuquerque,681.2,674.4,625.4,30,FALSE,FALSE,FALSE,NM
6b23dc609761fb9ef3dbd7a7b94e65e072d95694,dec,2019,heat,auto,Rio Rancho,697.4347826,700,700,30,FALSE,FALSE,FALSE,NM
6b23dc609761fb9ef3dbd7a7b94e65e072d95694,dec,2019,heat,hold,Rio Rancho,683.2181818,688.2424242,688.2424242,30,FALSE,FALSE,FALSE,NM
6c95fe2860a128c278e7987fa56b95880757f0f9,dec,2019,heat,hold,Albuquerque,688.90625,691,689.59375,15,FALSE,FALSE,FALSE,NM
6d8af527d9e909245a39ffea074b478d5df79054,dec,2019,heat,hold,Albuquerque,711.0141129,712.6612903,712.6612903,30,TRUE,FALSE,FALSE,NM
700b0508109d29c3f613107092abc26f4794832e,dec,2019,auto,auto,Albuquerque,705.3333333,759,705.5,10,FALSE,FALSE,FALSE,NM
700b0508109d29c3f613107092abc26f4794832e,dec,2019,auto,hold,Albuquerque,703.0793651,763.3333333,700,10,FALSE,FALSE,FALSE,NM
70573353ac44d40c082590b5172c6022c0a6fe54,dec,2019,heat,hold,Albuquerque,678.9393939,670,670,15,FALSE,FALSE,FALSE,NM
707fa5e41b4bf5995771effa9ab96e03869b59ed,dec,2019,auto,hold,Albuquerque,658.4310876,770,662.0770586,50,FALSE,FALSE,FALSE,NM
71ea2668cd3ae8ec5989fb79e22528768fb6fa55,dec,2019,cool,hold,Tucumcari,699.2201835,691.6513761,691.6513761,0,FALSE,FALSE,FALSE,NM
71ea2668cd3ae8ec5989fb79e22528768fb6fa55,dec,2019,heat,auto,Tucumcari,664.7254902,705,657.4509804,0,FALSE,FALSE,FALSE,NM
71ea2668cd3ae8ec5989fb79e22528768fb6fa55,dec,2019,heat,hold,Tucumcari,700.2328042,703.4516595,705.0596441,0,FALSE,FALSE,FALSE,NM
7538a09307a1eb55d2a408bf33712a72c660814e,dec,2019,auto,auto,Albuquerque,694.1822917,800,700,27,TRUE,FALSE,FALSE,NM
759c57201f5b7377d410b8d072e50367f30d9564,dec,2019,auto,hold,Albuquerque,681.7836066,787.9704918,681.1311475,0,FALSE,FALSE,FALSE,NM
75bdac9c578911761139b422cb3f515cbdc7422f,dec,2019,heat,auto,Albuquerque,617.961039,650.1818182,620.0649351,70,TRUE,FALSE,FALSE,NM
776e656f24d61d2b0e90aa4afd19bddeafc58711,dec,2019,heat,auto,Alburquerque,681.830303,668.8666667,685.7939394,0,FALSE,FALSE,FALSE,NM
776e656f24d61d2b0e90aa4afd19bddeafc58711,dec,2019,heat,hold,Alburquerque,677.1035561,680.5810864,680.5549043,0,FALSE,FALSE,FALSE,NM
78260a8c30c444e055bbc0c3aa6c6ecd864d2f09,dec,2019,auto,auto,River's Edge,671.9598394,740,675.9638554,25,FALSE,FALSE,FALSE,NM
78eb417bad5c2e75cf8107153ee2d4fd201b641e,dec,2019,auto,hold,Santa Fe,697.8450704,729.2957746,707.3098592,0,FALSE,FALSE,FALSE,NM
7b1b223d7ae944db32d5800acaa3bf19382ceaea,dec,2019,auto,auto,Silver City,712.5234375,770.1171875,716.796875,40,FALSE,FALSE,FALSE,NM
7b1b223d7ae944db32d5800acaa3bf19382ceaea,dec,2019,auto,hold,Silver City,711.7428571,770,715.6025974,40,FALSE,FALSE,FALSE,NM
7b31e4ae9db0a1fdfef95e91fa9a89bd2d5da092,dec,2019,heat,auto,Albuquerque,704.1212121,780,710,30,FALSE,FALSE,FALSE,NM
7b31e4ae9db0a1fdfef95e91fa9a89bd2d5da092,dec,2019,heat,hold,Albuquerque,700.2337662,692.1298701,692.1298701,30,FALSE,FALSE,FALSE,NM
7b583a323c93749742ef5241e3977afba5fcff5e,dec,2019,heat,auto,Rio Rancho,658.1819498,671.1274131,666.625,35,FALSE,FALSE,FALSE,NM
7b583a323c93749742ef5241e3977afba5fcff5e,dec,2019,heat,hold,Rio Rancho,656.7822785,667.1772152,660.5949367,35,FALSE,FALSE,FALSE,NM
7b7218b67c84ef381b5774e50dbf0338e81d5cb8,dec,2019,heat,hold,Los Lunas,694.9621942,695.869533,695.869533,20,FALSE,FALSE,FALSE,NM
7bb0f3b62a8d0db7b7a248bdff42e1bf7761f5a9,dec,2019,heat,hold,Las Cruces,702.5357143,705.6581633,705.6581633,10,FALSE,FALSE,FALSE,NM
7c1723775897689ef317d5d7f981f4c3bf28da1c,dec,2019,auto,auto,Alamogordo,714.3397436,770,720,60,FALSE,FALSE,FALSE,NM
7c1723775897689ef317d5d7f981f4c3bf28da1c,dec,2019,auto,hold,Alamogordo,713.5787321,772.8343558,718.7796524,60,FALSE,FALSE,FALSE,NM
7d9d0efbbf923aca33e8d2399fb08c8956fce796,dec,2019,heat,auto,Albuquerque,718.8396947,721.6835531,721.6821652,5,TRUE,FALSE,FALSE,NM
7d9d0efbbf923aca33e8d2399fb08c8956fce796,dec,2019,heat,hold,Albuquerque,712.5575576,715.3743744,715.3743744,5,TRUE,FALSE,FALSE,NM
7e84d1d614c26204504afad8e01755588bc59bb9,dec,2019,heat,auto,Albuquerque,702.9588101,709.7254005,709.6796339,49,FALSE,FALSE,FALSE,NM
7e84d1d614c26204504afad8e01755588bc59bb9,dec,2019,heat,hold,Albuquerque,706.9412477,710,710,49,FALSE,FALSE,FALSE,NM
7ed9abc2bc6f2c3ed28ef8b606443a3a31857671,dec,2019,heat,auto,Rio Rancho,645,650,650,15,FALSE,FALSE,FALSE,NM
7ed9abc2bc6f2c3ed28ef8b606443a3a31857671,dec,2019,heat,hold,Rio Rancho,645.8714286,654.5142857,644.6285714,15,FALSE,FALSE,FALSE,NM
7f5db90a968157d0d501a035e9dc37a7afd2048f,dec,2019,heat,hold,Albuquerque,691.4288079,698.1854305,698.1854305,75,FALSE,FALSE,FALSE,NM
7fa9ffddf5e7e8c2d7815771cc869d2ac98452f8,dec,2019,heat,hold,Rio Rancho,698.0837563,701.0177665,700.7335025,10,FALSE,FALSE,FALSE,NM
7ffefaf1e4af29fd19d4a40ed4fb147155dc43a2,dec,2019,heat,auto,Clovis,726.9365079,710,730,35,FALSE,FALSE,TRUE,NM
804aeaf2001c0c005dddb5730bcb0d70499ab748,dec,2019,auto,hold,Albuquerque,648.5330062,710,649.9794826,17,FALSE,FALSE,FALSE,NM
8269d564d7551ce432c5093d15520433779957b0,dec,2019,heat,hold,Santa Fe,701.220339,705,705,20,FALSE,FALSE,FALSE,NM
861e7f4414f266dcd3c6533579d00ff86cca29c2,dec,2019,heat,auto,Albuquerque,686.3792271,687.2898551,687.2898551,30,FALSE,FALSE,FALSE,NM
861e7f4414f266dcd3c6533579d00ff86cca29c2,dec,2019,heat,hold,Albuquerque,682.1314465,683.7245283,683.7245283,30,FALSE,FALSE,FALSE,NM
871d6106e45f880bc8a8fc3aadbddc0e2c94824c,dec,2019,auto,auto,Rio Rancho,709.45,771.6,717.4,19,FALSE,FALSE,FALSE,NM
871d6106e45f880bc8a8fc3aadbddc0e2c94824c,dec,2019,auto,hold,Rio Rancho,667.2318841,756.0724638,645.3043478,19,FALSE,FALSE,FALSE,NM
893b5bfc35cfad44f1bf19fb36bec385ee5dc022,dec,2019,auto,auto,Tularosa,728.5632184,790,732.8965517,15,TRUE,FALSE,FALSE,NM
893b5bfc35cfad44f1bf19fb36bec385ee5dc022,dec,2019,auto,hold,Tularosa,726.8638498,794.1924883,730.6760563,15,TRUE,FALSE,FALSE,NM
89821337ee72e99818d508a47a2472fdb4795c48,dec,2019,heat,auto,Rio Rancho,705.2182154,711.6222839,711.6222839,19,FALSE,FALSE,FALSE,NM
89821337ee72e99818d508a47a2472fdb4795c48,dec,2019,heat,hold,Rio Rancho,691.5243243,694.7513514,694.7513514,19,FALSE,FALSE,FALSE,NM
8afbd57b52e78bf9aad24acde8923a12803b87e3,dec,2019,auto,auto,Albuquerque,704.7142857,760,700,10,TRUE,FALSE,FALSE,NM
8afbd57b52e78bf9aad24acde8923a12803b87e3,dec,2019,auto,hold,Albuquerque,699.9208243,751.6388286,701.6388286,10,TRUE,FALSE,FALSE,NM
8c61314a28c16f230c9705fa3b63b49ddd0fafdb,dec,2019,heat,auto,Artesia,723.8636364,730.0454545,729.9545455,10,FALSE,FALSE,TRUE,NM
8c61314a28c16f230c9705fa3b63b49ddd0fafdb,dec,2019,heat,hold,Artesia,727.375,730.1666667,729.9166667,10,FALSE,FALSE,TRUE,NM
8db5984be7de2256596c6b71452e4f92709e7119,dec,2019,auto,auto,Portales,694.8333333,750,700,60,FALSE,FALSE,FALSE,NM
8db5984be7de2256596c6b71452e4f92709e7119,dec,2019,auto,hold,Portales,684.75,754.25,621.25,60,FALSE,FALSE,FALSE,NM
8ff26813afd811a56ebd3d3024730ac8f44f5da8,dec,2019,auto,auto,Albuquerque,734.8695652,827.2608696,736.0869565,10,TRUE,FALSE,FALSE,NM
8ff26813afd811a56ebd3d3024730ac8f44f5da8,dec,2019,auto,hold,Albuquerque,712.4820144,827.7553957,717.8129496,10,TRUE,FALSE,FALSE,NM
90153abd6a9058a253d323e504ac38d7133d47bf,dec,2019,heat,hold,Clovis,669.7643369,671.7836022,671.7836022,25,FALSE,FALSE,TRUE,NM
9201d4c56cd4371e6a725e9d8025209a5ab836d1,dec,2019,auto,auto,Hobbs,679.1666667,730,670.1875,39,TRUE,FALSE,FALSE,NM
9201d4c56cd4371e6a725e9d8025209a5ab836d1,dec,2019,heat,auto,Hobbs,681.5634518,675.0761421,675.0761421,39,TRUE,FALSE,FALSE,NM
9201d4c56cd4371e6a725e9d8025209a5ab836d1,dec,2019,heat,hold,Hobbs,673.0512821,666.474359,666.474359,39,TRUE,FALSE,FALSE,NM
92adc475baa3e0dbe5a0bdd8a6f40f3faa291e4b,dec,2019,heat,hold,Albuquerque,688.622093,690.3197674,690.1744186,20,TRUE,FALSE,FALSE,NM
93cba9f2903fb244868ed64ecaf521bab217217f,dec,2019,heat,auto,Clovis,669.3766234,660,660,0,FALSE,FALSE,FALSE,NM
93cba9f2903fb244868ed64ecaf521bab217217f,dec,2019,heat,hold,Clovis,662.1401709,650,640,0,FALSE,FALSE,FALSE,NM
93f8302474e0af66ea00289f44bc1104d4629177,dec,2019,heat,auto,ALBUQUERQUE,683.1811024,729.976378,693.4212598,15,TRUE,FALSE,FALSE,NM
93f8302474e0af66ea00289f44bc1104d4629177,dec,2019,heat,hold,ALBUQUERQUE,708.8105263,722.3684211,722,15,TRUE,FALSE,FALSE,NM
962bcefa40d6dc7c775ddaf16d5eff59ae33ab7d,dec,2019,heat,auto,Albuquerque,663.1594684,767.076412,663.1893688,0,FALSE,FALSE,FALSE,NM
962bcefa40d6dc7c775ddaf16d5eff59ae33ab7d,dec,2019,heat,hold,Albuquerque,671,681.4315789,672.0631579,0,FALSE,FALSE,FALSE,NM
9631a2eff4a11a0150a180458035f162ce4d1d2c,dec,2019,auto,auto,Albuquerque,664.0612245,759.9795918,640.122449,49,TRUE,FALSE,FALSE,NM
9631a2eff4a11a0150a180458035f162ce4d1d2c,dec,2019,auto,hold,Albuquerque,681.7987013,755,685,49,TRUE,FALSE,FALSE,NM
9736bb54108128592cd425f28e51db2f67e7f9f5,dec,2019,heat,auto,Clovis,671.4923077,682.7641026,676.8666667,0,FALSE,FALSE,FALSE,NM
9736bb54108128592cd425f28e51db2f67e7f9f5,dec,2019,heat,hold,Clovis,686.8981233,691.1635389,691.0875782,0,FALSE,FALSE,FALSE,NM
9840d487fc7e1bf0d28df4d38b76e358f7824fce,dec,2019,heat,auto,Rio Rancho,710.9268293,724.6463415,709.0121951,0,FALSE,FALSE,FALSE,NM
9840d487fc7e1bf0d28df4d38b76e358f7824fce,dec,2019,heat,hold,Rio Rancho,739.3548387,740,739.7311828,0,FALSE,FALSE,FALSE,NM
98b8fe7a8842bf94a7a2866ae643245227fa410b,dec,2019,heat,auto,Las Cruces,718.6868687,707.8737374,707.8737374,20,FALSE,FALSE,FALSE,NM
98b8fe7a8842bf94a7a2866ae643245227fa410b,dec,2019,heat,hold,Las Cruces,715.8947368,699.6374269,699.6374269,20,FALSE,FALSE,FALSE,NM
9939183b995c533c6291ed95115c06defe8ec731,dec,2019,heat,auto,White Rock,707.872449,711.0612245,711.0561224,57,FALSE,FALSE,FALSE,NM
9939183b995c533c6291ed95115c06defe8ec731,dec,2019,heat,hold,White Rock,715.4848485,718.7575758,718.3939394,57,FALSE,FALSE,FALSE,NM
99cf0f986311a366baeae0c2a7de0f0ec23c7924,dec,2019,heat,auto,Farmington,678.2625523,699.9403766,699.4707113,60,FALSE,FALSE,FALSE,NM
99cf0f986311a366baeae0c2a7de0f0ec23c7924,dec,2019,heat,hold,Farmington,643.5714286,694.7428571,689.8142857,60,FALSE,FALSE,FALSE,NM
9c287145e629d6af5e0dea470bca3ff4440e5f6b,dec,2019,heat,auto,Albuquerque,723.8869565,725.3913043,725.3913043,0,TRUE,FALSE,FALSE,NM
9c287145e629d6af5e0dea470bca3ff4440e5f6b,dec,2019,heat,hold,Albuquerque,728.5641026,723.974359,723.974359,0,TRUE,FALSE,FALSE,NM
9d04c61ab4ce7449e305004926ddb422c61b2f6f,dec,2019,auto,hold,Edgewood,674.7333333,789.8,680,15,FALSE,FALSE,FALSE,NM
9d74c92277c5cee76f6ef84538d23fcac07ab307,dec,2019,auto,auto,Rio Rancho,687.5,739.875,689.875,10,FALSE,FALSE,FALSE,NM
9d74c92277c5cee76f6ef84538d23fcac07ab307,dec,2019,auto,hold,Rio Rancho,687.8245614,737.3684211,687.3684211,10,FALSE,FALSE,FALSE,NM
9ec8baf92d6d1019dfc1d4c90c475b8b4dd8417a,dec,2019,auto,hold,Glenwood Hills,710.5669975,774.516129,709.6774194,40,FALSE,FALSE,FALSE,NM
a0192399aea76306c76981e5db1a6afb5525c5d8,dec,2019,auto,hold,Albuquerque,698.8333333,775.3333333,685.6666667,30,FALSE,FALSE,FALSE,NM
a114233b386abe252a20033b06e047e310933b18,dec,2019,auto,auto,Roswell,637.7213115,770,629.1967213,60,TRUE,FALSE,TRUE,NM
a114233b386abe252a20033b06e047e310933b18,dec,2019,auto,hold,Roswell,644.0808824,770,636.7058824,60,TRUE,FALSE,TRUE,NM
a1f365fa4405aeecd828fb559bd6cae35193afa2,dec,2019,heat,auto,Gallup,676.8888889,744.9019608,690.9509804,70,FALSE,FALSE,FALSE,NM
a1f365fa4405aeecd828fb559bd6cae35193afa2,dec,2019,heat,hold,Gallup,670.8846154,699.3205128,698.474359,70,FALSE,FALSE,FALSE,NM
a200a0e894cf55f8b31ed96379946e90b3632d5c,dec,2019,heat,auto,Las Cruces,735.960396,770,740,20,FALSE,FALSE,FALSE,NM
a3f71b406590fdacb222ab1099e338007e4d39b0,dec,2019,cool,auto,Carlsbad,712.1428571,701.1428571,670,0,FALSE,FALSE,FALSE,NM
a3f71b406590fdacb222ab1099e338007e4d39b0,dec,2019,heat,auto,Carlsbad,693.486692,725.9258555,696.7718631,0,FALSE,FALSE,FALSE,NM
a3f71b406590fdacb222ab1099e338007e4d39b0,dec,2019,heat,hold,Carlsbad,691.372093,709.7596899,698.4883721,0,FALSE,FALSE,FALSE,NM
a43c3f319060e9669ead6c65f5cc4240f7cfa71f,dec,2019,auto,auto,Roswell,688.3667906,743.2391574,693.228005,25,FALSE,FALSE,FALSE,NM
a43c3f319060e9669ead6c65f5cc4240f7cfa71f,dec,2019,auto,hold,Roswell,684.8516129,738.9354839,687.1096774,25,FALSE,FALSE,FALSE,NM
a56d9a9ca4e57468d79fd6db450d9a3ab47a89e7,dec,2019,auto,hold,Las Cruces,722.1865169,771.5640449,721.3865169,45,FALSE,FALSE,FALSE,NM
a939b33505b08bba811c63ddc2a5030ac404f35c,dec,2019,auto,auto,Albuquerque,709.4356436,764.669967,712.7557756,20,TRUE,FALSE,FALSE,NM
a939b33505b08bba811c63ddc2a5030ac404f35c,dec,2019,auto,hold,Albuquerque,702.5233645,757.6448598,707.6448598,20,TRUE,FALSE,FALSE,NM
aa23786a9867bcb2360bd6ed1a80a0462516bfbb,dec,2019,heat,auto,Albuquerque,697.8666667,719.8,739.6666667,25,TRUE,FALSE,FALSE,NM
aa23786a9867bcb2360bd6ed1a80a0462516bfbb,dec,2019,heat,hold,Albuquerque,709.9255583,708.483871,708.483871,25,TRUE,FALSE,FALSE,NM
abc96661d6d4e75dc6a7b38fb39069f3e5a70f6a,dec,2019,heat,hold,Alamogordo,680.2,650,650,35,FALSE,FALSE,FALSE,NM
ac35b94f279b2b1a1c3e7f080de3dbeff37212a6,dec,2019,auto,hold,Rio Rancho,712.1111111,789.4444444,739,10,FALSE,FALSE,FALSE,NM
ac790a68e215c9a1cc15f7f91fa3030bc2567012,dec,2019,heat,hold,Albuquerque,681.2857143,687.1428571,687.1428571,60,TRUE,FALSE,FALSE,NM
ac94b3f02ddf206132d5ac320e3b284f5adae67c,dec,2019,heat,auto,Las Cruces,714.8888889,723,718.2222222,0,FALSE,FALSE,FALSE,NM
ac94b3f02ddf206132d5ac320e3b284f5adae67c,dec,2019,heat,hold,Las Cruces,725.3776224,727.8951049,727.3216783,0,FALSE,FALSE,FALSE,NM
aca3a0398ba074031ceae470b693dfd5c8dc11b9,dec,2019,auto,auto,Rio Rancho,685,800,690,15,FALSE,FALSE,FALSE,NM
ae17c09769960c226ee23437913ba1b15eef049b,dec,2019,heat,hold,Clovis,624.7045455,650,621.5,5,TRUE,FALSE,TRUE,NM
aed10bc25725be7ccbc516a033bb2b7b35164dcc,dec,2019,auto,hold,Albuquerque,727.8763441,805.1612903,729.6253102,49,TRUE,FALSE,FALSE,NM
aeefec474242b71d93784f5678af310d2f9e9a0d,dec,2019,heat,hold,Roswell,747.1927563,773.8127686,773.8916513,65,FALSE,FALSE,FALSE,NM
af200fc82423dec602af20da6b40bef89120dc4a,dec,2019,auto,hold,Albuquerque,721.8843049,790,720.8251121,20,FALSE,FALSE,FALSE,NM
b0d0a2b1ceb906a25a112d6dd09a4380bc4bd641,dec,2019,auto,auto,Albuquerque,692,771.8571429,665.2142857,30,FALSE,FALSE,FALSE,NM
b24324827ab05c618202667138193f95a6250e96,dec,2019,heat,hold,Carlsbad,707.9499586,711.7344913,711.7344913,60,FALSE,FALSE,FALSE,NM
b27aae7fc58a0ffe19d4cb10a0146565976afb10,dec,2019,heat,auto,Cloudcroft,660.1111111,650.6,643.2666667,5,FALSE,FALSE,FALSE,NM
b27aae7fc58a0ffe19d4cb10a0146565976afb10,dec,2019,heat,hold,Cloudcroft,686.6078838,689.9024896,686.4211618,5,FALSE,FALSE,FALSE,NM
b2ce2650f520958eb8ced6e24f23c8ea752cc6ba,dec,2019,heat,hold,Carlsbad,708.0727763,703.954717,703.954717,30,FALSE,FALSE,FALSE,NM
b43ed31a180674c31f4f479f6bd6fb0e21c513cf,dec,2019,heat,auto,rio rancho,722.7923004,720.9548479,720.9548479,10,FALSE,FALSE,FALSE,NM
b750dd55bdb055a62d3ac563693df413248f48a3,dec,2019,heat,auto,Clovis,661.7637427,664.9415205,661.7836257,19,FALSE,FALSE,TRUE,NM
b750dd55bdb055a62d3ac563693df413248f48a3,dec,2019,heat,hold,Clovis,661.2091097,664.247412,662.8498965,19,FALSE,FALSE,TRUE,NM
b84b557cc11958326b116aae202e69a31d8d7f62,dec,2019,auto,hold,Elephant Butte,727.937724,800,730.4699821,5,FALSE,FALSE,FALSE,NM
b9c385e350951a3a186423d4d1bdd853e7c602b9,dec,2019,auto,auto,Las Cruces,692.936803,761.330855,680.9122677,9,TRUE,FALSE,FALSE,NM
b9c385e350951a3a186423d4d1bdd853e7c602b9,dec,2019,auto,hold,Las Cruces,699.5988701,762.1092279,687.0009416,9,TRUE,FALSE,FALSE,NM
bb1c28d4383e177a515ef8963bf340c79e4d70d7,dec,2019,heat,auto,Rio Rancho,663.0359551,687.7932584,664.847191,0,TRUE,FALSE,FALSE,NM
bb1c28d4383e177a515ef8963bf340c79e4d70d7,dec,2019,heat,hold,Rio Rancho,661.9889706,685.0808824,662.8161765,0,TRUE,FALSE,FALSE,NM
bb8d819be02a51a0cce4ccb6177401dce03c46a2,dec,2019,heat,hold,Albuquerque,718.7084388,713.1118143,713.1118143,60,FALSE,FALSE,FALSE,NM
bbdc89a7cd6ab9abc711b538fdac33e9544aabd3,dec,2019,auxHeatOnly,auto,Clovis,730.1550152,733.1306991,733.1306991,75,FALSE,FALSE,TRUE,NM
bbdc89a7cd6ab9abc711b538fdac33e9544aabd3,dec,2019,auxHeatOnly,hold,Clovis,737.0454545,741.9943182,741.9943182,75,FALSE,FALSE,TRUE,NM
bbdc89a7cd6ab9abc711b538fdac33e9544aabd3,dec,2019,heat,auto,Clovis,734.0133883,738.4933059,738.4933059,75,FALSE,FALSE,TRUE,NM
bbdc89a7cd6ab9abc711b538fdac33e9544aabd3,dec,2019,heat,hold,Clovis,722.0211268,743.2394366,743.2394366,75,FALSE,FALSE,TRUE,NM
bbe2ccc3b0f0bcf9df8d344f6183cd91f8d3b9d2,dec,2019,heat,hold,Las Cruces,677.3333333,666.5416667,658,30,FALSE,FALSE,FALSE,NM
