Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,State
f06c19de9e29a617010344e85602451e09f0d7c0,aug,2018,cool,hold,Kenmore,691.25,690,690,66,FALSE,FALSE,FALSE,WA
f0a090cf68e92594b8f17d0d5b4033171a155d9b,aug,2018,auto,auto,Auburn,724.0655738,775,725,5,FALSE,FALSE,FALSE,WA
f0a090cf68e92594b8f17d0d5b4033171a155d9b,aug,2018,auto,hold,Auburn,760.4336283,740.2654867,680.3539823,5,FALSE,FALSE,FALSE,WA
f0a090cf68e92594b8f17d0d5b4033171a155d9b,aug,2018,heat,auto,Auburn,735.3125,752.8125,747.0625,5,FALSE,FALSE,FALSE,WA
f0a090cf68e92594b8f17d0d5b4033171a155d9b,aug,2018,heat,hold,Auburn,744.4210526,744.8421053,742.3684211,5,FALSE,FALSE,FALSE,WA
f129e0745485e5b8168be044fb0adfab5e0eebe1,aug,2018,heat,hold,Renton,682.8902305,650,647.0197585,10,FALSE,FALSE,FALSE,WA
f17585399163651aa6cd3086febf52e52d9961b6,aug,2018,auto,auto,Montesano,727,710,660,0,FALSE,FALSE,TRUE,WA
f17585399163651aa6cd3086febf52e52d9961b6,aug,2018,auto,hold,Montesano,710.6315789,708.9473684,658.9473684,0,FALSE,FALSE,TRUE,WA
f2350d6a3cf519ed631c243aeb207a541eb68bc0,aug,2018,heat,hold,Kirkland,707.6,721.1,721.1,15,FALSE,FALSE,FALSE,WA
f2bb1b92d4944aa9f5628c121242c1c676a36459,aug,2018,cool,auto,Puyallup,681.2564103,680.1794872,631.1538462,5,FALSE,FALSE,FALSE,WA
f2bb1b92d4944aa9f5628c121242c1c676a36459,aug,2018,cool,hold,Puyallup,688.1231884,714.7826087,714.7826087,5,FALSE,FALSE,FALSE,WA
f2c68a25a60810632aef856bb6951ab231b94431,aug,2018,auto,hold,Seattle,727.8214286,717.2678571,663.1428571,37,FALSE,FALSE,TRUE,WA
f3095f4afd934805f3b2f359c8990ea01ef66365,aug,2018,heat,hold,Snohomish,697.6527778,650,620,10,FALSE,FALSE,FALSE,WA
f3bcaccb9fa51858a849767acb847ff2df1d47b9,aug,2018,cool,auto,Issaquah,734.7530864,777.037037,776.6419753,10,FALSE,FALSE,TRUE,WA
f4917d00e113d94ed78fac0afd766571bd105cda,aug,2018,auto,auto,Renton,715.2017654,727.1185372,664.1008827,8,FALSE,FALSE,FALSE,WA
f4917d00e113d94ed78fac0afd766571bd105cda,aug,2018,auto,hold,Renton,717.625,700,650,8,FALSE,FALSE,FALSE,WA
f7340e7ae1b8b1a8bcb67d849ea5ebc5bdfa948c,aug,2018,auto,hold,Sammamish,718.6907216,710,660,8,FALSE,FALSE,FALSE,WA
f76a11e9855d445c2d2e1d0995444da32a92ac77,aug,2018,cool,auto,East Wenatchee,713.2670157,726.2513089,726.1727749,15,FALSE,FALSE,TRUE,WA
f76a11e9855d445c2d2e1d0995444da32a92ac77,aug,2018,cool,hold,East Wenatchee,697.4821429,704.5035714,703.6428571,15,FALSE,FALSE,TRUE,WA
f78f7070702034d888387503fac24ab55ee61256,aug,2018,heat,auto,Bothell,698.4615385,780.9358974,679.0641026,5,FALSE,FALSE,FALSE,WA
f880548469e3208a899105bee8612faae6a2155d,aug,2018,auto,auto,Kirkland,688.1351351,728.3407756,653.5934195,40,FALSE,FALSE,TRUE,WA
f880548469e3208a899105bee8612faae6a2155d,aug,2018,auto,hold,Kirkland,681.2820513,692,642,40,FALSE,FALSE,TRUE,WA
f8db029100fcf7836c491f18a431f089dfe39a6a,aug,2018,heat,hold,Bellevue,735,650,644,59,TRUE,FALSE,FALSE,WA
f95a9b5185f08ccc4147cb3fcfc261f76fa5d7c5,aug,2018,auto,auto,Redmond,730.4856536,746.4994687,680,0,FALSE,FALSE,FALSE,WA
f95a9b5185f08ccc4147cb3fcfc261f76fa5d7c5,aug,2018,cool,auto,Redmond,738.3356643,740.3846154,686.6223776,0,FALSE,FALSE,FALSE,WA
f9692b2b786845181268446793aca2348d4a4d01,aug,2018,cool,hold,Sammamish,737.4117647,740,660,10,FALSE,FALSE,FALSE,WA
fa6a4f5b6919ff4031e427c7e7abdfc2b9eb4bcc,aug,2018,heat,hold,Seattle,715.1818182,723.2272727,721.2954545,10,FALSE,FALSE,FALSE,WA
fadb03253be071be8f55d70d7d11ad0eb36817e3,aug,2018,cool,hold,Seattle,727.8846154,744.6538462,721.5192308,70,FALSE,FALSE,TRUE,WA
faf8d6912bc6c22c535eeb7e0a83997a0bb747f6,aug,2018,auto,auto,Redmond,723.5458167,761.8320053,688.936919,20,TRUE,FALSE,FALSE,WA
faf8d6912bc6c22c535eeb7e0a83997a0bb747f6,aug,2018,auto,hold,Redmond,729.9170183,765.6075949,696.254571,20,TRUE,FALSE,FALSE,WA
faf8d6912bc6c22c535eeb7e0a83997a0bb747f6,aug,2018,heat,auto,Redmond,695,762,694,20,TRUE,FALSE,FALSE,WA
faf8d6912bc6c22c535eeb7e0a83997a0bb747f6,aug,2018,heat,hold,Redmond,717.0416667,703.2395833,703.1875,20,TRUE,FALSE,FALSE,WA
fc78c7bffa1d337948abdab02518268a699a234f,aug,2018,cool,hold,Walla Walla,728.7177893,735.6960276,735.6960276,10,TRUE,FALSE,TRUE,WA
fcb7d0ea0f57fb7544aadbc0e31620d53e44db8a,aug,2018,cool,auto,Colbert,730.2632242,745.0806045,745.0806045,20,FALSE,FALSE,FALSE,WA
fcb7d0ea0f57fb7544aadbc0e31620d53e44db8a,aug,2018,cool,hold,Colbert,728.194723,736.674934,736.674934,20,FALSE,FALSE,FALSE,WA
fd545208abc835689c2ac8b4de1e6f817ac4df4f,aug,2018,cool,hold,Mercer Island,727.1012658,726.8101266,726.8101266,30,FALSE,FALSE,FALSE,WA
fe7fec41cb28daf1bda70c75e42106ddf1526a4c,aug,2018,cool,auto,Issaquah,712.5454545,780,680,57,FALSE,FALSE,FALSE,WA
fe7fec41cb28daf1bda70c75e42106ddf1526a4c,aug,2018,cool,hold,Issaquah,719.5,780,680,57,FALSE,FALSE,FALSE,WA
ff1c1e3cdbfca9a5a91b1255072b7cd642f7e278,aug,2018,cool,auto,Yakima,731.7392482,740,680,25,FALSE,FALSE,FALSE,WA
ff9d09ab72e971e34656b99dd7c9149bf12f7abe,aug,2018,auto,hold,Issaquah,751.6666667,750.0416667,710.0416667,10,FALSE,FALSE,FALSE,WA
00fb48d1cbd52525aa51333669e22d5eae06f262,aug,2019,cool,auto,Greenacres,675,650,650,50,FALSE,FALSE,FALSE,WA
00fb48d1cbd52525aa51333669e22d5eae06f262,aug,2019,cool,hold,Greenacres,705.1071429,750,750,50,FALSE,FALSE,FALSE,WA
022b725ee33a500e3cd6342f65fb7dadca8ca871,aug,2019,auto,auto,West Richland,772.8571429,760,690,27,FALSE,FALSE,TRUE,WA
022b725ee33a500e3cd6342f65fb7dadca8ca871,aug,2019,auto,hold,West Richland,760.4791667,750.6875,690,27,FALSE,FALSE,TRUE,WA
0232fcb7383720194f81e9ed746d72364c2b60b6,aug,2019,auto,auto,Seattle,683.3541667,680.1666667,630.1666667,10,FALSE,FALSE,FALSE,WA
023b1c2a1361099e8724d132e2802e31da64d796,aug,2019,cool,auto,Colbert,683.5833333,680.9166667,677.5,29,TRUE,FALSE,FALSE,WA
023b1c2a1361099e8724d132e2802e31da64d796,aug,2019,cool,hold,Colbert,699.3333333,695.3333333,695.3333333,29,TRUE,FALSE,FALSE,WA
028359448ae6be25b5f91d024f89b99d0677cdd8,aug,2019,cool,hold,Snohomish,664.9645503,671.3968254,671.3968254,10,FALSE,FALSE,FALSE,WA
02dda9cf2ffdbff7f5af3cccf5a22ea55842b490,aug,2019,cool,auto,Maple Valley,712.2,760.2,644.2,20,TRUE,FALSE,FALSE,WA
02dda9cf2ffdbff7f5af3cccf5a22ea55842b490,aug,2019,cool,hold,Maple Valley,719.625,730,730,20,TRUE,FALSE,FALSE,WA
02f68c89b6dfd5538aec1991aad5ebc824d840e2,aug,2019,heat,auto,Seattle,696.019943,689,689,65,FALSE,FALSE,FALSE,WA
035f0c14a560e0656ad645cfa397bafc8e0b8bce,aug,2019,auto,auto,sammamish,719.9639831,720.1080508,660,5,TRUE,FALSE,FALSE,WA
035f0c14a560e0656ad645cfa397bafc8e0b8bce,aug,2019,auto,hold,sammamish,731.0279605,744.4736842,654.6710526,5,TRUE,FALSE,FALSE,WA
04d9009eb4c4593ac4363c5e9866a8c8c2b90e9b,aug,2019,auto,auto,Bothell,660.2121212,660.1212121,625,5,FALSE,FALSE,FALSE,WA
04ddde3faa7c3ffddcf93d04bd9c97ecd11df088,aug,2019,cool,auto,Ridgefield,727.7209985,730,670,0,FALSE,FALSE,FALSE,WA
05774c9500c4b90fb76d609eaf77cab982c38d01,aug,2019,heat,hold,Seattle,688.43074,670.0417457,648.6223909,5,FALSE,FALSE,FALSE,WA
05b595b7f4631d9d07f33c64df896bb0699ce12b,aug,2019,cool,auto,Bothell,718.7242424,740,740,5,FALSE,FALSE,FALSE,WA
063c5ed87f4d7bc69993dc1784c120b55768c41d,aug,2019,auto,auto,Leavenworth,715.1441662,729.5510079,709.2981063,0,TRUE,FALSE,TRUE,WA
063c5ed87f4d7bc69993dc1784c120b55768c41d,aug,2019,auto,hold,Leavenworth,723.5733333,720,700,0,TRUE,FALSE,TRUE,WA
063ea121590044525f8341ad58b59d98e5db1937,aug,2019,cool,auto,Tacoma,742.6734694,662.5510204,661.2244898,7,FALSE,FALSE,TRUE,WA
063ea121590044525f8341ad58b59d98e5db1937,aug,2019,cool,hold,Tacoma,756.3783784,704.1891892,703.7027027,7,FALSE,FALSE,TRUE,WA
063ea121590044525f8341ad58b59d98e5db1937,aug,2019,heat,auto,Tacoma,723,707,614,7,FALSE,FALSE,TRUE,WA
063ea121590044525f8341ad58b59d98e5db1937,aug,2019,heat,hold,Tacoma,705.027027,706.0135135,704.4054054,7,FALSE,FALSE,TRUE,WA
06570c288e8e5175896e5338c445742642733036,aug,2019,auto,auto,Longview,707,750,630,40,TRUE,FALSE,TRUE,WA
0698977d580d32b800181ba8097dacef69682c3a,aug,2019,heat,auto,Lakewood,730.672541,650,640,0,FALSE,FALSE,FALSE,WA
07ff96fa0b9332325a5ebfc9b09ef12418c26fdb,aug,2019,auto,hold,Woodinville,698.625,810.3125,698.171875,30,FALSE,FALSE,FALSE,WA
083fdc64a2b010c718be69f82065bc1ccf51ddc1,aug,2019,heat,auto,Puyallup,745.1262136,818.368932,651.631068,20,FALSE,FALSE,FALSE,WA
083fdc64a2b010c718be69f82065bc1ccf51ddc1,aug,2019,heat,hold,Puyallup,746.1464646,779.2626263,689.8282828,20,FALSE,FALSE,FALSE,WA
0926b8c652477466e53d72dcbc58f3292533342e,aug,2019,auto,hold,Fairfeild ,674,680,640,30,TRUE,FALSE,TRUE,WA
095aa4899da2087c1e4d2a57d8067b5bc4311a2e,aug,2019,auto,auto,Veradale,764.9635036,796.7883212,650.8029197,0,TRUE,FALSE,TRUE,WA
095aa4899da2087c1e4d2a57d8067b5bc4311a2e,aug,2019,auto,hold,Veradale,746.075,763.15,658,0,TRUE,FALSE,TRUE,WA
095d87b46d8912fba98d329df54e3c8715c06549,aug,2019,heat,auto,Port Orchard,729.4503205,670.7393162,669.4903846,0,FALSE,FALSE,FALSE,WA
095d87b46d8912fba98d329df54e3c8715c06549,aug,2019,heat,hold,Port Orchard,739.5,670,670,0,FALSE,FALSE,FALSE,WA
096f393155592e2917cecd953d1f677b2da7ea1c,aug,2019,cool,hold,Parkland,634.9666667,675.7166667,675.2666667,45,TRUE,FALSE,TRUE,WA
0a14b29e8fb997912e58f00a5cd7435a659453b1,aug,2019,heat,hold,Ferndale,689.9727273,656.0909091,655.8181818,10,TRUE,FALSE,FALSE,WA
0b112030c4fcbc7dd587166a836261229a66587d,aug,2019,auto,auto,Seattle,716.25,710,670,115,FALSE,FALSE,FALSE,WA
0b112030c4fcbc7dd587166a836261229a66587d,aug,2019,auto,hold,Seattle,722.3678161,722.9252874,674.0172414,115,FALSE,FALSE,FALSE,WA
0b3a46b20417fb653db6e3d1b7f8d28dfb346708,aug,2019,auto,auto,Vancouver,694.3125,690,640,5,FALSE,FALSE,FALSE,WA
0b76c3425ed98e650ecd9103f1c04218bb9b80a6,aug,2019,auto,hold,West Richland,739.6875,741.9583333,661.9583333,0,FALSE,FALSE,TRUE,WA
0b8def922dbc5e32dcd9d2980e20eecc5689251b,aug,2019,cool,hold,Seattle,745.8671329,758.8321678,758.8321678,10,FALSE,FALSE,TRUE,WA
0baa1263dfe364c933c1c1c38dde38c932b706aa,aug,2019,heat,auto,Kirkland,714.4166667,780,680,0,TRUE,FALSE,FALSE,WA
0c233395be28bd66ac74e3c1882764aa5596d9a9,aug,2019,cool,auto,Redmond,702.1625,702.5,702.5,30,FALSE,FALSE,FALSE,WA
0c233395be28bd66ac74e3c1882764aa5596d9a9,aug,2019,cool,hold,Redmond,699.2682927,705.4878049,705.4878049,30,FALSE,FALSE,FALSE,WA
0c865eab0e9dd5f2fc2abab5212c8821bd3de974,aug,2019,cool,hold,Bothell,728.3333333,660,660,5,FALSE,FALSE,FALSE,WA
0c934c0fae5270491f44ada0ec919994dc79c6c0,aug,2019,auto,auto,Spokane Valley,734.862069,762.3793103,702.7586207,40,FALSE,FALSE,FALSE,WA
0cba246a1c3303cd8749e9f01d3d0cacad4e8fb8,aug,2019,cool,hold,Olympia,725.4696133,761.5138122,732.3812155,50,TRUE,FALSE,TRUE,WA
0ccd0036aec0f8901baf926ed73c414e0cc89115,aug,2019,auto,auto,Lake Stevens,695.9600614,696.7741935,620,10,FALSE,FALSE,FALSE,WA
0cfdc885aa0667c4063f11521fe4dabe475bf215,aug,2019,auto,auto,Kirkland,716.5181818,759.9363636,706.3636364,9,TRUE,FALSE,FALSE,WA
0cfdc885aa0667c4063f11521fe4dabe475bf215,aug,2019,cool,auto,Kirkland,702.3781513,721.7226891,702.7142857,9,TRUE,FALSE,FALSE,WA
0cfdc885aa0667c4063f11521fe4dabe475bf215,aug,2019,heat,auto,Kirkland,708.1538462,720,717.4615385,9,TRUE,FALSE,FALSE,WA
0dac69fa0689df2d1285983df4bd718ba9f53c38,aug,2019,cool,hold,Bellevue,759.2307692,768.1730769,768.1730769,16,FALSE,FALSE,FALSE,WA
0dc1b1536c66013e184a1b4d6ad369530ffe7033,aug,2019,auto,hold,Othello,721.5,710,660,30,FALSE,FALSE,FALSE,WA
0f1334752e157ee6500a96d9fcfa153c03810c0e,aug,2019,cool,auto,Redmond,740.9825436,771.2144638,690.638404,7,FALSE,FALSE,FALSE,WA
0f1334752e157ee6500a96d9fcfa153c03810c0e,aug,2019,cool,hold,Redmond,740.1882353,750.6117647,749.0235294,7,FALSE,FALSE,FALSE,WA
0f1334752e157ee6500a96d9fcfa153c03810c0e,aug,2019,heat,auto,Redmond,735.1538462,794.6153846,702.2115385,7,FALSE,FALSE,FALSE,WA
0f1334752e157ee6500a96d9fcfa153c03810c0e,aug,2019,heat,hold,Redmond,741,777,723,7,FALSE,FALSE,FALSE,WA
0f3f32423e7c4bcd62bc6b6dfe86adefa0e358d7,aug,2019,cool,auto,Union,692.1186441,690.5932203,714.1525424,5,FALSE,FALSE,TRUE,WA
0f3f32423e7c4bcd62bc6b6dfe86adefa0e358d7,aug,2019,cool,hold,Union,710.4230769,717.0989011,717.0989011,5,FALSE,FALSE,TRUE,WA
0f69e656c17b2464f97cc73f0d93aae625c23748,aug,2019,auto,auto,Redmond,733.0584795,763.9902534,668.0545809,30,FALSE,FALSE,FALSE,WA
0ffd323f5b86a8c32b9c59dc695d8c7c303bf1e1,aug,2019,cool,auto,Spokane,720.3076923,720,660,0,FALSE,FALSE,FALSE,WA
0ffd323f5b86a8c32b9c59dc695d8c7c303bf1e1,aug,2019,cool,hold,Spokane,677.8679505,740,680,0,FALSE,FALSE,FALSE,WA
100bf0723679a4d021623cb06423d1fccef0e897,aug,2019,heat,hold,Graham,722.26,722.8666667,722.8666667,38,TRUE,FALSE,FALSE,WA
1049eb5a37f0f3d6b6a155e3ad15ad9ada700643,aug,2019,auto,auto,Lynnwood,681.2330508,671.0550847,649.0677966,25,FALSE,FALSE,FALSE,WA
1049eb5a37f0f3d6b6a155e3ad15ad9ada700643,aug,2019,auto,hold,Lynnwood,695.7554645,728.6516393,652.7786885,25,FALSE,FALSE,FALSE,WA
11c690e515870873de6c58b49aa9bbbd473be566,aug,2019,heat,auto,Seattle,722.6315789,650,610,79,TRUE,FALSE,FALSE,WA
11c690e515870873de6c58b49aa9bbbd473be566,aug,2019,heat,hold,Seattle,707.7642989,650,610,79,TRUE,FALSE,FALSE,WA
12fb3bcd871f594c4ec974d8dc4ee650bf3d5eaa,aug,2019,auto,auto,Bothell,742.0833333,750,720,25,FALSE,FALSE,TRUE,WA
12fb3bcd871f594c4ec974d8dc4ee650bf3d5eaa,aug,2019,auto,hold,Bothell,745.192053,752.013245,722.013245,25,FALSE,FALSE,TRUE,WA
1324facead2e9c0d0dc8961bd772bbde65007078,aug,2019,cool,auto,Ellensburg,650.9454545,650.0363636,649.9272727,40,FALSE,FALSE,FALSE,WA
135fe8e4c9cced46d18754ccce1efee55f08667a,aug,2019,auto,auto,Shelton,716.2584746,735.5932203,691.7076271,20,TRUE,FALSE,TRUE,WA
135fe8e4c9cced46d18754ccce1efee55f08667a,aug,2019,auto,hold,Shelton,714.7394958,747.4369748,718.2857143,20,TRUE,FALSE,TRUE,WA
135fe8e4c9cced46d18754ccce1efee55f08667a,aug,2019,heat,hold,Shelton,721,790,790,20,TRUE,FALSE,TRUE,WA
136d2274fea2ef1a3417bd627fcc3f63873381a5,aug,2019,auto,hold,Sammamish,724.7130435,771.2869565,719.9478261,5,FALSE,FALSE,FALSE,WA
136d2274fea2ef1a3417bd627fcc3f63873381a5,aug,2019,heat,hold,Sammamish,730.5769231,720,720,5,FALSE,FALSE,FALSE,WA
1383a87f1648bce019449443fade9ae1fa73f383,aug,2019,auto,auto,Everett,672.4390244,670.097561,620.097561,75,TRUE,FALSE,TRUE,WA
1383a87f1648bce019449443fade9ae1fa73f383,aug,2019,auto,hold,Everett,705.6699029,749.1747573,699.1747573,75,TRUE,FALSE,TRUE,WA
138efe444f77e07c2ee37b86d8e12df20b7ab064,aug,2019,auto,auto,Spokane Valley,783.75,820,640,5,FALSE,FALSE,TRUE,WA
138efe444f77e07c2ee37b86d8e12df20b7ab064,aug,2019,auto,hold,Spokane Valley,725.0692641,727.1428571,692.3809524,5,FALSE,FALSE,TRUE,WA
14718a85248162f1bbc41880cefc456079f869d8,aug,2019,auto,hold,Sammamsih,752.25,780.2941176,617.3529412,0,FALSE,FALSE,TRUE,WA
14718a85248162f1bbc41880cefc456079f869d8,aug,2019,cool,hold,Sammamsih,750.9583333,770,610,0,FALSE,FALSE,TRUE,WA
14f13b7870a2feafcd280f83960e081e40f12f68,aug,2019,auto,hold,Mountlake Terrace,697.7272727,724.1645768,661.726489,30,FALSE,FALSE,FALSE,WA
153677bd70ce6f55738a8ad5c36152e2507c64ca,aug,2019,heat,hold,Everett,687.7159498,665.483871,656.4516129,0,FALSE,FALSE,FALSE,WA
1555c19c8574b1d85a0fae4bfb8d45340691ed9a,aug,2019,auto,auto,Issaquah,694.5,797.875,679.625,10,FALSE,FALSE,FALSE,WA
156849d037f56e7dfc9015f62d2d560809f87d01,aug,2019,auto,auto,Vancouver,749.3478261,755.1956522,684.1304348,5,TRUE,FALSE,FALSE,WA
160ebcafca6c48f4aef05e37f83334afe9f2282e,aug,2019,auto,hold,Fife,705.473444,718.560166,667.9460581,10,FALSE,FALSE,FALSE,WA
16549f019f2467116ee08abb7945472b433206fc,aug,2019,heat,hold,Redmond,731.8260402,698.2905308,698.2905308,10,FALSE,FALSE,FALSE,WA
16589401bbb8ac7758bdcb66d886bad35155dd0a,aug,2019,cool,hold,Kirkland,701.0384615,700,700,5,FALSE,FALSE,FALSE,WA
1697ec25ef080349a8a9aa505eed1ec16720e1fe,aug,2019,cool,auto,Battle Ground,680.3400538,680,710,0,FALSE,FALSE,FALSE,WA
1697ec25ef080349a8a9aa505eed1ec16720e1fe,aug,2019,cool,hold,Battle Ground,705.6502732,706.3380172,706.3466042,0,FALSE,FALSE,FALSE,WA
16a160a971762e1637d2f657066ad6d7fbceb51a,aug,2019,cool,auto,Bothell,691.5416667,688.125,688.125,5,FALSE,FALSE,TRUE,WA
16a160a971762e1637d2f657066ad6d7fbceb51a,aug,2019,cool,hold,Bothell,686.1111111,685,685,5,FALSE,FALSE,TRUE,WA
16fe0d14e81a965c35c68d681f8390d02d7e18cf,aug,2019,auto,hold,Vancouver,721.3233083,719.3834586,657.4511278,9,FALSE,FALSE,TRUE,WA
171cb94f5e1a1924207e980be38328be1831b080,aug,2019,cool,auto,Spokane,743.25,736.1510417,721.1510417,90,FALSE,FALSE,FALSE,WA
171cb94f5e1a1924207e980be38328be1831b080,aug,2019,cool,hold,Spokane,720.4646465,736.040404,735.3676768,90,FALSE,FALSE,FALSE,WA
171cb94f5e1a1924207e980be38328be1831b080,aug,2019,heat,auto,Spokane,723.8333333,741.3333333,734.5,90,FALSE,FALSE,FALSE,WA
171cb94f5e1a1924207e980be38328be1831b080,aug,2019,heat,hold,Spokane,724.4358974,720,720,90,FALSE,FALSE,FALSE,WA
17865b74a287205e976b2ad2f148f942c2a55d0f,aug,2019,auto,auto,Kent,719.3333333,760,720,35,FALSE,FALSE,TRUE,WA
17865b74a287205e976b2ad2f148f942c2a55d0f,aug,2019,auto,hold,Kent,712.1041667,709.8333333,684.3020833,35,FALSE,FALSE,TRUE,WA
17d79a23fc772f0c495c88762c479ef8ef6148fc,aug,2019,auto,auto,Kirkland,712.9102564,720,680,15,FALSE,FALSE,FALSE,WA
17d79a23fc772f0c495c88762c479ef8ef6148fc,aug,2019,auto,hold,Kirkland,707.1324786,718.6666667,680.6666667,15,FALSE,FALSE,FALSE,WA
17f8b089fac2e973d182b4ef01ddbff574b63268,aug,2019,auto,hold,Prosser,740.5204678,744.3859649,676.3157895,9,FALSE,FALSE,TRUE,WA
18a95b2d4fd8b891e8e7ce93edc3fc27fdfe6886,aug,2019,auto,hold,Reardan,692.047619,744.7142857,665.1428571,40,TRUE,FALSE,TRUE,WA
198d52daeead88bd13fa4b21c2dce69960332619,aug,2019,auto,hold,Sammamish,778.2916667,797,684,0,FALSE,FALSE,FALSE,WA
19f5ae392e4335e5b28f5e2762003325c04dd3e9,aug,2019,auto,hold,Colbert,703,720,650,0,FALSE,FALSE,FALSE,WA
1a43fc574d138889be5d9f8102adbd874b80b397,aug,2019,heat,hold,Tacoma,731.9617869,668.3579117,668.2766416,5,TRUE,FALSE,FALSE,WA
1b191fd3207cbf441ae47ce83a1ebc216b0fcb33,aug,2019,cool,auto,Snoqualmie,725.4418605,730,710,15,FALSE,FALSE,FALSE,WA
1b191fd3207cbf441ae47ce83a1ebc216b0fcb33,aug,2019,cool,hold,Snoqualmie,704.1902874,717.2279485,717.2279485,15,FALSE,FALSE,FALSE,WA
1b4ca9a9b1b338b68dd47df1e6bb80eaa5d8acbf,aug,2019,auto,auto,Bothell,717.1333333,738.7333333,690,20,FALSE,FALSE,FALSE,WA
1ba26a50c61beadba15489890e0141560a2ea239,aug,2019,auto,auto,Woodinville,735.9883721,734,674,20,FALSE,FALSE,FALSE,WA
1ba26a50c61beadba15489890e0141560a2ea239,aug,2019,auto,hold,Woodinville,736.8868992,747.3388313,688.33836,20,FALSE,FALSE,FALSE,WA
1bc51b9e04df503adb05ab1ef036d3a0d2623d60,aug,2019,cool,auto,Kennewick,727.5052281,727.7447719,727.7447719,5,TRUE,FALSE,TRUE,WA
1bc51b9e04df503adb05ab1ef036d3a0d2623d60,aug,2019,cool,hold,Kennewick,723.5076687,723.7806748,723.7806748,5,TRUE,FALSE,TRUE,WA
1c7d902e6719f53f6880a866925fc029fb2c5d49,aug,2019,cool,hold,Vancouver,715.097561,705.097561,705.097561,0,FALSE,FALSE,FALSE,WA
1c9100d79af7e3eff855c84df5127f5a0279f278,aug,2019,auto,auto,Bothell,719.2156863,739.8823529,670,15,FALSE,FALSE,FALSE,WA
1ca902e1801e83c2c2565d852f2f2a1b73ca6d95,aug,2019,heat,auto,Gig Harbor,715.3976744,689.9255814,689.8325581,0,FALSE,FALSE,FALSE,WA
1ca902e1801e83c2c2565d852f2f2a1b73ca6d95,aug,2019,heat,hold,Gig Harbor,693.1286408,650.0679612,640.0339806,0,FALSE,FALSE,FALSE,WA
1cbab88b9ab4fac5ecbe09ed164093aae2b612c1,aug,2019,cool,auto,Walla Walla,682.8478261,683.8773913,683.8226087,0,FALSE,FALSE,FALSE,WA
1cbab88b9ab4fac5ecbe09ed164093aae2b612c1,aug,2019,cool,hold,Walla Walla,680.7392473,680,680,0,FALSE,FALSE,FALSE,WA
1cbcb92ea1b9531470561a5b493f1e7b3fb93a88,aug,2019,cool,hold,Vancouver,711.6805556,720,720,19,TRUE,FALSE,FALSE,WA
1ce983602e0384e83e61d9a63b5ef93e020b26a2,aug,2019,auto,auto,Spokane,702.3222749,708.8862559,658.8862559,29,FALSE,FALSE,TRUE,WA
1ce983602e0384e83e61d9a63b5ef93e020b26a2,aug,2019,auto,hold,Spokane,689.5832215,697.3798658,642.452349,29,FALSE,FALSE,TRUE,WA
1ce983602e0384e83e61d9a63b5ef93e020b26a2,aug,2019,cool,auto,Spokane,690.744186,676.6744186,674.5116279,29,FALSE,FALSE,TRUE,WA
1ce983602e0384e83e61d9a63b5ef93e020b26a2,aug,2019,cool,hold,Spokane,691.0564103,685.3307692,675.3871795,29,FALSE,FALSE,TRUE,WA
1ce983602e0384e83e61d9a63b5ef93e020b26a2,aug,2019,heat,auto,Spokane,680.2068966,709.9655172,650.0689655,29,FALSE,FALSE,TRUE,WA
1ce983602e0384e83e61d9a63b5ef93e020b26a2,aug,2019,heat,hold,Spokane,691.7052154,681.4512472,681.2675737,29,FALSE,FALSE,TRUE,WA
1dac713c86a6fc324dde15c71916ff397bd33ee2,aug,2019,cool,hold,Everett,680,740,680,40,TRUE,FALSE,TRUE,WA
1e05b24bec10368a01918f5049a0393b831c0ba5,aug,2019,cool,hold,duvall,706.3606557,708.3606557,707.9590164,30,FALSE,FALSE,FALSE,WA
1e0b5d503e81039780789a1646e149fdca3bff8c,aug,2019,cool,auto,Snoqualmie,720.7249191,729.9644013,716.4595469,15,FALSE,FALSE,FALSE,WA
1e0b5d503e81039780789a1646e149fdca3bff8c,aug,2019,cool,hold,Snoqualmie,705.1373166,726.3689727,726.3689727,15,FALSE,FALSE,FALSE,WA
1e0b5d503e81039780789a1646e149fdca3bff8c,aug,2019,heat,hold,Snoqualmie,737.3571429,740,740,15,FALSE,FALSE,FALSE,WA
1e8b25e16eb62aad648f69a63e61b910ebb3f18e,aug,2019,auto,auto,Winthrop,766.7055703,820,640,15,FALSE,FALSE,TRUE,WA
1f0bdcb5995ca56684929945e722e30aa904aab6,aug,2019,auto,hold,Lake Stevens,721.1505376,724.4301075,674.2150538,15,FALSE,FALSE,TRUE,WA
1f4bc88ec3832a15db97c5016c75a4c7e154a23d,aug,2019,cool,auto,Kennewick,746.2432432,810,670,7,TRUE,FALSE,FALSE,WA
1f9c6b182af951dc21581055453913be9748484d,aug,2019,cool,auto,Spokane,730.3671587,729.7749077,728.6494465,10,TRUE,FALSE,TRUE,WA
1f9c6b182af951dc21581055453913be9748484d,aug,2019,cool,hold,Spokane,726.1445783,730.373494,729.9879518,10,TRUE,FALSE,TRUE,WA
