Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,State
d1f3e13c6716461bceafe5cd738f9e1d2e191864,dec,2017,auto,auto,West Monroe,669.012848,730,669.5503212,5,FALSE,FALSE,FALSE,LA
d1f3e13c6716461bceafe5cd738f9e1d2e191864,dec,2017,auto,hold,West Monroe,670.6666667,730.5882353,666.0784314,5,FALSE,FALSE,FALSE,LA
d238ca7e2e1463a081f25e9b787cec29e4bf6562,dec,2017,heat,auto,Shreveport,592.5,753.1666667,753.1666667,55,FALSE,FALSE,FALSE,LA
d238ca7e2e1463a081f25e9b787cec29e4bf6562,dec,2017,heat,hold,Shreveport,607.1078431,712.3333333,711.8627451,55,FALSE,FALSE,FALSE,LA
d4b252aad9b1b18481eeaf485991232571dc652d,dec,2017,heat,auto,Baton Rouge,671.9166667,650,650,5,FALSE,FALSE,FALSE,LA
d4b252aad9b1b18481eeaf485991232571dc652d,dec,2017,heat,hold,Baton Rouge,716.4,680,680,5,FALSE,FALSE,FALSE,LA
d5082ef9335a7f4cb281d4b6231383a69e737e56,dec,2017,auto,auto,New Orleans,715.6590331,746.8575064,686.4656489,110,FALSE,FALSE,FALSE,LA
d5082ef9335a7f4cb281d4b6231383a69e737e56,dec,2017,auto,hold,New Orleans,712.8272425,740.7973422,686.5780731,110,FALSE,FALSE,FALSE,LA
d5082ef9335a7f4cb281d4b6231383a69e737e56,dec,2017,heat,auto,New Orleans,703.7647059,703.6176471,701.2647059,110,FALSE,FALSE,FALSE,LA
d5082ef9335a7f4cb281d4b6231383a69e737e56,dec,2017,heat,hold,New Orleans,712.7894737,714.9473684,714.9473684,110,FALSE,FALSE,FALSE,LA
d5235be4fd304d4acd134a23ffbdf871f59cbbca,dec,2017,auto,auto,Baton Rouge,662.8410042,780,647.3556485,0,FALSE,FALSE,FALSE,LA
d5235be4fd304d4acd134a23ffbdf871f59cbbca,dec,2017,auto,hold,Baton Rouge,659.6161137,780,657.9194313,0,FALSE,FALSE,FALSE,LA
d5afc0c081668938396afc4f267321d340c520ba,dec,2017,heat,auto,Shreveport,735.1690141,736.4647887,736.4647887,40,TRUE,FALSE,FALSE,LA
d5bc648ab18c74f428d8b0d601085e3c43aa759a,dec,2017,heat,auto,Natchitoches,672.1234568,798.2530864,638.9567901,60,FALSE,FALSE,FALSE,LA
d5bc648ab18c74f428d8b0d601085e3c43aa759a,dec,2017,heat,hold,Natchitoches,688.3030303,688.6515152,686.7424242,60,FALSE,FALSE,FALSE,LA
d600709492d2a693ac62b901e9be456f1538119e,dec,2017,auto,auto,New Orleans,673.7651515,725,675,10,FALSE,FALSE,FALSE,LA
d600709492d2a693ac62b901e9be456f1538119e,dec,2017,auto,hold,New Orleans,701.3295455,749.375,696.875,10,FALSE,FALSE,FALSE,LA
d600709492d2a693ac62b901e9be456f1538119e,dec,2017,heat,hold,New Orleans,699.6922348,690,690,10,FALSE,FALSE,FALSE,LA
d6ceddcb40e45d312ff017bf01ddada377bcfff9,dec,2017,cool,auto,Mandeville,695.7278912,720.3469388,712.9795918,30,FALSE,FALSE,FALSE,LA
d6ceddcb40e45d312ff017bf01ddada377bcfff9,dec,2017,cool,hold,Mandeville,695.3341902,705.2544987,705.2159383,30,FALSE,FALSE,FALSE,LA
d6ceddcb40e45d312ff017bf01ddada377bcfff9,dec,2017,heat,auto,Mandeville,706.5874126,713.4475524,713.4300699,30,FALSE,FALSE,FALSE,LA
d6ceddcb40e45d312ff017bf01ddada377bcfff9,dec,2017,heat,hold,Mandeville,706.6934363,701.569112,701.3783784,30,FALSE,FALSE,FALSE,LA
d70ec557fd776e3324bb111a1f8da67e29b7d05c,dec,2017,heat,auto,Monroe,714.1919192,711.8181818,711.7979798,27,FALSE,FALSE,FALSE,LA
d70ec557fd776e3324bb111a1f8da67e29b7d05c,dec,2017,heat,hold,Monroe,702.4,698.3888889,698.2333333,27,FALSE,FALSE,FALSE,LA
d7504c455dd5423dbb60375986767e62d37b19ef,dec,2017,heat,auto,Baton Rouge,658,752,606,35,FALSE,FALSE,FALSE,LA
d7504c455dd5423dbb60375986767e62d37b19ef,dec,2017,heat,hold,Baton Rouge,687.3333333,708.6666667,669,35,FALSE,FALSE,FALSE,LA
d9a180122242a5ab6d992fa9a41fa7b04985ba29,dec,2017,auto,auto,Lafayette,717.6969697,740.1636364,714.7090909,10,FALSE,FALSE,FALSE,LA
d9a180122242a5ab6d992fa9a41fa7b04985ba29,dec,2017,auto,hold,Lafayette,721.377892,737.4010283,706.0899743,10,FALSE,FALSE,FALSE,LA
dad7dfe944da2a99b232550f530a3796368ddb6b,dec,2017,auto,auto,West Monroe,733.2412281,790.8464912,734.6096491,5,FALSE,FALSE,FALSE,LA
dad7dfe944da2a99b232550f530a3796368ddb6b,dec,2017,auto,hold,West Monroe,730.4152249,788.0461361,727.0253749,5,FALSE,FALSE,FALSE,LA
db11a31cb951e1c4c28a3adc73707e2477ce32e9,dec,2017,auto,auto,Haughton,694.1581921,794.9491525,676.9745763,0,FALSE,FALSE,FALSE,LA
db11a31cb951e1c4c28a3adc73707e2477ce32e9,dec,2017,auto,hold,Haughton,688,780,695.6666667,0,FALSE,FALSE,FALSE,LA
ddb925eb250f73a41ea9cbe7077ad0d09edc7918,dec,2017,cool,auto,West Monroe,644.9064327,670,628.4210526,50,FALSE,FALSE,TRUE,LA
ddb925eb250f73a41ea9cbe7077ad0d09edc7918,dec,2017,heat,auto,West Monroe,636.4958278,670,633.5177866,50,FALSE,FALSE,TRUE,LA
df6972b886bd5c697eda9120da0191d307afcb9d,dec,2017,auto,hold,Covington,704.7368421,780,730,17,FALSE,FALSE,TRUE,LA
df7e7889b91a138af2dc6868bde7e47e7004f2f1,dec,2017,auto,auto,Baton Rouge,649.5084746,716.1864407,643.8305085,0,FALSE,FALSE,FALSE,LA
df7e7889b91a138af2dc6868bde7e47e7004f2f1,dec,2017,auto,hold,Baton Rouge,656.6355422,729.753012,653.8373494,0,FALSE,FALSE,FALSE,LA
df7e7889b91a138af2dc6868bde7e47e7004f2f1,dec,2017,heat,hold,Baton Rouge,662.3333333,651.6666667,651.6666667,0,FALSE,FALSE,FALSE,LA
dff47f8abafd5133c1dcf000c7de98f17aa60d8d,dec,2017,auto,auto,Walker,727.6785714,775,725,17,FALSE,FALSE,FALSE,LA
dff47f8abafd5133c1dcf000c7de98f17aa60d8d,dec,2017,auto,hold,Walker,721.9708333,750.8875,700.8875,17,FALSE,FALSE,FALSE,LA
dff47f8abafd5133c1dcf000c7de98f17aa60d8d,dec,2017,heat,auto,Walker,717.8777778,710,710,17,FALSE,FALSE,FALSE,LA
dff47f8abafd5133c1dcf000c7de98f17aa60d8d,dec,2017,heat,hold,Walker,719.5222222,710.2,710.2,17,FALSE,FALSE,FALSE,LA
e027e760cefa30092d524b3d452c091eddf16b86,dec,2017,heat,auto,west monroe,684.28125,693.625,692.34375,0,TRUE,FALSE,FALSE,LA
e0ef2ec4301a0dc2d2debfe9761b9089590fb654,dec,2017,heat,auto,New Orleans,677.0192308,672.5641026,672.5641026,0,FALSE,FALSE,FALSE,LA
e0ef2ec4301a0dc2d2debfe9761b9089590fb654,dec,2017,heat,hold,New Orleans,678.3358209,673.8955224,673.8059701,0,FALSE,FALSE,FALSE,LA
e1272a0941cb385bc92ef6fd4d5182e21d316184,dec,2017,auto,hold,Lafayette,680.2347418,757.4037559,678.9107981,0,FALSE,FALSE,FALSE,LA
e1272a0941cb385bc92ef6fd4d5182e21d316184,dec,2017,cool,hold,Lafayette,688.7192982,730.7017544,729,0,FALSE,FALSE,FALSE,LA
e23b23d34d2a91aa974adc40517f81da745ec279,dec,2017,cool,auto,New Orleans,637.7396907,659.2783505,659.2783505,50,FALSE,FALSE,FALSE,LA
e23b23d34d2a91aa974adc40517f81da745ec279,dec,2017,cool,hold,New Orleans,647.3777778,650,650,50,FALSE,FALSE,FALSE,LA
e23b23d34d2a91aa974adc40517f81da745ec279,dec,2017,heat,auto,New Orleans,610.2990654,650,613.5280374,50,FALSE,FALSE,FALSE,LA
e23b23d34d2a91aa974adc40517f81da745ec279,dec,2017,heat,hold,New Orleans,619.4545455,650,619.8863636,50,FALSE,FALSE,FALSE,LA
e3dff58b2fce1d226a387542c48ca1132493f3d8,dec,2017,cool,auto,Lake Charles,689.8944444,717.1222222,717.1222222,10,FALSE,FALSE,FALSE,LA
e3dff58b2fce1d226a387542c48ca1132493f3d8,dec,2017,heat,auto,Lake Charles,662.3925926,668.037037,651.3703704,10,FALSE,FALSE,FALSE,LA
e469ae650a522ed933e1ebfa51f9c1353a01fd58,dec,2017,auto,auto,Shreveport,674.5186567,736.8059701,668.4664179,0,TRUE,FALSE,FALSE,LA
e469ae650a522ed933e1ebfa51f9c1353a01fd58,dec,2017,auto,hold,Shreveport,680.7394925,729.5983347,662.128866,0,TRUE,FALSE,FALSE,LA
e5ee25e24e1ad47197cf5be1bbf32884c8ca3ae1,dec,2017,auto,hold,Bossier City,692.6,720.15,695.95,10,FALSE,FALSE,FALSE,LA
e61bbaebe03b70bf743f42d1d955595d2aa66cd5,dec,2017,heat,auto,Bossier City,702.2435897,680,680,20,TRUE,FALSE,TRUE,LA
e61bbaebe03b70bf743f42d1d955595d2aa66cd5,dec,2017,heat,hold,Bossier City,702.4275362,690.4347826,689.1304348,20,TRUE,FALSE,TRUE,LA
e6927e52b3b4993cb2e5c6efe7329d06fcce240f,dec,2017,cool,auto,Port Allen,709.4111111,710.5777778,662.3333333,25,TRUE,FALSE,FALSE,LA
e6927e52b3b4993cb2e5c6efe7329d06fcce240f,dec,2017,heat,auto,Port Allen,702.9444444,708,668.7407407,25,TRUE,FALSE,FALSE,LA
e6927e52b3b4993cb2e5c6efe7329d06fcce240f,dec,2017,heat,hold,Port Allen,707.6041667,690.4583333,689.875,25,TRUE,FALSE,FALSE,LA
e6a69cfb2c68dbb11ca9f88f2da692a6ce6086a3,dec,2017,auto,auto,Shreveport,711.8571429,758.4,708.4,60,FALSE,FALSE,FALSE,LA
e6a69cfb2c68dbb11ca9f88f2da692a6ce6086a3,dec,2017,auto,hold,Shreveport,690.9428571,734.0285714,684.0285714,60,FALSE,FALSE,FALSE,LA
e6bb59cdc44d8aaa83b51aa6c910b9316b290b15,dec,2017,auto,auto,New Orleans,700.6271186,733.1186441,683.1186441,10,FALSE,FALSE,FALSE,LA
e6bb59cdc44d8aaa83b51aa6c910b9316b290b15,dec,2017,auto,hold,New Orleans,704.9551935,718.7637475,665.1486762,10,FALSE,FALSE,FALSE,LA
e6ee21f5bf9911d11686d94c76f53300d83ba051,dec,2017,cool,hold,New Orleans,711.3669872,734.2307692,734.2307692,47,FALSE,FALSE,FALSE,LA
e6ee21f5bf9911d11686d94c76f53300d83ba051,dec,2017,heat,auto,New Orleans,728.3863636,716.0511364,716.0511364,47,FALSE,FALSE,FALSE,LA
e6ee21f5bf9911d11686d94c76f53300d83ba051,dec,2017,heat,hold,New Orleans,723.3109244,719.9915966,719.9915966,47,FALSE,FALSE,FALSE,LA
e7522a7361bd107454ed213f189b3410cc060273,dec,2017,cool,auto,Slidell,702.5014164,709.3243626,716.6572238,0,FALSE,FALSE,FALSE,LA
e7522a7361bd107454ed213f189b3410cc060273,dec,2017,cool,hold,Slidell,715.8920086,725.8099352,725.8099352,0,FALSE,FALSE,FALSE,LA
e7522a7361bd107454ed213f189b3410cc060273,dec,2017,heat,auto,Slidell,685.6903409,674.8508523,680.1164773,0,FALSE,FALSE,FALSE,LA
e7522a7361bd107454ed213f189b3410cc060273,dec,2017,heat,hold,Slidell,708.2264151,692.3584906,692.3584906,0,FALSE,FALSE,FALSE,LA
e93600533b8731213b90f7cf8aae7360185c3635,dec,2017,auto,auto,Youngsville,686.7676768,746.7979798,678.5353535,10,FALSE,FALSE,FALSE,LA
e93600533b8731213b90f7cf8aae7360185c3635,dec,2017,heat,auto,Youngsville,695.9857143,694.8714286,694.4642857,10,FALSE,FALSE,FALSE,LA
e93600533b8731213b90f7cf8aae7360185c3635,dec,2017,heat,hold,Youngsville,698.0740741,700,700,10,FALSE,FALSE,FALSE,LA
eb0ba8cfe24a7eee7709dadb97f6e58814ba6885,dec,2017,auto,hold,Lafayette,710.1805556,720.4166667,660.4583333,0,FALSE,FALSE,FALSE,LA
ec2f52ebef803a672c28bb6c28e3eb1b4c10272d,dec,2017,heat,auto,Baton Rouge,697.6627451,696.2039216,696.2039216,0,FALSE,FALSE,FALSE,LA
ec2f52ebef803a672c28bb6c28e3eb1b4c10272d,dec,2017,heat,hold,Baton Rouge,678.75,700.25,700.25,0,FALSE,FALSE,FALSE,LA
ec45990c267c2b6f750b20d056517fa808d9a62c,dec,2017,auto,auto,New Orleans,680.4615385,782.0192308,651.0961538,60,FALSE,FALSE,FALSE,LA
ecb0ad592d623ef285206804c24c37d004511636,dec,2017,auto,hold,Shreveport,701.6064982,737.2057762,684.0938628,5,FALSE,FALSE,FALSE,LA
ee804590f63fb151df97956ed838dfccaecb7a90,dec,2017,cool,auto,West Monroe,672.8095238,740.1904762,660.3809524,10,FALSE,FALSE,FALSE,LA
ee804590f63fb151df97956ed838dfccaecb7a90,dec,2017,heat,auto,West Monroe,716.8,725.6,712.4,10,FALSE,FALSE,FALSE,LA
ee804590f63fb151df97956ed838dfccaecb7a90,dec,2017,heat,hold,West Monroe,677,660,660,10,FALSE,FALSE,FALSE,LA
eee91ec9c2a1bf0b18b2f5d776851ac8608c4c8c,dec,2017,auto,hold,Pineville,672.5235602,717.078534,665.2460733,17,FALSE,FALSE,FALSE,LA
f01548aba7726ed18e15ecd1fa7f97975215548a,dec,2017,auto,auto,Shreveport,670.9067315,820,655.5563666,60,FALSE,FALSE,FALSE,LA
f058fbbbe2360aca8ec6031117f313aa4823ff5d,dec,2017,auto,auto,Covington,713.129927,762.0919708,707.7153285,5,FALSE,FALSE,FALSE,LA
f058fbbbe2360aca8ec6031117f313aa4823ff5d,dec,2017,auto,hold,Covington,712.7726131,764.4623116,710.9585427,5,FALSE,FALSE,FALSE,LA
f0d48a26ba3270852ed616c005e56a4f58b06390,dec,2017,auto,auto,Holden,702.2882353,745.2431373,695.1960784,25,FALSE,FALSE,FALSE,LA
f17ce73b732c59d16e6cfa442f1a76af9a7b4829,dec,2017,heat,hold,Monroe,709.4259259,710,710,0,TRUE,FALSE,FALSE,LA
f4ad4a71f377afbbb82763ce3748cba7f3b8243c,dec,2017,auto,auto,Baton Rouge,727.3043478,780,730,40,FALSE,FALSE,FALSE,LA
f4ad4a71f377afbbb82763ce3748cba7f3b8243c,dec,2017,auto,hold,Baton Rouge,727.4166667,766.5087719,706.6096491,40,FALSE,FALSE,FALSE,LA
f4ae675c81876c771a852bfda0bf5f9141473524,dec,2017,cool,auto,New Orleans,697.3636364,726.5309091,726.4036364,0,FALSE,FALSE,FALSE,LA
f4ae675c81876c771a852bfda0bf5f9141473524,dec,2017,heat,auto,New Orleans,679.3260518,675.5800971,675.5469256,0,FALSE,FALSE,FALSE,LA
f4ae675c81876c771a852bfda0bf5f9141473524,dec,2017,heat,hold,New Orleans,700.0843373,703.5863454,703.4497992,0,FALSE,FALSE,FALSE,LA
f4b3363a213970a57e7880c4e7c09b7d3d03521f,dec,2017,auto,auto,Destrehan,710.1450382,761.9389313,711.9389313,20,FALSE,FALSE,FALSE,LA
f4b3363a213970a57e7880c4e7c09b7d3d03521f,dec,2017,auto,hold,Destrehan,693.844,719.428,658.484,20,FALSE,FALSE,FALSE,LA
f4b3363a213970a57e7880c4e7c09b7d3d03521f,dec,2017,cool,hold,Destrehan,691.7,695.1466667,695.0133333,20,FALSE,FALSE,FALSE,LA
f4b3363a213970a57e7880c4e7c09b7d3d03521f,dec,2017,heat,auto,Destrehan,715.6666667,769,720.6666667,20,FALSE,FALSE,FALSE,LA
f4b3363a213970a57e7880c4e7c09b7d3d03521f,dec,2017,heat,hold,Destrehan,706.8605863,709.1661238,709.1661238,20,FALSE,FALSE,FALSE,LA
f6b360c7cbf9d13cfa27748e1c6dd7c561cdc675,dec,2017,auto,hold,New Orleans,682.1105398,744.9730077,675.2095116,10,FALSE,FALSE,FALSE,LA
f6b360c7cbf9d13cfa27748e1c6dd7c561cdc675,dec,2017,cool,auto,New Orleans,718.6060606,727.7575758,690.3181818,10,FALSE,FALSE,FALSE,LA
f6b360c7cbf9d13cfa27748e1c6dd7c561cdc675,dec,2017,cool,hold,New Orleans,712.4458128,729.2167488,729.2167488,10,FALSE,FALSE,FALSE,LA
f6b360c7cbf9d13cfa27748e1c6dd7c561cdc675,dec,2017,heat,auto,New Orleans,706.6977778,696,696,10,FALSE,FALSE,FALSE,LA
f6b360c7cbf9d13cfa27748e1c6dd7c561cdc675,dec,2017,heat,hold,New Orleans,706.9198895,696.3701657,696.3701657,10,FALSE,FALSE,FALSE,LA
f6d967409fac23ef73b2b4fc3bbba56f869cc884,dec,2017,auto,auto,New Orleans,708.2933333,750.4666667,690.8133333,7,FALSE,FALSE,FALSE,LA
f6d967409fac23ef73b2b4fc3bbba56f869cc884,dec,2017,auto,hold,New Orleans,703.675,755.8625,696.7333333,7,FALSE,FALSE,FALSE,LA
f6d967409fac23ef73b2b4fc3bbba56f869cc884,dec,2017,cool,hold,New Orleans,731.4146341,731.7073171,731.7073171,7,FALSE,FALSE,FALSE,LA
f6e0a86b9123b685587ef5c519bde93b450745b5,dec,2017,auto,hold,Baton Rouge,672.6449275,720.4130435,661.1086957,10,FALSE,FALSE,FALSE,LA
f6e0a86b9123b685587ef5c519bde93b450745b5,dec,2017,heat,auto,Baton Rouge,673.1538462,670.1538462,670,10,FALSE,FALSE,FALSE,LA
f6e0a86b9123b685587ef5c519bde93b450745b5,dec,2017,heat,hold,Baton Rouge,701.2717391,712.9456522,710.7391304,10,FALSE,FALSE,FALSE,LA
f81a4cc56894ac7f9dace5226b8cc7c5de4a20ee,dec,2017,auto,auto,New Orleans,676.6470588,750,670,10,FALSE,FALSE,FALSE,LA
f81a4cc56894ac7f9dace5226b8cc7c5de4a20ee,dec,2017,auto,hold,New Orleans,707.0454545,755.6136364,700.7045455,10,FALSE,FALSE,FALSE,LA
f822ced0db5f8befa8fb038e1130044baef20ef7,dec,2017,heat,auto,Baton Rouge,620.5,650,640,0,FALSE,FALSE,FALSE,LA
f822ced0db5f8befa8fb038e1130044baef20ef7,dec,2017,heat,hold,Baton Rouge,669.5714286,680,680,0,FALSE,FALSE,FALSE,LA
f8e6aa101944887a12357dfc77b588df483aa591,dec,2017,cool,hold,Luling,702.4130435,709.1956522,709.1956522,15,FALSE,FALSE,FALSE,LA
f8e6aa101944887a12357dfc77b588df483aa591,dec,2017,heat,auto,Luling,682.293578,648.2385321,648.2385321,15,FALSE,FALSE,FALSE,LA
f8e6aa101944887a12357dfc77b588df483aa591,dec,2017,heat,hold,Luling,672.6229508,663.3770492,658.7868852,15,FALSE,FALSE,FALSE,LA
f95e4b22a46ea113df4799fce0a0f0b127fc00fd,dec,2017,auto,auto,Lake Charles,716.9574468,770.5957447,709.5319149,20,TRUE,FALSE,TRUE,LA
f95e4b22a46ea113df4799fce0a0f0b127fc00fd,dec,2017,auto,hold,Lake Charles,715.9487179,731.3846154,671.5897436,20,TRUE,FALSE,TRUE,LA
f974cadc64e6e29bcf4b485fe7beb570f887ab35,dec,2017,heat,hold,GRETNA,725.5047619,718.7857143,718.7857143,20,FALSE,FALSE,FALSE,LA
f9a89c24eb46f1e7e5bd1cde7adc262bbd771e62,dec,2017,heat,hold,Shreveport,660.3160377,665.8883648,665.1603774,100,FALSE,FALSE,FALSE,LA
fa97c9ffe0c8a8e05ba31a46ca572cc046c8720f,dec,2017,auto,auto,Kenner,716.6212339,757.4390244,703.4533716,30,FALSE,FALSE,FALSE,LA
fa97c9ffe0c8a8e05ba31a46ca572cc046c8720f,dec,2017,auto,hold,Kenner,718.3238289,767.6578411,699.1568228,30,FALSE,FALSE,FALSE,LA
fa97c9ffe0c8a8e05ba31a46ca572cc046c8720f,dec,2017,heat,auto,Kenner,696.5481481,728.5703704,728.5703704,30,FALSE,FALSE,FALSE,LA
fa97c9ffe0c8a8e05ba31a46ca572cc046c8720f,dec,2017,heat,hold,Kenner,716.6666667,694.7333333,694.7333333,30,FALSE,FALSE,FALSE,LA
fb6e106324aad74f06bfa72227d3892309a384dd,dec,2017,auto,auto,Iowa,720.5783133,744.8192771,715.1445783,7,FALSE,FALSE,FALSE,LA
fb6e106324aad74f06bfa72227d3892309a384dd,dec,2017,heat,auto,Iowa,722.4412266,722.6592845,722.6592845,7,FALSE,FALSE,FALSE,LA
fb6e106324aad74f06bfa72227d3892309a384dd,dec,2017,heat,hold,Iowa,709.85,711.6055556,711.6055556,7,FALSE,FALSE,FALSE,LA
fbeb752cfd249d39ea60f4686d5ce66c77d0c1a3,dec,2017,auto,auto,Houma,710.4431818,761.2727273,697.0909091,5,FALSE,FALSE,TRUE,LA
fbeb752cfd249d39ea60f4686d5ce66c77d0c1a3,dec,2017,auto,hold,Houma,731.0666667,740,660,5,FALSE,FALSE,TRUE,LA
fbeb752cfd249d39ea60f4686d5ce66c77d0c1a3,dec,2017,heat,auto,Houma,711.3278689,709.4180328,707.9672131,5,FALSE,FALSE,TRUE,LA
fbeb752cfd249d39ea60f4686d5ce66c77d0c1a3,dec,2017,heat,hold,Houma,716,714.8965517,711.183908,5,FALSE,FALSE,TRUE,LA
fc3b0e3b39d1fe70a1d8b2ebfb8524de6a5d9bb0,dec,2017,auto,auto,New Orleans,676.2116631,725.237581,659.9416847,0,FALSE,FALSE,FALSE,LA
fc3b0e3b39d1fe70a1d8b2ebfb8524de6a5d9bb0,dec,2017,auto,hold,New Orleans,670.1333333,740,670,0,FALSE,FALSE,FALSE,LA
fde8812d5918808f9cd6f5ead5c610dee38136d1,dec,2017,auto,auto,Baton Rouge,694.1278902,712.4508671,660.515896,5,FALSE,FALSE,FALSE,LA
fde8812d5918808f9cd6f5ead5c610dee38136d1,dec,2017,auto,hold,Baton Rouge,693.4732824,714.8549618,650.8854962,5,FALSE,FALSE,FALSE,LA
fe284678f060eac820ce5928292bb3bdede08f9c,dec,2017,cool,hold,New Orleans,695.0888889,750.1814815,750.1814815,15,FALSE,FALSE,FALSE,LA
fe284678f060eac820ce5928292bb3bdede08f9c,dec,2017,heat,hold,New Orleans,635.4553991,651.5962441,635.1549296,15,FALSE,FALSE,FALSE,LA
fe66b30e171f94a05f6059cd6b94528c71106f2f,dec,2017,auto,hold,New Orleans,746.6984127,768.6984127,712.4920635,60,FALSE,FALSE,FALSE,LA
febbf001775f53721f273a9d945abe91195ba8e7,dec,2017,auto,auto,Kenner,699.7222222,723.7936508,703.547619,35,FALSE,FALSE,FALSE,LA
febbf001775f53721f273a9d945abe91195ba8e7,dec,2017,auto,hold,Kenner,701.28,736.98,716.9,35,FALSE,FALSE,FALSE,LA
febbf001775f53721f273a9d945abe91195ba8e7,dec,2017,cool,auto,Kenner,726.1041667,720.2291667,699.8541667,35,FALSE,FALSE,FALSE,LA
febbf001775f53721f273a9d945abe91195ba8e7,dec,2017,cool,hold,Kenner,690.0588235,671.8823529,671.8823529,35,FALSE,FALSE,FALSE,LA
febbf001775f53721f273a9d945abe91195ba8e7,dec,2017,heat,auto,Kenner,700.6666667,722.6666667,711,35,FALSE,FALSE,FALSE,LA
febbf001775f53721f273a9d945abe91195ba8e7,dec,2017,heat,hold,Kenner,694.2446809,701.3617021,700.9574468,35,FALSE,FALSE,FALSE,LA
ff4033ac05e748f162f68652c332b76627d948c6,dec,2017,cool,hold,Lake Charles,722.6788618,726.3780488,726.3780488,10,FALSE,FALSE,FALSE,LA
ff4033ac05e748f162f68652c332b76627d948c6,dec,2017,heat,hold,Lake Charles,691.8315789,690.0568421,690.0189474,10,FALSE,FALSE,FALSE,LA
008f4e8d0b1ee2d5311b860fe53fcf0935d191b3,dec,2018,auto,auto,Kenner,728.5483871,752.6236559,727.3010753,37,FALSE,FALSE,FALSE,LA
008f4e8d0b1ee2d5311b860fe53fcf0935d191b3,dec,2018,auto,hold,Kenner,710.0769231,750,710,37,FALSE,FALSE,FALSE,LA
01231b3659604ae515f75ef6288754f18e167b01,dec,2018,auto,hold,Covington,670.6571429,775,672.4,50,FALSE,FALSE,FALSE,LA
01231b3659604ae515f75ef6288754f18e167b01,dec,2018,heat,auto,Covington,678.7395264,673.8123862,673.8087432,50,FALSE,FALSE,FALSE,LA
01231b3659604ae515f75ef6288754f18e167b01,dec,2018,heat,hold,Covington,680.7802401,677.754386,677.754386,50,FALSE,FALSE,FALSE,LA
01b90ac4c296eea6d9b69a54a771a396a57ce094,dec,2018,cool,auto,Kenner,721.1111111,720,720,40,FALSE,FALSE,FALSE,LA
01b90ac4c296eea6d9b69a54a771a396a57ce094,dec,2018,heat,auto,Kenner,663.7096774,668.3870968,664.2580645,40,FALSE,FALSE,FALSE,LA
026f9cb5ea5ea90f77c5e550fa2e827561cddef7,dec,2018,cool,hold,Luling,691.0465116,760,760,0,FALSE,FALSE,FALSE,LA
035c73aeec631f27ac6ebba41aed54462bb4b2aa,dec,2018,auto,auto,Uncle Sam,637.1111111,760,640,5,FALSE,FALSE,TRUE,LA
035c73aeec631f27ac6ebba41aed54462bb4b2aa,dec,2018,auto,hold,Uncle Sam,693.6024096,742.8915663,691.4096386,5,FALSE,FALSE,TRUE,LA
049b5df73fed19a6c5084ad5433f112a0849f724,dec,2018,auto,auto,Gonzales,705.7164179,760.6467662,649.2437811,25,FALSE,FALSE,FALSE,LA
049b5df73fed19a6c5084ad5433f112a0849f724,dec,2018,auto,hold,Gonzales,697.8462898,760.1024735,699.7084806,25,FALSE,FALSE,FALSE,LA
049b5df73fed19a6c5084ad5433f112a0849f724,dec,2018,heat,auto,Gonzales,711.3809524,760.2063492,649.6349206,25,FALSE,FALSE,FALSE,LA
049b5df73fed19a6c5084ad5433f112a0849f724,dec,2018,heat,hold,Gonzales,703.392562,700.4958678,699.5041322,25,FALSE,FALSE,FALSE,LA
04a2788e5714fec4da52fbe74851a751eae03199,dec,2018,auto,auto,Jennings,702.5511111,738.0177778,620.6933333,40,TRUE,FALSE,FALSE,LA
04a2788e5714fec4da52fbe74851a751eae03199,dec,2018,auto,hold,Jennings,694.75,749.5357143,619.9285714,40,TRUE,FALSE,FALSE,LA
052e3fc7cea46bc5fc812a70646c8e1fc8073ac1,dec,2018,auto,auto,Pearl River,696.8517964,720.8577844,670,5,FALSE,FALSE,FALSE,LA
052e3fc7cea46bc5fc812a70646c8e1fc8073ac1,dec,2018,heat,auto,Pearl River,671.3017241,720,670,5,FALSE,FALSE,FALSE,LA
053e5bd0b2c91d93cac7e20b0aca5e4769ffa913,dec,2018,auto,auto,Zachary,682.3333333,680,630,10,TRUE,FALSE,FALSE,LA
053e5bd0b2c91d93cac7e20b0aca5e4769ffa913,dec,2018,auto,hold,Zachary,676.9210526,697.3421053,644.1842105,10,TRUE,FALSE,FALSE,LA
05abbf1c352650325894ca1175c3e5705bf706a1,dec,2018,auto,auto,New Orleans,742.95,759.7,670.1,5,FALSE,FALSE,FALSE,LA
0600e65fb5cde61014713789cc7ff16b49c46fae,dec,2018,auto,auto,Haughton,650.6246418,809.4842407,640.6876791,0,FALSE,FALSE,FALSE,LA
088afc790d7b9e119bb67470c35d985fdb5afe22,dec,2018,cool,auto,Baton Rouge,673,668.6666667,668.25,1,FALSE,FALSE,FALSE,LA
088afc790d7b9e119bb67470c35d985fdb5afe22,dec,2018,cool,hold,Baton Rouge,686.7789474,717.8105263,717.8105263,1,FALSE,FALSE,FALSE,LA
