Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,State
c2139a4da940895cf6622042610212d2545a73dc,dec,2020,auto,hold,Norman,685.3394554,765.490817,688.0411653,0,FALSE,FALSE,FALSE,OK
c27fc6a56de1a8f0e21520b7a1d3d499730010c2,dec,2020,auto,auto,Broken Arrow,725.8994413,780,730,35,FALSE,FALSE,FALSE,OK
c28a26c2bb1e57a6d31675e4d19a0759e4f3d0d5,dec,2020,auto,hold,Norman,674.0297619,727.1190476,673.2083333,0,TRUE,FALSE,FALSE,OK
c371e784f07d8e46d9f17c364d2e5e9b8b43a7a5,dec,2020,heat,auto,Oklahoma City,716.0860215,706.9892473,706.9892473,69,TRUE,FALSE,FALSE,OK
c371e784f07d8e46d9f17c364d2e5e9b8b43a7a5,dec,2020,heat,hold,Oklahoma City,714.1790541,699.5439189,699.5439189,69,TRUE,FALSE,FALSE,OK
c381aaea69c0dceda248963f57a2babcc79f2661,dec,2020,auto,auto,Edmond,724.122093,806.627907,712.0116279,10,FALSE,FALSE,FALSE,OK
c381aaea69c0dceda248963f57a2babcc79f2661,dec,2020,auto,hold,Edmond,698.5147929,753.5029586,684.3609467,10,FALSE,FALSE,FALSE,OK
c381aaea69c0dceda248963f57a2babcc79f2661,dec,2020,heat,auto,Edmond,710.5347594,775.5187166,780.7754011,10,FALSE,FALSE,FALSE,OK
c381aaea69c0dceda248963f57a2babcc79f2661,dec,2020,heat,hold,Edmond,714.4222423,726.7938517,726.0985533,10,FALSE,FALSE,FALSE,OK
c3f582beba57f564922a0046b18de86e01c0fde1,dec,2020,heat,auto,Oklahoma City,711.983871,711.0645161,710.9032258,9,TRUE,FALSE,FALSE,OK
c45753743c7d77f8907a9855cb88fc9c7b0cbeee,dec,2020,heat,hold,Oklahoma City,680.9060773,683.5138122,683.2651934,50,FALSE,FALSE,FALSE,OK
c4a15e5674f727931b0387957da320e74593a70c,dec,2020,auto,auto,Poteau,688.7823613,763.625889,692.2887624,35,FALSE,FALSE,TRUE,OK
c5ca15a05b35c706812c2821d650d46a6b74f3a1,dec,2020,heat,auto,Lakeside,771.2272727,775.3080808,775.1969697,40,TRUE,FALSE,FALSE,OK
c5ca15a05b35c706812c2821d650d46a6b74f3a1,dec,2020,heat,hold,Lakeside,773.5410853,779.9736434,779.8069767,40,TRUE,FALSE,FALSE,OK
c70c1daf71439d57e3320801870931135e27f8d9,dec,2020,auto,auto,Collinsville,655.1302083,740,660,0,FALSE,FALSE,FALSE,OK
c70c1daf71439d57e3320801870931135e27f8d9,dec,2020,auto,hold,Collinsville,651.2159468,740,657.6594684,0,FALSE,FALSE,FALSE,OK
c8e40364e90ece683b47be56662fd031834701c5,dec,2020,auto,auto,Bartlesville,679.2650754,753.8373116,675.0694095,17,FALSE,FALSE,FALSE,OK
c96661e9a41e973842d362c86b6bf1e4dc8840be,dec,2020,heat,auto,OKLAHOMA CITY,692.0979021,704.3846154,705.5454545,45,TRUE,FALSE,FALSE,OK
c96661e9a41e973842d362c86b6bf1e4dc8840be,dec,2020,heat,hold,OKLAHOMA CITY,694.09358,696.429815,696.3862894,45,TRUE,FALSE,FALSE,OK
ca59b04b43b00895bc5b920177b78f748b9bf57d,dec,2020,heat,auto,Norman,745.8654189,749.4037433,749.4206774,5,TRUE,FALSE,TRUE,OK
ca854595f2d67fe91670a0389d93725c4f1d010f,dec,2020,heat,auto,Oklahoma City,691.5306122,696.8163265,696.0204082,0,FALSE,FALSE,FALSE,OK
ca854595f2d67fe91670a0389d93725c4f1d010f,dec,2020,heat,hold,Oklahoma City,689.4263862,693.3658381,690.5513066,0,FALSE,FALSE,FALSE,OK
cab2fd6a65877fcaa0b18ce769f406ee62f54569,dec,2020,heat,hold,Tulsa,699.2272727,691.2,691.2,0,FALSE,FALSE,FALSE,OK
cb8b4d61d93b2b8c0733f219642159cdcb9cba76,dec,2020,heat,auto,Glenpool,691.8149317,698.3711882,693.276551,0,FALSE,FALSE,FALSE,OK
cb8b4d61d93b2b8c0733f219642159cdcb9cba76,dec,2020,heat,hold,Glenpool,698.8883026,704.7431838,704.7510994,0,FALSE,FALSE,FALSE,OK
ccdf024f35169b2e9cd1b50e64f6bf0f07f4243e,dec,2020,heat,auto,Norman,689.402439,700,694.5304878,0,TRUE,FALSE,FALSE,OK
cd4de7a69d1a74280b620feed5f159e3c26f8982,dec,2020,auto,hold,Pocola,671.4583333,665,615,29,FALSE,FALSE,FALSE,OK
cd4de7a69d1a74280b620feed5f159e3c26f8982,dec,2020,heat,hold,Pocola,657.7128117,659.1728289,655.6547721,29,FALSE,FALSE,FALSE,OK
ce20042b2fa3da72a3f9e493fd9cf77d145956cb,dec,2020,auto,auto,Tulsa,694.5416667,750,699.5833333,0,FALSE,FALSE,FALSE,OK
ce20042b2fa3da72a3f9e493fd9cf77d145956cb,dec,2020,auto,hold,Tulsa,689.4708861,746.3392405,695.0278481,0,FALSE,FALSE,FALSE,OK
cea43d2c59eac90e81ff880bc2544401ea0b869e,dec,2020,auto,auto,Oklahoma City,745.656338,800.6901408,749.2901408,38,FALSE,FALSE,FALSE,OK
cea43d2c59eac90e81ff880bc2544401ea0b869e,dec,2020,auto,hold,Oklahoma City,695.7801242,752.7391304,697.0198758,38,FALSE,FALSE,FALSE,OK
d0203bf83c394d3cf5dcb70b19788a9fe111c8ca,dec,2020,heat,auto,Shawnee,737.3091954,737.708046,737.708046,0,TRUE,FALSE,FALSE,OK
d0203bf83c394d3cf5dcb70b19788a9fe111c8ca,dec,2020,heat,hold,Shawnee,739.275351,740.3104524,740.3104524,0,TRUE,FALSE,FALSE,OK
d02b39d9650c239035263fa17b69411ebb524470,dec,2020,heat,auto,Stillwater,682.9179104,780,734.4850746,0,TRUE,FALSE,FALSE,OK
d02b39d9650c239035263fa17b69411ebb524470,dec,2020,heat,hold,Stillwater,658.625,681.0416667,659.5833333,0,TRUE,FALSE,FALSE,OK
d1315e83e9b833167f6640f185423d0460bc7dba,dec,2020,auto,auto,Edmond,688.931746,740,690,28,FALSE,FALSE,FALSE,OK
d2086761587aadda5d67ef8022697b9a2bf40662,dec,2020,heat,hold,Oklahoma City,694.625,700,699.5,60,FALSE,FALSE,FALSE,OK
d2b39b892755b0301a9a3d9f262098d7a0248aff,dec,2020,cool,auto,Edmond,721.875,712.5,712.5,10,FALSE,FALSE,TRUE,OK
d2b39b892755b0301a9a3d9f262098d7a0248aff,dec,2020,heat,auto,Edmond,718.2122642,721.5102201,721.5102201,10,FALSE,FALSE,TRUE,OK
d2b39b892755b0301a9a3d9f262098d7a0248aff,dec,2020,heat,hold,Edmond,716.8143177,719.9932886,719.9932886,10,FALSE,FALSE,TRUE,OK
d2d0301f0ab4f1e0cd7fb501437aba99678b31df,dec,2020,heat,auto,Oklahoma City,717.6010582,720.1354497,720.1354497,35,FALSE,FALSE,FALSE,OK
d2ebfa58f67bf493e147ec73a4a5d92ffc005a47,dec,2020,heat,auto,Brokn Arrow,713.450495,733.6905941,719.279703,40,FALSE,FALSE,FALSE,OK
d2ebfa58f67bf493e147ec73a4a5d92ffc005a47,dec,2020,heat,hold,Brokn Arrow,724.3278689,730,730,40,FALSE,FALSE,FALSE,OK
d377ad9a14ce602e14cff872b0841aebdaf09208,dec,2020,auto,hold,Oklahoma City,676.5517241,750,680,40,TRUE,FALSE,FALSE,OK
d45082d9e804e4347ab439ea3d8698cbe1840719,dec,2020,heat,auto,Yukon,737.5111821,744.6613419,739.5495208,0,FALSE,FALSE,FALSE,OK
d48b1e77e7120ba7cf63addfe96b320407e543fc,dec,2020,auto,auto,Edmond,696.8837209,734.4186047,701.9069767,15,TRUE,FALSE,FALSE,OK
d48b1e77e7120ba7cf63addfe96b320407e543fc,dec,2020,auto,hold,Edmond,702.3333333,700,680,15,TRUE,FALSE,FALSE,OK
d5172c5b9b98490f63ea6902ca79cb3b8b245418,dec,2020,heat,hold,Oklahoma City,699.785351,709.1353001,708.5930824,90,FALSE,FALSE,FALSE,OK
d5301f35af0b7e490c076db22548525c0d4bf514,dec,2020,auto,hold,Tulsa,718,714,708,20,FALSE,FALSE,TRUE,OK
d5301f35af0b7e490c076db22548525c0d4bf514,dec,2020,heat,auto,Tulsa,731.7106227,725.1648352,722.018315,20,FALSE,FALSE,TRUE,OK
d5301f35af0b7e490c076db22548525c0d4bf514,dec,2020,heat,hold,Tulsa,718.3960784,715.7235294,715.5862745,20,FALSE,FALSE,TRUE,OK
d5df8becb926a2bea35fae7afc9da5a09c392a1b,dec,2020,heat,hold,Tulsa,647.8723404,656.5531915,640.5957447,20,FALSE,FALSE,FALSE,OK
d68486d405ca294f5a140ec46cefaca9f6ca5444,dec,2020,auto,auto,Poteau,713.8181818,773.7272727,723.340176,0,FALSE,FALSE,FALSE,OK
d68486d405ca294f5a140ec46cefaca9f6ca5444,dec,2020,auto,hold,Poteau,688.2,756.3333333,697,0,FALSE,FALSE,FALSE,OK
d68486d405ca294f5a140ec46cefaca9f6ca5444,dec,2020,heat,auto,Poteau,721.5,729.75,729.75,0,FALSE,FALSE,FALSE,OK
d68486d405ca294f5a140ec46cefaca9f6ca5444,dec,2020,heat,hold,Poteau,695.0776699,684.0582524,684.0582524,0,FALSE,FALSE,FALSE,OK
d702c860bf0dfd58c562bf0b787bed111a6b55be,dec,2020,auto,hold,Edmond,671.4163331,754.0744596,669.7926341,10,TRUE,FALSE,FALSE,OK
d7c7dc849f70729d6067873386a89cc0dde0b720,dec,2020,heat,hold,Tulsa,673.6716418,683.0820896,670.9552239,20,FALSE,FALSE,FALSE,OK
d7f90a462b4d151192248e1796c3d5e4e5179643,dec,2020,heat,auto,Moore,662.8254902,668.8235294,663.5294118,0,TRUE,FALSE,FALSE,OK
d7f90a462b4d151192248e1796c3d5e4e5179643,dec,2020,heat,hold,Moore,672.7168675,675.6731928,675.6731928,0,TRUE,FALSE,FALSE,OK
d80a72c97983f09d80859acb2848e41700a5a917,dec,2020,auto,hold,BEGGS,689.5506724,760,691.3260085,70,FALSE,FALSE,FALSE,OK
d92fb5513019e0753b39fdf4b2d9f402fd255314,dec,2020,auto,auto,Oklahoma City,689.8939394,743.7828283,693.7828283,25,TRUE,FALSE,FALSE,OK
d92fb5513019e0753b39fdf4b2d9f402fd255314,dec,2020,auto,hold,Oklahoma City,699.8,747,697,25,TRUE,FALSE,FALSE,OK
d9d463b893fbfe30d3b93fd3e69524e4604b5d24,dec,2020,heat,auto,Norman,697.0484848,714.9090909,706.1818182,15,TRUE,FALSE,TRUE,OK
d9d463b893fbfe30d3b93fd3e69524e4604b5d24,dec,2020,heat,hold,Norman,705.797619,720.5952381,719.2857143,15,TRUE,FALSE,TRUE,OK
db55977f27ed27248b1da52753ccc8d428dfca14,dec,2020,auto,hold,Oklahoma City,693.8636364,744.9886364,694.9886364,37,FALSE,FALSE,FALSE,OK
dbed761f78870134a35503324de46c3cd2554737,dec,2020,auto,auto,Oklahoma City,716.0285714,770,720,90,FALSE,FALSE,FALSE,OK
dc464cef3f2e40f6e88bd129c889d1946faca384,dec,2020,auto,auto,Sapulpa,707.1683168,763.4207921,713.4207921,49,TRUE,FALSE,FALSE,OK
dc464cef3f2e40f6e88bd129c889d1946faca384,dec,2020,auto,hold,Sapulpa,685.9772727,739.8954545,689.8954545,49,TRUE,FALSE,FALSE,OK
dc94ba1732bbc5219faf6eea148240114493f53f,dec,2020,auto,auto,Oklahoma City,697.847032,751.847032,701.1849315,35,FALSE,FALSE,FALSE,OK
dc94ba1732bbc5219faf6eea148240114493f53f,dec,2020,auto,hold,Oklahoma City,699,750,700,35,FALSE,FALSE,FALSE,OK
de45fa115fb6836202539d8e4898431010552a20,dec,2020,cool,hold,Broken Arrow,722.4615385,718.9615385,718.9615385,20,FALSE,FALSE,FALSE,OK
de45fa115fb6836202539d8e4898431010552a20,dec,2020,heat,hold,Broken Arrow,703.1534564,693.0640608,693.0640608,20,FALSE,FALSE,FALSE,OK
df1d08579a2670e8de1a896085c5f1ca411f114c,dec,2020,heat,auto,Tulsa,727.9482759,735.5172414,735.5172414,65,TRUE,FALSE,FALSE,OK
df1d08579a2670e8de1a896085c5f1ca411f114c,dec,2020,heat,hold,Tulsa,722.0526316,724.4122807,724.3026316,65,TRUE,FALSE,FALSE,OK
df82e183086e18de1d23e04b0c1c93116361a90e,dec,2020,heat,auto,Edmond,707.4771242,709.996732,709.996732,0,TRUE,FALSE,FALSE,OK
df82e183086e18de1d23e04b0c1c93116361a90e,dec,2020,heat,hold,Edmond,690.0953678,687.7166213,687.6158038,0,TRUE,FALSE,FALSE,OK
dfd0ebd533ea98ac9635418742981e8f91818652,dec,2020,heat,auto,Bartlesville,671.0538688,672.8325171,671.8080313,60,TRUE,FALSE,FALSE,OK
dfd0ebd533ea98ac9635418742981e8f91818652,dec,2020,heat,hold,Bartlesville,674.2021277,680.2659574,680.2659574,60,TRUE,FALSE,FALSE,OK
e022577714744a916c2693762aa7949d1d258b59,dec,2020,heat,auto,Boise city,674.8254211,682.4946401,682.4946401,45,FALSE,FALSE,FALSE,OK
e022577714744a916c2693762aa7949d1d258b59,dec,2020,heat,hold,Boise city,697.3995859,705.6959479,705.6959479,45,FALSE,FALSE,FALSE,OK
e2bf92b314b7a020e930eaf6cdd80623d3eec2a1,dec,2020,heat,auto,Edmond,693.6684015,765.5241636,691.5836431,40,FALSE,FALSE,FALSE,OK
e37f5e297bdf237b1003c7f30c7574a65c322e51,dec,2020,heat,auto,Edmond,660.9123932,660,660,0,FALSE,FALSE,FALSE,OK
e37f5e297bdf237b1003c7f30c7574a65c322e51,dec,2020,heat,hold,Edmond,678.056391,680,680,0,FALSE,FALSE,FALSE,OK
e3d3f3b9ce163cc72cbbb980aca96e1593e76277,dec,2020,heat,auto,Oklahoma City,709.8150685,704.3424658,709.6027397,0,TRUE,FALSE,FALSE,OK
e3d3f3b9ce163cc72cbbb980aca96e1593e76277,dec,2020,heat,hold,Oklahoma City,707.0735383,702.5654008,702.5732369,0,TRUE,FALSE,FALSE,OK
e42f9d3b1426af4133f5facbe82ef3b519d43485,dec,2020,auto,auto,Wagoner,665.2753623,753.6753623,669.0434783,60,FALSE,FALSE,TRUE,OK
e42f9d3b1426af4133f5facbe82ef3b519d43485,dec,2020,auto,hold,Wagoner,659.8253968,748.3650794,660.9365079,60,FALSE,FALSE,TRUE,OK
e470e7635bdf00eb642cf6d3fd2c327c9e09502c,dec,2020,auto,auto,Oklahoma City,723.3684211,770,720,0,FALSE,FALSE,FALSE,OK
e470e7635bdf00eb642cf6d3fd2c327c9e09502c,dec,2020,auto,hold,Oklahoma City,720.3483607,759.8688525,709.8688525,0,FALSE,FALSE,FALSE,OK
e4ede7804323b3cb5f9ddc0d8160d5f5594182d7,dec,2020,auto,auto,Sand Springs,716,770,720,25,FALSE,FALSE,FALSE,OK
e4ede7804323b3cb5f9ddc0d8160d5f5594182d7,dec,2020,auto,hold,Sand Springs,707.7859779,754.4575646,702.7343173,25,FALSE,FALSE,FALSE,OK
e4f02004533be655135e7686d3fafe1d98335ee9,dec,2020,heat,auto,Oklahoma City,684.4230769,711,690,0,TRUE,FALSE,FALSE,OK
e4f02004533be655135e7686d3fafe1d98335ee9,dec,2020,heat,hold,Oklahoma City,675.5,670,670,0,TRUE,FALSE,FALSE,OK
e5829b79fba62ee4b2ff53e69b0cca78de6eecfc,dec,2020,auto,hold,Grove,724.639823,775,725,7,FALSE,FALSE,TRUE,OK
e5b778321a3fba02fa8665e8e40c01fb35ee9870,dec,2020,auto,hold,Broken Arrow,750.6666667,762.7777778,712.7777778,30,FALSE,FALSE,FALSE,OK
e5b778321a3fba02fa8665e8e40c01fb35ee9870,dec,2020,cool,hold,Broken Arrow,744.2647059,745.5882353,745.5882353,30,FALSE,FALSE,FALSE,OK
e5b778321a3fba02fa8665e8e40c01fb35ee9870,dec,2020,heat,hold,Broken Arrow,741.8092643,741.5660763,741.4325613,30,FALSE,FALSE,FALSE,OK
e641fd32e973b27b1f9f49ce78526c5cb6343262,dec,2020,auto,auto,Norman,681.2857143,736,684.452381,40,TRUE,FALSE,TRUE,OK
e641fd32e973b27b1f9f49ce78526c5cb6343262,dec,2020,auto,hold,Norman,671.7221418,734.9638205,684.7293777,40,TRUE,FALSE,TRUE,OK
e6cd2fc3a6c7be20c5702583c2a40cbf91645b59,dec,2020,auto,hold,Tulsa,686.4646465,765,677.3939394,45,FALSE,FALSE,FALSE,OK
e7b2a9c030a9afe544a1eb62daacecdb7639e9a5,dec,2020,auto,auto,Bixby,689.6885246,799.295082,621.8360656,8,FALSE,FALSE,FALSE,OK
e93ab993dd6e2437c45eba1f93ae859bab027587,dec,2020,auto,hold,Edmond,696.156401,725.6527778,696.9571256,10,FALSE,FALSE,FALSE,OK
e9861f31f80afc5cde9d94b0d960eeb3f61c3699,dec,2020,auto,hold,Oklahoma City,708.5,767,716,0,FALSE,FALSE,FALSE,OK
e9d0da768bb7b00ec0f13fe7f82f4affe10743a7,dec,2020,auto,hold,Edmond,716.4705882,770,720,40,FALSE,FALSE,FALSE,OK
e9d0da768bb7b00ec0f13fe7f82f4affe10743a7,dec,2020,heat,auto,Edmond,714.0950119,718.608076,718.608076,40,FALSE,FALSE,FALSE,OK
e9d0da768bb7b00ec0f13fe7f82f4affe10743a7,dec,2020,heat,hold,Edmond,714.926087,720.9652174,720.9652174,40,FALSE,FALSE,FALSE,OK
ea02dffacf0debf34771b155891aa6abc9cf0f40,dec,2020,auto,auto,Edmond,704.0434783,760.1304348,710.1304348,37,FALSE,FALSE,FALSE,OK
ea02dffacf0debf34771b155891aa6abc9cf0f40,dec,2020,auto,hold,Edmond,704.2522046,757.042328,705.70194,37,FALSE,FALSE,FALSE,OK
eacd259a164147367c9b8f6487fc7e6d93f86433,dec,2020,heat,auto,Oklahoma City,696,693,683,70,FALSE,FALSE,FALSE,OK
eacd259a164147367c9b8f6487fc7e6d93f86433,dec,2020,heat,hold,Oklahoma City,702.871134,706.1030928,705.9536082,70,FALSE,FALSE,FALSE,OK
eb5677afd374f64a8f559a195eb558b9d8525977,dec,2020,cool,auto,Harrah,684.5486111,700,655,45,FALSE,FALSE,TRUE,OK
eb5677afd374f64a8f559a195eb558b9d8525977,dec,2020,heat,auto,Harrah,687.654935,680,689.8056618,45,FALSE,FALSE,TRUE,OK
ec62ac5e98cc3e91a59efe354f041fcd6d4796b4,dec,2020,heat,auto,Yukon,686.1444444,740,680,0,FALSE,FALSE,FALSE,OK
ecde0a32b7f2ec094a50600a59db2bba3aea333d,dec,2020,auto,auto,Claremore,690.8316832,792.3564356,691.2227723,20,FALSE,FALSE,FALSE,OK
ecde0a32b7f2ec094a50600a59db2bba3aea333d,dec,2020,auto,hold,Claremore,695.3353011,802.7402597,691.0873672,20,FALSE,FALSE,FALSE,OK
edbaeafa614503b10a5d94737fe1931faa6dcaf5,dec,2020,heat,hold,Edmond,669.0555556,664.4444444,664.4444444,30,TRUE,FALSE,FALSE,OK
edfa957d4ab952aa42df98aa39f457c8923847a0,dec,2020,auto,auto,Edmond,671.2283835,800,670.6428571,5,FALSE,FALSE,FALSE,OK
edfa957d4ab952aa42df98aa39f457c8923847a0,dec,2020,auto,hold,Edmond,691.369727,771.6029777,696.0049628,5,FALSE,FALSE,FALSE,OK
ee6cc6179f1bf085548c87bdb4ac2bd695d9550d,dec,2020,auto,auto,Edmond,724.1617647,780,730,0,TRUE,FALSE,TRUE,OK
ee6cc6179f1bf085548c87bdb4ac2bd695d9550d,dec,2020,auto,hold,Edmond,674,780,730,0,TRUE,FALSE,TRUE,OK
eeb4b6c8c9a786e124b45893d818035eea6e4f7c,dec,2020,heat,auto,Clinton,678.4113786,681.2625821,681.2625821,40,TRUE,FALSE,TRUE,OK
eeb4b6c8c9a786e124b45893d818035eea6e4f7c,dec,2020,heat,hold,Clinton,681.1752768,688.2398524,685.2057196,40,TRUE,FALSE,TRUE,OK
eed1b7cea049b9163bc02b624abd4b3877cbe0d8,dec,2020,heat,auto,Newcastle,708.1380208,742.7005208,701.1041667,15,FALSE,FALSE,FALSE,OK
eed1b7cea049b9163bc02b624abd4b3877cbe0d8,dec,2020,heat,hold,Newcastle,722.2962963,719.1069959,718.4650206,15,FALSE,FALSE,FALSE,OK
f0bd4ec933e205497294f1d67f301f2dfaf21010,dec,2020,auto,hold,Oklahoma City,705.6,765.5,705.6,0,FALSE,FALSE,FALSE,OK
f301802bad9d741418b9a71d20ed98cb3bc55ece,dec,2020,auto,auto,Stillwater,696.9636049,782.254766,689.3136915,5,FALSE,FALSE,FALSE,OK
f301802bad9d741418b9a71d20ed98cb3bc55ece,dec,2020,auto,hold,Stillwater,707.8081123,756.6708268,701.9141966,5,FALSE,FALSE,FALSE,OK
f47dd7fe2905083d3ab38a3fad43c8a4a7870b59,dec,2020,heat,auto,Oklahoma City,738.9230769,710,710,15,FALSE,FALSE,FALSE,OK
f48db301a3b8261f8779a747959d29bc0680cd55,dec,2020,cool,auto,Muldrow,545.5416667,720,720,49,FALSE,FALSE,FALSE,OK
f4bb3ab766a7e242975020ebd86e925e3e942d84,dec,2020,auto,auto,Tulsa,708.5238095,790,720,90,FALSE,FALSE,FALSE,OK
f4bb3ab766a7e242975020ebd86e925e3e942d84,dec,2020,auto,hold,Tulsa,689.6440678,780,683.220339,90,FALSE,FALSE,FALSE,OK
f4c2c705b341c03851a42c5d6e517e07b39dd645,dec,2020,auto,hold,Warr Acres,717.8290598,770.6666667,720.6666667,60,FALSE,FALSE,FALSE,OK
f4c2c705b341c03851a42c5d6e517e07b39dd645,dec,2020,heat,auto,Warr Acres,713.724359,716.6666667,716.6666667,60,FALSE,FALSE,FALSE,OK
f4c2c705b341c03851a42c5d6e517e07b39dd645,dec,2020,heat,hold,Warr Acres,717.264446,745.9388171,720.3099932,60,FALSE,FALSE,FALSE,OK
f52a1103396b357445c73b1a998e085dfcec34cb,dec,2020,auto,auto,Oklahoma City,693.964539,762.5531915,692.5531915,39,TRUE,FALSE,FALSE,OK
f52a1103396b357445c73b1a998e085dfcec34cb,dec,2020,auto,hold,Oklahoma City,701.2481752,760.1970803,706.3722628,39,TRUE,FALSE,FALSE,OK
f52a1103396b357445c73b1a998e085dfcec34cb,dec,2020,heat,auto,Oklahoma City,710.530303,735.4545455,717.2727273,39,TRUE,FALSE,FALSE,OK
f554f9ef1a120b50d226dabd11950b02fa199364,dec,2020,heat,auto,Oklahoma City,674.39375,671.2,665.11875,9,TRUE,FALSE,FALSE,OK
f554f9ef1a120b50d226dabd11950b02fa199364,dec,2020,heat,hold,Oklahoma City,692.5210728,702.5795019,702.0871648,9,TRUE,FALSE,FALSE,OK
f6296fb6908b799df005ad7b1735ee7994a7b98f,dec,2020,auto,hold,Edmond,699.5945946,748.3783784,695.1351351,5,FALSE,FALSE,FALSE,OK
f6b527691b8277e4398f9949a28a75ce0e5d31e4,dec,2020,heat,auto,Tulsa,653.5,760,650,65,FALSE,FALSE,FALSE,OK
f6b527691b8277e4398f9949a28a75ce0e5d31e4,dec,2020,heat,hold,Tulsa,651.0812757,650,650,65,FALSE,FALSE,FALSE,OK
f6fd40878102f0f066cf794befb1f752f888b9aa,dec,2020,auto,auto,Edmond,722.5454545,756.0606061,728.7878788,10,TRUE,FALSE,FALSE,OK
f7e4430ae27a45b40fd0a8cde1b36ec7a12c1dc9,dec,2020,auto,hold,Norman,707.6097561,721.6585366,701.6585366,15,FALSE,FALSE,FALSE,OK
f82738bfe8baa63a267513e97558e0f5a63b343f,dec,2020,auto,auto,Tulsa,719.4556962,777.0632911,708.4177215,80,FALSE,FALSE,FALSE,OK
f82738bfe8baa63a267513e97558e0f5a63b343f,dec,2020,auto,hold,Tulsa,722.4901961,779.6601307,718.372549,80,FALSE,FALSE,FALSE,OK
f8911036e00ce44a23f58bfb714a32efd5f3d0b2,dec,2020,auto,auto,Newcastle,660.6875,740,665,5,TRUE,FALSE,FALSE,OK
f8911036e00ce44a23f58bfb714a32efd5f3d0b2,dec,2020,auto,hold,Newcastle,667.5,740,680,5,TRUE,FALSE,FALSE,OK
f8e532a05992960044bc95ddf93658a6026c211f,dec,2020,heat,auto,Owasso,697.3030303,703.9393939,701.1111111,10,FALSE,FALSE,FALSE,OK
f8e532a05992960044bc95ddf93658a6026c211f,dec,2020,heat,hold,Owasso,693.625,770.1666667,699.25,10,FALSE,FALSE,FALSE,OK
f901ff640ae3fdf07296f055b804633191c73739,dec,2020,heat,hold,Tulsa,694.8,702.4,699.4,75,TRUE,FALSE,FALSE,OK
fa067d0778cc5182219efcae1fe6fa1d55333514,dec,2020,cool,hold,Moore,662.6666667,700,700,9,TRUE,FALSE,FALSE,OK
fa067d0778cc5182219efcae1fe6fa1d55333514,dec,2020,heat,hold,Moore,673.3268608,675.2621359,675.2621359,9,TRUE,FALSE,FALSE,OK
fb1ffcf996c3bfa437bd01ec9e93cf3965eb07b2,dec,2020,auto,auto,Edmond,685.5,740,689.9583333,10,FALSE,FALSE,FALSE,OK
fb36a99a9c5e25c740b80886417bc1b9d8d803aa,dec,2020,heat,auto,Norman,697.0546875,691.171875,691.171875,29,FALSE,FALSE,FALSE,OK
fb36a99a9c5e25c740b80886417bc1b9d8d803aa,dec,2020,heat,hold,Norman,690.9950249,683.7064677,683.7064677,29,FALSE,FALSE,FALSE,OK
fb6aadbf58a2823d0584172150460a7a63359535,dec,2020,heat,auto,Norman,705.6578947,710,710,0,FALSE,FALSE,FALSE,OK
fb6aadbf58a2823d0584172150460a7a63359535,dec,2020,heat,hold,Norman,701.5882353,704.2478992,704.2478992,0,FALSE,FALSE,FALSE,OK
fc9df3eb40761f8e939ff9b285fff0225880d5a0,dec,2020,heat,auto,Claremore,671.9696552,682.6027586,682.6027586,10,TRUE,FALSE,TRUE,OK
fc9df3eb40761f8e939ff9b285fff0225880d5a0,dec,2020,heat,hold,Claremore,651.9903304,658.5922643,652.7219984,10,TRUE,FALSE,TRUE,OK
fcd13e5a660b968af3b32efd3bfa993ae9ed8b97,dec,2020,auto,hold,Claremore,720.3751187,774.6153846,724.6153846,20,FALSE,FALSE,FALSE,OK
fd6ca4e3809431958eba22fdd62ddfbff3c59a99,dec,2020,heat,auto,Yukon,740.140411,753.2876712,739.9931507,0,TRUE,FALSE,FALSE,OK
ff2348bcd45e2e26549dbdf63cc7fea6c920df3d,dec,2020,heat,auto,Edmond,629.4031008,744.227021,624.8914729,0,FALSE,FALSE,FALSE,OK
ff2348bcd45e2e26549dbdf63cc7fea6c920df3d,dec,2020,heat,hold,Edmond,694.6122449,697.5102041,697.1265306,0,FALSE,FALSE,FALSE,OK
ffec30f9f8ace8924a98ea7c78f23a55ebf3ff01,dec,2020,auto,auto,Glenpool,685.6292135,764.0898876,686.4157303,0,TRUE,FALSE,FALSE,OK
ffec30f9f8ace8924a98ea7c78f23a55ebf3ff01,dec,2020,auto,hold,Glenpool,679.8461538,740,689.6153846,0,TRUE,FALSE,FALSE,OK
02cfd2f65ec21abb498029a8bb918bef31a65d40,feb,2017,auto,hold,Salina,759.5185185,785.5061728,747.4238683,20,FALSE,FALSE,FALSE,OK
03268a602de07ff76e632d29d6aea52bfdff06cd,feb,2017,auto,hold,Bixby,639.3333333,651.3333333,621,0,FALSE,FALSE,FALSE,OK
03268a602de07ff76e632d29d6aea52bfdff06cd,feb,2017,cool,auto,Bixby,629.020595,690,680,0,FALSE,FALSE,FALSE,OK
03268a602de07ff76e632d29d6aea52bfdff06cd,feb,2017,heat,auto,Bixby,687.5147929,689.9053254,689.7810651,0,FALSE,FALSE,FALSE,OK
