Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,State
b5efb260f6b6a5cb62278d313452d01f5db3f7f2,aug,2019,cool,hold,West Point,734,722,722,77,FALSE,FALSE,FALSE,NE
b6624e563ae3dfa9f414381940590504a214aac2,aug,2019,cool,hold,Lincoln,719.2695375,718.9792663,718.9393939,10,FALSE,FALSE,FALSE,NE
b6fbaae1161b319e38ac6c23ccba796c9dc51d0b,aug,2019,cool,hold,Lincoln,697.6962025,760,760,30,FALSE,FALSE,FALSE,NE
ba1029026a0bc8e2cbf72d2db29933c89adbc555,aug,2019,auto,auto,Papillion,693,702,620,20,TRUE,FALSE,FALSE,NE
ba6451c97d30f3c132bd9da49406d2994582e668,aug,2019,cool,hold,Blair,788.25,782,779.5,20,FALSE,FALSE,TRUE,NE
bb17dd6b682b51daaffefc2585ef323aab7828e3,aug,2019,cool,hold,Omaha,717.4411765,716.2205882,716.2205882,50,FALSE,FALSE,TRUE,NE
bbcd2609414c9fbb9e754b8f0f1939cb2a3c47aa,aug,2019,auto,auto,Lincoln,752.0833333,742.8,710,10,TRUE,FALSE,TRUE,NE
bbcd2609414c9fbb9e754b8f0f1939cb2a3c47aa,aug,2019,auto,hold,Lincoln,751.6021739,744.7413043,710,10,TRUE,FALSE,TRUE,NE
bdceefe2df53331f1cd87218c5ab29b86f2bcd6c,aug,2019,cool,hold,Omaha,711.5491803,708.3606557,708.2868852,37,FALSE,FALSE,FALSE,NE
c039f7f15fbd5d98b80efba2631acb48bef7d066,aug,2019,auto,hold,Bennington,728.7901701,734.8846881,684.1663516,0,FALSE,FALSE,FALSE,NE
c0893a724ad626c64e22f059c4a1e81afa8396fc,aug,2019,auto,hold,Omaha,703.4150943,702,652,80,FALSE,FALSE,FALSE,NE
c0c57b7bda00201729c5775de18c1bf20284a738,aug,2019,auto,auto,Omaha,745.3968254,746.1984127,655,0,TRUE,FALSE,FALSE,NE
c0c57b7bda00201729c5775de18c1bf20284a738,aug,2019,auto,hold,Omaha,733.1354467,733.5426101,655,0,TRUE,FALSE,FALSE,NE
c0e70a7aa60584cff779c1e7fef9f489cab057ff,aug,2019,cool,auto,Omaha,748.9375,754.8660714,705.7767857,45,TRUE,FALSE,FALSE,NE
c11897bdaace2de8866bb11023b1f476b267fa27,aug,2019,cool,auto,Omaha,765.6722973,767.5388514,767.5388514,15,FALSE,FALSE,FALSE,NE
c11897bdaace2de8866bb11023b1f476b267fa27,aug,2019,cool,hold,Omaha,759.8991379,760.4228448,760.4219828,15,FALSE,FALSE,FALSE,NE
c1c075cfc90c4712fe95f5afb28d980c6c427631,aug,2019,cool,hold,Lincoln,746.0660689,730.2925908,730.2925908,35,FALSE,FALSE,FALSE,NE
c2cba5bae502c8720953240512988b1f60d4e3fb,aug,2019,cool,auto,Scottsbluff,690.6,625,660,35,FALSE,FALSE,FALSE,NE
c317e1e9b14ec6ae94fd3d87d9ca1d2702b0e0d7,aug,2019,cool,auto,Omaha,703.202307,702.4764862,718.1898846,0,FALSE,FALSE,FALSE,NE
c317e1e9b14ec6ae94fd3d87d9ca1d2702b0e0d7,aug,2019,cool,hold,Omaha,710.1428571,710,710,0,FALSE,FALSE,FALSE,NE
c3bde22f701d5c8a0dbd2a293f94087eef5e37d2,aug,2019,cool,auto,Omaha,752.622449,774.537415,763.2721088,10,FALSE,FALSE,FALSE,NE
c3bde22f701d5c8a0dbd2a293f94087eef5e37d2,aug,2019,cool,hold,Omaha,743.4498778,794.3569682,778.2665037,10,FALSE,FALSE,FALSE,NE
c3d6c9923f5e3b68ea893bb873052d4bc287af74,aug,2019,cool,auto,York,752.244373,747.7524116,701.4983923,95,FALSE,FALSE,FALSE,NE
c3d6c9923f5e3b68ea893bb873052d4bc287af74,aug,2019,cool,hold,York,731.4166667,720.6666667,719.5416667,95,FALSE,FALSE,FALSE,NE
c46f9c5c9909b55d0cf5942a0b5f8c08d79e6e26,aug,2019,cool,auto,Lincoln,751.3783784,768.1216216,665.9459459,5,FALSE,FALSE,FALSE,NE
c665a959dfb6cabd5665004bf9a1fc6afef9282e,aug,2019,cool,auto,Bellevue,705.3278689,726.6557377,726.6557377,30,FALSE,FALSE,FALSE,NE
c665a959dfb6cabd5665004bf9a1fc6afef9282e,aug,2019,cool,hold,Bellevue,712.7055493,733.1738392,733.1738392,30,FALSE,FALSE,FALSE,NE
c7995e920a93c5e820a7bd75e7d5058a9cfb7c24,aug,2019,auto,auto,Field Club,731.2307692,780.6923077,639.3076923,115,TRUE,FALSE,FALSE,NE
c7995e920a93c5e820a7bd75e7d5058a9cfb7c24,aug,2019,auto,hold,Field Club,740.7586207,771.9310345,640,115,TRUE,FALSE,FALSE,NE
c92e120b0701f15ac884d3607931708dfbebaf0f,aug,2019,cool,auto,Kearney,724.4285714,840,760,35,FALSE,FALSE,FALSE,NE
c92e120b0701f15ac884d3607931708dfbebaf0f,aug,2019,cool,hold,Kearney,729.3588235,797.0117647,759.5235294,35,FALSE,FALSE,FALSE,NE
ca1ec143420c7e5b753493cccac69bbfcffcf68e,aug,2019,cool,hold,Lincoln,782.4,770,770,5,TRUE,FALSE,TRUE,NE
cf416147ebc177a381e32cd2486a70bc1561645d,aug,2019,cool,auto,Chadron,728.7758406,730,730,89,TRUE,FALSE,FALSE,NE
cf416147ebc177a381e32cd2486a70bc1561645d,aug,2019,cool,hold,Chadron,726.3944444,730,730,89,TRUE,FALSE,FALSE,NE
cf6446120e29e89c9aa494dff46a008db0ee948b,aug,2019,cool,hold,Bellevue,751.1816703,759.3942516,758.0813449,55,FALSE,FALSE,FALSE,NE
d0040049f0105d39f159341c12d1f054719fb53f,aug,2019,cool,auto,Elkhorn,674.0789474,666.6578947,666.1578947,0,FALSE,FALSE,FALSE,NE
d0040049f0105d39f159341c12d1f054719fb53f,aug,2019,cool,hold,Elkhorn,674.388563,672.3093842,672.068915,0,FALSE,FALSE,FALSE,NE
d0142ffe7ec8913522cd169fed649d6122f3c49c,aug,2019,auto,auto,Lincoln,733.9761905,730,650,35,FALSE,FALSE,FALSE,NE
d0142ffe7ec8913522cd169fed649d6122f3c49c,aug,2019,auto,hold,Lincoln,733.7933333,729.7266667,650,35,FALSE,FALSE,FALSE,NE
d04b46facb77b55bec1533f0f6428cfac1e5c333,aug,2019,cool,auto,Lincoln,690.2063492,692.4206349,691.7301587,0,FALSE,FALSE,FALSE,NE
d04b46facb77b55bec1533f0f6428cfac1e5c333,aug,2019,cool,hold,Lincoln,709.1075269,721.609319,720.5125448,0,FALSE,FALSE,FALSE,NE
d0abeac4d18d3da776f008acd6c686a65b51f000,aug,2019,cool,auto,Lincoln,665.3821656,664.8152866,662.2165605,65,TRUE,FALSE,FALSE,NE
d0abeac4d18d3da776f008acd6c686a65b51f000,aug,2019,cool,hold,Lincoln,679.8188976,680.0787402,669.9212598,65,TRUE,FALSE,FALSE,NE
d164a4b902cf67870439710ff2efef5a5d07590f,aug,2019,cool,hold,Papillion,733.5454545,739.9090909,739.9090909,9,FALSE,FALSE,FALSE,NE
d5a8b4718dc506535748221468d72c1d253db08d,aug,2019,cool,hold,Lincoln,766.8333333,770.6666667,766.6666667,10,FALSE,FALSE,TRUE,NE
d73e26bc63237ca022b850d1ccb730acc09f30d2,aug,2019,auto,auto,Plattsmouth,722.2380952,763.3174603,659.6190476,69,FALSE,FALSE,FALSE,NE
d73e26bc63237ca022b850d1ccb730acc09f30d2,aug,2019,auto,hold,Plattsmouth,726.5045045,746.1171171,658.3243243,69,FALSE,FALSE,FALSE,NE
d78e9843002347d8166cbb8d4dd6b7907605bf29,aug,2019,cool,hold,Lincoln,751.5,757.5,757.5,25,FALSE,FALSE,FALSE,NE
da7c2d5f555fc38130acbd7ecefc15feb808aa4e,aug,2019,cool,auto,Elkhorn,731.6754297,743.3498483,738.314459,20,FALSE,FALSE,FALSE,NE
da7c2d5f555fc38130acbd7ecefc15feb808aa4e,aug,2019,cool,hold,Elkhorn,727.2125897,735.2821645,734.8111541,20,FALSE,FALSE,FALSE,NE
dbc0ea63376f489da82b7805a6337705db3547e8,aug,2019,cool,auto,Lincoln,774.2860814,803.006424,790,10,FALSE,FALSE,TRUE,NE
dbf434d72cb702bebbf21c24db39e00975a2b7a0,aug,2019,auto,auto,Omaha,727.3076923,718.8846154,659.9615385,0,TRUE,FALSE,TRUE,NE
dbf434d72cb702bebbf21c24db39e00975a2b7a0,aug,2019,auto,hold,Omaha,721.1495327,740.1588785,658.364486,0,TRUE,FALSE,TRUE,NE
dbf434d72cb702bebbf21c24db39e00975a2b7a0,aug,2019,cool,hold,Omaha,746.2638889,750,750,0,TRUE,FALSE,TRUE,NE
dc576b64e136ee8868d57d5a5adc16f6ae9505c9,aug,2019,cool,auto,Elkhorn,699.2876712,698.739726,698.4657534,5,FALSE,FALSE,TRUE,NE
dc576b64e136ee8868d57d5a5adc16f6ae9505c9,aug,2019,cool,hold,Elkhorn,720.952381,750,750,5,FALSE,FALSE,TRUE,NE
dc8b24b927b1c859f3d316b2c07c14a69a26181b,aug,2019,auto,auto,Bennington,697.8066378,700.5800866,630,5,FALSE,FALSE,FALSE,NE
dc8b24b927b1c859f3d316b2c07c14a69a26181b,aug,2019,auto,hold,Bennington,691.4024578,697.7956989,629.9792627,5,FALSE,FALSE,FALSE,NE
dcd591783d60cc5ebb4cab197cde6801d1d2b70f,aug,2019,cool,auto,Lincoln,719.0208901,719.2134423,724.5358765,77,FALSE,FALSE,FALSE,NE
dcd591783d60cc5ebb4cab197cde6801d1d2b70f,aug,2019,cool,hold,Lincoln,724.603599,724.7254499,724.733162,77,FALSE,FALSE,FALSE,NE
dd4349c57f7c3e0d5ebf15e76b53dd399940e523,aug,2019,auto,hold,Omaha,696.0073529,696.3553922,610,0,FALSE,FALSE,FALSE,NE
dd47e63acbea8e6e6d0d5a0733f384050d3c8564,aug,2019,auto,hold,Omaha,713.5333333,730,675,0,FALSE,FALSE,FALSE,NE
de92fd583c7dbdf74ad88adca1430ba4ac465b7e,aug,2019,cool,hold,Gering,711.125,720.125,719.8333333,10,TRUE,FALSE,FALSE,NE
deb5a406ef9cf79c602c1597ec8090cbf2e11913,aug,2019,cool,auto,Lincoln,689.2105263,695.5578947,669.9789474,20,FALSE,FALSE,FALSE,NE
deb5a406ef9cf79c602c1597ec8090cbf2e11913,aug,2019,cool,hold,Lincoln,694.743083,702.743083,691.0395257,20,FALSE,FALSE,FALSE,NE
e0b9a0d802f823a1cf6a2106c4ac75c05d08b31e,aug,2019,cool,hold,Lincoln,741.8,691.8,673.8,40,FALSE,FALSE,TRUE,NE
e1c436fad40c0745964d68bfa66687da305d5b4f,aug,2019,cool,auto,Omaha,709.1529412,708.0470588,707.7058824,10,FALSE,FALSE,FALSE,NE
e1c436fad40c0745964d68bfa66687da305d5b4f,aug,2019,cool,hold,Omaha,714.0978261,710.6304348,710.5652174,10,FALSE,FALSE,FALSE,NE
e4d3b358c4103ad2e712d471dbff7d3ab01ddb45,aug,2019,auto,hold,Plattsmouth,719.880597,715.4228856,650,30,TRUE,FALSE,TRUE,NE
e5020a56db9e45e942254216808f1607f90aac53,aug,2019,auto,auto,Bennington,717.6875,709.8958333,639.8958333,15,FALSE,FALSE,FALSE,NE
e5020a56db9e45e942254216808f1607f90aac53,aug,2019,auto,hold,Bennington,718.2761905,709.6095238,633.1333333,15,FALSE,FALSE,FALSE,NE
e50f2e1393d5251e0586c8b339bca1f26e3430e6,aug,2019,auto,hold,Lincoln,742.7024452,744.8834551,650,27,FALSE,FALSE,FALSE,NE
e6c7a7449be199e76934eb1df4e97a561d4ad874,aug,2019,cool,auto,Nebraska City,750.1327014,804.7393365,679.2890995,85,FALSE,FALSE,FALSE,NE
e6c7a7449be199e76934eb1df4e97a561d4ad874,aug,2019,cool,hold,Nebraska City,762.1978495,808.7978495,785.3311828,85,FALSE,FALSE,FALSE,NE
e766a891449fa1b8814324c6921b6ee90ee1bce7,aug,2019,auto,auto,Wahoo,730.6176471,740,682,5,TRUE,FALSE,TRUE,NE
e766a891449fa1b8814324c6921b6ee90ee1bce7,aug,2019,auto,hold,Wahoo,712.6764706,720.3529412,672.1176471,5,TRUE,FALSE,TRUE,NE
e989b67d0a926c205d91418f4b54223734eca8ae,aug,2019,auto,auto,Fremont,730.8859649,720,640,120,FALSE,FALSE,FALSE,NE
e989b67d0a926c205d91418f4b54223734eca8ae,aug,2019,auto,hold,Fremont,737.5072464,732.6376812,676.2222222,120,FALSE,FALSE,FALSE,NE
ea8146a43e83f42479f4cc045bfee4fa30d0f6eb,aug,2019,cool,auto,Lemoyne,704.6153846,706.9230769,687,0,FALSE,FALSE,FALSE,NE
ea8146a43e83f42479f4cc045bfee4fa30d0f6eb,aug,2019,cool,hold,Lemoyne,702.3752094,705.5008375,705.4874372,0,FALSE,FALSE,FALSE,NE
f15f623c199dc4f547c63da94db6260301a8cc81,aug,2019,cool,hold,Springfield,740.45,740,740,0,FALSE,FALSE,TRUE,NE
f245bdd207dcc0e6cef19201496ee235fed7dbfd,aug,2019,cool,auto,Kearney,708.3443377,708.5574593,708.5574593,0,TRUE,FALSE,TRUE,NE
f245bdd207dcc0e6cef19201496ee235fed7dbfd,aug,2019,cool,hold,Kearney,717.1687243,716.0123457,716.0123457,0,TRUE,FALSE,TRUE,NE
f4838863f24b6ddc39f6454204c76d3a47cb13a2,aug,2019,cool,auto,La Vista,735.2173913,750,715.6086957,0,FALSE,FALSE,FALSE,NE
f4838863f24b6ddc39f6454204c76d3a47cb13a2,aug,2019,cool,hold,La Vista,733.5714286,748.8571429,714.4761905,0,FALSE,FALSE,FALSE,NE
f80af3315abf931bba50e1bb5f111cc171e7126e,aug,2019,cool,auto,Lincoln,750,760,720.2981366,45,TRUE,FALSE,FALSE,NE
f80af3315abf931bba50e1bb5f111cc171e7126e,aug,2019,cool,hold,Lincoln,744.5521583,759.8165468,720.5467626,45,TRUE,FALSE,FALSE,NE
f9aee56272a1edafa8252176d99adbc9aa0c624e,aug,2019,cool,auto,Omaha,719.9913043,721.3043478,721.3043478,5,TRUE,FALSE,FALSE,NE
f9aee56272a1edafa8252176d99adbc9aa0c624e,aug,2019,cool,hold,Omaha,716.7523534,717.2686459,717.2527154,5,TRUE,FALSE,FALSE,NE
f9efefb7392498029db8a74ea5f6a2f93d20fa47,aug,2019,cool,auto,Bellevue,704.1111111,720.037037,709.8518519,25,FALSE,FALSE,FALSE,NE
faa85f28edb3a9a38ac6130d63b1c3f892466036,aug,2019,cool,auto,Omaha,742.8695652,800,680,55,FALSE,FALSE,FALSE,NE
faa85f28edb3a9a38ac6130d63b1c3f892466036,aug,2019,cool,hold,Omaha,747.0372671,761.1180124,718.447205,55,FALSE,FALSE,FALSE,NE
ff8d6679e9ce5c1228cf640311c0110b3aafb5bd,aug,2019,cool,auto,Omaha,722.1488821,724.1011179,724.1011179,0,TRUE,FALSE,TRUE,NE
ff8d6679e9ce5c1228cf640311c0110b3aafb5bd,aug,2019,cool,hold,Omaha,729.8937368,738.6917664,738.6917664,0,TRUE,FALSE,TRUE,NE
0087ac1d7540ff5efa6ae20213627943a2b07fe8,aug,2020,auto,hold,Omaha,723.7681159,720,670,35,FALSE,FALSE,FALSE,NE
02674609e156f6807ee78e1c9ac2851c16854804,aug,2020,cool,auto,Omaha,719.4333333,740,675,50,FALSE,FALSE,TRUE,NE
02674609e156f6807ee78e1c9ac2851c16854804,aug,2020,cool,hold,Omaha,729.0498442,732.8380062,732.7507788,50,FALSE,FALSE,TRUE,NE
033afd975854035a4b0ab320768f094d2b716859,aug,2020,cool,auto,La Vista,695.8181818,690,690,0,FALSE,FALSE,FALSE,NE
033afd975854035a4b0ab320768f094d2b716859,aug,2020,cool,hold,La Vista,704,704,696,0,FALSE,FALSE,FALSE,NE
03fb21c8de5320f353144ac52422f977cfb769f1,aug,2020,cool,hold,York,736.4,730,730,10,TRUE,FALSE,TRUE,NE
05320d509a18b2d4022029409e7a267736e78e0b,aug,2020,cool,auto,Lincoln,709.3446328,700.2711864,698.5819209,90,FALSE,FALSE,FALSE,NE
05320d509a18b2d4022029409e7a267736e78e0b,aug,2020,cool,hold,Lincoln,722.3114754,727.9016393,727.6557377,90,FALSE,FALSE,FALSE,NE
07ab14a1e62abe24dbdc3c8c819ab2ba7d93c8bd,aug,2020,cool,auto,Elkhorn,721.0614035,733.9758772,733.9758772,20,FALSE,FALSE,FALSE,NE
07ab14a1e62abe24dbdc3c8c819ab2ba7d93c8bd,aug,2020,cool,hold,Elkhorn,722.0299184,720,720,20,FALSE,FALSE,FALSE,NE
0888869bed67808acc6deba6f1d8c0ebc69e5d79,aug,2020,auto,auto,Omaha,725.759887,747.2514124,696.5254237,15,FALSE,FALSE,FALSE,NE
08b871076a1537bc6054f00b3e5cdb2755f569b1,aug,2020,cool,auto,Lincoln,699.4927007,700.0218978,699.9489051,50,FALSE,FALSE,FALSE,NE
08b871076a1537bc6054f00b3e5cdb2755f569b1,aug,2020,cool,hold,Lincoln,699.2994746,698.8791594,698.8791594,50,FALSE,FALSE,FALSE,NE
0ac9c4da05cf71476d3038a06abae81f81217bad,aug,2020,auto,auto,Lincoln,720.0797281,717.5593325,640,20,FALSE,FALSE,FALSE,NE
0ac9c4da05cf71476d3038a06abae81f81217bad,aug,2020,auto,hold,Lincoln,719.9806416,718.3235619,640,20,FALSE,FALSE,FALSE,NE
0ad90268dcfa7e7aa1d92768a5d17e1841ceaf17,aug,2020,cool,auto,McCool Junction,766.3333333,730,730,15,TRUE,FALSE,TRUE,NE
0ad90268dcfa7e7aa1d92768a5d17e1841ceaf17,aug,2020,cool,hold,McCool Junction,762.0338983,740,740,15,TRUE,FALSE,TRUE,NE
0d779ed5bbc93a32506824e72f1b051e9980a0cf,aug,2020,cool,hold,Blair,727.4351145,723.5725191,723.480916,35,FALSE,FALSE,FALSE,NE
0e941550e1a9b4328f2290a4ffda69f7386326e1,aug,2020,auto,hold,Lincoln,690.7647059,690,640,40,FALSE,FALSE,FALSE,NE
0e941550e1a9b4328f2290a4ffda69f7386326e1,aug,2020,cool,hold,Lincoln,702.9090909,729.7520661,724.8760331,40,FALSE,FALSE,FALSE,NE
0eb988a29c001ee5efd375446de17a6888c90e4c,aug,2020,cool,auto,Omaha,705.6699801,704.8946322,704.8946322,10,FALSE,FALSE,FALSE,NE
0eb988a29c001ee5efd375446de17a6888c90e4c,aug,2020,cool,hold,Omaha,725.2024078,732.096313,732.096313,10,FALSE,FALSE,FALSE,NE
0f5333f7a040e9e6da0179fda8302f89aefcbcbd,aug,2020,cool,auto,Lincoln,758.016163,763.5832748,683.6950105,50,FALSE,FALSE,FALSE,NE
10484576cdf6fa0ce377a1110f267866bcfea53d,aug,2020,cool,hold,Omaha,736,700,700,0,FALSE,FALSE,FALSE,NE
1399cce106fc00355437a779ea700eb606b05b48,aug,2020,cool,hold,Beatrice,751.9230769,780,780,87,FALSE,FALSE,FALSE,NE
139fad3ed64a1a20e1def36f6af543b56e705d97,aug,2020,auto,auto,Papillion,726.6341463,730,670,5,TRUE,FALSE,FALSE,NE
160ff68927fc9fe4b79b64e7ab2f68af98352b2a,aug,2020,cool,hold,Lincoln,742.4956522,765.5478261,749.826087,30,FALSE,FALSE,FALSE,NE
1668dd1cf9a4591ca3c5f205371d61fe2ab63140,aug,2020,cool,hold,Hickman,718.1790393,745,745,10,TRUE,FALSE,TRUE,NE
197e6b78d79bcb85351a97b1831333c4a2512377,aug,2020,cool,auto,Lincoln,735.9607843,738.2619048,688.2619048,0,TRUE,FALSE,FALSE,NE
197e6b78d79bcb85351a97b1831333c4a2512377,aug,2020,cool,hold,Lincoln,736.9471326,734.5698925,734.5698925,0,TRUE,FALSE,FALSE,NE
197f6257e48f1d14dffab296917ddf2c3090264b,aug,2020,cool,auto,Omaha,747.2307692,741.4615385,716.3461538,15,FALSE,FALSE,FALSE,NE
197f6257e48f1d14dffab296917ddf2c3090264b,aug,2020,cool,hold,Omaha,757.4,705,705,15,FALSE,FALSE,FALSE,NE
1b233af96bccf1b6e532f8d977d20006d86708e4,aug,2020,cool,auto,Lincoln,715.8636364,700,700,95,FALSE,FALSE,FALSE,NE
1b85d8e566ad7ad26b3848a8cb28a791a94f9898,aug,2020,cool,auto,Norfolk,729.702381,726.7857143,726.7857143,10,TRUE,FALSE,FALSE,NE
1b85d8e566ad7ad26b3848a8cb28a791a94f9898,aug,2020,cool,hold,Norfolk,723.6478049,722.0292683,722.0292683,10,TRUE,FALSE,FALSE,NE
1bc9dd1a33d7cd4bd0ab22cf891a7a2bb06c7074,aug,2020,cool,auto,Bennington,723.826455,725.3899471,725.3899471,0,FALSE,FALSE,FALSE,NE
1bc9dd1a33d7cd4bd0ab22cf891a7a2bb06c7074,aug,2020,cool,hold,Bennington,729.1590551,732.2330709,732.2330709,0,FALSE,FALSE,FALSE,NE
1bfb62d0e9dba57c78954c88bfeea8fa24ce33dd,aug,2020,cool,auto,Omaha,739.6803456,743.7645788,743.4967603,40,FALSE,FALSE,FALSE,NE
1bfb62d0e9dba57c78954c88bfeea8fa24ce33dd,aug,2020,cool,hold,Omaha,743.6715411,746.408324,746.408324,40,FALSE,FALSE,FALSE,NE
1c0337e99eacb86b5a6cf1d7a2e6ce64d670e0b6,aug,2020,cool,auto,Hastings,752.7395833,760,760,40,FALSE,FALSE,FALSE,NE
1c0337e99eacb86b5a6cf1d7a2e6ce64d670e0b6,aug,2020,cool,hold,Hastings,740.384556,743.0239382,743.0239382,40,FALSE,FALSE,FALSE,NE
1db4966bf487d3331c7559f372cd481085d0a68a,aug,2020,auto,auto,Omaha,722.7684211,720.1157895,650,20,FALSE,FALSE,FALSE,NE
1db4966bf487d3331c7559f372cd481085d0a68a,aug,2020,auto,hold,Omaha,744.722372,745.1752022,644.8247978,20,FALSE,FALSE,FALSE,NE
1ed82abc39a0b31bee0eddc2ce4360bae3f60882,aug,2020,cool,auto,Ashland,716.15,700,700,5,FALSE,FALSE,FALSE,NE
1ed82abc39a0b31bee0eddc2ce4360bae3f60882,aug,2020,cool,hold,Ashland,722.1571429,720,720,5,FALSE,FALSE,FALSE,NE
1f04afb07eca2f734deb20a651287ce539f9414f,aug,2020,cool,auto,Omaha,745.2952756,743.7598425,747.7559055,30,FALSE,FALSE,FALSE,NE
1f04afb07eca2f734deb20a651287ce539f9414f,aug,2020,cool,hold,Omaha,749.3583477,750.994148,750.9965577,30,FALSE,FALSE,FALSE,NE
209d366c078dea9d01b09adb79042c77676f62a2,aug,2020,cool,auto,Omaha,685.1075697,690.8326693,690.8326693,15,FALSE,FALSE,TRUE,NE
209d366c078dea9d01b09adb79042c77676f62a2,aug,2020,cool,hold,Omaha,674.4854264,674.4854264,674.4854264,15,FALSE,FALSE,TRUE,NE
219e23df63f33b205ae21818d477987a2d6b4f6a,aug,2020,cool,auto,Lincoln,682.1952663,759.3491124,759.3491124,10,FALSE,FALSE,FALSE,NE
219e23df63f33b205ae21818d477987a2d6b4f6a,aug,2020,cool,hold,Lincoln,695.0119522,710.1992032,710.1992032,10,FALSE,FALSE,FALSE,NE
224ea5c56b639966e9478a66422ce3fe531ae9c8,aug,2020,cool,hold,Omaha,731.3802817,730.8650852,730.8650852,19,TRUE,FALSE,FALSE,NE
22f2dce04ea862f92e0d2c74978498472c8d0ede,aug,2020,cool,auto,Bellevue,709.5535714,718.5446429,668.2723214,0,FALSE,FALSE,FALSE,NE
22f2dce04ea862f92e0d2c74978498472c8d0ede,aug,2020,cool,hold,Bellevue,702.75,700,700,0,FALSE,FALSE,FALSE,NE
24557ca6d177aa3b5a71f9110b182dc2dc436af0,aug,2020,cool,hold,Omaha,756.2120519,793.3089245,788.1556064,10,FALSE,FALSE,TRUE,NE
2488e00ea8acc1e433ee92f1017c8180d71e6737,aug,2020,cool,auto,Chadron,720.4044811,720,720,99,FALSE,FALSE,FALSE,NE
2488e00ea8acc1e433ee92f1017c8180d71e6737,aug,2020,cool,hold,Chadron,737.7653061,734.9183673,734.9183673,99,FALSE,FALSE,FALSE,NE
249107bc009e59a0fd5f8dff7cf865f4bde925c3,aug,2020,cool,auto,Lincoln,750.0571429,750,750,0,FALSE,FALSE,FALSE,NE
249107bc009e59a0fd5f8dff7cf865f4bde925c3,aug,2020,cool,hold,Lincoln,747.4777778,752.6666667,752.6666667,0,FALSE,FALSE,FALSE,NE
2504df671d8f2abfb4e209289ba629963f2db33b,aug,2020,cool,auto,Lincoln,770.264506,789.9665447,763.1620491,0,FALSE,FALSE,FALSE,NE
2504df671d8f2abfb4e209289ba629963f2db33b,aug,2020,cool,hold,Lincoln,759.1848617,761.6317322,761.6622999,0,FALSE,FALSE,FALSE,NE
25bfe655b34f9c23b86a787d81a9a0cd0f100b79,aug,2020,cool,hold,Louisville,711.5418994,720.0893855,719.6312849,28,FALSE,FALSE,FALSE,NE
265e3f2d124a39b30f367f1c192deb1a19c74718,aug,2020,cool,hold,Gering,711,730,700,50,FALSE,FALSE,FALSE,NE
2779393984f20e6904a91531c622147ef528bb09,aug,2020,cool,auto,Omaha,754.2916667,750,750,5,FALSE,FALSE,FALSE,NE
2779393984f20e6904a91531c622147ef528bb09,aug,2020,cool,hold,Omaha,751.0163265,752.1632653,751.3061224,5,FALSE,FALSE,FALSE,NE
278aa95b53dc13e8d4d97f46784bb72b0ca825bf,aug,2020,cool,auto,Omaha,755.9214929,758.2149292,744.0148005,50,FALSE,FALSE,FALSE,NE
278aa95b53dc13e8d4d97f46784bb72b0ca825bf,aug,2020,cool,hold,Omaha,755.567474,756.216263,756.2076125,50,FALSE,FALSE,FALSE,NE
2911c7e52c05ddbd5616934829dd9a850580e367,aug,2020,cool,hold,Lincoln,721.1041667,717.1628788,716.7462121,10,FALSE,FALSE,FALSE,NE
298e641618e96682bb4b4ebad6f65844678f8468,aug,2020,cool,auto,Lincoln,702.3641405,698.7892791,698.7560074,50,FALSE,FALSE,FALSE,NE
298e641618e96682bb4b4ebad6f65844678f8468,aug,2020,cool,hold,Lincoln,705.1666667,699.8888889,699.8888889,50,FALSE,FALSE,FALSE,NE
2b7bb6af34eab008d3af2132416f21793487f6d2,aug,2020,auto,auto,Omaha,739.4705882,741.0588235,652.1176471,20,TRUE,FALSE,FALSE,NE
2b7bb6af34eab008d3af2132416f21793487f6d2,aug,2020,auto,hold,Omaha,740.7169811,740.0377358,650.0754717,20,TRUE,FALSE,FALSE,NE
2b7c87390f8ce6454881d4ef27ed9291d572ea93,aug,2020,cool,hold,Lincoln,694.5274372,692,692,0,TRUE,FALSE,FALSE,NE
2bd35be62bb091959037e6ffb751504af73c21da,aug,2020,cool,hold,Omaha,812.5046904,839.9924953,789.9981238,40,TRUE,FALSE,FALSE,NE
2fdc63565f7136c15970a1012e3042ff5cef182f,aug,2020,auto,auto,Omaha,739.025641,830,680,0,FALSE,FALSE,FALSE,NE
2fdc63565f7136c15970a1012e3042ff5cef182f,aug,2020,auto,hold,Omaha,739.6812169,737.1428571,687.1428571,0,FALSE,FALSE,FALSE,NE
31d08a0424839754a7cdb955b0d8ba7962c20e3a,aug,2020,cool,hold,Papillion,714.1618123,718.1084142,718.0679612,20,TRUE,FALSE,FALSE,NE
3413654491caabef95f02ac35b97ea17ace2a222,aug,2020,auto,auto,Omaha,754.5970149,750,700,15,FALSE,FALSE,FALSE,NE
3497197c66f4a1ef31eaac1bc0f4bb14516b3b2a,aug,2020,cool,auto,Minden,740,730,730,50,FALSE,FALSE,FALSE,NE
37abc5ec1c51925ebb61be8870c69b664b977a49,aug,2020,cool,hold,Omaha,737.0215054,736.4086022,736.3333333,9,TRUE,FALSE,FALSE,NE
