Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,State
ee4246f4a8557f95b8ffcf6c22b39c65a2ebdd42,dec,2019,heat,auto,Washington,688.0143885,681.5827338,681.5827338,90,TRUE,FALSE,FALSE,DC
ee4246f4a8557f95b8ffcf6c22b39c65a2ebdd42,dec,2019,heat,hold,Washington,650.8706356,659.3513876,641.5487914,90,TRUE,FALSE,FALSE,DC
eeb4211900b7193f55ddfe404db58b83943363a7,dec,2019,auto,auto,Washington,685.5156794,803.1986063,670.6933798,80,FALSE,FALSE,FALSE,DC
eed6e043174bd46627b5d6d7864194c02d91df62,dec,2019,auto,auto,Washington,729.4580838,810,711.0179641,50,FALSE,FALSE,FALSE,DC
f15b83b05850a38b4d2bc505c38e9c9e2c44d6bf,dec,2019,heat,auto,Washington,704.6150271,707.3919442,707.3919442,66,FALSE,FALSE,FALSE,DC
f15b83b05850a38b4d2bc505c38e9c9e2c44d6bf,dec,2019,heat,hold,Washington,703.7017291,705.8832853,705.8832853,66,FALSE,FALSE,FALSE,DC
f3200dcdf76d98f0843987ccd32ff8ee9f97bede,dec,2019,heat,hold,Washington,748.7301587,750.8253968,750.8253968,95,FALSE,FALSE,FALSE,DC
f6dfd57fc02263a4403ded7415b7a0a5fff0f3e7,dec,2019,auto,hold,Washington,710.8600965,765,715,0,TRUE,FALSE,FALSE,DC
f6dfd57fc02263a4403ded7415b7a0a5fff0f3e7,dec,2019,heat,auto,Washington,719.8235294,714.3757116,714.3757116,0,TRUE,FALSE,FALSE,DC
f6dfd57fc02263a4403ded7415b7a0a5fff0f3e7,dec,2019,heat,hold,Washington,719.3300493,713.6650246,713.5287356,0,TRUE,FALSE,FALSE,DC
f8a87afcbb709ecea1b7d451fbf3a7923d1db59d,dec,2019,auto,hold,Washington,686.9409583,773.0803709,687,0,FALSE,FALSE,TRUE,DC
f9d96e77e0340890004b7e89150034e20d210cc7,dec,2019,cool,auto,Washington,691.5,700,700,80,FALSE,FALSE,FALSE,DC
f9d96e77e0340890004b7e89150034e20d210cc7,dec,2019,heat,auto,Washington,697.5824176,705.3846154,705.2747253,80,FALSE,FALSE,FALSE,DC
fb940e0ecbb352c3a8721d44ffdafe2753a39bfc,dec,2019,heat,auto,Washington,695.3333333,780,700,120,FALSE,FALSE,FALSE,DC
fd5f6d27152f3a3139dd17d1997eb3fd1a51e913,dec,2019,auto,auto,Washington DC,681.6816817,767.4174174,684.2222222,7,FALSE,FALSE,FALSE,DC
fd5f6d27152f3a3139dd17d1997eb3fd1a51e913,dec,2019,auto,hold,Washington DC,702.8,763.512,707.128,7,FALSE,FALSE,FALSE,DC
fe3fc705058e11bc89c6989ef320a003cf05b516,dec,2019,heat,hold,Washington,737.2615385,740,740,40,TRUE,FALSE,TRUE,DC
ff807127fec56ee2b18ba546a57ffb6d01dec1f4,dec,2019,auto,auto,Washington,731.7748851,815.7672282,729.9984686,9,TRUE,FALSE,FALSE,DC
007b9ae939161adcf55e644a3a31bed6f9545465,dec,2020,heat,auto,Washington,687.5714286,720.8571429,707.2857143,98,FALSE,FALSE,FALSE,DC
007b9ae939161adcf55e644a3a31bed6f9545465,dec,2020,heat,hold,Washington,690.8761062,711.6460177,706.7964602,98,FALSE,FALSE,FALSE,DC
08049f898acb8591a4cad8c0900db78ad73b307f,dec,2020,auto,hold,Washington,721.9110629,787.1030369,724.3438178,90,FALSE,FALSE,FALSE,DC
0b5f61f1f6cdd92b48c68e2a3b541ef35b31b051,dec,2020,auto,auto,Washington,686.4398782,762.0852359,688.7564688,90,FALSE,FALSE,TRUE,DC
0b5f61f1f6cdd92b48c68e2a3b541ef35b31b051,dec,2020,auto,hold,Washington,690.9178618,762.8956975,688.1773142,90,FALSE,FALSE,TRUE,DC
0b5f61f1f6cdd92b48c68e2a3b541ef35b31b051,dec,2020,heat,hold,Washington,689,824,778.6666667,90,FALSE,FALSE,TRUE,DC
0c64b17b991767ef275de42088e69d0986620c82,dec,2020,heat,auto,Washington,712.3105413,717.6353276,717.6324786,0,TRUE,FALSE,FALSE,DC
0c64b17b991767ef275de42088e69d0986620c82,dec,2020,heat,hold,Washington,710.9568345,714.2266187,713.4640288,0,TRUE,FALSE,FALSE,DC
0d47e225960093dd19743e8c1e6633ff1f340505,dec,2020,heat,auto,Washington,720.6515152,684,684,30,FALSE,FALSE,FALSE,DC
0d47e225960093dd19743e8c1e6633ff1f340505,dec,2020,heat,hold,Washington,742.435,746.52,746.335,30,FALSE,FALSE,FALSE,DC
0ef03d5ff6a191d52626482c35b8ca26a346f033,dec,2020,auto,hold,Washington,607.1369048,760,610,120,FALSE,FALSE,FALSE,DC
12e4c93949988fc7851b4569b17eee3eb111df1a,dec,2020,heat,auto,Washington,728.9172414,774.9425287,728.0482759,120,FALSE,FALSE,FALSE,DC
12e4c93949988fc7851b4569b17eee3eb111df1a,dec,2020,heat,hold,Washington,731.2776999,729.9200561,729.9263675,120,FALSE,FALSE,FALSE,DC
1367164347219828ebff7c5c175313bb74ce66d4,dec,2020,heat,auto,Washington,691.5714286,721.4285714,717.4285714,0,FALSE,FALSE,FALSE,DC
162fb651b072d7c9a149abe21d34a26e835e8d1e,dec,2020,heat,auto,Hill East,720.8571429,728.0857143,726.8285714,90,FALSE,FALSE,FALSE,DC
162fb651b072d7c9a149abe21d34a26e835e8d1e,dec,2020,heat,hold,Hill East,719.6981132,726.7358491,724.8490566,90,FALSE,FALSE,FALSE,DC
19d82e333cbafaedd0db7dfb48cf3eda3434e8a7,dec,2020,auto,auto,Washington,716.35,780,720,97,FALSE,FALSE,FALSE,DC
19d82e333cbafaedd0db7dfb48cf3eda3434e8a7,dec,2020,auto,hold,Washington,713.7920228,790.4430199,715.1866097,97,FALSE,FALSE,FALSE,DC
1a243af962525a82097a7d37d6b9c986d533cc59,dec,2020,auto,auto,Washington,740.1162791,779.1937984,739.5968992,30,FALSE,FALSE,FALSE,DC
1a243af962525a82097a7d37d6b9c986d533cc59,dec,2020,auto,hold,Washington,744.6513317,773.732042,733.5819209,30,FALSE,FALSE,FALSE,DC
1a243af962525a82097a7d37d6b9c986d533cc59,dec,2020,heat,hold,Washington,786.701107,763.2619926,749.6125461,30,FALSE,FALSE,FALSE,DC
1bb7b15da9cae77cb7ab5b9ec149bf4fb3546e2c,dec,2020,auto,hold,Washington,719.9345794,772,722,19,TRUE,FALSE,FALSE,DC
1bb7b15da9cae77cb7ab5b9ec149bf4fb3546e2c,dec,2020,heat,hold,Washington,720.7901235,722.037037,721.9753086,19,TRUE,FALSE,FALSE,DC
1c3e573c91df79966430f09de0b15779db7a08ed,dec,2020,auto,hold,Washington,692.9,741.9857143,691.9857143,18,FALSE,FALSE,FALSE,DC
1c3e573c91df79966430f09de0b15779db7a08ed,dec,2020,heat,auto,Washington,704.4022222,689.5155556,706.8644444,18,FALSE,FALSE,FALSE,DC
1c3e573c91df79966430f09de0b15779db7a08ed,dec,2020,heat,hold,Washington,701.165812,701.6512821,701.6705128,18,FALSE,FALSE,FALSE,DC
1c984fbcf18181b26dd323cb0b5e0195e8a138f6,dec,2020,auto,auto,Washington,707.3714637,774.795818,711.5448954,27,FALSE,FALSE,TRUE,DC
1c984fbcf18181b26dd323cb0b5e0195e8a138f6,dec,2020,auto,hold,Washington,723.8301817,797.2298851,727.4441973,27,FALSE,FALSE,TRUE,DC
1c984fbcf18181b26dd323cb0b5e0195e8a138f6,dec,2020,heat,hold,Washington,724.1082474,737.9020619,731.3298969,27,FALSE,FALSE,TRUE,DC
1cef32be32904e55cb853698048b4c50efb8cd89,dec,2020,heat,auto,Washington,712.7368421,720,720,0,FALSE,FALSE,TRUE,DC
1cef32be32904e55cb853698048b4c50efb8cd89,dec,2020,heat,hold,Washington,700.5609756,705,705,0,FALSE,FALSE,TRUE,DC
1e31e72dee427dc8416e96ab99c6c58567dbdbe4,dec,2020,heat,auto,16th Street Heights,682.7716814,726.1769912,680.7964602,0,FALSE,FALSE,FALSE,DC
24264c2fb428d64ae3662162108a1a9ad419c658,dec,2020,heat,auto,Washington,669.9831366,672.8145025,672.8145025,0,FALSE,FALSE,FALSE,DC
24264c2fb428d64ae3662162108a1a9ad419c658,dec,2020,heat,hold,Washington,658.6780645,661.9322581,661.4541935,0,FALSE,FALSE,FALSE,DC
26423c0824d6b079eaf5544722bb80137eca53a4,dec,2020,heat,auto,Washington,696.0343949,690,699.4146497,0,FALSE,FALSE,FALSE,DC
28186d441d1cfc14625c5c65361636308f9affe2,dec,2020,auto,hold,Washington,734.1967213,773.6393443,714.8852459,50,FALSE,FALSE,TRUE,DC
28186d441d1cfc14625c5c65361636308f9affe2,dec,2020,heat,auto,Washington,690.1512605,782.605042,701.2268908,50,FALSE,FALSE,TRUE,DC
28186d441d1cfc14625c5c65361636308f9affe2,dec,2020,heat,hold,Washington,721.7380778,716.6375642,716.4416728,50,FALSE,FALSE,TRUE,DC
28200c71cb4917e7ee319ee4fad6aa4725dcfdfa,dec,2020,heat,auto,Washington,717.56,727,724,0,TRUE,FALSE,FALSE,DC
29c6ab4bdab51b4cff102ce7aef8582fc76bb363,dec,2020,auto,auto,Washington,713.8205128,790,689.8461538,29,FALSE,FALSE,FALSE,DC
29c6ab4bdab51b4cff102ce7aef8582fc76bb363,dec,2020,auto,hold,Washington,722.6808511,795.3238771,726.5626478,29,FALSE,FALSE,FALSE,DC
2a1179b16d1a1d80c050baeeb0ebae88d19ae257,dec,2020,auto,auto,Washington,691.5967742,770.0806452,690.516129,105,FALSE,FALSE,FALSE,DC
2a42b25f1bd2881ca47bd98c379a4033b820dee6,dec,2020,heat,auto,Washington,722.5170068,715.2653061,715.1462585,70,FALSE,FALSE,FALSE,DC
2a42b25f1bd2881ca47bd98c379a4033b820dee6,dec,2020,heat,hold,Washington,720.1764706,722.4705882,722.0504202,70,FALSE,FALSE,FALSE,DC
2b2b9c93d38be6381590e18ec9be39aee18ed77c,dec,2020,auto,auto,Washington,716.9111922,800,712.7737226,0,FALSE,FALSE,FALSE,DC
2b2b9c93d38be6381590e18ec9be39aee18ed77c,dec,2020,auto,hold,Washington,715.8442415,781.1917808,712.9223744,0,FALSE,FALSE,FALSE,DC
2e4956add5ee16b737286a0d0e86f149b5fb832c,dec,2020,heat,auto,Washington,690.7101695,699.7949153,698.5677966,70,FALSE,FALSE,FALSE,DC
2e4956add5ee16b737286a0d0e86f149b5fb832c,dec,2020,heat,hold,Washington,686.2465753,685.1027397,684.5,70,FALSE,FALSE,FALSE,DC
2e8f7e62683ecb47b59369a5a2e834af3e3e8c0c,dec,2020,cool,hold,Washington,714.4226268,721.2002601,721.2002601,19,FALSE,FALSE,TRUE,DC
2e8f7e62683ecb47b59369a5a2e834af3e3e8c0c,dec,2020,heat,auto,Washington,723.2882166,720.9124204,720.9124204,19,FALSE,FALSE,TRUE,DC
2e8f7e62683ecb47b59369a5a2e834af3e3e8c0c,dec,2020,heat,hold,Washington,724.9826422,715.3346191,715.3346191,19,FALSE,FALSE,TRUE,DC
3ade49c6a02d65584d9d92b568fdef7644805648,dec,2020,auto,auto,Washington,660.5808758,750,660,90,FALSE,FALSE,FALSE,DC
3ade49c6a02d65584d9d92b568fdef7644805648,dec,2020,auto,hold,Washington,663.7236559,750,668.2053763,90,FALSE,FALSE,FALSE,DC
3c1737c2f188e9a1b48ce10364ae88c70fe78012,dec,2020,auto,hold,Washington,715.1234568,750,720,99,FALSE,FALSE,FALSE,DC
3fd1a48c16d7e33f570abc7e3dee6df2fd567f7d,dec,2020,auto,auto,Washington,685.8951149,780,686.3117816,0,FALSE,FALSE,FALSE,DC
3fd1a48c16d7e33f570abc7e3dee6df2fd567f7d,dec,2020,auto,hold,Washington,685.3003865,782.0320265,685.222529,0,FALSE,FALSE,FALSE,DC
405ad6772f62458c9c0e880813a57fde12c33437,dec,2020,heat,auto,Washington,691.8453608,691.7216495,691.7216495,30,FALSE,FALSE,TRUE,DC
405ad6772f62458c9c0e880813a57fde12c33437,dec,2020,heat,hold,Washington,691.0078198,690.479512,690.479512,30,FALSE,FALSE,TRUE,DC
407a8f003da161e1d5c33e74fc371f52c7a37105,dec,2020,heat,auto,Washington,695.7902098,699.986014,699.967366,40,TRUE,FALSE,TRUE,DC
407a8f003da161e1d5c33e74fc371f52c7a37105,dec,2020,heat,hold,Washington,636.9025522,672.7610209,635.9164733,40,TRUE,FALSE,TRUE,DC
4252bd03fbde664985815a6d15b41916ec7e0716,dec,2020,heat,hold,Washington,713.0833333,715.575,714.6083333,100,FALSE,FALSE,FALSE,DC
43d3fd795ff2f370457387611d56da1225cb125c,dec,2020,auto,auto,Washington,687.4457944,740,690,5,FALSE,FALSE,FALSE,DC
45249d93ca3a494d04c31125f3d7fae35c4c1a62,dec,2020,heat,auto,Washington,688.2419628,691.7233503,690.2445008,75,FALSE,FALSE,FALSE,DC
45249d93ca3a494d04c31125f3d7fae35c4c1a62,dec,2020,heat,hold,Washington,689.5942721,688.8377088,688.7708831,75,FALSE,FALSE,FALSE,DC
4583b1461f900e74953cd68b26b8aa4d730ebcde,dec,2020,auto,hold,Washington,692.8589744,760,698.2051282,15,FALSE,FALSE,TRUE,DC
46b88f1ad72a8c73d44ba5e10c99a69f81224b40,dec,2020,heat,hold,Washington,711.4143519,715.4444444,715.4444444,0,TRUE,FALSE,TRUE,DC
4777a7aff8c896432b5b2b13bacbffa7debcd809,dec,2020,auto,auto,Truxton Circle,684.5,737.36,687.36,115,FALSE,FALSE,FALSE,DC
4777a7aff8c896432b5b2b13bacbffa7debcd809,dec,2020,auto,hold,Truxton Circle,670.4705882,724.9705882,674.9705882,115,FALSE,FALSE,FALSE,DC
4addb2cf36d14ad9a517a5ea4b743c2443683dd2,dec,2020,heat,auto,Washington,677.1012658,700.3037975,679.5949367,5,TRUE,FALSE,TRUE,DC
4addb2cf36d14ad9a517a5ea4b743c2443683dd2,dec,2020,heat,hold,Washington,689.031746,700.2063492,692.7698413,5,TRUE,FALSE,TRUE,DC
4b40b74a3a7ec2f625ba374897103f81f613c70c,dec,2020,auto,auto,Washington,648.1934673,741.0226131,640.2462312,90,TRUE,FALSE,FALSE,DC
4b40b74a3a7ec2f625ba374897103f81f613c70c,dec,2020,auto,hold,Washington,656.5151515,752.4848485,660,90,TRUE,FALSE,FALSE,DC
5019945f01f9bc56780684f6e1b58264bf1e4e90,dec,2020,auto,hold,Washington,634.9112022,800,620,5,FALSE,FALSE,TRUE,DC
5189b21d5aeea9c4ce00019c92ccc8df14f3d956,dec,2020,heat,auto,Washington,687.5,720,720,105,TRUE,FALSE,TRUE,DC
523dc3a20e05612457d5d501e024ab997eea4f06,dec,2020,heat,auto,Washington,721.4836601,724.4444444,724.4444444,9,TRUE,FALSE,FALSE,DC
523dc3a20e05612457d5d501e024ab997eea4f06,dec,2020,heat,hold,Washington,711.9322034,714.5691347,714.5691347,9,TRUE,FALSE,FALSE,DC
52698601226c7604c10f20e019e30e41917f579e,dec,2020,heat,hold,Washington,718,746,706,0,FALSE,FALSE,FALSE,DC
53dcaa6c22ca633b26fa27ac207f5ba392aa843a,dec,2020,heat,auto,Washington,713.7315593,707.6260504,715.8664799,90,FALSE,FALSE,FALSE,DC
565f3972558090d54264f8a4a05e632b6070b56b,dec,2020,heat,auto,Washington,755.5808824,756.7977941,762.3602941,20,FALSE,FALSE,FALSE,DC
565f3972558090d54264f8a4a05e632b6070b56b,dec,2020,heat,hold,Washington,750.2865672,755.1074627,754.9970149,20,FALSE,FALSE,FALSE,DC
574b6422a6b035c4d9be9da0f07f5748759c9a8d,dec,2020,heat,hold,Washington,716.0416667,719.625,719.25,5,FALSE,FALSE,FALSE,DC
584e3043f7f03e242d63e63ffcd69b52606818ea,dec,2020,auto,hold,Washington,718.1262887,773.3041237,723.3041237,90,TRUE,FALSE,TRUE,DC
584e3043f7f03e242d63e63ffcd69b52606818ea,dec,2020,heat,hold,Washington,711.4333333,717,717,90,TRUE,FALSE,TRUE,DC
5e37e39dad66376f489171ed2f1ade8a3094efde,dec,2020,heat,auto,Washington,716.6745843,725.1401425,724.6175772,90,FALSE,FALSE,FALSE,DC
5e37e39dad66376f489171ed2f1ade8a3094efde,dec,2020,heat,hold,Washington,713.9459459,716.3243243,715.7837838,90,FALSE,FALSE,FALSE,DC
5eaf2a736e223d51f8081ec5558c6e521bc55694,dec,2020,heat,hold,Washington,719.2916667,720,720,110,FALSE,FALSE,FALSE,DC
5eba34583b3db96066421e31af909994051c7ef4,dec,2020,heat,auto,Washington,707.9270833,711.25,711.25,90,FALSE,FALSE,FALSE,DC
5eba34583b3db96066421e31af909994051c7ef4,dec,2020,heat,hold,Washington,715.3847518,715.9574468,715.9574468,90,FALSE,FALSE,FALSE,DC
5fca3400fe44ad8db6c94f7c84ed6dbdc60aa6c9,dec,2020,heat,auto,WAshington,727.9671053,744.4769737,735.3322368,80,FALSE,FALSE,FALSE,DC
5fca3400fe44ad8db6c94f7c84ed6dbdc60aa6c9,dec,2020,heat,hold,WAshington,728.7687075,735.7823129,733.3741497,80,FALSE,FALSE,FALSE,DC
60dfd6c936d793d8ad3a6753c94cc3c4c943bcf8,dec,2020,heat,hold,Washington,679.0989583,671.84375,660.734375,115,TRUE,FALSE,FALSE,DC
645d86c868897feec271ebf6a9bbd6886515cde6,dec,2020,heat,auto,Washington,706.6428571,745,748.0714286,70,FALSE,FALSE,FALSE,DC
645d86c868897feec271ebf6a9bbd6886515cde6,dec,2020,heat,hold,Washington,701,690,690,70,FALSE,FALSE,FALSE,DC
65d581acdaa4edd8762f1a183c177e90c502f2c5,dec,2020,heat,hold,Washington,703.40625,700,700,15,FALSE,FALSE,TRUE,DC
66e249e724f340beb41cbf67944647fcfea26241,dec,2020,auto,auto,Washington,718.2015209,766.6159696,706.3498099,5,TRUE,FALSE,TRUE,DC
66e249e724f340beb41cbf67944647fcfea26241,dec,2020,auto,hold,Washington,724.7114625,771.3201581,721.1106719,5,TRUE,FALSE,TRUE,DC
6811b796cfba8c83b6babe0360930167e6e71ca1,dec,2020,heat,hold,Washington,702.3125,689.1607143,688.2321429,80,FALSE,FALSE,FALSE,DC
685d332caaec9952f04746f539416720ceeff813,dec,2020,auto,auto,Washington,738.8219178,803.0547945,731.9452055,5,FALSE,FALSE,FALSE,DC
685d332caaec9952f04746f539416720ceeff813,dec,2020,auto,hold,Washington,736.7701149,792.0114943,730.0574713,5,FALSE,FALSE,FALSE,DC
6c77cde03750e8676f151e6628b0383d151651ca,dec,2020,heat,hold,Washington,697.2361111,700.125,700,100,FALSE,FALSE,FALSE,DC
6cbcfe6a8ab1b88ca2eb371f82a17a6b23c7c6da,dec,2020,heat,hold,Washington,736.5,753.5,744.75,77,FALSE,FALSE,FALSE,DC
6fb6c10ed1749ff3f57c92cf36cc9b8911a282d0,dec,2020,heat,auto,Washington,695.9225806,686.7387097,702.3419355,0,FALSE,FALSE,FALSE,DC
6fb6c10ed1749ff3f57c92cf36cc9b8911a282d0,dec,2020,heat,hold,Washington,694.3867304,698.9970114,698.469217,0,FALSE,FALSE,FALSE,DC
72481682f344bb3465fc42275f3bebd57d564ab0,dec,2020,heat,hold,Washington,723.5,725,725,77,FALSE,FALSE,FALSE,DC
72e729072db35c5c0baa933854aa9d6a427e7d64,dec,2020,heat,hold,Washington,714.1039115,715.7289609,715.7289609,90,FALSE,FALSE,TRUE,DC
73b429c82525612d07377bd82b13846ba454de4c,dec,2020,heat,auto,Washington,721.1893491,753.5798817,717.2899408,90,FALSE,FALSE,FALSE,DC
773095c8f4ad9f00a88e0c2fccaeca4c84112c4d,dec,2020,heat,hold,Washington,685.2857143,675.5714286,663.7142857,75,FALSE,FALSE,TRUE,DC
7787b2d1ea119d7345162731e8532dd04667bd2d,dec,2020,auto,hold,Washington,703.0285714,720,650,77,FALSE,FALSE,TRUE,DC
7787b2d1ea119d7345162731e8532dd04667bd2d,dec,2020,heat,auto,Washington,705.7954545,681.6590909,712.5909091,77,FALSE,FALSE,TRUE,DC
7787b2d1ea119d7345162731e8532dd04667bd2d,dec,2020,heat,hold,Washington,701.1550314,689.4710692,689.4512579,77,FALSE,FALSE,TRUE,DC
780e04dc085c72dab9020e1b09cbdf713beeb144,dec,2020,heat,hold,Washington,722.8667665,720,720,105,TRUE,FALSE,TRUE,DC
78aa28136c0a8ef9b77b0185c0d5c2e89b29e455,dec,2020,auto,auto,Washington,665.6041667,760,669.8333333,90,FALSE,FALSE,TRUE,DC
78aa28136c0a8ef9b77b0185c0d5c2e89b29e455,dec,2020,auto,hold,Washington,649.1212121,736.6818182,653.6363636,90,FALSE,FALSE,TRUE,DC
7b7c1b765795a608cb9353fd535b880f475e2b37,dec,2020,heat,auto,Washington,722.0729927,732.189781,713.5766423,5,FALSE,FALSE,FALSE,DC
7b7c1b765795a608cb9353fd535b880f475e2b37,dec,2020,heat,hold,Washington,728.2240185,743.5057737,737.6166282,5,FALSE,FALSE,FALSE,DC
7d9d2d824408dd79f46a66dc1307c326cbbaa6a3,dec,2020,auto,hold,Washington,673.4149091,728.0003636,675.6287273,20,FALSE,FALSE,FALSE,DC
7e19ccbd90cab1ab9c162fbf18edd53f303679ae,dec,2020,heat,hold,Washington,678.372549,680,680,90,FALSE,FALSE,FALSE,DC
7f091dc93e499df7422801e5a7be499025518061,dec,2020,auto,auto,Washington,706.3837209,756.7674419,706.7674419,90,FALSE,FALSE,FALSE,DC
8002c4a38fd7036083a1b56a23bd1a2afc5923bd,dec,2020,auto,auto,Washington,699.7787611,726,676,10,FALSE,FALSE,FALSE,DC
8002c4a38fd7036083a1b56a23bd1a2afc5923bd,dec,2020,heat,auto,Washington,694.40625,724.90625,676,10,FALSE,FALSE,FALSE,DC
8002c4a38fd7036083a1b56a23bd1a2afc5923bd,dec,2020,heat,hold,Washington,700.125,676,676,10,FALSE,FALSE,FALSE,DC
817ba647d137a81946aa1f448845898242cfa2c6,dec,2020,heat,hold,Washington,677.3958333,670,670,79,TRUE,FALSE,FALSE,DC
825401e34b1fc30e64ef1180849cc4ae5ded349d,dec,2020,auto,hold,Washington,665.6,700,656,0,TRUE,FALSE,TRUE,DC
8ba0fa51d656edd840fd13fe89587879c5154ce2,dec,2020,heat,auto,Washington,726.875,730.5833333,729.7916667,95,FALSE,FALSE,FALSE,DC
8d238ada8fa0a9d72331ac3144348937135980b4,dec,2020,auto,auto,Washington,679.9361702,756.6489362,683.9148936,0,FALSE,FALSE,FALSE,DC
8e50badf6a7c280fedb7d7dda1fb0df9d03e6b7f,dec,2020,heat,auto,Woodley Park,673.7039474,678.6842105,678.6842105,50,FALSE,FALSE,FALSE,DC
8e50badf6a7c280fedb7d7dda1fb0df9d03e6b7f,dec,2020,heat,hold,Woodley Park,675.009901,680.0693069,679.970297,50,FALSE,FALSE,FALSE,DC
9343b4cbe24a272646bc77f1d6ff63448dc03e6d,dec,2020,heat,auto,Washington,685.6666667,820,660,80,FALSE,FALSE,FALSE,DC
939b8cfb049fd0e08b2627f0fb1a166ad697ac6c,dec,2020,heat,hold,Washington,732.0611326,737.5045045,737.2812098,20,FALSE,FALSE,FALSE,DC
94ec6189abfb454245b83776161c80a01e756d85,dec,2020,heat,hold,Washington,722.0243902,725,725,75,FALSE,FALSE,FALSE,DC
976c95bf0ecfd05b2d7e521a87f86500d6016654,dec,2020,heat,hold,Washington,767.6316872,784.8209877,797.0857339,79,FALSE,FALSE,FALSE,DC
991f5268bd60fb62a055c4005bc9c9adfc6ac853,dec,2020,auto,hold,Washington,621.0909091,724,684.4545455,10,FALSE,FALSE,TRUE,DC
991f5268bd60fb62a055c4005bc9c9adfc6ac853,dec,2020,heat,auto,Washington,708.97463,710.9640592,710.9640592,10,FALSE,FALSE,TRUE,DC
991f5268bd60fb62a055c4005bc9c9adfc6ac853,dec,2020,heat,hold,Washington,719.242159,720.3165573,720.3165573,10,FALSE,FALSE,TRUE,DC
9a1a0af8e0823c37e792039e1fd0609e7fb56494,dec,2020,auto,auto,Washington,694.7844828,748.1034483,698.1034483,5,FALSE,FALSE,FALSE,DC
9a1a0af8e0823c37e792039e1fd0609e7fb56494,dec,2020,auto,hold,Washington,678.5714286,742,692,5,FALSE,FALSE,FALSE,DC
9b99bc3639b08576fbe7a553d86805aafe5c436c,dec,2020,heat,auto,Washington,704.1501669,708.0378198,708.131257,50,FALSE,FALSE,TRUE,DC
9b99bc3639b08576fbe7a553d86805aafe5c436c,dec,2020,heat,hold,Washington,694.6035857,697.3276892,697.3416335,50,FALSE,FALSE,TRUE,DC
9d8430a2d40456e91f7cd084563b8bd23a03c115,dec,2020,auto,hold,Washington,726.4194838,774.1065067,724.1065067,105,FALSE,FALSE,FALSE,DC
9ec780562d5f35339984310ff24345a61a203e0b,dec,2020,heat,hold,Washington,724.2948718,730,730,99,TRUE,FALSE,FALSE,DC
a4482f08f8518bf82176e8b019648c98a8990c8e,dec,2020,auto,auto,Washington,713.5128205,780,710,15,FALSE,FALSE,FALSE,DC
a4482f08f8518bf82176e8b019648c98a8990c8e,dec,2020,heat,auto,Washington,710.7586207,700.1724138,700.1724138,15,FALSE,FALSE,FALSE,DC
a4482f08f8518bf82176e8b019648c98a8990c8e,dec,2020,heat,hold,Washington,757.8072289,747.2801205,747.2801205,15,FALSE,FALSE,FALSE,DC
a696a1cbf719235c202cbf755dc3a4b4f3c57169,dec,2020,heat,auto,Washington,687.4066667,690.6177778,690.6177778,0,FALSE,FALSE,FALSE,DC
a696a1cbf719235c202cbf755dc3a4b4f3c57169,dec,2020,heat,hold,Washington,689.7634897,691.508825,691.508825,0,FALSE,FALSE,FALSE,DC
a89ed5c21dad08c99ec5b0d456d4b20064e1a8be,dec,2020,heat,auto,Washington,699.4,730,730,35,FALSE,FALSE,FALSE,DC
aa353292a5c313a3764433d8ae8d8044a6e6b947,dec,2020,heat,hold,Washington,722.2561505,727.0130246,727.0130246,5,FALSE,FALSE,FALSE,DC
aba2a96d74b366b3b1e882bc69717211fb1d46e8,dec,2020,heat,auto,Washington,737.8105263,730,739.9789474,20,FALSE,FALSE,TRUE,DC
aba2a96d74b366b3b1e882bc69717211fb1d46e8,dec,2020,heat,hold,Washington,725.5701944,725.7235421,725.7235421,20,FALSE,FALSE,TRUE,DC
adfbc05040927bf98171a90ae8acb8493c1fbdfb,dec,2020,heat,auto,Washington,711.3,701.46,701.13,90,FALSE,FALSE,FALSE,DC
adfbc05040927bf98171a90ae8acb8493c1fbdfb,dec,2020,heat,hold,Washington,720.0785714,722.0142857,721.8642857,90,FALSE,FALSE,FALSE,DC
afe8a94f0ae12da146f8e530305d3e9f7b9a16a9,dec,2020,heat,auto,Washington,714.5243056,715.1481481,712.0335648,5,FALSE,FALSE,TRUE,DC
afe8a94f0ae12da146f8e530305d3e9f7b9a16a9,dec,2020,heat,hold,Washington,694,720,720,5,FALSE,FALSE,TRUE,DC
b27400f4fd4265e237273ec4090ee3182cdb64cc,dec,2020,heat,auto,Washington,693.9393939,700,700,90,TRUE,FALSE,TRUE,DC
b50cf208f44d5b0c4182daceaa2aaca1cfe01e33,dec,2020,auto,hold,Washington,702.1016949,750,700,9,FALSE,FALSE,FALSE,DC
b62dfa825e1841571f3c38354352a02cf40e4706,dec,2020,auto,auto,Washington,688.7162162,749.7837838,688.7297297,70,FALSE,FALSE,FALSE,DC
b99bb86a471fd156d347b07453bedeee48de15bf,dec,2020,heat,auto,Washington,689.1748634,690,690,0,FALSE,FALSE,TRUE,DC
b99bb86a471fd156d347b07453bedeee48de15bf,dec,2020,heat,hold,Washington,690.7986111,690,690,0,FALSE,FALSE,TRUE,DC
