Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,State
750dc19cee6296c961b08361f935a5930c10409a,dec,2018,heat,hold,West Hartford,632.3906582,643.4522293,643.3609342,70,FALSE,FALSE,FALSE,CT
753112a12d7d0dab53fdaa8e4d60e023dda33359,dec,2018,heat,auto,Glastonbury,676.2380952,780,680,40,FALSE,FALSE,FALSE,CT
753112a12d7d0dab53fdaa8e4d60e023dda33359,dec,2018,heat,hold,Glastonbury,652.0851064,663.8723404,655.2340426,40,FALSE,FALSE,FALSE,CT
754d85b70372e7ed12eb663aac2f8471a479b4cd,dec,2018,heat,auto,Meriden,650.3184755,652.5852713,646.0316537,10,TRUE,FALSE,FALSE,CT
754d85b70372e7ed12eb663aac2f8471a479b4cd,dec,2018,heat,hold,Meriden,654.5267327,650.6564356,645.9910891,10,TRUE,FALSE,FALSE,CT
7570fc772e83a3fe72dd8ba13bcc3e56410e40fb,dec,2018,auto,hold,Norwich,668.8541667,714.9166667,674.9166667,5,FALSE,FALSE,FALSE,CT
75eaf64670de858e8ae68f27c8f3afb4b43a7ba7,dec,2018,heat,auto,Avon,413,650,611.4,45,FALSE,FALSE,FALSE,CT
75f142ee2fcce91cac68ce5d285ecd0f2e4f853b,dec,2018,heat,auto,litchfield,619.9176301,650,619.9754335,20,FALSE,FALSE,FALSE,CT
764deab9260532acb2bb9a882b120eb77973625c,dec,2018,auto,auto,Fairfield,698.7189542,782.0457516,679.8954248,0,TRUE,FALSE,FALSE,CT
764deab9260532acb2bb9a882b120eb77973625c,dec,2018,auto,hold,Fairfield,713.9344262,768.9344262,718.75,0,TRUE,FALSE,FALSE,CT
764deab9260532acb2bb9a882b120eb77973625c,dec,2018,heat,hold,Fairfield,714.5,776,713.3,0,TRUE,FALSE,FALSE,CT
770507f30f2edd82a976a4504b1b9ab1315e56e7,dec,2018,heat,auto,Essex,715.21875,696.84375,696.84375,0,FALSE,FALSE,FALSE,CT
770507f30f2edd82a976a4504b1b9ab1315e56e7,dec,2018,heat,hold,Essex,710.6888247,707.5722543,707.4171484,0,FALSE,FALSE,FALSE,CT
7743499c758b883d9b54b92a77a11e1b0b72b3bd,dec,2018,auto,auto,Brookfield,644.0769231,752.6923077,630.1538462,30,TRUE,FALSE,FALSE,CT
7838c46d5373f1c2fc81366fdef2234c73476993,dec,2018,heat,hold,Torrington,665,693.75,674.25,40,FALSE,FALSE,FALSE,CT
784e9ec70f80396c4742e2206c3805e6252f553f,dec,2018,heat,auto,Jewett City,631.6234269,819.7270087,620.2013553,20,FALSE,FALSE,FALSE,CT
7879325c18e73e8fa45dec6e35ecb6207d043a56,dec,2018,heat,hold,Farmington,647.3333333,650,640,10,TRUE,FALSE,FALSE,CT
78e2c77120846d38ac204adfb45ff7680ae285cb,dec,2018,heat,hold,Norwalk,696.9901961,700,700,15,FALSE,FALSE,FALSE,CT
7942066e63109f4aca7d52be379b2d5176db828a,dec,2018,heat,auto,Ridgefield,712.2243902,780.1073171,709.5707317,50,FALSE,FALSE,FALSE,CT
797793f314e8b791e3943c58cc4b4685c422122c,dec,2018,heat,auto,Berlin,710.0727388,712.3814042,712.3814042,10,FALSE,FALSE,FALSE,CT
79bd7ca9abab8915f8b305bb0e577af0e93bba7d,dec,2018,heat,auto,Vernon,705.760218,679.2915531,672.9318801,10,TRUE,FALSE,FALSE,CT
79bd7ca9abab8915f8b305bb0e577af0e93bba7d,dec,2018,heat,hold,Vernon,705.7692308,717.6923077,718.8461538,10,TRUE,FALSE,FALSE,CT
79c1501945e02406136a1cfaba35a338a2727fc5,dec,2018,heat,auto,killingworth,665.5972222,710.4027778,658.4166667,15,FALSE,FALSE,FALSE,CT
79c1501945e02406136a1cfaba35a338a2727fc5,dec,2018,heat,hold,killingworth,689.5454545,700.3636364,696.5454545,15,FALSE,FALSE,FALSE,CT
79e61ad12e5e153347cd6647484f147a1d130320,dec,2018,heat,hold,New Britain,673.2206963,680.8837432,680.8837432,70,FALSE,FALSE,FALSE,CT
7a5b6f65743255ca3a04ac719619e4b23041def3,dec,2018,auto,auto,Goshen,644.4722222,820,645,15,FALSE,FALSE,FALSE,CT
7a5b6f65743255ca3a04ac719619e4b23041def3,dec,2018,auto,hold,Goshen,656.6666667,820,660,15,FALSE,FALSE,FALSE,CT
7b213c5cd7bc2931261eee8de48638fa4f359d93,dec,2018,heat,hold,East haven,716.9578606,720.1077796,719.2204214,70,FALSE,FALSE,FALSE,CT
7b2e1de8c6a427d01081fed008bff7b9a71fab17,dec,2018,heat,auto,Meriden,647.1619938,650.2024922,647.741433,60,FALSE,FALSE,FALSE,CT
7b3af192a1d40fee375b11e5ad8923aab5f2c838,dec,2018,auto,auto,South Windsor,715.4444444,760,720,0,FALSE,FALSE,FALSE,CT
7b3af192a1d40fee375b11e5ad8923aab5f2c838,dec,2018,auto,hold,South Windsor,705.9262537,753.8820059,706.8023599,0,FALSE,FALSE,FALSE,CT
7be0a292b68a50ff5739937a057d8f55ab135da4,dec,2018,auto,auto,Branford,711.3787879,710,660,0,FALSE,FALSE,FALSE,CT
7be0a292b68a50ff5739937a057d8f55ab135da4,dec,2018,auto,hold,Branford,735,698,648,0,FALSE,FALSE,FALSE,CT
7c54768dc6d0beae594bda260c6c16fb1a62eeda,dec,2018,heat,hold,New London,605.6407767,650,610,115,FALSE,FALSE,FALSE,CT
7c92a46b9295fb1e86bc933eed4ef006ffa904e4,dec,2018,auto,auto,Norwalk,706.657108,745,695,5,FALSE,FALSE,FALSE,CT
7c92a46b9295fb1e86bc933eed4ef006ffa904e4,dec,2018,heat,hold,Norwalk,732.8715278,735,735,5,FALSE,FALSE,FALSE,CT
7ccd456cf3e29276feb03d9ecd01c6f80c293d2c,dec,2018,heat,hold,Branford,632.5555556,650,635,50,FALSE,FALSE,FALSE,CT
7d4a998520c8f7836cbde9e5d1321bbe2f945076,dec,2018,heat,auto,West Hartford,675.9619238,680.7795591,680.7795591,75,TRUE,FALSE,FALSE,CT
7d4a998520c8f7836cbde9e5d1321bbe2f945076,dec,2018,heat,hold,West Hartford,664.7139291,668.3349975,668.328008,75,TRUE,FALSE,FALSE,CT
7d5bec16a277c30fed906006ee1c4da13d5c978b,dec,2018,heat,auto,New Haven,701.5096525,709.7374517,705.0579151,85,FALSE,FALSE,FALSE,CT
7d5bec16a277c30fed906006ee1c4da13d5c978b,dec,2018,heat,hold,New Haven,674.885906,631.0894855,630.753915,85,FALSE,FALSE,FALSE,CT
7f299c031c14b56cbc79f8045742315e07a2220a,dec,2018,heat,auto,Bristol,690.125,690,690,20,FALSE,FALSE,FALSE,CT
7f299c031c14b56cbc79f8045742315e07a2220a,dec,2018,heat,hold,Bristol,685.7783934,678.2686981,678.1620499,20,FALSE,FALSE,FALSE,CT
7f429ed3e777b71b73c74afb5d188105933ebab4,dec,2018,heat,auto,East Hampton,641.6111111,650,640,0,FALSE,FALSE,FALSE,CT
7f429ed3e777b71b73c74afb5d188105933ebab4,dec,2018,heat,hold,East Hampton,643.129639,650,640,0,FALSE,FALSE,FALSE,CT
7f4a702ae808f5e273e56192c9c0799c9b715649,dec,2018,heat,hold,Cheshire,715.9074074,720,720,25,FALSE,FALSE,FALSE,CT
7f6c2228ce0efba98cfebfdeec1ab7184c67bab8,dec,2018,heat,auto,Plainville,715.1512482,719.5712188,719,10,FALSE,FALSE,FALSE,CT
7f6c2228ce0efba98cfebfdeec1ab7184c67bab8,dec,2018,heat,hold,Plainville,713.7685835,718.2805049,718.0154278,10,FALSE,FALSE,FALSE,CT
7fad270feaf29f315f83eaf9227ca6516724a06e,dec,2018,auto,auto,Avon,648.5,772.5,665,15,FALSE,FALSE,FALSE,CT
7fad270feaf29f315f83eaf9227ca6516724a06e,dec,2018,auto,hold,Avon,589,780,648,15,FALSE,FALSE,FALSE,CT
800acde7faf3581924c97e6e6327e4f14a2a00c4,dec,2018,heat,auto,Cheshire,602,747,690,5,FALSE,FALSE,FALSE,CT
803396b114ee726d987deac4ef826e2c0bae4c95,dec,2018,heat,hold,stratford,690,692,692,85,FALSE,FALSE,FALSE,CT
809e544e44c9b45160a9e26abc9cc52a2729454a,dec,2018,heat,auto,Orange,661,750,675,30,FALSE,FALSE,FALSE,CT
80fa5dceb187ca09ddc974cbd0bf71acb70e205d,dec,2018,heat,hold,East Hartford,703.6202091,692.0557491,689.3728223,40,FALSE,FALSE,FALSE,CT
811dc1e9c52b19ab128235122b9029ae91e825c8,dec,2018,heat,auto,Danbury,678.6979167,681.7760417,676.46875,0,FALSE,FALSE,FALSE,CT
811dc1e9c52b19ab128235122b9029ae91e825c8,dec,2018,heat,hold,Danbury,688.2494331,688.7029478,688.0090703,0,FALSE,FALSE,FALSE,CT
81b9f64b6f86312ce534fc4a17536a498b3d48a6,dec,2018,heat,auto,East Hartford,697.0878049,739.8731707,699.9902439,50,FALSE,FALSE,FALSE,CT
81b9f64b6f86312ce534fc4a17536a498b3d48a6,dec,2018,heat,hold,East Hartford,715.836478,720,720,50,FALSE,FALSE,FALSE,CT
81ece395b8442d398b474a84882cdbe33de8644b,dec,2018,heat,auto,Greenwich,690.5416667,691.2916667,690.0625,45,FALSE,FALSE,FALSE,CT
81ece395b8442d398b474a84882cdbe33de8644b,dec,2018,heat,hold,Greenwich,699.4666667,704.1333333,703.3333333,45,FALSE,FALSE,FALSE,CT
8295d4f96833385de9754a29bfdb2bc38acd4817,dec,2018,heat,auto,Wilton,671.3518519,688.9351852,668.087963,10,TRUE,FALSE,FALSE,CT
8295d4f96833385de9754a29bfdb2bc38acd4817,dec,2018,heat,hold,Wilton,679.5243902,692.7256098,690.652439,10,TRUE,FALSE,FALSE,CT
83a4b300fecd05c65edfd0b93637a5dca9594322,dec,2018,heat,auto,Manchester,667.744186,683.0465116,670.5116279,90,FALSE,FALSE,FALSE,CT
83a4b300fecd05c65edfd0b93637a5dca9594322,dec,2018,heat,hold,Manchester,685.5,693,689.3333333,90,FALSE,FALSE,FALSE,CT
83d78a2829dd2d6e76941465c80a49320509d3ea,dec,2018,heat,auto,Glastonbury,624,701,617,65,FALSE,FALSE,FALSE,CT
843410018a2bf30e5d7259f1be863db96034a8ba,dec,2018,heat,auto,New Britain,608.3333333,794.6666667,618.6666667,97,FALSE,FALSE,FALSE,CT
849cecb091f1486be34ca3bc31385eb81a2c1cf5,dec,2018,auto,auto,Ridgefield,654,844.5,615.5,5,FALSE,FALSE,FALSE,CT
84f2a27f4a5aafb05f9a3b7af808a360a2a235a4,dec,2018,heat,hold,Hebron,660.0689655,650,620,20,FALSE,FALSE,FALSE,CT
86b0ac3d2ae07fad9f36f3eb04e8d1ff5e48511e,dec,2018,heat,auto,Danbury,664.0265487,660.8539823,656.619469,35,TRUE,FALSE,TRUE,CT
86b0ac3d2ae07fad9f36f3eb04e8d1ff5e48511e,dec,2018,heat,hold,Danbury,671.7142857,677.4285714,675.3809524,35,TRUE,FALSE,TRUE,CT
877edd807d37303384720182e1b33f71bf6617a1,dec,2018,heat,hold,Wilton,703.0833333,749.9166667,749.75,50,FALSE,FALSE,FALSE,CT
884551365af7aa7f70690b77d5551f64a9c6d3c2,dec,2018,heat,hold,Trumbull,694.995098,698.3575163,698.3575163,55,FALSE,FALSE,FALSE,CT
8872307bfa6c55ddb228600a96eb1db22fd5698b,dec,2018,auto,auto,Danbury,644.7572464,838.8405797,641.1594203,20,FALSE,FALSE,FALSE,CT
8872307bfa6c55ddb228600a96eb1db22fd5698b,dec,2018,auto,hold,Danbury,703.495183,800,704.7379576,20,FALSE,FALSE,FALSE,CT
89267092b8389b1354eac5e706794b2bc3e8a6ef,dec,2018,heat,auto,Westport,696.4375,690,690,80,FALSE,FALSE,FALSE,CT
89267092b8389b1354eac5e706794b2bc3e8a6ef,dec,2018,heat,hold,Westport,670.3333333,728.3333333,671.6666667,80,FALSE,FALSE,FALSE,CT
89e9086972adb06274a403484a0cbca18fb6cc16,dec,2018,heat,auto,Trumbull,653.7831325,780,659.8795181,29,TRUE,FALSE,FALSE,CT
89e9086972adb06274a403484a0cbca18fb6cc16,dec,2018,heat,hold,Trumbull,624.1395939,650.4263959,622.6649746,29,TRUE,FALSE,FALSE,CT
8c6b07595684ddd13dc90c50dc2cd27cdbc20f4c,dec,2018,heat,auto,Essex,665.5333333,661.7777778,660.9333333,55,FALSE,FALSE,FALSE,CT
8c6b07595684ddd13dc90c50dc2cd27cdbc20f4c,dec,2018,heat,hold,Essex,686.8723404,690.7925532,690.4308511,55,FALSE,FALSE,FALSE,CT
8d10bb6c0399b4ec0a584de110a30e826c67e4d1,dec,2018,heat,hold,Washington,688.428249,690,690,120,FALSE,FALSE,FALSE,CT
8e2fdb9ea07245c7fe4f5650a646c2e0dd3aa48d,dec,2018,heat,hold,Wolcott,697.6745283,702.8632075,701.9764151,30,FALSE,FALSE,FALSE,CT
8eab1b11fda28f5bb21d7f801ac26a44d1e4ccca,dec,2018,heat,auto,stony creek,615.4363636,698.7090909,691.6909091,0,FALSE,FALSE,FALSE,CT
8eab1b11fda28f5bb21d7f801ac26a44d1e4ccca,dec,2018,heat,hold,stony creek,631.4477612,675.4776119,671.4776119,0,FALSE,FALSE,FALSE,CT
8edf5681c6e9f3c2bf4b79f2ad3a4ad9c82fdbe3,dec,2018,heat,hold,Trumbull,613.8888889,650.7111111,612.1555556,0,FALSE,FALSE,FALSE,CT
8f7bddacc98cb3d322016bd0bd242f71889df57b,dec,2018,heat,auto,Waterbury,727.5483871,727.1021505,727.1021505,10,TRUE,FALSE,FALSE,CT
8f7bddacc98cb3d322016bd0bd242f71889df57b,dec,2018,heat,hold,Waterbury,728.8611111,730,730,10,TRUE,FALSE,FALSE,CT
90311ac9900b2ba8a03e5f6348c84a144db460b1,dec,2018,heat,hold,Mansfield,635.125,650,640,20,TRUE,FALSE,TRUE,CT
904a5ae99caee1dfba367512fa5dfa691b9248d1,dec,2018,auto,hold,Stratford,675.1319444,737.5,672.5,67,FALSE,FALSE,FALSE,CT
904a5ae99caee1dfba367512fa5dfa691b9248d1,dec,2018,heat,hold,Stratford,668.6071429,670,670,67,FALSE,FALSE,FALSE,CT
905fe1df9c6ecd5dfb36e401a91aee6bdd29369a,dec,2018,heat,hold,Madison,616.0879414,630,616.3524317,0,FALSE,FALSE,FALSE,CT
90a5cc6dcfccb838b8a3ffc344ff7b7a06603ea1,dec,2018,heat,hold,Woodstock,651.9858871,654.2419355,640.5020161,10,FALSE,FALSE,FALSE,CT
92164ea2622d575c7335e35d5ea2091661447883,dec,2018,heat,auto,Fairfield,706.9930727,767.6239485,709.7461653,60,TRUE,FALSE,FALSE,CT
92164ea2622d575c7335e35d5ea2091661447883,dec,2018,heat,hold,Fairfield,705.935567,706.4072165,706.2603093,60,TRUE,FALSE,FALSE,CT
922baf0f10bea9f161b322ba5934fb67b05fae39,dec,2018,heat,auto,Milford,709.3780488,713.0853659,710.402439,90,FALSE,FALSE,FALSE,CT
922baf0f10bea9f161b322ba5934fb67b05fae39,dec,2018,heat,hold,Milford,646.04,650.6,626.4,90,FALSE,FALSE,FALSE,CT
92c73c5a3c439714e3e76f67238b0d1a20b9147f,dec,2018,heat,auto,Monroe,706.3611111,756.6666667,700.1111111,47,FALSE,FALSE,FALSE,CT
92c73c5a3c439714e3e76f67238b0d1a20b9147f,dec,2018,heat,hold,Monroe,706.1188227,710.0119913,709.9963663,47,FALSE,FALSE,FALSE,CT
92fb03600a022ea42362b4128cad63e26aa9dccf,dec,2018,auto,auto,East Windsor,680.8,740,690,35,TRUE,FALSE,FALSE,CT
92fb03600a022ea42362b4128cad63e26aa9dccf,dec,2018,auto,hold,East Windsor,672.9375,730,662.5,35,TRUE,FALSE,FALSE,CT
937cc0ca82783d262a0ebd9a54627afcbd5d9797,dec,2018,heat,auto,Greenwich,720.0326531,720.4897959,720.4897959,46,FALSE,FALSE,FALSE,CT
9539cecece809cb2e2101d17c9228bd4084a46af,dec,2018,heat,hold,East Hampton,668.9773548,667.9668526,667.9668526,90,FALSE,FALSE,FALSE,CT
95714c4226b77ec89d37abb2162b3acbe7793b36,dec,2018,heat,auto,East Granby,677.6666667,680,680,0,FALSE,FALSE,FALSE,CT
966ada58bdafef93eef95ff34ccb024ef8052f62,dec,2018,heat,auto,wethersfield,669.6584867,670.997955,668.5194274,100,FALSE,FALSE,TRUE,CT
966ada58bdafef93eef95ff34ccb024ef8052f62,dec,2018,heat,hold,wethersfield,668.773622,670.7057087,668,100,FALSE,FALSE,TRUE,CT
9684737c429dc9a83371f6c2d6fda4d11dbee778,dec,2018,heat,auto,Waterbury,728.8455882,728.622549,728.622549,0,TRUE,FALSE,FALSE,CT
974514f5d8acbfa9215a0b55d12c9e9414f4e301,dec,2018,heat,hold,Greenwich,724.7777778,735,735,5,FALSE,FALSE,TRUE,CT
994916ca474fc3572746297f4f282390f08e2c8a,dec,2018,heat,hold,Newtown,697.6317044,700.0393325,699.9868892,25,FALSE,FALSE,FALSE,CT
994c26ccf7149ec607565e4ce29bea4f03f5de32,dec,2018,heat,hold,Avon,660.5,660,660,45,FALSE,FALSE,FALSE,CT
99ff532e410c6f037cb230b560e98c044f27e4dc,dec,2018,heat,auto,Barkhamsted,626,650,615,45,FALSE,FALSE,FALSE,CT
99ff532e410c6f037cb230b560e98c044f27e4dc,dec,2018,heat,hold,Barkhamsted,637.8111111,653.0388889,637.4,45,FALSE,FALSE,FALSE,CT
9a03d52a6e09eb37fc8d90c239291bbb7ccbc05d,dec,2018,auto,hold,Killingworth,682.875,802.25,653.375,15,FALSE,FALSE,FALSE,CT
9a113c5795f5936c8e9904f2a982b37866d0d016,dec,2018,heat,auto,Meriden,660.4868421,655.0394737,650.4078947,10,TRUE,FALSE,FALSE,CT
9a33f3c0dbd7cabad87a388090beffee3007a683,dec,2018,heat,hold,Stamford,688,689.5762712,689.0677966,0,TRUE,FALSE,FALSE,CT
9b07d9f504f4477e1e9f0e02b1160a4c7d66f0fb,dec,2018,heat,auto,Guilford,688.9027778,690,690,20,FALSE,FALSE,FALSE,CT
9b51dbf3db985732926fa306564f61277b9b6bfa,dec,2018,heat,auto,Orange,665.5833333,664.8833333,664.6333333,45,FALSE,FALSE,FALSE,CT
9b51dbf3db985732926fa306564f61277b9b6bfa,dec,2018,heat,hold,Orange,685.465,665.38,663.655,45,FALSE,FALSE,FALSE,CT
9b94bd34b8432b166e60a489bbbff73b3e15f995,dec,2018,heat,auto,Hamden,686.7272727,690,690,0,FALSE,FALSE,FALSE,CT
9b94bd34b8432b166e60a489bbbff73b3e15f995,dec,2018,heat,hold,Hamden,686.9457601,689.7165775,689.6042781,0,FALSE,FALSE,FALSE,CT
9ca13b11538fd984165b3f9c24b334ebc1253e12,dec,2018,heat,auto,Cheshire,607,786,635,5,FALSE,FALSE,FALSE,CT
9d5573e9110a13553afce030fee116584509405f,dec,2018,heat,hold,Newington,706.75,710.25,709.5,17,FALSE,FALSE,FALSE,CT
9dd7d022e4e675d7f73e504ca32d4c0672f91539,dec,2018,heat,auto,Middletown,645.5548387,645.4193548,645.4193548,15,FALSE,FALSE,FALSE,CT
9dd7d022e4e675d7f73e504ca32d4c0672f91539,dec,2018,heat,hold,Middletown,649.8187919,651.6912752,651.4697987,15,FALSE,FALSE,FALSE,CT
a0045e623f305f85261896bb4a2c9e78910487a4,dec,2018,heat,auto,New Milford,680.3043478,743.0434783,687.8695652,25,FALSE,FALSE,FALSE,CT
a0045e623f305f85261896bb4a2c9e78910487a4,dec,2018,heat,hold,New Milford,677.375,684.375,674.8125,25,FALSE,FALSE,FALSE,CT
a0a814df29fea298696fb951b00421f30bb7931d,dec,2018,heat,auto,West Hartford,673.7421875,675.84375,675.34375,60,TRUE,FALSE,FALSE,CT
a0eeedec602432d45308550e9abb1630ab9912ba,dec,2018,auto,auto,Monroe,717.1273885,770.1019108,719.7197452,10,FALSE,FALSE,FALSE,CT
a0f56650061e8914e6d5e33e7d655adf55b7306c,dec,2018,heat,auto,Fairfield,720.7194444,720,730,20,FALSE,FALSE,FALSE,CT
a0f56650061e8914e6d5e33e7d655adf55b7306c,dec,2018,heat,hold,Fairfield,720.0282534,716.4041096,716.4041096,20,FALSE,FALSE,FALSE,CT
a155152853ec16f7f41d99c464d32d8105b8ab7f,dec,2018,heat,auto,Coventry,670.8666667,674.1154562,664.5884544,28,FALSE,FALSE,FALSE,CT
a155152853ec16f7f41d99c464d32d8105b8ab7f,dec,2018,heat,hold,Coventry,668.6798867,662.8895184,662.9150142,28,FALSE,FALSE,FALSE,CT
a2564ccb0feedb6956615d01d9f140a761f1a941,dec,2018,heat,hold,Old Saybrook,669.6986507,677.2113943,665.7796102,0,FALSE,FALSE,FALSE,CT
a39d56e4fa01b08094e6c29650068e469b5a152c,dec,2018,heat,auto,litchfield,663.3547758,654.0974659,631.7758285,20,FALSE,FALSE,FALSE,CT
a39d56e4fa01b08094e6c29650068e469b5a152c,dec,2018,heat,hold,litchfield,668.4022989,663.0287356,662.7241379,20,FALSE,FALSE,FALSE,CT
a4008bb5d9b2481f112c33e6c5a9b49fc91bc261,dec,2018,heat,hold,Darien,692.4325408,696.4468634,696.4468634,120,FALSE,FALSE,FALSE,CT
a41a1dd5a3e704e326f58b89d5d21059fb113c0d,dec,2018,heat,hold,Cos Cob,690.7807018,690,690,0,FALSE,FALSE,FALSE,CT
a4e4d37cf889e67ee22f4f1e53323e0b86c1bef9,dec,2018,heat,auto,Preston,723.9389008,733.9729813,716.6152901,65,FALSE,FALSE,FALSE,CT
a4e4d37cf889e67ee22f4f1e53323e0b86c1bef9,dec,2018,heat,hold,Preston,724.4565217,727.3913043,727.0978261,65,FALSE,FALSE,FALSE,CT
a6059762401925bc5c347d5a44deee67b6b3179e,dec,2018,heat,hold,West Hartford,678.4268293,679.2682927,679.2682927,75,FALSE,FALSE,FALSE,CT
a6a33cee140a4ee6cc5c9b875fe15765800fea90,dec,2018,auto,auto,Ridgefield,703.1176471,820,705.6470588,50,FALSE,FALSE,FALSE,CT
a6a33cee140a4ee6cc5c9b875fe15765800fea90,dec,2018,auto,hold,Ridgefield,724.856,820.71552,726.56512,50,FALSE,FALSE,FALSE,CT
a7a8ac23849728b5fc90ffe04550293e81a0e977,dec,2018,heat,hold,Naugatuck,698.0686275,697,697,0,FALSE,FALSE,FALSE,CT
a7ba08ac8aec448b423e340b3f94a633aff672a0,dec,2018,heat,auto,Durham,703.2743363,650.9292035,616.9646018,20,FALSE,FALSE,FALSE,CT
a7cb36d1d5f8cd12ae1495d8d7f550acce4b7645,dec,2018,heat,hold,Berlin,695.375,700,700,5,FALSE,FALSE,FALSE,CT
a80aaa7fbc178f7574eca98083b4cb06eaaca2c7,dec,2018,heat,auto,Glastonbury,648.3333333,786.5,642.6666667,60,FALSE,FALSE,FALSE,CT
a830d01dc02dbcc83e265425a6b34d741e651f44,dec,2018,heat,hold,Suffield,696.5550661,699.2731278,698.7444934,0,TRUE,FALSE,FALSE,CT
a83e1ff380a8949f1ca87840e41db535065e5120,dec,2018,auto,hold,Suffield,699,790,740,20,FALSE,FALSE,FALSE,CT
a8bf398ef2aaff7fe69277442a23274c472e658e,dec,2018,heat,auto,East haven,694.7321429,697.5,696.5,65,FALSE,FALSE,FALSE,CT
a916d999b13c8abdb72f8e59258e24c0c8b3f7dd,dec,2018,heat,auto,South Glastonbury,678.4230769,791.1538462,645.5,10,TRUE,FALSE,FALSE,CT
a916d999b13c8abdb72f8e59258e24c0c8b3f7dd,dec,2018,heat,hold,South Glastonbury,687.7938931,693.5496183,692.7175573,10,TRUE,FALSE,FALSE,CT
ab4f88e201ab656fbdcd51710a2585ff67cf9937,dec,2018,heat,auto,Stamford,643.3442136,650.1454006,640.2937685,30,TRUE,FALSE,TRUE,CT
ab4f88e201ab656fbdcd51710a2585ff67cf9937,dec,2018,heat,hold,Stamford,649.4208405,651.6586068,639.4265976,30,TRUE,FALSE,TRUE,CT
ab59fa01157198e27bae3a267fec401ac3962054,dec,2018,heat,auto,Bristol,669.2380952,780,670.0952381,107,FALSE,FALSE,FALSE,CT
ab6ff4594687268cb3e4641e4229e82817d1d447,dec,2018,heat,auto,Old Saybrook,654.9006696,656.2946429,638.5982143,35,TRUE,FALSE,TRUE,CT
ab6ff4594687268cb3e4641e4229e82817d1d447,dec,2018,heat,hold,Old Saybrook,653.6666667,650.9444444,625.8333333,35,TRUE,FALSE,TRUE,CT
ab99f6e641da708ad82fb093fb27a0e33f7aaa2a,dec,2018,heat,auto,Farmington,669.5,650,620,10,TRUE,FALSE,FALSE,CT
ab99f6e641da708ad82fb093fb27a0e33f7aaa2a,dec,2018,heat,hold,Farmington,660.9166667,662,660.1666667,10,TRUE,FALSE,FALSE,CT
ac04d9460290d296837707a83f49fa929c895fe1,dec,2018,heat,hold,Windham,705.151633,658.4167963,643.2052877,40,FALSE,FALSE,FALSE,CT
ac2ceca392bab2785b98afcb2321915bc16781d1,dec,2018,heat,auto,Milford,668.7142857,650,620,67,FALSE,FALSE,FALSE,CT
adbdbe9f691d32d00a85425e5e4f8c02db792223,dec,2018,heat,auto,Naugatuck,689.7924528,728.5849057,695.3584906,5,FALSE,FALSE,FALSE,CT
af4c0e775559d3df19d3aeb132513b6e28d4ca25,dec,2018,heat,hold,Wallingford,698.2913085,700.1528176,700.1528176,10,FALSE,FALSE,FALSE,CT
af6867edfa2849e1718a669e29fb2ae5f04852fd,dec,2018,heat,auto,West Hartford,653.0207612,650.1038062,649.8408304,56,FALSE,FALSE,FALSE,CT
af6867edfa2849e1718a669e29fb2ae5f04852fd,dec,2018,heat,hold,West Hartford,653.5138889,650,650,56,FALSE,FALSE,FALSE,CT
af7dcb6d340a39adc34e16c8281c9cd7aab4edec,dec,2018,heat,auto,Ridgefield,699.6666667,683,683,50,FALSE,FALSE,FALSE,CT
af7dcb6d340a39adc34e16c8281c9cd7aab4edec,dec,2018,heat,hold,Ridgefield,689.3494624,687.516129,686.9946237,50,FALSE,FALSE,FALSE,CT
af8339314d73aa3fea235edd3486f566449b0751,dec,2018,heat,auto,Bristol,651.4700855,652.5641026,651.9316239,0,FALSE,FALSE,FALSE,CT
af8339314d73aa3fea235edd3486f566449b0751,dec,2018,heat,hold,Bristol,648.375,652.4375,647.21875,0,FALSE,FALSE,FALSE,CT
b0397c3b9ecb31de20cfe91eb00cb2af63e9fbeb,dec,2018,heat,auto,Shelton,659.8617021,720,658.0319149,25,FALSE,FALSE,FALSE,CT
b0397c3b9ecb31de20cfe91eb00cb2af63e9fbeb,dec,2018,heat,hold,Shelton,658.8792651,720,656.1811024,25,FALSE,FALSE,FALSE,CT
b04f9bb5a0632e2309c9b501eca2afa79cf163b7,dec,2018,heat,auto,Darien,676.4635294,700.88,674.4,0,TRUE,FALSE,FALSE,CT
b04f9bb5a0632e2309c9b501eca2afa79cf163b7,dec,2018,heat,hold,Darien,690.8874954,692.9022501,692.8959793,0,TRUE,FALSE,FALSE,CT
b0c028358c4319739643bfb03536ad638df86fb3,dec,2018,heat,hold,Granby,692.5744681,650,620,60,TRUE,FALSE,FALSE,CT
b1b9b419e7133bf6e2e6b7733ba3ac62cc5a563c,dec,2018,heat,hold,Sandy Hook,604.2608696,690.173913,689.9565217,30,FALSE,FALSE,FALSE,CT
b237ed0ef6f08e768c0cf6b7f91fbee3555fcd85,dec,2018,heat,auto,Enfield,676.86,690.72,678.87,35,TRUE,FALSE,FALSE,CT
b237ed0ef6f08e768c0cf6b7f91fbee3555fcd85,dec,2018,heat,hold,Enfield,672.0275229,660.8990826,658.2018349,35,TRUE,FALSE,FALSE,CT
