Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,State
7ab7401981ce316104ff89f1cea82a92a571929d,dec,2019,heat,hold,Gillette,651.9671053,650.5855263,650.2631579,40,FALSE,FALSE,FALSE,WY
7d1f639767fe028c56faaa9e85feab4fdc273206,dec,2019,heat,hold,Cheyenne,658.1113586,671.2160356,671.155902,10,FALSE,FALSE,FALSE,WY
845844d0ce166784be286e3eb5d0189cababa2ff,dec,2019,heat,auto,Cheyenne,692.8831488,693.99877,693.99877,9,FALSE,FALSE,FALSE,WY
845844d0ce166784be286e3eb5d0189cababa2ff,dec,2019,heat,hold,Cheyenne,696.1877729,699.7441048,699.7441048,9,FALSE,FALSE,FALSE,WY
8c1fdbfee5c6446be71c7789a3eb56b05093aac1,dec,2019,heat,auto,Rawlins,684.5194805,692.5844156,692.5454545,0,FALSE,FALSE,FALSE,WY
8c1fdbfee5c6446be71c7789a3eb56b05093aac1,dec,2019,heat,hold,Rawlins,678.8606061,705.1272727,683.0666667,0,FALSE,FALSE,FALSE,WY
8d5e560068447e6cd095d1a35c4435a1fbf49342,dec,2019,auto,hold,Mills,701.4777778,770,703.3333333,5,FALSE,FALSE,FALSE,WY
8f3774e0edc69b802bb139e6708e033261622da5,dec,2019,heat,auto,Casper,700.3303143,698.7639851,698.7639851,10,TRUE,FALSE,FALSE,WY
8f3774e0edc69b802bb139e6708e033261622da5,dec,2019,heat,hold,Casper,688.9426987,685.3345656,685.3345656,10,TRUE,FALSE,FALSE,WY
9702c844ff5c002bad15c001c0c0c6890fe63fad,dec,2019,auto,hold,Sundance,724.3926702,791.0994764,725.1701571,5,FALSE,FALSE,FALSE,WY
9f015c0c5ae9d68e1e518298e6913421481278c9,dec,2019,heat,auto,Moorcroft,673.9702381,725,675,10,FALSE,FALSE,TRUE,WY
9f015c0c5ae9d68e1e518298e6913421481278c9,dec,2019,heat,hold,Moorcroft,688.5818182,695.8909091,693.9272727,10,FALSE,FALSE,TRUE,WY
a3a3fd48e1b69634ca3859998f7684d1593abcda,dec,2019,heat,auto,Cheyenne,619.2826087,650,618.5217391,0,FALSE,FALSE,FALSE,WY
a3a3fd48e1b69634ca3859998f7684d1593abcda,dec,2019,heat,hold,Cheyenne,639.488189,650,635.4944882,0,FALSE,FALSE,FALSE,WY
a9149145810c584aacd22f8c977f235117275828,dec,2019,heat,hold,Cheyenne,666.4703476,662.5644172,662.5153374,0,FALSE,FALSE,FALSE,WY
ab20bcf291e58402ba42a43560f2f7f7ca72c776,dec,2019,auto,auto,Cheyenne,682,760,710,29,TRUE,FALSE,FALSE,WY
ac76fecdaa287fefcce1e1e9d8a04222a05f127f,dec,2019,heat,auto,Rock Springs,758.921466,749.7958115,765.591623,25,FALSE,FALSE,FALSE,WY
ac76fecdaa287fefcce1e1e9d8a04222a05f127f,dec,2019,heat,hold,Rock Springs,739.1171548,742.9665272,742.9665272,25,FALSE,FALSE,FALSE,WY
b68cd409bcc737b83dc2c52e21c19c9480638fd9,dec,2019,heat,auto,Gillette,605.3333333,757.3333333,639.1666667,7,FALSE,FALSE,FALSE,WY
b68cd409bcc737b83dc2c52e21c19c9480638fd9,dec,2019,heat,hold,Gillette,635.8181818,670.9090909,638.7272727,7,FALSE,FALSE,FALSE,WY
d47cc2218ecd2b265d190fe1eeb96582e0255951,dec,2019,auto,hold,Cheyenne,686.1710037,751.1895911,690,0,FALSE,FALSE,FALSE,WY
d975b1ad1272e42f9eb089583ef55bb8891c93c8,dec,2019,heat,auto,Cheyenne,669.1578947,689.4210526,671.6842105,30,FALSE,FALSE,FALSE,WY
d975b1ad1272e42f9eb089583ef55bb8891c93c8,dec,2019,heat,hold,Cheyenne,712.9285714,720.75,720.75,30,FALSE,FALSE,FALSE,WY
db3d168d1ad94da910a56cc7efd5a591dbe48ca3,dec,2019,heat,hold,Powell,713.1666667,720,720,10,TRUE,FALSE,FALSE,WY
dfd6614b4f44b374e9c9f7c6d107bb8953ce70b9,dec,2019,heat,hold,Trail Dr,732.7868852,733.0819672,728.4590164,35,FALSE,FALSE,FALSE,WY
e00072f1ac4d3038b053e069b7dd787b96c6ee5b,dec,2019,heat,auto,Powell,706,710,710,70,FALSE,FALSE,FALSE,WY
e27714a971be3d2318c80f77a38f0635b4421172,dec,2019,heat,auto,Rock Springs,692.9057971,702,695.2173913,10,FALSE,FALSE,FALSE,WY
e27714a971be3d2318c80f77a38f0635b4421172,dec,2019,heat,hold,Rock Springs,679.4468085,681.1914894,681.0496454,10,FALSE,FALSE,FALSE,WY
f045e632eb732cd0703e069e70aef34bb8b50ad0,dec,2019,heat,auto,Evanston,686.1489362,690.3404255,690.3404255,10,FALSE,FALSE,FALSE,WY
f045e632eb732cd0703e069e70aef34bb8b50ad0,dec,2019,heat,hold,Evanston,693.2583026,696.3616236,696.3616236,10,FALSE,FALSE,FALSE,WY
f3bd7952d2fbb216345ea8b272cbdee983b34ae6,dec,2019,heat,auto,Casper,686.3379447,727.6086957,686,40,FALSE,FALSE,FALSE,WY
f3bd7952d2fbb216345ea8b272cbdee983b34ae6,dec,2019,heat,hold,Casper,700.8947368,710.3157895,708.6315789,40,FALSE,FALSE,FALSE,WY
f5be20356f7cafa6712707b496d91af1ddbdabe0,dec,2019,auto,hold,Gillette,698.3372093,734,710.627907,10,TRUE,FALSE,FALSE,WY
f5be20356f7cafa6712707b496d91af1ddbdabe0,dec,2019,heat,auto,Gillette,710.1481481,723.8148148,720.5555556,10,TRUE,FALSE,FALSE,WY
f5be20356f7cafa6712707b496d91af1ddbdabe0,dec,2019,heat,hold,Gillette,684.4685315,693.6503497,693.4055944,10,TRUE,FALSE,FALSE,WY
f766ec9ff77cacb6b7c07ef6ac6a6f039c751748,dec,2019,auto,hold,Cheyenne,686.5,750,700,5,FALSE,FALSE,FALSE,WY
f766ec9ff77cacb6b7c07ef6ac6a6f039c751748,dec,2019,heat,auto,Cheyenne,705.3536585,750,699.3780488,5,FALSE,FALSE,FALSE,WY
f766ec9ff77cacb6b7c07ef6ac6a6f039c751748,dec,2019,heat,hold,Cheyenne,697.7241379,703.6896552,703.3793103,5,FALSE,FALSE,FALSE,WY
f7cdfd4cc8a741382df3f72255f8368549f3d066,dec,2019,heat,auto,Laramie,614,784,688,35,FALSE,FALSE,FALSE,WY
f7cdfd4cc8a741382df3f72255f8368549f3d066,dec,2019,heat,hold,Laramie,714.5294118,720,720,35,FALSE,FALSE,FALSE,WY
00098d05dc32580dc5bff640242bfd6d439aaa52,dec,2020,heat,hold,Casper,686.8974359,690,690,40,FALSE,FALSE,FALSE,WY
1106923a29a547265ce04105011ffbc681bff796,dec,2020,heat,auto,Cheyenne,678.3030303,680,680,5,FALSE,FALSE,FALSE,WY
1106923a29a547265ce04105011ffbc681bff796,dec,2020,heat,hold,Cheyenne,684.3050847,680,680,5,FALSE,FALSE,FALSE,WY
16913980a67e1faa9fb0fe491f8d36b4477f965a,dec,2020,heat,hold,Cheyenne,639.5555556,654.6666667,640.6666667,10,FALSE,FALSE,FALSE,WY
1af93c740d9d394407a734476ba8bcaf41c2f2dd,dec,2020,heat,auto,Casper,640.8461538,650.2564103,650.025641,30,TRUE,FALSE,FALSE,WY
246bdf148da698b1fb58d453c0059dcc85c88a1b,dec,2020,heat,auto,Cheyenne,695.8088235,700,700,10,FALSE,FALSE,FALSE,WY
246bdf148da698b1fb58d453c0059dcc85c88a1b,dec,2020,heat,hold,Cheyenne,695.3793774,703.9280156,702.9416342,10,FALSE,FALSE,FALSE,WY
26956f7054af3cbd1c6945b87a40be93f68123bb,dec,2020,heat,auto,Gillette,696.027027,700,700,10,TRUE,FALSE,FALSE,WY
31af9764717cc87207aca52dabacb0bb1e2b8b95,dec,2020,heat,hold,Gillette,713.4644809,711.6065574,711.1311475,35,FALSE,FALSE,FALSE,WY
338d0307f8579900d1f54af0c7475fd0e3a6af35,dec,2020,heat,auto,Green River,697.8571429,701.8639456,699.9591837,0,FALSE,FALSE,FALSE,WY
338d0307f8579900d1f54af0c7475fd0e3a6af35,dec,2020,heat,hold,Green River,682.9444444,675.3222222,675.3222222,0,FALSE,FALSE,FALSE,WY
346d6a205129b9d881a6f6b4d15f12a6836eb41a,dec,2020,heat,hold,Laramie,650.1614375,658.5932687,651.6023959,10,FALSE,FALSE,FALSE,WY
3f04cb50110e414b14944a34de26133900b1d5ef,dec,2020,heat,hold,Cheyenne,675.2954545,719,719,10,TRUE,FALSE,FALSE,WY
44788b127929a7bbc4a79d2b17a215fd5460cdc1,dec,2020,heat,auto,Cheyenne,731.9041916,739.7904192,739.4311377,15,FALSE,FALSE,FALSE,WY
44788b127929a7bbc4a79d2b17a215fd5460cdc1,dec,2020,heat,hold,Cheyenne,728.7172717,736.4873487,736.4345435,15,FALSE,FALSE,FALSE,WY
5c3385a5b08903ef32083aacfc000fe752b78fdc,dec,2020,cool,auto,Gillette,726.5,721,721,10,FALSE,FALSE,FALSE,WY
5c3385a5b08903ef32083aacfc000fe752b78fdc,dec,2020,cool,hold,Gillette,708.2982456,705.2631579,705.2631579,10,FALSE,FALSE,FALSE,WY
5c3385a5b08903ef32083aacfc000fe752b78fdc,dec,2020,heat,auto,Gillette,704.2807425,712.5034803,711.9814385,10,FALSE,FALSE,FALSE,WY
5c3385a5b08903ef32083aacfc000fe752b78fdc,dec,2020,heat,hold,Gillette,696.3303965,700.9735683,700.339207,10,FALSE,FALSE,FALSE,WY
5e37ac02a37fe85e838f75af25a2e05a1df84da1,dec,2020,auto,hold,Gillette,692.1292517,745,695,0,TRUE,FALSE,FALSE,WY
64914792287007003436e1e8a61fcc099d4542d2,dec,2020,auto,auto,Cheyenne,682.1300366,780,680,0,FALSE,FALSE,FALSE,WY
6492de6ba9999c61bafb641775ddecba6f16f4c6,dec,2020,heat,auto,Burns,674,664.7142857,660.2380952,10,TRUE,FALSE,FALSE,WY
6ab01ca06ae6a5674643e112395b2c684aef14f9,dec,2020,heat,auto,Cheyenne,732.0813008,733.2276423,730.1219512,55,FALSE,FALSE,FALSE,WY
6ab01ca06ae6a5674643e112395b2c684aef14f9,dec,2020,heat,hold,Cheyenne,737.7619048,735.5238095,728.0952381,55,FALSE,FALSE,FALSE,WY
74345f495365ac5a65c267f410df97fac944a148,dec,2020,heat,auto,Casper,629,665.4,607.4,0,FALSE,FALSE,FALSE,WY
74345f495365ac5a65c267f410df97fac944a148,dec,2020,heat,hold,Casper,629.1875,671.25,623.125,0,FALSE,FALSE,FALSE,WY
759b41e328c1a31c0c37d8ee8ac5f45fdd644a17,dec,2020,heat,auto,Casper,668.4285714,672.8571429,672.8571429,0,FALSE,FALSE,FALSE,WY
759b41e328c1a31c0c37d8ee8ac5f45fdd644a17,dec,2020,heat,hold,Casper,683.868932,687.2475728,686.6650485,0,FALSE,FALSE,FALSE,WY
7ab7401981ce316104ff89f1cea82a92a571929d,dec,2020,heat,auto,Gillette,647.7833333,700,650,40,FALSE,FALSE,FALSE,WY
7d1f639767fe028c56faaa9e85feab4fdc273206,dec,2020,heat,auto,Cheyenne,683.8888889,690,690,10,FALSE,FALSE,FALSE,WY
7d1f639767fe028c56faaa9e85feab4fdc273206,dec,2020,heat,hold,Cheyenne,668.6172043,670.3688172,670.3043011,10,FALSE,FALSE,FALSE,WY
845844d0ce166784be286e3eb5d0189cababa2ff,dec,2020,heat,hold,Cheyenne,697.8782413,700.5411499,700.5411499,9,FALSE,FALSE,FALSE,WY
8c1fdbfee5c6446be71c7789a3eb56b05093aac1,dec,2020,heat,auto,Rawlins,673.375,684.025,684.025,0,FALSE,FALSE,FALSE,WY
8c1fdbfee5c6446be71c7789a3eb56b05093aac1,dec,2020,heat,hold,Rawlins,679.8823529,686.7867647,685.7941176,0,FALSE,FALSE,FALSE,WY
8d5e560068447e6cd095d1a35c4435a1fbf49342,dec,2020,auto,auto,Mills,697.4166667,750,700,5,FALSE,FALSE,FALSE,WY
8d5e560068447e6cd095d1a35c4435a1fbf49342,dec,2020,auto,hold,Mills,697.3030303,762.1212121,696.0606061,5,FALSE,FALSE,FALSE,WY
8f3774e0edc69b802bb139e6708e033261622da5,dec,2020,heat,auto,Casper,718.1923077,720,720,10,TRUE,FALSE,FALSE,WY
8f3774e0edc69b802bb139e6708e033261622da5,dec,2020,heat,hold,Casper,710.2502463,710.8605911,710.8605911,10,TRUE,FALSE,FALSE,WY
90860b7eafc1d1f1c3c554d59ab49bc8ea0bec86,dec,2020,heat,hold,Riverton,696.2411601,700,700,45,TRUE,FALSE,FALSE,WY
9702c844ff5c002bad15c001c0c0c6890fe63fad,dec,2020,auto,hold,Sundance,721.504142,781.183432,724.0118343,5,FALSE,FALSE,FALSE,WY
9f015c0c5ae9d68e1e518298e6913421481278c9,dec,2020,heat,auto,Moorcroft,685,690,690,10,FALSE,FALSE,TRUE,WY
a9149145810c584aacd22f8c977f235117275828,dec,2020,heat,auto,Cheyenne,694.8657188,699.1453397,699.1453397,0,FALSE,FALSE,FALSE,WY
a9149145810c584aacd22f8c977f235117275828,dec,2020,heat,hold,Cheyenne,691.7447796,697.0881671,696.9767981,0,FALSE,FALSE,FALSE,WY
ab20bcf291e58402ba42a43560f2f7f7ca72c776,dec,2020,auto,auto,Cheyenne,723,720,636.45,29,TRUE,FALSE,FALSE,WY
ac5c31c183e97a89e95aa36919974932b29b341b,dec,2020,heat,auto,Casper,681.5614035,767.1192982,683.7087719,45,FALSE,FALSE,FALSE,WY
ac5c31c183e97a89e95aa36919974932b29b341b,dec,2020,heat,hold,Casper,659.5,702,682,45,FALSE,FALSE,FALSE,WY
ac76fecdaa287fefcce1e1e9d8a04222a05f127f,dec,2020,heat,auto,Rock Springs,737.8352338,735.8785633,744.5741163,25,FALSE,FALSE,FALSE,WY
ac76fecdaa287fefcce1e1e9d8a04222a05f127f,dec,2020,heat,hold,Rock Springs,730.3001464,735.9126403,735.9619327,25,FALSE,FALSE,FALSE,WY
b68cd409bcc737b83dc2c52e21c19c9480638fd9,dec,2020,heat,auto,Gillette,642.9206349,800,650.0634921,7,FALSE,FALSE,FALSE,WY
b68cd409bcc737b83dc2c52e21c19c9480638fd9,dec,2020,heat,hold,Gillette,643.1698113,651.081761,648.0062893,7,FALSE,FALSE,FALSE,WY
d47cc2218ecd2b265d190fe1eeb96582e0255951,dec,2020,auto,auto,Cheyenne,713.0833333,780,719.375,0,FALSE,FALSE,FALSE,WY
d47cc2218ecd2b265d190fe1eeb96582e0255951,dec,2020,auto,hold,Cheyenne,695.2096774,764.7211982,700.421659,0,FALSE,FALSE,FALSE,WY
d975b1ad1272e42f9eb089583ef55bb8891c93c8,dec,2020,heat,hold,Cheyenne,666.4444444,676.9074074,676.9074074,30,FALSE,FALSE,FALSE,WY
db3d168d1ad94da910a56cc7efd5a591dbe48ca3,dec,2020,heat,hold,Powell,725.5833333,729.9166667,729.7916667,10,TRUE,FALSE,FALSE,WY
f045e632eb732cd0703e069e70aef34bb8b50ad0,dec,2020,heat,auto,Evanston,689.4198473,695.2366412,695.2366412,10,FALSE,FALSE,FALSE,WY
f045e632eb732cd0703e069e70aef34bb8b50ad0,dec,2020,heat,hold,Evanston,689.6479885,695.2701149,695.2701149,10,FALSE,FALSE,FALSE,WY
f3bd7952d2fbb216345ea8b272cbdee983b34ae6,dec,2020,heat,auto,Casper,693.3626571,718.1005386,697.4111311,40,FALSE,FALSE,FALSE,WY
f3bd7952d2fbb216345ea8b272cbdee983b34ae6,dec,2020,heat,hold,Casper,697.2121212,700.7727273,700.4545455,40,FALSE,FALSE,FALSE,WY
f5be20356f7cafa6712707b496d91af1ddbdabe0,dec,2020,auto,hold,Gillette,673.1001541,711.7950693,681.7950693,10,TRUE,FALSE,FALSE,WY
f766ec9ff77cacb6b7c07ef6ac6a6f039c751748,dec,2020,auto,auto,Cheyenne,690.7058824,745.1764706,672.2941176,5,FALSE,FALSE,FALSE,WY
f7cdfd4cc8a741382df3f72255f8368549f3d066,dec,2020,heat,hold,Laramie,694.5151515,680,680,35,FALSE,FALSE,FALSE,WY
fd6f912f4a2d7719632507d63c67bab631ea3732,dec,2020,heat,auto,Buffalo,650.5714286,806,641.5714286,45,TRUE,FALSE,FALSE,WY
16913980a67e1faa9fb0fe491f8d36b4477f965a,feb,2017,heat,auto,Cheyenne,639.25,660.2083333,659.9583333,10,FALSE,FALSE,FALSE,WY
1af93c740d9d394407a734476ba8bcaf41c2f2dd,feb,2017,heat,auto,Casper,628.0574324,661.9425676,638.6351351,30,TRUE,FALSE,FALSE,WY
1af93c740d9d394407a734476ba8bcaf41c2f2dd,feb,2017,heat,hold,Casper,631.1903485,651.7211796,628.6219839,30,TRUE,FALSE,FALSE,WY
2a7d4fd1db87baa60518a2b2f1f050805e889a0b,feb,2017,heat,hold,Trail Dr,685.25,677.5,649,35,FALSE,FALSE,FALSE,WY
31af9764717cc87207aca52dabacb0bb1e2b8b95,feb,2017,heat,auto,Gillette,676.9019608,720.254902,679.7254902,35,FALSE,FALSE,FALSE,WY
31af9764717cc87207aca52dabacb0bb1e2b8b95,feb,2017,heat,hold,Gillette,678.7906977,720,680,35,FALSE,FALSE,FALSE,WY
44788b127929a7bbc4a79d2b17a215fd5460cdc1,feb,2017,heat,hold,Cheyenne,720.9670588,726.6352941,726.4823529,15,FALSE,FALSE,FALSE,WY
7ab7401981ce316104ff89f1cea82a92a571929d,feb,2017,heat,hold,Gillette,665.748503,663.8263473,663.0598802,40,FALSE,FALSE,FALSE,WY
9d6a98350302417c9b2f10ae3c235d52a3bf7097,feb,2017,auto,hold,Sheridan,657.3392857,740,660,0,FALSE,FALSE,FALSE,WY
ac76fecdaa287fefcce1e1e9d8a04222a05f127f,feb,2017,heat,hold,Rock Springs,749.3842294,745.7383513,745.7383513,25,FALSE,FALSE,FALSE,WY
dfd6614b4f44b374e9c9f7c6d107bb8953ce70b9,feb,2017,auto,hold,Trail Dr,734.1666667,792.625,721.8333333,35,FALSE,FALSE,FALSE,WY
00098d05dc32580dc5bff640242bfd6d439aaa52,feb,2018,heat,auto,Casper,697.8333333,700,700,40,FALSE,FALSE,FALSE,WY
00098d05dc32580dc5bff640242bfd6d439aaa52,feb,2018,heat,hold,Casper,670.8888889,650,650,40,FALSE,FALSE,FALSE,WY
120fb1335b23613f696e612433d9fc4a8b87edfa,feb,2018,heat,hold,Pine Haven,694,707.0769231,701.7307692,5,FALSE,FALSE,FALSE,WY
1526f2d264a2dbabb980283ffd50f085dd156393,feb,2018,heat,auto,Green River,616.8787879,820,620,0,FALSE,FALSE,FALSE,WY
1af93c740d9d394407a734476ba8bcaf41c2f2dd,feb,2018,heat,auto,Casper,625.2300885,654.9646018,631.7345133,30,TRUE,FALSE,FALSE,WY
1af93c740d9d394407a734476ba8bcaf41c2f2dd,feb,2018,heat,hold,Casper,638.7916667,652.9583333,649.75,30,TRUE,FALSE,FALSE,WY
1d00854c03d26e989b137715f96f49c087b12e6b,feb,2018,heat,hold,Casper,627.1474359,654.6602564,628.5576923,0,FALSE,FALSE,FALSE,WY
246bdf148da698b1fb58d453c0059dcc85c88a1b,feb,2018,heat,hold,Cheyenne,694.5328467,699.189781,699.0948905,10,FALSE,FALSE,FALSE,WY
2a7d4fd1db87baa60518a2b2f1f050805e889a0b,feb,2018,heat,hold,Trail Dr,717.3035714,727.7678571,727.5,35,FALSE,FALSE,FALSE,WY
31af9764717cc87207aca52dabacb0bb1e2b8b95,feb,2018,heat,hold,Gillette,692.0833333,670,670,35,FALSE,FALSE,FALSE,WY
336df4fa2ebfb1b7a1bc23dd117037a5955effa8,feb,2018,heat,auto,Evanston,706.7570934,730.617301,730.5771626,0,FALSE,FALSE,FALSE,WY
336df4fa2ebfb1b7a1bc23dd117037a5955effa8,feb,2018,heat,hold,Evanston,646.2668501,738.2998624,738.2998624,0,FALSE,FALSE,FALSE,WY
338d0307f8579900d1f54af0c7475fd0e3a6af35,feb,2018,heat,auto,Green River,620.754902,770,620,0,FALSE,FALSE,FALSE,WY
44788b127929a7bbc4a79d2b17a215fd5460cdc1,feb,2018,heat,auto,Cheyenne,728.5284553,738.0325203,737.5853659,15,FALSE,FALSE,FALSE,WY
44788b127929a7bbc4a79d2b17a215fd5460cdc1,feb,2018,heat,hold,Cheyenne,730.9625468,738.980025,738.9637953,15,FALSE,FALSE,FALSE,WY
5c3385a5b08903ef32083aacfc000fe752b78fdc,feb,2018,heat,auto,Gillette,700.4437596,702.8407807,702.8407807,10,FALSE,FALSE,FALSE,WY
5c3385a5b08903ef32083aacfc000fe752b78fdc,feb,2018,heat,hold,Gillette,692.8123862,695.2094718,695.2094718,10,FALSE,FALSE,FALSE,WY
74345f495365ac5a65c267f410df97fac944a148,feb,2018,heat,auto,Casper,640,756.25,635.8333333,0,FALSE,FALSE,FALSE,WY
74345f495365ac5a65c267f410df97fac944a148,feb,2018,heat,hold,Casper,657.8055556,676.5833333,643.1666667,0,FALSE,FALSE,FALSE,WY
759b41e328c1a31c0c37d8ee8ac5f45fdd644a17,feb,2018,heat,auto,Casper,636.9325843,776.0674157,627.752809,0,FALSE,FALSE,FALSE,WY
759b41e328c1a31c0c37d8ee8ac5f45fdd644a17,feb,2018,heat,hold,Casper,669.5966387,672.789916,671.4453782,0,FALSE,FALSE,FALSE,WY
7d1f639767fe028c56faaa9e85feab4fdc273206,feb,2018,heat,auto,Cheyenne,633.3529412,700,700,10,FALSE,FALSE,FALSE,WY
7d1f639767fe028c56faaa9e85feab4fdc273206,feb,2018,heat,hold,Cheyenne,681.5512821,695.4358974,695.1923077,10,FALSE,FALSE,FALSE,WY
836baa01894d644ea145d08d9d4ab41681c982d1,feb,2018,heat,auto,Star Valley Ranch,667.6705471,682.4528522,677.0139697,10,FALSE,FALSE,FALSE,WY
836baa01894d644ea145d08d9d4ab41681c982d1,feb,2018,heat,hold,Star Valley Ranch,682.312085,684.8804781,680.7304117,10,FALSE,FALSE,FALSE,WY
845844d0ce166784be286e3eb5d0189cababa2ff,feb,2018,heat,hold,Cheyenne,667.1821306,670,670,9,FALSE,FALSE,FALSE,WY
8c1fdbfee5c6446be71c7789a3eb56b05093aac1,feb,2018,heat,auto,Rawlins,662.9444444,778.9666667,670.5777778,0,FALSE,FALSE,FALSE,WY
8c1fdbfee5c6446be71c7789a3eb56b05093aac1,feb,2018,heat,hold,Rawlins,634.3529412,780,660,0,FALSE,FALSE,FALSE,WY
8d5e560068447e6cd095d1a35c4435a1fbf49342,feb,2018,auto,auto,Mills,717.9240506,780,719.9812878,5,FALSE,FALSE,FALSE,WY
8d5e560068447e6cd095d1a35c4435a1fbf49342,feb,2018,auto,hold,Mills,713.706044,780,714.2857143,5,FALSE,FALSE,FALSE,WY
9702c844ff5c002bad15c001c0c0c6890fe63fad,feb,2018,auto,hold,Sundance,714.115942,786.2318841,707.773913,5,FALSE,FALSE,FALSE,WY
9b0f937fb088dd69049345cebb50ef0ec6bc6a1c,feb,2018,auto,hold,Cheyenne,697.9455253,765.0116732,699.8560311,5,FALSE,FALSE,FALSE,WY
9dad86d4f2bedcb59aa71c38c6812466cb5395bc,feb,2018,heat,hold,Worland,675.6920474,678.4043993,678.2978003,5,FALSE,FALSE,FALSE,WY
a3a3fd48e1b69634ca3859998f7684d1593abcda,feb,2018,heat,auto,Cheyenne,734.6410256,792.9692308,737.4692308,0,FALSE,FALSE,FALSE,WY
a3a3fd48e1b69634ca3859998f7684d1593abcda,feb,2018,heat,hold,Cheyenne,736.4,740.0142857,740.0142857,0,FALSE,FALSE,FALSE,WY
a9149145810c584aacd22f8c977f235117275828,feb,2018,heat,auto,Cheyenne,665.4631579,665.0842105,664.7052632,0,FALSE,FALSE,FALSE,WY
a9149145810c584aacd22f8c977f235117275828,feb,2018,heat,hold,Cheyenne,683.3636364,700,700,0,FALSE,FALSE,FALSE,WY
ac5c31c183e97a89e95aa36919974932b29b341b,feb,2018,heat,auto,Casper,678.1481481,682.7777778,679.4444444,45,FALSE,FALSE,FALSE,WY
ac5c31c183e97a89e95aa36919974932b29b341b,feb,2018,heat,hold,Casper,675.6052632,681.8157895,677.2368421,45,FALSE,FALSE,FALSE,WY
ac76fecdaa287fefcce1e1e9d8a04222a05f127f,feb,2018,heat,auto,Rock Springs,743.1960784,734.6156863,743.1705882,25,FALSE,FALSE,FALSE,WY
ac76fecdaa287fefcce1e1e9d8a04222a05f127f,feb,2018,heat,hold,Rock Springs,727.8349057,728.8103774,728.8245283,25,FALSE,FALSE,FALSE,WY
b68cd409bcc737b83dc2c52e21c19c9480638fd9,feb,2018,heat,hold,Gillette,643.0892857,657.2678571,634.0357143,7,FALSE,FALSE,FALSE,WY
bf6d438eb76928160901cfa1eab34d8634017401,feb,2018,heat,auto,Casper,635.6986301,650,619.3150685,40,FALSE,FALSE,FALSE,WY
dc326531b041e75638806c6be6a703a818bd1eee,feb,2018,heat,auto,Star Valley Ranch,696.7459397,691.474478,690.4883991,10,FALSE,FALSE,FALSE,WY
dc326531b041e75638806c6be6a703a818bd1eee,feb,2018,heat,hold,Star Valley Ranch,688.8741259,678.5262238,668.8741259,10,FALSE,FALSE,FALSE,WY
dfd6614b4f44b374e9c9f7c6d107bb8953ce70b9,feb,2018,heat,hold,Trail Dr,716.4152047,718.2339181,717.1637427,35,FALSE,FALSE,FALSE,WY
f3bd7952d2fbb216345ea8b272cbdee983b34ae6,feb,2018,heat,auto,Casper,677.8608247,705.2216495,680.5584192,40,FALSE,FALSE,FALSE,WY
f3bd7952d2fbb216345ea8b272cbdee983b34ae6,feb,2018,heat,hold,Casper,675.7647059,717.6470588,679.3921569,40,FALSE,FALSE,FALSE,WY
f7cdfd4cc8a741382df3f72255f8368549f3d066,feb,2018,heat,auto,Laramie,677.6990291,700,700,35,FALSE,FALSE,FALSE,WY
f7cdfd4cc8a741382df3f72255f8368549f3d066,feb,2018,heat,hold,Laramie,663.7777778,658.5277778,656.8055556,35,FALSE,FALSE,FALSE,WY
fd6f912f4a2d7719632507d63c67bab631ea3732,feb,2018,heat,hold,Buffalo,706.7894737,711.1052632,709.4473684,45,TRUE,FALSE,FALSE,WY
fdab1f81346b38c07cf3879e407454464e480a1b,feb,2018,heat,auto,Cheyenne,639.9,706.5,680.7,90,FALSE,FALSE,FALSE,WY
00098d05dc32580dc5bff640242bfd6d439aaa52,feb,2019,heat,hold,Casper,687.6969697,689.0909091,689.0909091,40,FALSE,FALSE,FALSE,WY
1106923a29a547265ce04105011ffbc681bff796,feb,2019,heat,hold,Cheyenne,698,720,700,5,FALSE,FALSE,FALSE,WY
120fb1335b23613f696e612433d9fc4a8b87edfa,feb,2019,heat,auto,Pine Haven,712.8,720,720,5,FALSE,FALSE,FALSE,WY
16913980a67e1faa9fb0fe491f8d36b4477f965a,feb,2019,heat,auto,Cheyenne,646.3333333,650,650,10,FALSE,FALSE,FALSE,WY
16913980a67e1faa9fb0fe491f8d36b4477f965a,feb,2019,heat,hold,Cheyenne,650.2857143,660,660,10,FALSE,FALSE,FALSE,WY
1af93c740d9d394407a734476ba8bcaf41c2f2dd,feb,2019,heat,auto,Casper,636.7337662,652.8246753,644.3896104,30,TRUE,FALSE,FALSE,WY
1af93c740d9d394407a734476ba8bcaf41c2f2dd,feb,2019,heat,hold,Casper,647.4736842,659.8947368,658.2982456,30,TRUE,FALSE,FALSE,WY
1d00854c03d26e989b137715f96f49c087b12e6b,feb,2019,heat,hold,Casper,643.4857143,659.4285714,649.9428571,0,FALSE,FALSE,FALSE,WY
246bdf148da698b1fb58d453c0059dcc85c88a1b,feb,2019,heat,hold,Cheyenne,679.0263158,690.9407895,690.7236842,10,FALSE,FALSE,FALSE,WY
