Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,State
bc41f5465456112cd6bcc5566eab0fbd4903df61,Jan,2019,heat,auto,Bismarck,678.8855721,676.5721393,676.4626866,5,FALSE,FALSE,FALSE,ND
bc41f5465456112cd6bcc5566eab0fbd4903df61,Jan,2019,heat,hold,Bismarck,687.6546763,689,689,5,FALSE,FALSE,FALSE,ND
bc973a50908c678150f23ca412c38dd65a35d3ea,Jan,2019,heat,hold,Fargo,706.1034483,710.5862069,709.862069,10,FALSE,FALSE,FALSE,ND
bceaab209f66b6952049619e1e64ab0d4a0314c0,Jan,2019,heat,auto,West Fargo,689.5125,790,690,0,TRUE,FALSE,FALSE,ND
bceaab209f66b6952049619e1e64ab0d4a0314c0,Jan,2019,heat,hold,West Fargo,694.9120654,790,695.8456033,0,TRUE,FALSE,FALSE,ND
c171e9566395e753d002ead8edbfacf80563248c,Jan,2019,heat,auto,Minot,682.6983471,683.6493506,683.6493506,40,FALSE,FALSE,FALSE,ND
c171e9566395e753d002ead8edbfacf80563248c,Jan,2019,heat,hold,Minot,724.3833718,725.2009238,725.2009238,40,FALSE,FALSE,FALSE,ND
c1f3119e2131dc3a7d8869ad6d7d7357b6f0bb82,Jan,2019,heat,auto,West Fargo,694.1870715,750,693.0088149,7,TRUE,FALSE,FALSE,ND
c1f3119e2131dc3a7d8869ad6d7d7357b6f0bb82,Jan,2019,heat,hold,West Fargo,695.1860068,750,693.5847554,7,TRUE,FALSE,FALSE,ND
c4f189b415502f607767b851154dd62f95335fb3,Jan,2019,heat,auto,Bismarck,653.8387097,672.9032258,658.0322581,10,TRUE,FALSE,FALSE,ND
cd1d03bdf7239939b61ac1339118ea4e62700842,Jan,2019,heat,auto,Bismarck,674.2,685.3846154,685.3846154,15,FALSE,FALSE,FALSE,ND
cd1d03bdf7239939b61ac1339118ea4e62700842,Jan,2019,heat,hold,Bismarck,684.9269521,690.0025189,689.9962217,15,FALSE,FALSE,FALSE,ND
d29e97bfe3f461113c8a6c12ba8bd1ebb2e2f0a9,Jan,2019,auto,hold,Grand Forks,674.7807018,750,680,80,FALSE,FALSE,FALSE,ND
d705ace877c5b9fe820415e5ccce4f7d92a7ae6a,Jan,2019,heat,auto,Grand Forks,691.4049719,720.521251,720.521251,90,FALSE,FALSE,FALSE,ND
d705ace877c5b9fe820415e5ccce4f7d92a7ae6a,Jan,2019,heat,hold,Grand Forks,698.9345372,718.7971219,718.7971219,90,FALSE,FALSE,FALSE,ND
d89f6b4e9059b9f5a54136b034c24b93284de323,Jan,2019,heat,hold,Grand Forks,717.908046,721.1954023,720.8390805,5,FALSE,FALSE,FALSE,ND
e15510388d74d5085bc80018605965cd82bbbe24,Jan,2019,auto,auto,Arthur,690.1587302,745,695,60,FALSE,FALSE,FALSE,ND
e15510388d74d5085bc80018605965cd82bbbe24,Jan,2019,auto,hold,Arthur,680.8449198,743.0748663,680.7754011,60,FALSE,FALSE,FALSE,ND
e4efb5c766336d843c836cc7f2623203a2599f72,Jan,2019,heat,auto,Bismarck,732.5252525,739.7373737,739.7373737,40,FALSE,FALSE,FALSE,ND
e4efb5c766336d843c836cc7f2623203a2599f72,Jan,2019,heat,hold,Bismarck,693.8478007,695.8703776,695.8703776,40,FALSE,FALSE,FALSE,ND
e5c1c80206a081adcb88eb34bf136d8ad0e1054b,Jan,2019,heat,hold,Minot,736.125,740.1666667,739.875,15,FALSE,FALSE,FALSE,ND
e8c59bbc485ba7de1276fa9ba294b8d8492fc3aa,Jan,2019,heat,auto,Michigan,687.8495822,701.5849582,695.264624,100,TRUE,FALSE,FALSE,ND
e8c59bbc485ba7de1276fa9ba294b8d8492fc3aa,Jan,2019,heat,hold,Michigan,687.8052434,680.1460674,678.8202247,100,TRUE,FALSE,FALSE,ND
e9680bd2d018dc7dd7f2f673832572f5767a9b11,Jan,2019,auto,hold,Horace,671.25,757.2391304,700.1521739,5,FALSE,FALSE,FALSE,ND
ed1b757670903b64ecd8d5d09ed17607fdc3dc23,Jan,2019,heat,auto,Thompson,693.5,710,700,50,FALSE,FALSE,FALSE,ND
f0824b3f9c6d20fb3772043d37ed892bb295771f,Jan,2019,heat,auto,West Fargo,677.7424837,714.0156863,676.7411765,0,FALSE,FALSE,FALSE,ND
f0824b3f9c6d20fb3772043d37ed892bb295771f,Jan,2019,heat,hold,West Fargo,676.1981982,677.2702703,677.2702703,0,FALSE,FALSE,FALSE,ND
f2ed998b0e9787c31305d2f800360eb9edbee19d,Jan,2019,heat,hold,Fargo,669.8297872,680,680,5,FALSE,FALSE,FALSE,ND
f739c79ec2a0e3e14e490aac58fac311385e7ec5,Jan,2019,heat,hold,Fargo,683.8235294,683.2058824,682.1235294,0,FALSE,FALSE,FALSE,ND
f874cb818c5db31bdf731cf69f70e68bf9fc33e4,Jan,2019,heat,auto,Fargo,677.4897959,720,680,6,FALSE,FALSE,FALSE,ND
fac4be949f9b030bcaedc0c75666f90d246e942d,Jan,2019,heat,hold,Bismarck,742.4444444,745,745,0,FALSE,FALSE,FALSE,ND
feb83f2c66430dae260de2c2c5e688ff4ab0e013,Jan,2019,heat,auto,Fargo,687.3821138,693.902439,690.2439024,15,FALSE,FALSE,FALSE,ND
feb83f2c66430dae260de2c2c5e688ff4ab0e013,Jan,2019,heat,hold,Fargo,706.8,710,710,15,FALSE,FALSE,FALSE,ND
007c248ef28f2dca0dd638319a0d779a8fa9cdb8,Jan,2020,auto,auto,Mandan,673.4791667,741.125,688.0208333,5,FALSE,FALSE,FALSE,ND
007c248ef28f2dca0dd638319a0d779a8fa9cdb8,Jan,2020,auto,hold,Mandan,680.5490196,740,690,5,FALSE,FALSE,FALSE,ND
0c0bd0b708210af527c4acd1652566b20b9e1113,Jan,2020,heat,auto,Casselton,685.7166667,727,690,70,FALSE,FALSE,FALSE,ND
0f282db9c216fb43ec7241fe29cd5c947102a773,Jan,2020,heat,hold,Grand Forks,723.0519621,726.9534506,726.9534506,0,FALSE,FALSE,FALSE,ND
133b1a5141d782c76b9bc0bbae821c8049a5dade,Jan,2020,heat,auto,McClusky,697.1352459,700.7690015,701.3550671,20,FALSE,FALSE,FALSE,ND
133b1a5141d782c76b9bc0bbae821c8049a5dade,Jan,2020,heat,hold,McClusky,701.796875,704.84375,704.84375,20,FALSE,FALSE,FALSE,ND
1d31331716c73ed3f47c4cafbcfe1593f3474319,Jan,2020,heat,auto,Lignite,732.1,740,740,60,FALSE,FALSE,FALSE,ND
1d31331716c73ed3f47c4cafbcfe1593f3474319,Jan,2020,heat,hold,Lignite,717.5163043,724.8641304,720.048913,60,FALSE,FALSE,FALSE,ND
26023071a26724ad4835896554801910a124909a,Jan,2020,heat,auto,Mandan,704.1241379,703.7586207,702.6965517,9,TRUE,FALSE,FALSE,ND
26023071a26724ad4835896554801910a124909a,Jan,2020,heat,hold,Mandan,703.3928571,693.0714286,690.6428571,9,TRUE,FALSE,FALSE,ND
31bab83a250783cc0d48f1509a6fdfeb059990b7,Jan,2020,heat,hold,Argusville,646.2037037,661.5972222,654.5185185,0,FALSE,FALSE,TRUE,ND
3e1895a4447b3d22741a2a18a91fa946c1562773,Jan,2020,heat,auto,Lincoln,699.2125984,693.5748031,709.7769029,45,FALSE,FALSE,FALSE,ND
3e1895a4447b3d22741a2a18a91fa946c1562773,Jan,2020,heat,hold,Lincoln,695.3019802,706.2871287,706.2722772,45,FALSE,FALSE,FALSE,ND
429207994956b6f62dc2d00b6b5df0de4efe6684,Jan,2020,heat,auto,Grand Forks,682.8823529,684.2941176,684.2941176,56,FALSE,FALSE,FALSE,ND
429207994956b6f62dc2d00b6b5df0de4efe6684,Jan,2020,heat,hold,Grand Forks,682.7246377,686.3581781,686.0848861,56,FALSE,FALSE,FALSE,ND
448c0386d6edaf3dae9216a720dd4b1465e89a2d,Jan,2020,heat,auto,Fargo,688.995122,702.2243902,694.5414634,90,TRUE,FALSE,FALSE,ND
448c0386d6edaf3dae9216a720dd4b1465e89a2d,Jan,2020,heat,hold,Fargo,697.12,710.036,703.384,90,TRUE,FALSE,FALSE,ND
46c6cf7aa119b224a55cf4ce661634d3de1b8aa4,Jan,2020,heat,auto,Fargo,685.1428571,730.0952381,688.4880952,68,FALSE,FALSE,FALSE,ND
4d17731b1ff0a2df444618f9481aa445cd823197,Jan,2020,auto,hold,Dickinson,670.0416667,746.7916667,696.7916667,0,FALSE,FALSE,FALSE,ND
4d17731b1ff0a2df444618f9481aa445cd823197,Jan,2020,heat,auto,Dickinson,674.2351275,705.4645892,687.3512748,0,FALSE,FALSE,FALSE,ND
4d17731b1ff0a2df444618f9481aa445cd823197,Jan,2020,heat,hold,Dickinson,674.0706522,697.348913,670.3369565,0,FALSE,FALSE,FALSE,ND
5144eced072ef32847cb8518ae294adfe067150c,Jan,2020,heat,hold,Colfax,715.212766,736,719.4042553,5,FALSE,FALSE,FALSE,ND
51530537bb399a04d6facf1744c24ce32e0df7a2,Jan,2020,heat,auto,Fargo,679.7820513,780,683.0769231,0,TRUE,FALSE,FALSE,ND
5579bd66e625e08661f10f3ef3b81aec8cc8989c,Jan,2020,heat,hold,Fargo,701.6521739,710.0380435,708.9728261,89,TRUE,FALSE,FALSE,ND
5ab66c52e0eac96c1c089419be40dc89262c3cfc,Jan,2020,heat,hold,Dickinson,680.8826816,687.603352,686.3184358,5,FALSE,FALSE,FALSE,ND
5d80b6d9480ff7b8b6f61ca7e07cdda06681d9fa,Jan,2020,heat,auto,West Fargo,691.3580858,722.0627063,700.9752475,19,TRUE,FALSE,FALSE,ND
5d80b6d9480ff7b8b6f61ca7e07cdda06681d9fa,Jan,2020,heat,hold,West Fargo,684.740675,728.1296625,701.1900533,19,TRUE,FALSE,FALSE,ND
5e1bf9472cda935cc1d054d72cc0b8adddfed5df,Jan,2020,heat,hold,Fargo,688.3612903,692.2580645,692.0645161,30,FALSE,FALSE,FALSE,ND
5fed0fd2fc505c7aeeb09c1f5d7f4fe6408fddef,Jan,2020,heat,auto,West Fargo,695.1371429,732.4361905,700.5447619,45,FALSE,FALSE,FALSE,ND
5fed0fd2fc505c7aeeb09c1f5d7f4fe6408fddef,Jan,2020,heat,hold,West Fargo,686.6315789,688.7368421,681.0526316,45,FALSE,FALSE,FALSE,ND
60f5f1ed28f8e421d6dc8d57266a9e5e34393685,Jan,2020,heat,auto,West Fargo,705.9949239,709.928088,708.7588832,7,FALSE,FALSE,FALSE,ND
60f5f1ed28f8e421d6dc8d57266a9e5e34393685,Jan,2020,heat,hold,West Fargo,699.4385343,702.5756501,702.5803783,7,FALSE,FALSE,FALSE,ND
6390fd3f9fbd20b5e3e44c24396e63aca01ee37d,Jan,2020,heat,auto,Casselton,691.1656051,715.1210191,701.4649682,75,FALSE,FALSE,FALSE,ND
6390fd3f9fbd20b5e3e44c24396e63aca01ee37d,Jan,2020,heat,hold,Casselton,692.0516129,701.4774194,701.4774194,75,FALSE,FALSE,FALSE,ND
6a5cc37df16f3cc0a24d466864b7235faacdbf7e,Jan,2020,heat,hold,West Fargo,709.456446,710,710,5,FALSE,FALSE,FALSE,ND
6c8433aa1db0389cd3a0214904e1c8dbe3513686,Jan,2020,heat,hold,Dickinson,729.9973082,731.1366083,731.1366083,0,FALSE,FALSE,FALSE,ND
6e3464542da5e275eebd42444f08f74e6e90d535,Jan,2020,heat,hold,Fargo,676.8243243,686.7027027,684.6486486,56,FALSE,FALSE,FALSE,ND
6f248a70ab5815dab3ebb2e6ca657d4fbad93a75,Jan,2020,auto,hold,Fargo,681.5503876,800,682.5581395,5,FALSE,FALSE,FALSE,ND
72feb8ad8aa140755f1aeca1b83738a54c67001c,Jan,2020,heat,auto,Bismarck,712.0942249,762.1884498,699.9392097,40,TRUE,FALSE,FALSE,ND
7543f250c54358d149412911fee3058f8a8b40e5,Jan,2020,heat,auto,Fargo,683.6307978,685.7569573,685.7569573,9,TRUE,FALSE,FALSE,ND
7543f250c54358d149412911fee3058f8a8b40e5,Jan,2020,heat,hold,Fargo,684.530694,685.9217082,685.9217082,9,TRUE,FALSE,FALSE,ND
79803592d3696a6e3ebcb31291a8a005e52edd2e,Jan,2020,heat,auto,Grand Forks,688.4722753,702.208413,699.4722753,20,FALSE,FALSE,FALSE,ND
79803592d3696a6e3ebcb31291a8a005e52edd2e,Jan,2020,heat,hold,Grand Forks,709.0707395,714.340836,714.340836,20,FALSE,FALSE,FALSE,ND
7d0c43eb4ebe84b3f303c289778db00d73e6709c,Jan,2020,heat,auto,Fargo,666.0849633,735.8245721,669.1962103,5,FALSE,FALSE,FALSE,ND
7d0c43eb4ebe84b3f303c289778db00d73e6709c,Jan,2020,heat,hold,Fargo,682.2916667,701.3333333,692.75,5,FALSE,FALSE,FALSE,ND
8217745f571abdaa223df2cbeebcfbf00f3f9557,Jan,2020,auto,auto,Bismarck,692.425656,747.0437318,696.9562682,50,FALSE,FALSE,FALSE,ND
872dcb1e72d7165e5467e0a890e8d644cacb1b91,Jan,2020,heat,auto,GRAND FORKS,687.25,690.7291667,690.625,20,FALSE,FALSE,FALSE,ND
8b5f61ec784b3bccda90d02afd324ebbfa44bb19,Jan,2020,heat,auto,Grand Forks,692.7142857,744.4132653,706.0867347,59,FALSE,FALSE,FALSE,ND
8f20c0d306b7503704799f8515d37da8e6892a01,Jan,2020,heat,hold,Fargo,693.4785992,700.0583658,699.9883268,0,FALSE,FALSE,FALSE,ND
9180931f861b3cf7b2c0594ee52f5114427acf02,Jan,2020,heat,hold,Bismarck,691.8636364,690.1900826,690.1900826,10,FALSE,FALSE,FALSE,ND
93f9c19e6a1094ec8475c5102660ddfbebf59596,Jan,2020,heat,auto,Fargo,688.9468531,690.0223776,690.0223776,9,TRUE,FALSE,FALSE,ND
93f9c19e6a1094ec8475c5102660ddfbebf59596,Jan,2020,heat,hold,Fargo,697.2037471,698.9227166,698.9227166,9,TRUE,FALSE,FALSE,ND
95dcbd536a94a1d2d7f855d394365b866f1ccc1b,Jan,2020,heat,auto,Fargo,701.3308271,705.6390977,705.481203,5,FALSE,FALSE,FALSE,ND
95dcbd536a94a1d2d7f855d394365b866f1ccc1b,Jan,2020,heat,hold,Fargo,704,710,709.2857143,5,FALSE,FALSE,FALSE,ND
99d5c43427ce0444928113e9ca8afeb6da53c26c,Jan,2020,heat,auto,Dickinson,715.9589041,720.4383562,719.7808219,10,FALSE,FALSE,FALSE,ND
a3fbc854d12a8b0449668dc33993db9f8ea5d626,Jan,2020,heat,hold,Beulah,687.1707022,690.433414,690.433414,0,TRUE,FALSE,FALSE,ND
a5dbba7ac3ef4e6339f4127b526d8973991b6745,Jan,2020,heat,auto,Fargo,697.9774011,762,700,90,FALSE,FALSE,FALSE,ND
a6ba81e0f4fb1e9e09b25a3539f6ce357243c1ac,Jan,2020,heat,auto,Barney,651.025641,721.3960114,657.3960114,0,FALSE,FALSE,FALSE,ND
a7d3bcf73e0768b4a1e8a9e952594a1f67d7998d,Jan,2020,heat,hold,Fargo,691.3333333,700,700,40,FALSE,FALSE,FALSE,ND
a889557ecdc69ba0e41ab1ff204011d6153b20fc,Jan,2020,heat,hold,Fargo,691.1875,697,693.8125,5,TRUE,FALSE,FALSE,ND
a98b36005c9ed656b0a09026a875917fe5343c02,Jan,2020,auto,auto,Barney,675.25,750,680,9,TRUE,FALSE,FALSE,ND
ac4e1ef26fc2901cd9d1bdd1c24a31f90878e363,Jan,2020,heat,auto,Bismarck,701.8950617,723,710,57,FALSE,FALSE,FALSE,ND
b142ce399034934ea39835d8b509c98b8187d51e,Jan,2020,heat,auto,Grand Forks,694.1708785,700,700,0,FALSE,FALSE,FALSE,ND
b142ce399034934ea39835d8b509c98b8187d51e,Jan,2020,heat,hold,Grand Forks,685.1154529,688.777087,688.777087,0,FALSE,FALSE,FALSE,ND
b165597534454cbba4b68a03d094728163adfd79,Jan,2020,heat,hold,Thompson,686.7709677,689.9806452,689.7870968,47,FALSE,FALSE,FALSE,ND
b303f93e8d65e3edcdc6e18bc4faa90750623acd,Jan,2020,heat,hold,Colfax,713.8055556,707.1111111,707.0972222,5,FALSE,FALSE,FALSE,ND
b46aea8572f264ff18267e7e66230b90780f71cf,Jan,2020,heat,auto,Jamestown,726.7168055,727.4375306,727.4375306,40,FALSE,FALSE,FALSE,ND
b46aea8572f264ff18267e7e66230b90780f71cf,Jan,2020,heat,hold,Jamestown,723.6982644,724.1188251,724.1188251,40,FALSE,FALSE,FALSE,ND
b5ead3d59ed0d42960c316b72ad99df780e8ea50,Jan,2020,auto,auto,Fargo,671.1818182,742.3636364,677.6363636,60,FALSE,FALSE,FALSE,ND
b5ead3d59ed0d42960c316b72ad99df780e8ea50,Jan,2020,auto,hold,Fargo,667.7333333,741.4666667,678.5333333,60,FALSE,FALSE,FALSE,ND
bc41f5465456112cd6bcc5566eab0fbd4903df61,Jan,2020,heat,hold,Bismarck,685.8181818,705.6060606,685.9090909,5,FALSE,FALSE,FALSE,ND
bceaab209f66b6952049619e1e64ab0d4a0314c0,Jan,2020,heat,auto,West Fargo,679.9972527,676.1355311,682.2628205,0,TRUE,FALSE,FALSE,ND
bceaab209f66b6952049619e1e64ab0d4a0314c0,Jan,2020,heat,hold,West Fargo,674.1192171,676.6310795,676.633452,0,TRUE,FALSE,FALSE,ND
c171e9566395e753d002ead8edbfacf80563248c,Jan,2020,heat,auto,Minot,702.1065089,705.3254438,705.3254438,40,FALSE,FALSE,FALSE,ND
c171e9566395e753d002ead8edbfacf80563248c,Jan,2020,heat,hold,Minot,663.585567,666.0358763,666.0358763,40,FALSE,FALSE,FALSE,ND
c1f3119e2131dc3a7d8869ad6d7d7357b6f0bb82,Jan,2020,heat,auto,West Fargo,680.9641975,690,681.4580247,7,TRUE,FALSE,FALSE,ND
c1f3119e2131dc3a7d8869ad6d7d7357b6f0bb82,Jan,2020,heat,hold,West Fargo,682.2222222,690.3222222,682.3611111,7,TRUE,FALSE,FALSE,ND
cd1d03bdf7239939b61ac1339118ea4e62700842,Jan,2020,heat,hold,Bismarck,690.7692308,690,690,15,FALSE,FALSE,FALSE,ND
d569597e5e65846aec6329c2cdddee664df9778a,Jan,2020,auto,auto,Grand Forks,686.2314815,800,689.6759259,49,TRUE,FALSE,FALSE,ND
d569597e5e65846aec6329c2cdddee664df9778a,Jan,2020,auto,hold,Grand Forks,696.3495605,795.6085193,700,49,TRUE,FALSE,FALSE,ND
d705ace877c5b9fe820415e5ccce4f7d92a7ae6a,Jan,2020,heat,auto,Grand Forks,679.5615326,749.9802081,749.9802081,90,FALSE,FALSE,FALSE,ND
d705ace877c5b9fe820415e5ccce4f7d92a7ae6a,Jan,2020,heat,hold,Grand Forks,720.7105562,732.8013621,732.8013621,90,FALSE,FALSE,FALSE,ND
e15510388d74d5085bc80018605965cd82bbbe24,Jan,2020,auto,hold,Arthur,704.867284,760,710,60,FALSE,FALSE,FALSE,ND
e4efb5c766336d843c836cc7f2623203a2599f72,Jan,2020,auto,auto,Bismarck,695.5635593,770,699.9661017,40,FALSE,FALSE,FALSE,ND
e4efb5c766336d843c836cc7f2623203a2599f72,Jan,2020,auto,hold,Bismarck,693.7818915,757.8508065,694.5073314,40,FALSE,FALSE,FALSE,ND
e5c1c80206a081adcb88eb34bf136d8ad0e1054b,Jan,2020,heat,auto,Minot,691.0483871,753.483871,695.3064516,15,FALSE,FALSE,FALSE,ND
e5c1c80206a081adcb88eb34bf136d8ad0e1054b,Jan,2020,heat,hold,Minot,690.5,690,690,15,FALSE,FALSE,FALSE,ND
e8c59bbc485ba7de1276fa9ba294b8d8492fc3aa,Jan,2020,heat,hold,Michigan,683.297619,688.7142857,688.7142857,100,TRUE,FALSE,FALSE,ND
e9680bd2d018dc7dd7f2f673832572f5767a9b11,Jan,2020,heat,hold,Horace,695.8615385,700.9,699.6384615,5,FALSE,FALSE,FALSE,ND
ed1b757670903b64ecd8d5d09ed17607fdc3dc23,Jan,2020,heat,auto,Thompson,669.2777778,710,670,50,FALSE,FALSE,FALSE,ND
f0824b3f9c6d20fb3772043d37ed892bb295771f,Jan,2020,heat,auto,West Fargo,686.6923077,739.2692308,689.6923077,0,FALSE,FALSE,FALSE,ND
f0824b3f9c6d20fb3772043d37ed892bb295771f,Jan,2020,heat,hold,West Fargo,686.3333333,691.1666667,691.1666667,0,FALSE,FALSE,FALSE,ND
f2ed998b0e9787c31305d2f800360eb9edbee19d,Jan,2020,heat,hold,Fargo,668.6,670,670,5,FALSE,FALSE,FALSE,ND
f739c79ec2a0e3e14e490aac58fac311385e7ec5,Jan,2020,heat,auto,Fargo,662.9166667,690,690,0,FALSE,FALSE,FALSE,ND
f874cb818c5db31bdf731cf69f70e68bf9fc33e4,Jan,2020,heat,auto,Fargo,675,749,652,6,FALSE,FALSE,FALSE,ND
fac4be949f9b030bcaedc0c75666f90d246e942d,Jan,2020,heat,hold,Bismarck,756.8774194,760,760,0,FALSE,FALSE,FALSE,ND
feb83f2c66430dae260de2c2c5e688ff4ab0e013,Jan,2020,heat,hold,Fargo,703.3148148,706.6666667,706.6666667,15,FALSE,FALSE,FALSE,ND
04ff7b2784b6b4854553989e5f8cfa4d8d653c4e,Jan,2021,heat,hold,Bismarck,705.6551724,710.183908,709.6781609,20,TRUE,FALSE,FALSE,ND
0a2c85faa9148f195dff7efd7fcaadd9b7e7a24b,Jan,2021,heat,hold,Bismarck,707.3559322,710.3050847,709.4576271,20,TRUE,FALSE,FALSE,ND
0c0bd0b708210af527c4acd1652566b20b9e1113,Jan,2021,heat,hold,Casselton,690.9589041,695,695,70,FALSE,FALSE,FALSE,ND
0fac6afda912cd175202e8e2925e028b7d22bbec,Jan,2021,heat,hold,Thompson,694.8677686,698.9586777,698.9586777,69,TRUE,FALSE,FALSE,ND
1ac4e006e1f03d07773c21b423ce418dedfdeb3b,Jan,2021,heat,hold,Bismarck,680.0459453,681.6662072,681.6418562,15,FALSE,FALSE,FALSE,ND
26023071a26724ad4835896554801910a124909a,Jan,2021,heat,hold,Mandan,695.8794326,698.4964539,697.6879433,9,TRUE,FALSE,FALSE,ND
31bab83a250783cc0d48f1509a6fdfeb059990b7,Jan,2021,heat,hold,Argusville,644.5,650,650,0,FALSE,FALSE,TRUE,ND
3e1895a4447b3d22741a2a18a91fa946c1562773,Jan,2021,heat,hold,Lincoln,694.2631579,710.3157895,710.3157895,45,FALSE,FALSE,FALSE,ND
429207994956b6f62dc2d00b6b5df0de4efe6684,Jan,2021,heat,hold,Grand Forks,678.0762332,677.8475336,677.7757848,56,FALSE,FALSE,FALSE,ND
448c0386d6edaf3dae9216a720dd4b1465e89a2d,Jan,2021,heat,hold,Fargo,733.6013597,740,740,90,TRUE,FALSE,FALSE,ND
4d17731b1ff0a2df444618f9481aa445cd823197,Jan,2021,auto,hold,Dickinson,682.6271186,707.6610169,657.6610169,0,FALSE,FALSE,FALSE,ND
4d17731b1ff0a2df444618f9481aa445cd823197,Jan,2021,heat,hold,Dickinson,687.2881356,689.1694915,667.3050847,0,FALSE,FALSE,FALSE,ND
5144eced072ef32847cb8518ae294adfe067150c,Jan,2021,heat,hold,Colfax,710.1396396,741,711,5,FALSE,FALSE,FALSE,ND
5579bd66e625e08661f10f3ef3b81aec8cc8989c,Jan,2021,heat,hold,Fargo,690.0638298,695,695,89,TRUE,FALSE,FALSE,ND
5ab66c52e0eac96c1c089419be40dc89262c3cfc,Jan,2021,heat,hold,Dickinson,682.251462,685.1461988,684.871345,5,FALSE,FALSE,FALSE,ND
5d80b6d9480ff7b8b6f61ca7e07cdda06681d9fa,Jan,2021,heat,hold,West Fargo,714.3485618,721.4906937,715.2554992,19,TRUE,FALSE,FALSE,ND
60f5f1ed28f8e421d6dc8d57266a9e5e34393685,Jan,2021,heat,hold,West Fargo,708.3163694,710,710,7,FALSE,FALSE,FALSE,ND
6390fd3f9fbd20b5e3e44c24396e63aca01ee37d,Jan,2021,heat,hold,Casselton,698.2637363,701.8131868,701.8131868,75,FALSE,FALSE,FALSE,ND
6a5cc37df16f3cc0a24d466864b7235faacdbf7e,Jan,2021,heat,hold,West Fargo,693.0271186,712.8067797,712.8067797,5,FALSE,FALSE,FALSE,ND
6c8433aa1db0389cd3a0214904e1c8dbe3513686,Jan,2021,heat,hold,Dickinson,724.0633423,722.2641509,722.2641509,0,FALSE,FALSE,FALSE,ND
6e3464542da5e275eebd42444f08f74e6e90d535,Jan,2021,heat,hold,Fargo,675.344086,682.9354839,682.7849462,56,FALSE,FALSE,FALSE,ND
8b5f61ec784b3bccda90d02afd324ebbfa44bb19,Jan,2021,heat,hold,Grand Forks,721.8141708,725.4059175,725.3968336,59,FALSE,FALSE,FALSE,ND
8f20c0d306b7503704799f8515d37da8e6892a01,Jan,2021,heat,hold,Fargo,693.9308824,695.5235294,695.2823529,0,FALSE,FALSE,FALSE,ND
8f4d43dff926ace6ea477d8ccec8a89f32b21c83,Jan,2021,heat,hold,Gackle,587.1860465,610,610,70,FALSE,FALSE,FALSE,ND
93f9c19e6a1094ec8475c5102660ddfbebf59596,Jan,2021,heat,hold,Fargo,724.4583333,720.3333333,719.3333333,9,TRUE,FALSE,FALSE,ND
95dcbd536a94a1d2d7f855d394365b866f1ccc1b,Jan,2021,heat,hold,Fargo,679.9580247,683.2493827,683.2493827,5,FALSE,FALSE,FALSE,ND
a0497410ab134c9b104bf4b5df24fa336b582cf4,Jan,2021,heat,hold,Bismarck,704.8291517,707,707,48,FALSE,FALSE,FALSE,ND
a3fbc854d12a8b0449668dc33993db9f8ea5d626,Jan,2021,auto,hold,Beulah,698.3022113,730.8378378,700.7714988,0,TRUE,FALSE,FALSE,ND
a5dbba7ac3ef4e6339f4127b526d8973991b6745,Jan,2021,heat,hold,Fargo,712.2826087,715.7173913,713.7608696,90,FALSE,FALSE,FALSE,ND
a98b36005c9ed656b0a09026a875917fe5343c02,Jan,2021,auto,hold,Barney,676.7777778,750,696.7777778,9,TRUE,FALSE,FALSE,ND
ac4e1ef26fc2901cd9d1bdd1c24a31f90878e363,Jan,2021,heat,hold,Bismarck,703.5853659,713,713,57,FALSE,FALSE,FALSE,ND
b142ce399034934ea39835d8b509c98b8187d51e,Jan,2021,heat,hold,Grand Forks,692.9330754,697.2363636,697.2363636,0,FALSE,FALSE,FALSE,ND
b165597534454cbba4b68a03d094728163adfd79,Jan,2021,heat,hold,Thompson,667.3254438,667.6153846,667.3786982,47,FALSE,FALSE,FALSE,ND
b303f93e8d65e3edcdc6e18bc4faa90750623acd,Jan,2021,heat,hold,Colfax,713.9294872,741,711,5,FALSE,FALSE,FALSE,ND
b46aea8572f264ff18267e7e66230b90780f71cf,Jan,2021,auto,hold,Jamestown,709.5847393,708.6196319,658.6196319,40,FALSE,FALSE,FALSE,ND
b5ead3d59ed0d42960c316b72ad99df780e8ea50,Jan,2021,auto,hold,Fargo,674.7971014,740,680,60,FALSE,FALSE,FALSE,ND
bceaab209f66b6952049619e1e64ab0d4a0314c0,Jan,2021,heat,hold,West Fargo,664.1240588,667.6349946,667.3090714,0,TRUE,FALSE,FALSE,ND
c171e9566395e753d002ead8edbfacf80563248c,Jan,2021,heat,hold,Minot,703.5140777,704.9053398,704.9053398,40,FALSE,FALSE,FALSE,ND
c1f3119e2131dc3a7d8869ad6d7d7357b6f0bb82,Jan,2021,heat,hold,West Fargo,683.7413115,685.4740984,685.4740984,7,TRUE,FALSE,FALSE,ND
d569597e5e65846aec6329c2cdddee664df9778a,Jan,2021,auto,hold,Grand Forks,693.9171975,760,697.133758,49,TRUE,FALSE,FALSE,ND
