Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,State
452ccc6abbdb5b30c8fead0da0898a06eff18cff,Jan,2017,heat,auto,Frankford,697.9315068,699.7534247,699.739726,5,TRUE,FALSE,TRUE,DE
452ccc6abbdb5b30c8fead0da0898a06eff18cff,Jan,2017,heat,hold,Frankford,650.4128321,650,650,5,TRUE,FALSE,TRUE,DE
61c4b0f9becb8984f29f58e3a022ee75c831e890,Jan,2017,auto,auto,Dover,670.7843137,760,680,16,FALSE,FALSE,FALSE,DE
61c4b0f9becb8984f29f58e3a022ee75c831e890,Jan,2017,auto,hold,Dover,693.7922898,754.293453,690.480226,16,FALSE,FALSE,FALSE,DE
638ba7c8c77d957afcbc76ba71f3d765b4237cd5,Jan,2017,heat,auto,New Castle,718.05,721.9,719.15,5,FALSE,FALSE,FALSE,DE
638ba7c8c77d957afcbc76ba71f3d765b4237cd5,Jan,2017,heat,hold,New Castle,708.6721311,715.9016393,715.9016393,5,FALSE,FALSE,FALSE,DE
6c0521ad14d0a889e4eda839e4b802054c4f5831,Jan,2017,heat,auto,Newark,656.3076923,660.0710059,658.2307692,15,FALSE,FALSE,FALSE,DE
6c0521ad14d0a889e4eda839e4b802054c4f5831,Jan,2017,heat,hold,Newark,666.3157895,665.5175439,665.5175439,15,FALSE,FALSE,FALSE,DE
72a96bab921ce6e47de4b55e7730aa0e84a62b42,Jan,2017,heat,auto,Frankford,694.7648734,696.0174051,696.0174051,5,TRUE,FALSE,TRUE,DE
789215502796ec24f3fa4468f7ae8fa003aaf5bd,Jan,2017,auto,auto,Middletown,681.4100719,754.3956835,672.8201439,25,FALSE,FALSE,FALSE,DE
7b382f97d6ed8f50c881992217f24ace3989dd43,Jan,2017,heat,auto,Wilmington,656.9368723,664.5781923,657.8507891,0,FALSE,FALSE,FALSE,DE
7b382f97d6ed8f50c881992217f24ace3989dd43,Jan,2017,heat,hold,Wilmington,656.8549718,663.0512375,656.7455493,0,FALSE,FALSE,FALSE,DE
7ec3a3262e61b07898df5f094e1599e19aa5e45e,Jan,2017,auto,auto,Smyrna,678.3823529,730,680,10,FALSE,FALSE,FALSE,DE
7ec3a3262e61b07898df5f094e1599e19aa5e45e,Jan,2017,auto,hold,Smyrna,687.4333613,739.9941324,686.8340319,10,FALSE,FALSE,FALSE,DE
809e7481206dcef722e7d05c7b8dc1341a1f69b6,Jan,2017,auto,auto,Long Neck,673.6437908,830,676.0261438,15,FALSE,FALSE,FALSE,DE
8e12babe8e6ece4bf6d2eaef55fb89d48b024bed,Jan,2017,heat,auto,Seaford,679.547619,805.547619,642.2619048,5,TRUE,FALSE,TRUE,DE
8e12babe8e6ece4bf6d2eaef55fb89d48b024bed,Jan,2017,heat,hold,Seaford,713.3541667,720,720,5,TRUE,FALSE,TRUE,DE
ab1ae2944a11c23b331a730b140a343e2172018c,Jan,2017,heat,auto,Houston,719.9793103,753.1724138,724.2068966,20,FALSE,FALSE,TRUE,DE
b17ef9aa6b344f9ab7c7d4a7b04e0e52565132f3,Jan,2017,heat,auto,Milton,643.2830189,779.9622642,640,10,FALSE,FALSE,FALSE,DE
b17ef9aa6b344f9ab7c7d4a7b04e0e52565132f3,Jan,2017,heat,hold,Milton,689.2,700,700,10,FALSE,FALSE,FALSE,DE
b7700aa6c467694f28b83690983d25a58dee0c94,Jan,2017,heat,auto,Wilmington,678.1759259,680,680,45,FALSE,FALSE,FALSE,DE
b7700aa6c467694f28b83690983d25a58dee0c94,Jan,2017,heat,hold,Wilmington,681.7083333,680,680,45,FALSE,FALSE,FALSE,DE
c9c0cbe0ff333388b6c45df3a06ec1d707f372aa,Jan,2017,heat,auto,Townsend,717.5862069,699.0344828,696.7241379,10,FALSE,FALSE,FALSE,DE
c9c0cbe0ff333388b6c45df3a06ec1d707f372aa,Jan,2017,heat,hold,Townsend,709.3794872,712.7692308,712.7692308,10,FALSE,FALSE,FALSE,DE
d90de80fbfc586b72b80946294a9f3c88e052572,Jan,2017,auto,hold,Newark,698.3892705,770,700,0,FALSE,FALSE,FALSE,DE
e1d0e7745fb8ca0ba9780a576a110604b08d59e5,Jan,2017,heat,auto,Milton,612.0652921,680.1512027,614.1786942,15,FALSE,FALSE,FALSE,DE
e33f9f93ce853244445f8a18ad1de745868d5126,Jan,2017,auto,auto,Hockessin,650.8787879,756.5151515,640,25,FALSE,FALSE,FALSE,DE
e33f9f93ce853244445f8a18ad1de745868d5126,Jan,2017,auto,hold,Hockessin,654.3760684,717.7692308,645.3931624,25,FALSE,FALSE,FALSE,DE
e33f9f93ce853244445f8a18ad1de745868d5126,Jan,2017,heat,auto,Hockessin,653,718.5714286,646.8571429,25,FALSE,FALSE,FALSE,DE
e33f9f93ce853244445f8a18ad1de745868d5126,Jan,2017,heat,hold,Hockessin,660.9683258,662.8642534,660.1900452,25,FALSE,FALSE,FALSE,DE
ec01b68be22d45287d32540b569bb190af9161dc,Jan,2017,heat,auto,Wilmington,669.133758,667.5159236,661.0191083,70,FALSE,FALSE,FALSE,DE
ec4828182a6d3fa637ae999bdc6ec93c2bdbb38b,Jan,2017,heat,hold,Seaford,705.9618056,709.3834325,709.3834325,45,TRUE,FALSE,TRUE,DE
f1c31e2900d9c0cadbba9552cffcdeca139f6d71,Jan,2017,auxHeatOnly,auto,Claymont ,715.2166595,716.9154079,716.9154079,0,FALSE,FALSE,TRUE,DE
f1c31e2900d9c0cadbba9552cffcdeca139f6d71,Jan,2017,auxHeatOnly,hold,Claymont ,711.1475,710.9225,710.8475,0,FALSE,FALSE,TRUE,DE
f1c31e2900d9c0cadbba9552cffcdeca139f6d71,Jan,2017,heat,auto,Claymont ,703.5490196,710,710,0,FALSE,FALSE,TRUE,DE
f1c31e2900d9c0cadbba9552cffcdeca139f6d71,Jan,2017,heat,hold,Claymont ,707.1748466,720,720,0,FALSE,FALSE,TRUE,DE
fabf0081ad77a8c6c9a5845a67b01753bb7cc9f0,Jan,2017,heat,auto,Elsmere,644.1016949,654.3559322,646.4915254,75,FALSE,FALSE,FALSE,DE
fabf0081ad77a8c6c9a5845a67b01753bb7cc9f0,Jan,2017,heat,hold,Elsmere,662.7792208,663.1883117,662.8701299,75,FALSE,FALSE,FALSE,DE
05f17d52e1db8e1d1c118b4d867161f3429fce55,Jan,2018,heat,auto,New Castle,683.0634051,684.6998043,684.6982387,20,FALSE,FALSE,FALSE,DE
05f17d52e1db8e1d1c118b4d867161f3429fce55,Jan,2018,heat,hold,New Castle,680.0212766,681.5468085,681.5468085,20,FALSE,FALSE,FALSE,DE
070839ef58c74b72d673dd533e6f35aec7ce8f27,Jan,2018,heat,auto,Houston,726.4157303,733.9325843,733.9325843,15,TRUE,FALSE,TRUE,DE
0763b11c276e25fc64ca052d8bd55899e0e340bc,Jan,2018,heat,auto,Wilmington,696.8571429,700,700,10,FALSE,FALSE,FALSE,DE
0763b11c276e25fc64ca052d8bd55899e0e340bc,Jan,2018,heat,hold,Wilmington,716.6956978,719.2962574,719.2920602,10,FALSE,FALSE,FALSE,DE
0ad826a253a907f5946f8402db4a56a04d9f0e69,Jan,2018,auto,auto,Wilmington,637.1853786,792.1305483,631.8616188,48,FALSE,FALSE,FALSE,DE
0ad826a253a907f5946f8402db4a56a04d9f0e69,Jan,2018,auto,hold,Wilmington,660.7857143,760,652.5,48,FALSE,FALSE,FALSE,DE
0f4f6f6ec2bd31e06c5897e74c6b06e789bbd188,Jan,2018,heat,auto,Newark,662.1857143,690.6214286,688.9071429,25,FALSE,FALSE,FALSE,DE
0f4f6f6ec2bd31e06c5897e74c6b06e789bbd188,Jan,2018,heat,hold,Newark,663.7931034,672.6896552,669.7586207,25,FALSE,FALSE,FALSE,DE
11d84820d97292fd2ac228b5170ac611815a10b3,Jan,2018,heat,auto,Wilmington,661.6382253,774.0511945,662.7463026,57,FALSE,FALSE,FALSE,DE
11d84820d97292fd2ac228b5170ac611815a10b3,Jan,2018,heat,hold,Wilmington,665.2016349,670.5313351,667.0463215,57,FALSE,FALSE,FALSE,DE
18f7ccf6b435622cb968d6da44cda99f382171bf,Jan,2018,heat,auto,Camden Wyoming,664.3903704,779.8866667,660.0733333,27,FALSE,FALSE,TRUE,DE
18f7ccf6b435622cb968d6da44cda99f382171bf,Jan,2018,heat,hold,Camden Wyoming,690.8181818,700,700,27,FALSE,FALSE,TRUE,DE
1c6dad552b039707c4117ad30d473ac7bb0cdd02,Jan,2018,heat,auto,Camden,638.5875,650,634.95,90,FALSE,FALSE,FALSE,DE
1c6dad552b039707c4117ad30d473ac7bb0cdd02,Jan,2018,heat,hold,Camden,636.5909091,650,636.4659091,90,FALSE,FALSE,FALSE,DE
21928216c72d02f4395d9585af619b190c11ed47,Jan,2018,auxHeatOnly,hold,Claymont ,714.529431,720,720,115,FALSE,FALSE,TRUE,DE
21a8021fbd2bc2e837a130d42a96082c5b166d78,Jan,2018,heat,auto,Middletown,692.2307692,740,690,30,FALSE,FALSE,FALSE,DE
21a8021fbd2bc2e837a130d42a96082c5b166d78,Jan,2018,heat,hold,Middletown,728.1111111,721.7777778,716.8888889,30,FALSE,FALSE,FALSE,DE
2269c2f1ce1bc83503d5c69abf75a7ab12e5129a,Jan,2018,heat,hold,Laurel,681.6666667,706,694,10,FALSE,FALSE,TRUE,DE
26e12cb4e44a02ae943a9d8a3595e598f11750a4,Jan,2018,heat,auto,Newark,639.6666667,651.6666667,639.7435897,80,FALSE,FALSE,FALSE,DE
2a56b6a9368fcce30b408077c4ac2287cc8ba96b,Jan,2018,heat,auto,Camden Wyoming,699.5065789,703.2894737,702.8947368,10,FALSE,FALSE,FALSE,DE
2a56b6a9368fcce30b408077c4ac2287cc8ba96b,Jan,2018,heat,hold,Camden Wyoming,695.1245136,702.6770428,699.5486381,10,FALSE,FALSE,FALSE,DE
2def1e7802bce77e54325f0fea8af43d6a73f830,Jan,2018,heat,hold,Selbyville,715.877451,720,720,5,FALSE,FALSE,FALSE,DE
2e0bf3d56d5cc793e2be36a8125b79af99133ca5,Jan,2018,heat,hold,Townsend,691.052356,693.973822,693.9109948,10,FALSE,FALSE,FALSE,DE
321ba24265dfd2afb6e168f39f5d428954b286c9,Jan,2018,heat,auto,Townsend,676.0738786,672.5395778,672.5364996,5,FALSE,FALSE,FALSE,DE
321ba24265dfd2afb6e168f39f5d428954b286c9,Jan,2018,heat,hold,Townsend,680.3235294,677.254902,677.254902,5,FALSE,FALSE,FALSE,DE
3528ce1a3af5153bd73944decb2974512a40fc78,Jan,2018,heat,hold,Townsend,673.0511727,679.9765458,680.0234542,67,FALSE,FALSE,TRUE,DE
3565d7bb056bf002f140d29767967102159b869c,Jan,2018,heat,auto,Middletown,680.0926493,682.7427259,682.7427259,0,FALSE,FALSE,FALSE,DE
3565d7bb056bf002f140d29767967102159b869c,Jan,2018,heat,hold,Middletown,682.6838289,685.5591008,685.5591008,0,FALSE,FALSE,FALSE,DE
369031a5f936602e3708bd570c23c589f8f2e40b,Jan,2018,heat,auto,Rehoboth Beach,697.5079365,702.8571429,702.8571429,0,TRUE,FALSE,TRUE,DE
37b36edf77b0ca8d1b343f751c62092cff706c5d,Jan,2018,heat,auto,Hockessin,657.8653846,670,670,55,FALSE,FALSE,TRUE,DE
3eeccb5f11385e084be41f643b2dbdf9f75be0d1,Jan,2018,auto,auto,Long Neck,647.4334638,800,643.6663405,15,TRUE,FALSE,FALSE,DE
3eeccb5f11385e084be41f643b2dbdf9f75be0d1,Jan,2018,auto,hold,Long Neck,688.7055556,800,690,15,TRUE,FALSE,FALSE,DE
3f999c87ea7c4137083aed0c43e94d11a76acc42,Jan,2018,heat,auto,Felton,725.5918367,729.7755102,728.1020408,50,FALSE,FALSE,FALSE,DE
4076535ffffd3cbff0257d6e4d073570cb6975f5,Jan,2018,heat,hold,Bear,719.0011186,720,720,15,FALSE,FALSE,FALSE,DE
417e7f9d4748e2cd252533fe883c258b6a58d627,Jan,2018,auto,auto,Newark,712.9264706,777.4248366,714.0228758,40,FALSE,FALSE,FALSE,DE
417e7f9d4748e2cd252533fe883c258b6a58d627,Jan,2018,auto,hold,Newark,721.0318627,784.6078431,722.9411765,40,FALSE,FALSE,FALSE,DE
4228fa99f653c336280a15a438be7cc17a035794,Jan,2018,auto,hold,Middletown,666.4736842,722.1052632,672.1052632,10,FALSE,FALSE,FALSE,DE
452ccc6abbdb5b30c8fead0da0898a06eff18cff,Jan,2018,heat,auto,Frankford,685.0340092,686.6998038,686.6998038,5,TRUE,FALSE,TRUE,DE
4bec1ba8b478cce9d0d40dc9971efee61a5a01c7,Jan,2018,heat,hold,Selbyville,703.9116095,691.0224274,691.0224274,5,FALSE,FALSE,FALSE,DE
4f4e822dfc6fa8da6bf6947df8fc9acc59b4a890,Jan,2018,heat,auto,Wilmington,700.1155779,702.3768844,702.9396985,60,FALSE,FALSE,FALSE,DE
4f4e822dfc6fa8da6bf6947df8fc9acc59b4a890,Jan,2018,heat,hold,Wilmington,692.3976608,695.2573099,695.4035088,60,FALSE,FALSE,FALSE,DE
57dd0d5581a85048497f517aa5ba50255856acb1,Jan,2018,heat,hold,Ocean View,653.6971678,650,650,7,FALSE,FALSE,FALSE,DE
5de25555208c8338016d75f140318472ec42be75,Jan,2018,heat,hold,Wilmington,728.969697,730.4848485,730.4848485,5,FALSE,FALSE,FALSE,DE
5e7ccce35cfa7d15e25e46b921bcc05492299e78,Jan,2018,heat,auto,Middletown,698.6983373,698.8432304,698.8432304,0,FALSE,FALSE,FALSE,DE
5e7ccce35cfa7d15e25e46b921bcc05492299e78,Jan,2018,heat,hold,Middletown,689.3408476,684.6961226,684.6961226,0,FALSE,FALSE,FALSE,DE
60b2d90511bbe74e5ad63e3c15e1a3f54c2f5aff,Jan,2018,heat,auto,Newark,721.1647059,724.9411765,724.9058824,30,FALSE,FALSE,FALSE,DE
61c4b0f9becb8984f29f58e3a022ee75c831e890,Jan,2018,auto,hold,Dover,711.6033355,785.4735121,711.0765206,16,FALSE,FALSE,FALSE,DE
638ba7c8c77d957afcbc76ba71f3d765b4237cd5,Jan,2018,heat,auto,New Castle,684.2190083,747.792011,682.7589532,5,FALSE,FALSE,FALSE,DE
638ba7c8c77d957afcbc76ba71f3d765b4237cd5,Jan,2018,heat,hold,New Castle,710.0373483,712.9159664,712.8394024,5,FALSE,FALSE,FALSE,DE
659b703395638f45c38d31b6aa7d55dd7bb7bd6c,Jan,2018,heat,hold,Rehoboth Beach,710.5226131,715.2462312,715.1809045,5,TRUE,FALSE,TRUE,DE
68ab52c245c7bbff261f5a0b0b89be6d69a20091,Jan,2018,heat,auto,Bear,656.7865878,650.4733728,650.4177515,0,FALSE,FALSE,FALSE,DE
68ab52c245c7bbff261f5a0b0b89be6d69a20091,Jan,2018,heat,hold,Bear,671.2246914,674.2567901,674.2567901,0,FALSE,FALSE,FALSE,DE
697174de82e96464852f56a1ffafb8db521baa08,Jan,2018,heat,auto,Newark,678.5508475,680.0508475,679.9915254,55,FALSE,FALSE,FALSE,DE
697174de82e96464852f56a1ffafb8db521baa08,Jan,2018,heat,hold,Newark,691.5753205,695,695,55,FALSE,FALSE,FALSE,DE
6b76fd29a4aaad49c98a1c1fec77d6b83f1f357f,Jan,2018,heat,hold,Milton,677.1666667,680,680,10,FALSE,FALSE,FALSE,DE
6bb4e146d2469586443e1eb3332453b4c46eaec8,Jan,2018,heat,auto,Wilmington,686.7931034,690,690,120,FALSE,FALSE,FALSE,DE
6bb4e146d2469586443e1eb3332453b4c46eaec8,Jan,2018,heat,hold,Wilmington,690.4545455,700,700,120,FALSE,FALSE,FALSE,DE
6c0521ad14d0a889e4eda839e4b802054c4f5831,Jan,2018,heat,auto,Newark,675.2307692,671.5384615,671.5384615,15,FALSE,FALSE,FALSE,DE
6c0521ad14d0a889e4eda839e4b802054c4f5831,Jan,2018,heat,hold,Newark,677.1911765,680,680,15,FALSE,FALSE,FALSE,DE
715ee5f833d0e6a31457bd5746c4dca0295d0e6d,Jan,2018,heat,auto,Ocean View,648.6045752,650,650,5,FALSE,FALSE,FALSE,DE
72a96bab921ce6e47de4b55e7730aa0e84a62b42,Jan,2018,heat,auto,Frankford,703.1137163,700.7584994,700.7584994,5,TRUE,FALSE,TRUE,DE
72a96bab921ce6e47de4b55e7730aa0e84a62b42,Jan,2018,heat,hold,Frankford,712.1437642,715.0816327,715.0816327,5,TRUE,FALSE,TRUE,DE
75c21120aa4d144b7c6c138611846a30838cfaf5,Jan,2018,heat,auto,Milton,607.9565217,780,620,10,FALSE,FALSE,FALSE,DE
789215502796ec24f3fa4468f7ae8fa003aaf5bd,Jan,2018,auto,auto,Middletown,701.5957447,762.5106383,707.5425532,25,FALSE,FALSE,FALSE,DE
7b382f97d6ed8f50c881992217f24ace3989dd43,Jan,2018,heat,auto,Wilmington,678.7267552,679.7979127,679.7220114,0,FALSE,FALSE,FALSE,DE
7b382f97d6ed8f50c881992217f24ace3989dd43,Jan,2018,heat,hold,Wilmington,676.8630137,678.381071,678.3356164,0,FALSE,FALSE,FALSE,DE
7dbd722ac5beb8d7a6f064f1cb931505d127a6f1,Jan,2018,heat,auto,Wilmington,684.4,687.3333333,687.3333333,60,FALSE,FALSE,FALSE,DE
7dbd722ac5beb8d7a6f064f1cb931505d127a6f1,Jan,2018,heat,hold,Wilmington,677.9047619,683.3809524,679.5714286,60,FALSE,FALSE,FALSE,DE
7ec3a3262e61b07898df5f094e1599e19aa5e45e,Jan,2018,auto,hold,Smyrna,687.5862069,730,680,10,FALSE,FALSE,FALSE,DE
8055f411094cc0d8f87d39aaad7a20efc2f8bdd9,Jan,2018,heat,auto,Wilmington,670.8301887,696.6603774,677.490566,70,FALSE,FALSE,FALSE,DE
8055f411094cc0d8f87d39aaad7a20efc2f8bdd9,Jan,2018,heat,hold,Wilmington,660.8722045,703.1118211,664.2619808,70,FALSE,FALSE,FALSE,DE
8390aeb500634a103c845d1be7bbcec9c32524a8,Jan,2018,heat,auto,Wilmington,680.4219341,795.4035656,671.9189627,65,FALSE,FALSE,FALSE,DE
8a31005ec58397a29edd619787f86368de48a81d,Jan,2018,heat,auto,Hockessin,691.05,700.2,666.55,30,FALSE,FALSE,FALSE,DE
8a31005ec58397a29edd619787f86368de48a81d,Jan,2018,heat,hold,Hockessin,677.6875,700,680,30,FALSE,FALSE,FALSE,DE
8e12babe8e6ece4bf6d2eaef55fb89d48b024bed,Jan,2018,heat,auto,Seaford,688.8369565,703.4130435,702.5434783,5,TRUE,FALSE,TRUE,DE
8e12babe8e6ece4bf6d2eaef55fb89d48b024bed,Jan,2018,heat,hold,Seaford,735.295302,744.6979866,744.6979866,5,TRUE,FALSE,TRUE,DE
8fe21eedfd036af30a38e3e64320e59c3e7a3e28,Jan,2018,heat,auto,Newark,643.2727905,810.6527488,628.2338205,7,FALSE,FALSE,FALSE,DE
8fe21eedfd036af30a38e3e64320e59c3e7a3e28,Jan,2018,heat,hold,Newark,677.8349945,680.5049834,680.0952381,7,FALSE,FALSE,FALSE,DE
9d30d04feccfcdd6bf548779873d9ac979298cff,Jan,2018,heat,auto,Camden Wyoming,661.84,759.9244444,660.0755556,27,FALSE,FALSE,FALSE,DE
ab1ae2944a11c23b331a730b140a343e2172018c,Jan,2018,heat,auto,Houston,717.2857143,750,720,20,FALSE,FALSE,TRUE,DE
ab5a9b61c056b033400697326a4873f0dc659052,Jan,2018,heat,auto,Camden,681.4982332,681.1978799,681.1978799,0,FALSE,FALSE,FALSE,DE
ab5a9b61c056b033400697326a4873f0dc659052,Jan,2018,heat,hold,Camden,692.1085844,685.8374076,685.8374076,0,FALSE,FALSE,FALSE,DE
b17ef9aa6b344f9ab7c7d4a7b04e0e52565132f3,Jan,2018,heat,auto,Milton,672.4473684,750,680,10,FALSE,FALSE,FALSE,DE
b17ef9aa6b344f9ab7c7d4a7b04e0e52565132f3,Jan,2018,heat,hold,Milton,684.7714286,690.8285714,689.4285714,10,FALSE,FALSE,FALSE,DE
b6797607c0959418980ed13ca8887d5ca0cebcef,Jan,2018,heat,hold,Wilmington,731.2287823,737.6051661,737.5276753,65,FALSE,FALSE,FALSE,DE
b7700aa6c467694f28b83690983d25a58dee0c94,Jan,2018,heat,auto,Wilmington,667.2450766,669.9540481,668.7297593,45,FALSE,FALSE,FALSE,DE
b7700aa6c467694f28b83690983d25a58dee0c94,Jan,2018,heat,hold,Wilmington,672.6495726,676.1709402,676.1709402,45,FALSE,FALSE,FALSE,DE
be63ad14daacf32f56885fb8044cc3bfbaa308ef,Jan,2018,heat,auto,Newark,639.0962733,738.6180124,644.8975155,60,FALSE,FALSE,FALSE,DE
be63ad14daacf32f56885fb8044cc3bfbaa308ef,Jan,2018,heat,hold,Newark,651.8333333,658.8333333,658.8333333,60,FALSE,FALSE,FALSE,DE
c73b0ebeb2bd1a17e410dfdaacd4e1aa3dfe1372,Jan,2018,auto,hold,Newark,650.3690476,700,650,50,FALSE,FALSE,FALSE,DE
c8d7e0650a10713133a1c62c5789f1e22ba925ef,Jan,2018,heat,auto,Wilmington,717.46875,720,719.8125,5,FALSE,FALSE,FALSE,DE
c9c0cbe0ff333388b6c45df3a06ec1d707f372aa,Jan,2018,heat,hold,Townsend,686.1866825,692.9988109,687.4625446,10,FALSE,FALSE,FALSE,DE
cab48140b2481c3ec5f722d2b8eb5712fca9525f,Jan,2018,heat,hold,Milford,697.4913793,733.4655172,731.5316092,57,FALSE,FALSE,FALSE,DE
d079b62a68c5525849e7909888522cd48b17b09b,Jan,2018,heat,auto,Milford,708.5357143,750.3928571,748.6607143,57,FALSE,FALSE,FALSE,DE
d079b62a68c5525849e7909888522cd48b17b09b,Jan,2018,heat,hold,Milford,704.4383164,713.2423803,712.3759071,57,FALSE,FALSE,FALSE,DE
d559a57270870a69afb52e6e504a53ee28bdb2b2,Jan,2018,heat,hold,Wilmington,645.1069723,672.3328558,645.2201528,50,FALSE,FALSE,FALSE,DE
d7515e02bf55abc53e97df87785c4162654a4bcc,Jan,2018,heat,auto,Lewes,643.6470588,650,640,10,FALSE,FALSE,FALSE,DE
d90de80fbfc586b72b80946294a9f3c88e052572,Jan,2018,auto,hold,Newark,701.4533857,759.6614328,703.6751717,0,FALSE,FALSE,FALSE,DE
db656e3701d940826b8b2f0af8a139746e7effc7,Jan,2018,heat,hold,Ocean View,701.8888889,705,705,15,TRUE,FALSE,TRUE,DE
dce89c01ae0cb8450c0d919804d036d5f997204b,Jan,2018,heat,hold,Townsend,714.9166667,720.9166667,719.5416667,20,FALSE,FALSE,FALSE,DE
e1110e02ed75d25855742e62a7f6efda94411540,Jan,2018,heat,auto,Wilmington,720.1397849,720,720,5,FALSE,FALSE,FALSE,DE
e1d0e7745fb8ca0ba9780a576a110604b08d59e5,Jan,2018,heat,auto,Milton,617.4891147,680.4528302,631.371553,15,FALSE,FALSE,FALSE,DE
e1d0e7745fb8ca0ba9780a576a110604b08d59e5,Jan,2018,heat,hold,Milton,667.5945946,681.2972973,669.6756757,15,FALSE,FALSE,FALSE,DE
e33f9f93ce853244445f8a18ad1de745868d5126,Jan,2018,heat,hold,Hockessin,653.0410959,650,650,25,FALSE,FALSE,FALSE,DE
e6d9a7ac4e866fba527f0f4d66f61af72ae00ebf,Jan,2018,heat,hold,Hockessin,669.1886792,713.9622642,676.6037736,27,FALSE,FALSE,FALSE,DE
eb43e2be5e191587815d3ec7c8f0fe6c8210dcf5,Jan,2018,heat,hold,Dover,735.4444444,780.1111111,739,25,FALSE,FALSE,FALSE,DE
ec01b68be22d45287d32540b569bb190af9161dc,Jan,2018,heat,auto,Wilmington,682.7196702,681.5512367,675.1908127,70,FALSE,FALSE,FALSE,DE
ec01b68be22d45287d32540b569bb190af9161dc,Jan,2018,heat,hold,Wilmington,690.754491,702.6946108,702.6946108,70,FALSE,FALSE,FALSE,DE
ec4828182a6d3fa637ae999bdc6ec93c2bdbb38b,Jan,2018,auxHeatOnly,hold,Seaford,707.3930556,710.2546296,710.2546296,45,TRUE,FALSE,TRUE,DE
f1c31e2900d9c0cadbba9552cffcdeca139f6d71,Jan,2018,auxHeatOnly,auto,Claymont ,721.3984375,730.0078125,729.984375,0,FALSE,FALSE,TRUE,DE
f1c31e2900d9c0cadbba9552cffcdeca139f6d71,Jan,2018,auxHeatOnly,hold,Claymont ,708.0167173,713.1741641,713.1741641,0,FALSE,FALSE,TRUE,DE
f4adc8f627afc3d4f0facd64851ab8bd720435b7,Jan,2018,auto,auto,Wilmington,699.46875,800,700,50,FALSE,FALSE,FALSE,DE
f4adc8f627afc3d4f0facd64851ab8bd720435b7,Jan,2018,auto,hold,Wilmington,687.2962963,800,660,50,FALSE,FALSE,FALSE,DE
f4adc8f627afc3d4f0facd64851ab8bd720435b7,Jan,2018,heat,auto,Wilmington,697.3275862,700,700,50,FALSE,FALSE,FALSE,DE
f4adc8f627afc3d4f0facd64851ab8bd720435b7,Jan,2018,heat,hold,Wilmington,709.5306122,713.1292517,713.1292517,50,FALSE,FALSE,FALSE,DE
f8e940d02995305f21d82e5169cd1cd514fe7cfc,Jan,2018,auto,hold,Hockessin,648.5957447,725,625,7,FALSE,FALSE,FALSE,DE
f912367502ddecab35f132f60dfa4a4f8ee8aa9f,Jan,2018,heat,auto,Newark,692.7733333,695.2,695.2,60,FALSE,FALSE,FALSE,DE
f912367502ddecab35f132f60dfa4a4f8ee8aa9f,Jan,2018,heat,hold,Newark,688.4941176,690,690,60,FALSE,FALSE,FALSE,DE
f93eb6907201bce993eca365e1f674e535452109,Jan,2018,heat,auto,Ocean View,674.4417266,671.7122302,668.9496403,15,FALSE,FALSE,TRUE,DE
f93eb6907201bce993eca365e1f674e535452109,Jan,2018,heat,hold,Ocean View,664.8351701,650.0071874,610.0167705,15,FALSE,FALSE,TRUE,DE
f98c03de48bff902800d8778506362f25763a3b0,Jan,2018,heat,auto,Bethany Beach,685.2123894,690.6017699,686.9115044,48,FALSE,FALSE,FALSE,DE
f98c03de48bff902800d8778506362f25763a3b0,Jan,2018,heat,hold,Bethany Beach,655.03125,664.125,664.125,48,FALSE,FALSE,FALSE,DE
ffc31260f43f93640ab078897b9d432400345a5e,Jan,2018,heat,auto,Bear,688.3375364,748.9776916,689.6032978,17,FALSE,FALSE,FALSE,DE
ffc31260f43f93640ab078897b9d432400345a5e,Jan,2018,heat,hold,Bear,693.5367893,690.4983278,690.4983278,17,FALSE,FALSE,FALSE,DE
006e9eb663d3497393620279fd86ae3ef8cd61cb,Jan,2019,heat,auto,Middletown,685.8571429,688.4799107,688.4799107,10,TRUE,FALSE,FALSE,DE
006e9eb663d3497393620279fd86ae3ef8cd61cb,Jan,2019,heat,hold,Middletown,678.3631517,678.2754739,678.2754739,10,TRUE,FALSE,FALSE,DE
013944733f92e41cff3d9fdbd4337d8be052cc3b,Jan,2019,heat,auto,Georgetown,641.0810811,749.8378378,636.3783784,20,TRUE,FALSE,TRUE,DE
013944733f92e41cff3d9fdbd4337d8be052cc3b,Jan,2019,heat,hold,Georgetown,683.0833333,650.0833333,640,20,TRUE,FALSE,TRUE,DE
05f17d52e1db8e1d1c118b4d867161f3429fce55,Jan,2019,heat,auto,New Castle,675.9880952,678.5714286,678.5714286,20,FALSE,FALSE,FALSE,DE
05f17d52e1db8e1d1c118b4d867161f3429fce55,Jan,2019,heat,hold,New Castle,678.993007,681.3286713,681.3286713,20,FALSE,FALSE,FALSE,DE
070839ef58c74b72d673dd533e6f35aec7ce8f27,Jan,2019,heat,auto,Houston,719.2105263,751,730,15,TRUE,FALSE,TRUE,DE
