Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,State
1d612eeddc8192b2925a584a9962c9a49a34d084,Jan,2021,auto,hold,Morehead,690.0510361,760,704.4397544,48,TRUE,FALSE,TRUE,KY
1df57b67d6ea7c7551d64b20b4e2307a16bff64a,Jan,2021,auto,hold,Richmond,698.547619,740,700,50,TRUE,TRUE,TRUE,KY
1e5db527ffe34998258276945f64efc1ba3d37da,Jan,2021,heat,hold,Lexington,698.4443231,701.5644105,701.5644105,60,FALSE,FALSE,FALSE,KY
1e9ce6fa0cc22a043977c6d1dad9eec549498a27,Jan,2021,heat,hold,Louisville,703.6913947,710.9732938,709.15727,20,FALSE,FALSE,FALSE,KY
2008e2a02930e3d02854ce3710bfddc53781f5f4,Jan,2021,heat,hold,Louisville,690.0527344,693.6757813,693.6542969,47,FALSE,FALSE,FALSE,KY
20df7dfe0f0fdc7e5505aa47b574725a84f0e486,Jan,2021,heat,hold,Louisville,696.492163,716.5956113,716.5956113,60,FALSE,FALSE,FALSE,KY
223044ddd3d02287a471cd29ab5fe12af5e43ebf,Jan,2021,heat,hold,Salyersville,705.5,727.75,698.5,20,FALSE,FALSE,FALSE,KY
2308fd0c70a577a90fa17ebf4d0fb5cf01ed4bd3,Jan,2021,auto,hold,Shelbyville,714.0914761,744.1372141,724.1372141,25,TRUE,FALSE,TRUE,KY
24c20eb6a5c8ca6487fb395264b722c8a2f785b1,Jan,2021,heat,hold,Florence,705.375,710.375,709.8125,20,TRUE,FALSE,TRUE,KY
262c461792e30453d14b0e95ebe729512187b0f4,Jan,2021,heat,hold,Louisville,689.5920635,690,690,90,FALSE,FALSE,FALSE,KY
262d0028bc676a683863e8d2231c4589e6888dbb,Jan,2021,heat,hold,Belfry,780.2307692,700,780,0,FALSE,FALSE,FALSE,KY
26eae9a1c670bb9eb5bb1f10bb5032b70a986077,Jan,2021,auto,hold,Hebron Estates,651.4444444,732.2222222,682.2222222,15,FALSE,FALSE,TRUE,KY
277961f2787f59e6775abed601f942db1d6adca9,Jan,2021,heat,hold,Newport,740.2100939,687.943662,687.943662,0,FALSE,FALSE,FALSE,KY
278e35d9358f07c19634828793215c1c4383767e,Jan,2021,heat,hold,Raccoon,668.8881441,677.9568496,675.7796397,0,TRUE,FALSE,TRUE,KY
28d6271d3458374fdb2745db2b0610832c656e5c,Jan,2021,heat,hold,Lexington,684.32,689.6,690.0133333,30,FALSE,FALSE,FALSE,KY
2af942cf83b6c4eb6c4c5977436281ce50ea696a,Jan,2021,auto,hold,Louisville,715.9705882,770,720,37,FALSE,FALSE,TRUE,KY
2b6dbdcaca2649f6fe6012c546a451c35865a12f,Jan,2021,auto,hold,Louisville,690.7393617,733.6489362,663.5106383,35,FALSE,FALSE,FALSE,KY
2b6dbdcaca2649f6fe6012c546a451c35865a12f,Jan,2021,heat,hold,Louisville,734.804878,740.9268293,740.9268293,35,FALSE,FALSE,FALSE,KY
2bea50e57def36d1b7d063fcaa22b8e03f0637de,Jan,2021,heat,hold,Union,719.4894217,722.6220028,722.6220028,0,FALSE,FALSE,FALSE,KY
2d8de08a84f460b280e7aef37ebc2fdef14abf19,Jan,2021,heat,hold,Owensboro,698.5719139,701.4609287,701.4609287,88,FALSE,FALSE,FALSE,KY
2da5b1eeb44312cfbd17c9920a77486ba0a7be72,Jan,2021,heat,hold,Auburn,686.1602941,697.6705882,688.7676471,25,TRUE,FALSE,TRUE,KY
2eec5e46758075ed9e8d2f7362ec3c52ff4995ec,Jan,2021,heat,hold,Hebron,654.2173913,719.6086957,718.7826087,20,FALSE,FALSE,FALSE,KY
2f01fcbbbbe92a92f597a4f92d77d70c8af8a2bd,Jan,2021,heat,hold,West Paducah,662.6797306,665.4923454,665.4923454,30,TRUE,FALSE,TRUE,KY
2f2ff6173c999d96bf80bce13a06fb2bc10b461c,Jan,2021,heat,hold,Crestwood,702.4754098,705,705,0,FALSE,FALSE,FALSE,KY
30bc9a8abfc6b73ea875c552a75c17980e03623e,Jan,2021,heat,hold,Taylorsville,707.0517241,715,715,20,TRUE,FALSE,TRUE,KY
31119c5dd5503e0bb72e0a6f819398a07caa7929,Jan,2021,heat,hold,LOUISVILLE,729.6498195,732.8267148,732.8267148,0,FALSE,FALSE,FALSE,KY
3125d24175c94b6e8fdd467eb01a38fbbc7ffdff,Jan,2021,auto,hold,Fort Wright,677.3247423,770,681.0515464,79,TRUE,FALSE,FALSE,KY
312ac392947626c1040ddee0a006a722bb69d585,Jan,2021,heat,hold,Alexandria,656.6053412,665.0451698,662.2307946,35,TRUE,FALSE,TRUE,KY
31af1d7e8563d7fb23dfd911af288c564fed236d,Jan,2021,heat,hold,Clarkson,688.212963,691.6240741,691.5648148,9,TRUE,FALSE,TRUE,KY
31ed9378d5a4cc5c6883c1f09c95c15cec33373d,Jan,2021,heat,hold,Mount Washington,673.4266467,693.8892216,693.8443114,39,FALSE,FALSE,TRUE,KY
322eb84337faf7743f0f6d9d1f4ce508bfe66605,Jan,2021,heat,hold,Louisville,686.797942,688.8044902,687.6707203,50,FALSE,FALSE,FALSE,KY
326f00b623e8b067571ea53ddccc300455f8ddbe,Jan,2021,heat,hold,Carrollton,709.8886184,712.8247109,712.8247109,20,TRUE,FALSE,TRUE,KY
328c870b7294d210d3ce97eec133e047ebb18f69,Jan,2021,heat,hold,Lexington,649.7878788,670.3333333,658.2222222,50,TRUE,FALSE,TRUE,KY
33b406f8718e4cdc8f5b223f9f9c144930b4ca0b,Jan,2021,auto,hold,Covington,691.8325359,741.9569378,691.9330144,70,FALSE,FALSE,FALSE,KY
33b4a4c6380228f9bb83ca0206c9c93173ffc5bc,Jan,2021,auto,hold,La Grange,698.9444444,734.7962963,694.7962963,15,FALSE,FALSE,FALSE,KY
341f9c28c38c68a1cdad432195959b30dde312e2,Jan,2021,heat,hold,Paducah,693.0824053,687.1714922,687.1714922,30,FALSE,FALSE,FALSE,KY
350bedf215bd01d705ef0204ec9fbcab9b94a524,Jan,2021,heat,hold,Union,694.7743716,690.0171674,690.0018394,0,FALSE,FALSE,FALSE,KY
3598829c92ca32198b116c70afd528f570864824,Jan,2021,auto,hold,Frankfort,697.6079295,768.3259912,698.0646109,20,TRUE,FALSE,FALSE,KY
35a8b8c95aa61f80287fad9859b296212cff9dd3,Jan,2021,heat,hold,Newport,712.60375,718.22625,718.22625,10,FALSE,FALSE,FALSE,KY
362ba288bf36cb7dd66b30e784ffef1e4a4c7201,Jan,2021,heat,hold,Bowling Green,677.9848485,686.8181818,686.8181818,37,TRUE,FALSE,TRUE,KY
36552b3c5202ab2be522fdea19aea35d83240594,Jan,2021,auto,hold,Franklin,688.0475543,741,691,5,FALSE,FALSE,FALSE,KY
36b94ba29d6e1f9b279c911a26b329e1a3434d79,Jan,2021,auto,hold,La Grange,689.5588235,780,700,10,FALSE,FALSE,FALSE,KY
36e28b9e68976066e2927caac96ab02bf5e89672,Jan,2021,auto,hold,Owensboro,713.2608696,773.4782609,720.4782609,59,TRUE,FALSE,FALSE,KY
36e5a77bf644b37f395da007bc371ed9bcc4160b,Jan,2021,heat,hold,Benton,644.195122,650.5365854,650.1707317,19,FALSE,FALSE,TRUE,KY
370efa97c645c270905611b15dbff5e2f3ec8c85,Jan,2021,heat,hold,Smiths Grove,725.1900452,726.9230769,726.9230769,9,FALSE,FALSE,FALSE,KY
37ebc44c9ac09a18bd93838596cde9e5efbf522f,Jan,2021,auto,hold,Taylorsville,708.6048704,730,710,40,FALSE,FALSE,FALSE,KY
3a1036d0e4a6af00d49b87d7e8774d80693159f8,Jan,2021,heat,hold,Louisville,693.2291667,700.2083333,699.9166667,10,FALSE,FALSE,FALSE,KY
3afea341e3080133b7099307142e0a54b5fa74bc,Jan,2021,heat,hold,Louisville,728.7186312,740.5931559,740.4790875,15,FALSE,FALSE,FALSE,KY
3be599683cd0c89d27a1ff1767b2c5425400fb76,Jan,2021,heat,hold,Lexington,700.7575758,723.2424242,723.2424242,5,TRUE,FALSE,TRUE,KY
3c3e6047e303143b55d5a8a7c2f143bc45e0a3be,Jan,2021,heat,hold,Winchester,695.0616246,694.3370682,693.6741363,10,FALSE,FALSE,TRUE,KY
3cc00a6fc59c23773eec4d9501b67a3f62eabfc3,Jan,2021,heat,hold,Covington,685.0625,680.2083333,680.2083333,90,FALSE,FALSE,FALSE,KY
3d0dddadf10cd115a488af52181e3fe5572b62a0,Jan,2021,heat,hold,West Point,697.721815,700,700,9,FALSE,FALSE,FALSE,KY
3d5fd0098640094eea920c130b49df2d411620e6,Jan,2021,heat,hold,Scottsville,710.8910256,710.4110577,710.3221154,0,TRUE,FALSE,FALSE,KY
3da3ace74c8c065db397cb8702aec88521bfa2f7,Jan,2021,heat,hold,Lexington,672.5768229,675,675,0,FALSE,FALSE,FALSE,KY
3dcfa745f857621db9dd34c7f3f96e2e3c4f1783,Jan,2021,auto,hold,Louisville,682.9107059,749.1206171,681.5825152,20,FALSE,FALSE,FALSE,KY
3dcfd04e17b523da0369de9c55c4d110d53ded97,Jan,2021,auto,hold,Lexington,708.1270718,780.3729282,714.0690608,30,FALSE,FALSE,TRUE,KY
3ddcf8c99249bbefb2b23450d38a8b3f25dc19a7,Jan,2021,heat,hold,Highlands,676.6885246,679.9540984,679.9540984,100,FALSE,FALSE,FALSE,KY
402c0877734185fd463baa7c20e36ce1a126ea3e,Jan,2021,auto,hold,Bowling Green,688.9690373,759.0566038,691.6981132,37,FALSE,FALSE,FALSE,KY
40852a69f896d45a3992f7a6c5ce1643285c6fdc,Jan,2021,auto,hold,Owensboro,707.6666667,750,702.8666667,17,FALSE,FALSE,FALSE,KY
410909035a7b6e5163595f436441abe036d7fbde,Jan,2021,auxHeatOnly,hold,Louisville,650.9159159,654.6186186,654.5555556,50,FALSE,FALSE,TRUE,KY
42cd8ad7ea13cf6e0080e17b16cf9983c5711f07,Jan,2021,auto,hold,Lexington,710.3863636,765,712.2727273,60,FALSE,FALSE,FALSE,KY
435ee00d20514a22a6cf4d78722526249f03eebb,Jan,2021,auto,hold,Glasgow,697.144898,748.5102041,698.5102041,5,TRUE,FALSE,TRUE,KY
441f78bdc893c61cc6bf174cf95fea1fe597fc91,Jan,2021,heat,hold,Louisville,706.8229167,700,700,90,FALSE,FALSE,FALSE,KY
44322f5b029bd35c9235c7123018662837fe3163,Jan,2021,heat,hold,Louisville,709.0230769,715.1807692,715.1807692,5,FALSE,FALSE,FALSE,KY
4482681daefd985ed002b52e0c2e8302c1e95d2a,Jan,2021,heat,hold,Fort Mitchell,661.309434,660,660,40,TRUE,FALSE,TRUE,KY
44b868914d8a40ad21062476e3ad2f7241e0426d,Jan,2021,heat,hold,Riverwood,666.4790419,677.1856287,677.1856287,55,FALSE,FALSE,FALSE,KY
44fa5acbbf84283e02bdf6947d5d5ef4ce5dc16d,Jan,2021,heat,hold,Louisville,680.3333333,695.3333333,694.5416667,30,TRUE,FALSE,TRUE,KY
451847f094da2c38aa8e5dc6f299c08079297e46,Jan,2021,heat,hold,Lexington,686,697,697,10,FALSE,FALSE,TRUE,KY
462938bbd4828de71664944a95a503918a1bee42,Jan,2021,heat,hold,Prospect,697.5982906,700,700,10,FALSE,FALSE,FALSE,KY
468f7a1aa23eb6589b73b8c33d3c110cf197de2a,Jan,2021,heat,hold,Corbin,712.4451893,710.9526814,710.9526814,0,FALSE,FALSE,TRUE,KY
480f772365d6fc10847d6cafcc03f610dfff531f,Jan,2021,heat,hold,Bowling Green,686.2662602,690,690,10,TRUE,FALSE,TRUE,KY
4918558957cf3791c592fef1db25d99b8886c6f6,Jan,2021,auto,hold,Nicholasville,681.0178404,734.0262911,684.0262911,9,TRUE,FALSE,FALSE,KY
4b38bdae36dc91d036e7ab5f213c5c2c2e2e87fb,Jan,2021,auto,hold,Edgewood,694.433937,750,698.0985915,0,FALSE,FALSE,FALSE,KY
4c2701e37421623b6dc1f9137df9c311e480fc13,Jan,2021,heat,hold,Fort Wright,707.0878661,710,710,5,FALSE,FALSE,FALSE,KY
4c389027c225ab1c589e75b4773ffbdd56fe219b,Jan,2021,heat,hold,Louisville,692.137931,707.6551724,696.1724138,19,FALSE,FALSE,FALSE,KY
4c82047ad02650b3ec3a5bab3f4f2a401a129cdf,Jan,2021,heat,hold,Perryville,675.8265802,681.2998379,681.2998379,0,TRUE,FALSE,FALSE,KY
4ccd9e1f8af301b7234bcdaaf8264591ba30ed17,Jan,2021,heat,hold,Winchester,691.1898212,694.9215956,694.9174691,70,FALSE,FALSE,FALSE,KY
4d39dffc45c5c03ecb1e11c1439649a9c59d5653,Jan,2021,heat,hold,Louisville,688.1681909,691.8671968,691.8671968,60,TRUE,FALSE,FALSE,KY
4e704cd55afa69459d2694275a4980d5923f853e,Jan,2021,heat,hold,Louisville,668.75,673.55,670.7,0,FALSE,FALSE,FALSE,KY
4ee8bb2634177bff9a341260b7bc240e9c14e27f,Jan,2021,heat,hold,Louisville,680.9466667,671.2,671.2,0,TRUE,FALSE,FALSE,KY
4f841cee73e0013ef7e3d3271c8442447335cb21,Jan,2021,auto,hold,Louisville,690.4827586,730,692.3965517,0,TRUE,FALSE,FALSE,KY
4f841cee73e0013ef7e3d3271c8442447335cb21,Jan,2021,heat,hold,Louisville,687.4756852,698.5526083,688.9381079,0,TRUE,FALSE,FALSE,KY
507af37efadedc818f31952701e94d4aebfbf73a,Jan,2021,heat,hold,Lexington,698.872549,700,700,10,TRUE,FALSE,TRUE,KY
51f8d5acc7070f1ac0a073c364b866e9c87fefee,Jan,2021,heat,hold,Walton,670.2068966,662.0689655,662.0689655,60,TRUE,FALSE,FALSE,KY
530655a23bed4f5eb7e540a86a3a1ff6e87aa8e4,Jan,2021,heat,hold,Prospect,659.8043478,650.3478261,650.1304348,20,FALSE,FALSE,FALSE,KY
55c8d600afa03f6eaf93b037f0d9e013d7206ab5,Jan,2021,auto,hold,Lexington,692.1547619,745.8690476,692.3214286,20,FALSE,FALSE,FALSE,KY
56f54fb3fa14bf1c16c79b63de32965c79394dc5,Jan,2021,heat,hold,Goshen,672.8359551,672.105618,672.105618,36,FALSE,FALSE,TRUE,KY
58df99acf5cc418958c5b1b2d4321822e4f4f4f0,Jan,2021,heat,hold,Paducah,699.7425743,705.2970297,704.029703,20,FALSE,FALSE,FALSE,KY
591b448dcbc4c636bb0763efdd0a25befe2cdf59,Jan,2021,heat,hold,Cambridge,715.7454545,718.1818182,717.9090909,65,FALSE,FALSE,FALSE,KY
5a32a5557cc9d75927bc0372e97defdd65a415bc,Jan,2021,heat,hold,Louisville,695.3518519,704.1481481,702.4444444,10,FALSE,FALSE,FALSE,KY
5a5833707a95c79c76e3cac2132cca371202e301,Jan,2021,auto,hold,Georgetown,674.415864,730.0067989,680.0022663,9,TRUE,FALSE,TRUE,KY
5a9f1703b9829ae9204b2587ef4a54e8141594ea,Jan,2021,heat,hold,Louisville,692.4895449,702.8339483,702.3431734,90,FALSE,FALSE,TRUE,KY
5ab7b40ff15af18d1f8320d736df450cd8f92695,Jan,2021,auxHeatOnly,hold,Alvaton,698.9322095,700,700,9,FALSE,FALSE,TRUE,KY
5b6d0ea0eda523dae9ed214d28479a38ced5b506,Jan,2021,auto,hold,Lexington,650.787234,726.1914894,656.8510638,10,FALSE,FALSE,FALSE,KY
5bbf46880160020f1f624161c159f722387575e7,Jan,2021,heat,hold,Salyersville,667.125,671.0416667,669.5833333,9,FALSE,FALSE,FALSE,KY
5d4c96af1cc473447d83c8e85c30d6d26507bc99,Jan,2021,cool,hold,Science Hill,619.6136364,650,650,0,TRUE,FALSE,TRUE,KY
5d4c96af1cc473447d83c8e85c30d6d26507bc99,Jan,2021,heat,hold,Science Hill,648.4713693,655.5659751,647.080083,0,TRUE,FALSE,TRUE,KY
60b0e5eca7a80a3d09382f1f5c8ada716bd7f601,Jan,2021,heat,hold,Lexington,688.6428571,695.0535714,694.7261905,75,FALSE,FALSE,FALSE,KY
613e6a9c5e6dd6916d9d3d6c62d23ce4d7d3846a,Jan,2021,auto,hold,Lexington,679.6551724,735,685,25,FALSE,FALSE,FALSE,KY
61605adaed8c27748df93a2e3fae351223e169bd,Jan,2021,heat,hold,louisville,681.3058824,680,680,45,FALSE,FALSE,FALSE,KY
617d31406e87c9a6c5edcbc51b153139614e4d8e,Jan,2021,auto,hold,Lexington,688.8425197,743.9475066,693.8950131,57,TRUE,FALSE,FALSE,KY
628b89c27b7633e93a2abe430b726e3018266a4a,Jan,2021,heat,hold,Georgetown,690.5931657,697.7695035,697.7695035,120,FALSE,FALSE,TRUE,KY
6341f5c099616300c0de9006851693e4d78fccf9,Jan,2021,heat,hold,Lakeside Park,692.36,704.16,702.64,60,TRUE,FALSE,FALSE,KY
636ff8c0c692d461bd9e360d2f7e1e9d473a4ca4,Jan,2021,heat,hold,Crestwood,702.1818182,720,720,0,TRUE,FALSE,TRUE,KY
6472ead84cf3f356a0c28b71c88b74ab26d7a951,Jan,2021,heat,hold,Lexington,679.9493671,700,700,10,TRUE,FALSE,TRUE,KY
64c00e357152c877610ef589a3707e477fb66aea,Jan,2021,heat,hold,Georgetown,667.035418,670,670,20,FALSE,FALSE,FALSE,KY
64cd8cfb90d7e8980b5d8ac18714a13c658ef8af,Jan,2021,heat,hold,Lexington,716.6627907,729.1860465,729.1860465,29,FALSE,FALSE,FALSE,KY
64d072b7be62e0fda10f23003dca8602cf6f4a14,Jan,2021,heat,hold,Jeffersontown,725.1828676,727.8681652,727.8681652,30,FALSE,FALSE,FALSE,KY
64ea31a5d1b5aab229fbc788cb21c8ea05bae4d1,Jan,2021,heat,hold,Lexington,710.1489564,712.602783,712.602783,5,FALSE,FALSE,TRUE,KY
6758b58c3de5d83c1d88ac4f96e9a87b58029bdd,Jan,2021,heat,hold,Union,689.3137255,692,692,0,FALSE,FALSE,FALSE,KY
67bf07f47829c6cbcd17e3eae541c5e14fa55a76,Jan,2021,auto,hold,Louisville,681.0888889,770,688,9,FALSE,FALSE,FALSE,KY
682e555e712fe826eaf841715cfad1cb344b398a,Jan,2021,heat,hold,Ashland,676.875,660,660,17,FALSE,FALSE,TRUE,KY
68451ce99d7ae99577406e54ca74d629ec0265be,Jan,2021,auto,hold,Louisville,711.1931034,739.9517241,709.9517241,5,FALSE,FALSE,FALSE,KY
6894200156f13a8634e091e7a930b3d376e693df,Jan,2021,heat,hold,Taylorsville,689.4469072,694.8984536,694.8984536,15,TRUE,FALSE,TRUE,KY
693c685f3742536db7ea49684ea37e380d8ae592,Jan,2021,auto,hold,Butchertown,666.0357143,799.8214286,679.0357143,120,FALSE,FALSE,FALSE,KY
693c685f3742536db7ea49684ea37e380d8ae592,Jan,2021,heat,hold,Butchertown,653.5806452,663.2580645,663.2580645,120,FALSE,FALSE,FALSE,KY
696bc411eaf958cc78e6694d9085abd8d8c572e8,Jan,2021,heat,hold,Lexington,650.4347826,657.6521739,653.6521739,79,FALSE,FALSE,TRUE,KY
6a17dcf9d7fa80f51eeddb9e4456f1925f961ff3,Jan,2021,heat,hold,Georgetown,687.045977,690.3448276,690.3448276,0,TRUE,FALSE,TRUE,KY
6a50807d9ff890996268a30bc60e3f983371e261,Jan,2021,heat,hold,Bowling Green,662.5681818,655.9090909,655.9090909,37,TRUE,FALSE,TRUE,KY
6a8256ece2844da62457d4ba09dcbafebfccff4a,Jan,2021,heat,hold,Hebron,689.1517028,693.3560372,693.3560372,5,FALSE,FALSE,FALSE,KY
6ac3475a82a923ed4b5e8a400b8e3ab0b9cbdc8c,Jan,2021,heat,hold,Bowling Green,705.4448947,707.4149109,707.4165316,7,TRUE,FALSE,FALSE,KY
6afa8c18218f1a5d0f4532476084ce250c75141f,Jan,2021,heat,hold,Shepherdsville,656.8510638,660,660,10,FALSE,FALSE,FALSE,KY
6bc124782d799345d8fadaab93f4890e0b747f42,Jan,2021,heat,hold,Louisville,684.9410029,686.3333333,686.3495575,47,TRUE,FALSE,TRUE,KY
6c000140be11943ddc97c290d1b8229839c905bf,Jan,2021,auto,hold,Mount Vernon,676.8333333,760,680,65,TRUE,FALSE,TRUE,KY
6cc94383d0ba442921ca7b5453803a2df2e7e9a0,Jan,2021,heat,hold,Lily,713.0669056,714.1266428,714.0860215,0,FALSE,FALSE,TRUE,KY
6ceadf254382ff36445da0f043499f29d09d2f88,Jan,2021,auto,hold,Louisville,653.8539326,735,657.0786517,105,FALSE,FALSE,FALSE,KY
6e3b4ec168221f46d7ca5234ab673998ff83a198,Jan,2021,heat,hold,Louisville,689.8630952,702.1428571,702.1428571,108,TRUE,FALSE,FALSE,KY
6e43b39f250559e7bdfd9ba08d7035f0fc3f9f4b,Jan,2021,heat,hold,Bowling Green,684.5744048,681.7261905,681.7261905,10,TRUE,FALSE,TRUE,KY
712a8499e350ffe81ec91d28ed9d2126a66ea78a,Jan,2021,auxHeatOnly,hold,Morehead,740.9549377,656.5455417,655.4352828,10,FALSE,FALSE,TRUE,KY
71d15e625a9fa90d493002d3070cf1ca5a50bda5,Jan,2021,heat,hold,Bellevue,696.7265999,678.1036134,667.1802351,0,TRUE,FALSE,FALSE,KY
73bf6e326eb90766e99dab898a95be75541ac17b,Jan,2021,auto,hold,Winchester,652.9166667,815,705,0,FALSE,FALSE,FALSE,KY
73bf6e326eb90766e99dab898a95be75541ac17b,Jan,2021,heat,hold,Winchester,707.9958333,709.6211538,709.5791667,0,FALSE,FALSE,FALSE,KY
73eb954f7e018f762731e526b1b9283d5b1bee71,Jan,2021,auxHeatOnly,hold,Morehead,701,713.3333333,660,10,FALSE,FALSE,TRUE,KY
74b06914dd191285668ff38ff0ade6c8811a261f,Jan,2021,heat,hold,Louisville,708.8262253,713.8879694,713.8879694,77,FALSE,FALSE,FALSE,KY
7523bee21722231360e7d96525f8e3b111f7ff7c,Jan,2021,auto,hold,Coxs Creek,702.4912648,772.3612858,704.583508,0,FALSE,FALSE,TRUE,KY
76cf6d510e44bf6088d0ba2baed35f4f8e693c33,Jan,2021,heat,hold,Louisville,672.0364583,672.0194129,672.0194129,40,FALSE,FALSE,FALSE,KY
792893d4cd7c55121bc83fa1009f67c9b2ab276b,Jan,2021,heat,hold,Berea,710.6056416,711.9153761,711.9153761,30,TRUE,FALSE,TRUE,KY
79f7a18826a79c387f067c80372914f577c7f3bf,Jan,2021,auto,hold,Paducah,672.5595238,750.0119048,674.9642857,40,FALSE,FALSE,FALSE,KY
7a8ddae84daea52e19877484b8591aeb97d0d3d5,Jan,2021,heat,hold,Glasgow,677.3060127,681.6879747,681.6879747,0,FALSE,FALSE,TRUE,KY
7bbe22040ec657969a902dff8ebf8ea053539e87,Jan,2021,auto,hold,Paducah,712.0444444,765,715,55,FALSE,FALSE,FALSE,KY
7c3157a2b7a0df26f57545a32abcf384b15a40b5,Jan,2021,auto,hold,Louisville,716.268937,804.4073838,721.6616805,10,FALSE,FALSE,FALSE,KY
7ce3b29db4a27cc5c6f68d842ba74e88c0ebfd48,Jan,2021,heat,hold,Taylor Mill,693.4961832,700.0305344,700,20,FALSE,FALSE,FALSE,KY
7f2ae68764a3ea9b23b3b2deef07d78e86eddc95,Jan,2021,auto,hold,Crestwood,682.1555556,800,717.6444444,10,FALSE,FALSE,FALSE,KY
7f8148fed2439549228105c66310c49240396b78,Jan,2021,heat,hold,Louisville,695.6730769,686.0384615,685.8076923,0,FALSE,FALSE,FALSE,KY
81376d458af6a0306d4287cb608b786d37a2f9ad,Jan,2021,heat,hold,Louisville,678.9574468,689.3191489,687.6595745,90,FALSE,FALSE,FALSE,KY
813ecf295d02aef37e77b2c194a357dd99597da6,Jan,2021,heat,hold,Louisville,679.9790628,686.3928215,684.8454636,80,FALSE,FALSE,FALSE,KY
828bbbc39a4d7de9031fb8c91ab6b48ae465c567,Jan,2021,auto,hold,Louisville,664.0957768,730,666.9645551,10,FALSE,FALSE,FALSE,KY
82b87f1d4342e3ce22aa7095982256896803e9d2,Jan,2021,heat,hold,Irvington,699.7168339,704.5239688,704.2931996,60,FALSE,FALSE,FALSE,KY
84be2553043f8e72889fe14e08ba8080985aba81,Jan,2021,heat,hold,St. Matthews,731.6774194,735,735,20,FALSE,FALSE,FALSE,KY
84cd9af46b82f8ec4b8436484663a30bfab6ad87,Jan,2021,auto,hold,Louisville,693.4944751,754.6629834,703.1160221,40,FALSE,FALSE,TRUE,KY
8508b751f4f4354e7c6de8d3f4c474a4569fafb8,Jan,2021,heat,hold,Owensboro,676.0065905,679.7407733,679.7407733,40,FALSE,FALSE,FALSE,KY
866bcf31e3f734fd1da025aab2ef3b035be0b2c4,Jan,2021,auto,hold,Union,684.5,730,690,5,FALSE,FALSE,FALSE,KY
870d2db6aa91d6985e80e6ba81742c7d48767ea5,Jan,2021,heat,hold,Fort Thomas,707.3230769,710,710,90,TRUE,FALSE,FALSE,KY
87bb875e57a31d40f3ab410d6a4113b94d4f6710,Jan,2021,auto,hold,Lexington,713.9629981,776.6872233,717.1315623,5,FALSE,FALSE,TRUE,KY
88bae3f39b1021c3855c15af673a7137eb814b5b,Jan,2021,heat,hold,Florence,693.6576819,696.1994609,696.1994609,20,FALSE,FALSE,FALSE,KY
890efba3b0690140b7849184f0b02a28012d6b9a,Jan,2021,heat,hold,Ashland,676.9601329,683.0166113,682.9003322,85,FALSE,FALSE,FALSE,KY
8a5d4b45c04a00d99011810dbe2953cfa02ab63b,Jan,2021,heat,hold,Belfry,660.9487179,696.0512821,694.3589744,0,FALSE,FALSE,TRUE,KY
8acddedc84300b2aa6938809d617e4e692627465,Jan,2021,auto,hold,Richmond,702.3675418,770.9976134,710.2338902,0,FALSE,FALSE,TRUE,KY
8af13d90d4b9511cc008c875730dbd10f60dcfec,Jan,2021,heat,hold,Bowling Green,685.7695906,695,695,60,TRUE,FALSE,TRUE,KY
8b0833c623f44e3888c4484d43d608284c388a6d,Jan,2021,heat,hold,Louisville,683.2595156,690.0761246,688.7474048,20,FALSE,FALSE,FALSE,KY
8bc1dfb8086827bab88008e83d2bbca317689238,Jan,2021,auto,hold,Louisville,685.6857143,730,680,10,FALSE,FALSE,FALSE,KY
8c1b552e61885e3313f55cca1684ba91f5214b39,Jan,2021,auxHeatOnly,hold,Lexington,694.0769231,697,697,10,FALSE,FALSE,TRUE,KY
8c1b552e61885e3313f55cca1684ba91f5214b39,Jan,2021,heat,hold,Lexington,681.7583333,696.8916667,696.8916667,10,FALSE,FALSE,TRUE,KY
8c24ef7f9833c97c7380abd06950e4caa1f5f9ee,Jan,2021,heat,hold,Somerset,670.1666667,700,672.5,50,TRUE,TRUE,TRUE,KY
8c8e51c08d9d5c4cba8dd74bf6382b272a6a74c4,Jan,2021,heat,hold,Louisville,708.1379981,712.3109815,712.3109815,20,FALSE,FALSE,FALSE,KY
8ee96e82c92234ff53f805ff2ade006a130cc4da,Jan,2021,auto,hold,Nicholasville,685.3602662,740,690,9,TRUE,FALSE,FALSE,KY
8fab5b7a2686c01c64f1bccbc3118e274daad8a3,Jan,2021,cool,hold,Covington,670.9444444,650,650,0,FALSE,FALSE,FALSE,KY
8fab5b7a2686c01c64f1bccbc3118e274daad8a3,Jan,2021,heat,hold,Covington,710.6349206,684.4920635,677.6666667,0,FALSE,FALSE,FALSE,KY
8ff13ad4ac93083aeb92a2db463622b67d0968a6,Jan,2021,auto,hold,Lexington,697.9210526,760,710,10,TRUE,FALSE,TRUE,KY
90067dbe49c0d2f18e9b477cc83a0813ab8d0939,Jan,2021,heat,hold,Richmond,670.7724785,670.4745895,670.4745895,35,TRUE,FALSE,TRUE,KY
917bb48bcf709bd8ce47a12eafb9ca20b3326874,Jan,2021,heat,hold,Bellevue,655,720,690,120,TRUE,FALSE,FALSE,KY
