Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,State
eb29a10185caba12ac33e628bc155d6619080d38,dec,2019,auto,auto,Sioux Falls,672.1,759.7,660.3,0,FALSE,FALSE,FALSE,SD
eb29a10185caba12ac33e628bc155d6619080d38,dec,2019,auto,hold,Sioux Falls,707.6363636,760,710,0,FALSE,FALSE,FALSE,SD
ed58efc3d484f4dc6bb8c941e07ed02801f4d7af,dec,2019,heat,auto,Spearfish,652.5028249,650,654.9943503,25,FALSE,FALSE,FALSE,SD
ed58efc3d484f4dc6bb8c941e07ed02801f4d7af,dec,2019,heat,hold,Spearfish,649.090812,651.4070513,651.4070513,25,FALSE,FALSE,FALSE,SD
eff352eb35883cf29e1e7c2da025cf60f45f03b8,dec,2019,heat,auto,Rapid City,681.9594595,696.4324324,683.3243243,17,FALSE,FALSE,FALSE,SD
eff352eb35883cf29e1e7c2da025cf60f45f03b8,dec,2019,heat,hold,Rapid City,698.909434,702.4150943,693.390566,17,FALSE,FALSE,FALSE,SD
f0a97f2cedfca1f192ad1210ee94c47bbac3d003,dec,2019,heat,hold,Sioux Falls,719.5237288,718.0050847,718.0050847,30,FALSE,FALSE,FALSE,SD
f54879bd1a53b5447fa7998054e94ab1621745eb,dec,2019,heat,auto,Sioux Falls,728.8390805,733.6781609,733.6781609,95,FALSE,FALSE,FALSE,SD
fb9e07d5242ec2ffc3c0820c3e4956038ac410af,dec,2019,heat,hold,Yankton,683.3571429,680.7142857,679.8571429,10,FALSE,FALSE,TRUE,SD
fbb6b3184e085ae4fe5c86bab30afe6a29793469,dec,2019,auto,hold,Mitchell,671.8958333,724.8541667,674.8541667,30,FALSE,FALSE,FALSE,SD
fbba43bcb505094b711bbda734c4088425953b97,dec,2019,auto,hold,Sioux Falls,722.2206557,789.2340984,723.7921311,20,FALSE,FALSE,FALSE,SD
011eb806f7782fc048072fabfb035b54f5d71e67,dec,2020,heat,hold,Sioux Falls,667.9090909,673.6909091,672.3818182,100,FALSE,FALSE,FALSE,SD
0968b16b919c5e8b72ff8de3bda124068f7f322d,dec,2020,auto,hold,Sioux Falls,676.8825911,750,682.145749,0,FALSE,FALSE,FALSE,SD
13794e9c34d4c507a43e319612e223759e0d327f,dec,2020,heat,auto,Brookings,685.7723577,690,690,5,FALSE,FALSE,FALSE,SD
13794e9c34d4c507a43e319612e223759e0d327f,dec,2020,heat,hold,Brookings,687.6617916,693.0365631,692.2248629,5,FALSE,FALSE,FALSE,SD
15a7bb14eda221a156a3e03592139ccd285d7bf2,dec,2020,heat,hold,Sioux Falls,663.7142857,680,680,5,FALSE,FALSE,FALSE,SD
161b7899b0bd5766e93d559d878a514694dec8dc,dec,2020,heat,auto,Sioux Falls,646.5555556,651.1111111,651.1111111,59,FALSE,FALSE,FALSE,SD
161b7899b0bd5766e93d559d878a514694dec8dc,dec,2020,heat,hold,Sioux Falls,685.4823897,692.1150245,692.0677664,59,FALSE,FALSE,FALSE,SD
18cd13efb32ea1f3caa01bc30656d0afbe3d1413,dec,2020,heat,auto,Sioux Falls,698.212,709.772,699.624,16,FALSE,FALSE,FALSE,SD
18cd13efb32ea1f3caa01bc30656d0afbe3d1413,dec,2020,heat,hold,Sioux Falls,704.8335607,706.6793997,706.6793997,16,FALSE,FALSE,FALSE,SD
1e2c9cf3efb7cfef2a5beabdc964a31e7fd51fc1,dec,2020,heat,auto,Sioux Falls,690.5597015,693.7462687,693.7462687,0,TRUE,FALSE,FALSE,SD
1e2c9cf3efb7cfef2a5beabdc964a31e7fd51fc1,dec,2020,heat,hold,Sioux Falls,685.6089613,687.4867617,686.4114053,0,TRUE,FALSE,FALSE,SD
1e4743e67aa7bdf1aac8a257b298b7d514329fcb,dec,2020,heat,auto,Brookings,690.9375,695.2291667,693.3541667,5,TRUE,FALSE,FALSE,SD
1e4743e67aa7bdf1aac8a257b298b7d514329fcb,dec,2020,heat,hold,Brookings,692.3934426,691.7377049,690.3114754,5,TRUE,FALSE,FALSE,SD
217f82385aba5f1ef9dab06f1f59f06467f31658,dec,2020,heat,hold,Sioux Falls,714.7857143,727.5,727.5,65,FALSE,FALSE,FALSE,SD
288a69b9b81fd1b686e3aec3675dc5ddc8a69641,dec,2020,heat,hold,Rapid City,698.3035343,700,700,15,FALSE,FALSE,TRUE,SD
289aeea3605d404fe8a25798b2b2252505cd8d8f,dec,2020,heat,auto,Pierre,689.0634441,715.9939577,693.8670695,40,FALSE,FALSE,FALSE,SD
289aeea3605d404fe8a25798b2b2252505cd8d8f,dec,2020,heat,hold,Pierre,697.4126984,699.047619,698.2698413,40,FALSE,FALSE,FALSE,SD
29821fb5f84f8a985543e886c07d5df89e0ff431,dec,2020,auto,hold,Rapid City,646.7878193,703.5952849,648.3562541,5,FALSE,FALSE,FALSE,SD
2e3f052d974a5f34ab5e4a430a975718633a71c5,dec,2020,heat,auto,Sisseton,659.0963855,696.686747,696.6746988,40,FALSE,FALSE,FALSE,SD
2e3f052d974a5f34ab5e4a430a975718633a71c5,dec,2020,heat,hold,Sisseton,698.5151515,709.0378788,708.5833333,40,FALSE,FALSE,FALSE,SD
2f9a16dd49a7a56c5d2e1747bad9d2569792cc33,dec,2020,heat,auto,Sioux Falls,706.9473684,710,710,5,FALSE,FALSE,FALSE,SD
30a50f3df07d56b578fdf38b93291e6860f389ad,dec,2020,heat,auto,Sioux Falls,681.2777778,690,690,45,FALSE,FALSE,FALSE,SD
30a50f3df07d56b578fdf38b93291e6860f389ad,dec,2020,heat,hold,Sioux Falls,681.1080711,686.6000912,686.5968992,45,FALSE,FALSE,FALSE,SD
30c9b455802f58170c2be006aab99c5c41a05977,dec,2020,heat,auto,aberdeen,692.046096,689.9868297,689.9868297,45,TRUE,FALSE,FALSE,SD
30c9b455802f58170c2be006aab99c5c41a05977,dec,2020,heat,hold,aberdeen,687.7803309,689.6056985,689.6056985,45,TRUE,FALSE,FALSE,SD
328bca1050aa07835f0bab2868d5eefde6e06ae2,dec,2020,heat,hold,Sioux Falls,680.6588235,681.4117647,680,80,FALSE,FALSE,FALSE,SD
3cb5cd50805e286cf3cd45001f0c9e54f6fed6c3,dec,2020,heat,auto,Sioux Falls,676.0178571,678.4285714,677.4285714,20,FALSE,FALSE,FALSE,SD
3cb5cd50805e286cf3cd45001f0c9e54f6fed6c3,dec,2020,heat,hold,Sioux Falls,671.875,655.9375,651.75,20,FALSE,FALSE,FALSE,SD
3ed0e9cb7b0043eaf232cd07b55d33cb67e0debe,dec,2020,heat,auto,Mitchell,701.72,712.824,712.488,15,TRUE,FALSE,TRUE,SD
3ed0e9cb7b0043eaf232cd07b55d33cb67e0debe,dec,2020,heat,hold,Mitchell,704.9156627,713.9457831,713.6536145,15,TRUE,FALSE,TRUE,SD
431feca8dbf15f07c25ba7065d5935bf21d4cfd6,dec,2020,heat,auto,Sioux Falls,726.1679749,730.2025118,730.2025118,5,TRUE,FALSE,FALSE,SD
431feca8dbf15f07c25ba7065d5935bf21d4cfd6,dec,2020,heat,hold,Sioux Falls,724.510101,727.4511785,727.3569024,5,TRUE,FALSE,FALSE,SD
442bbae1b4d42fdbfed83178e3a7f95b0e305c58,dec,2020,heat,auto,Sioux Falls,669.0121528,684.4479167,672.2378472,75,FALSE,FALSE,FALSE,SD
442bbae1b4d42fdbfed83178e3a7f95b0e305c58,dec,2020,heat,hold,Sioux Falls,665.8333333,672.2222222,667.7777778,75,FALSE,FALSE,FALSE,SD
45a85784a761b7df6242c82ee3b01c01c9d4b647,dec,2020,heat,hold,Hayti,672.3333333,680,660,8,TRUE,FALSE,TRUE,SD
49e91e8df5ec4323dfe01dcc99a1809c297e5f50,dec,2020,heat,auto,Sioux Falls,672.7272727,680,680,5,TRUE,FALSE,FALSE,SD
4e7b788a2f69451599ec411fc3d8f934ca333be7,dec,2020,auto,auto,Sioux Falls,698.588785,750,700,30,FALSE,FALSE,FALSE,SD
5a98c243db66a23760e9b890ea746441b7493bdc,dec,2020,heat,auto,Vermillion,651.1528777,665.3021583,634.8938849,120,FALSE,FALSE,FALSE,SD
5a98c243db66a23760e9b890ea746441b7493bdc,dec,2020,heat,hold,Vermillion,666.4473684,658.0131579,652.1622807,120,FALSE,FALSE,FALSE,SD
5ea1c0a7cd268a906cded2c8487eee85713feb0e,dec,2020,heat,hold,Tea,749.5862069,739.137931,739.137931,8,FALSE,FALSE,FALSE,SD
66fafd5b7131163da637a7660ba442db0a070d92,dec,2020,heat,hold,Sioux Falls,695.2352941,700,700,6,FALSE,FALSE,FALSE,SD
670be188eade7b0b203dd0cbe52b8512daf30941,dec,2020,auxHeatOnly,hold,Tea,652.3544915,655.9268745,655.9268745,40,TRUE,FALSE,TRUE,SD
670be188eade7b0b203dd0cbe52b8512daf30941,dec,2020,heat,hold,Tea,642.7533081,655.9844045,655.9844045,40,TRUE,FALSE,TRUE,SD
700e21cc54e6f29ac12832e68057372d10b81183,dec,2020,heat,auto,North Sioux City,717.7848195,716.5910096,716.5644805,9,FALSE,FALSE,TRUE,SD
700e21cc54e6f29ac12832e68057372d10b81183,dec,2020,heat,hold,North Sioux City,720.6949153,720.180791,719.9096045,9,FALSE,FALSE,TRUE,SD
769d58e58cf28ed36633f09f0bfe730fccc69040,dec,2020,heat,hold,Sioux Falls,699.3033359,701.3661753,701.3452289,68,FALSE,FALSE,FALSE,SD
7a59d7c797f30415b2b2557d368086f59a8bfbf6,dec,2020,heat,auto,Baltic,667.3979592,670.8163265,670.8163265,5,FALSE,FALSE,FALSE,SD
7a59d7c797f30415b2b2557d368086f59a8bfbf6,dec,2020,heat,hold,Baltic,674.4900662,673.5033113,673.5033113,5,FALSE,FALSE,FALSE,SD
8056f7851f2860fec55c8ffaf094efff7a46ada7,dec,2020,heat,hold,Sioux Falls,675.1351351,682.4324324,680.2432432,0,FALSE,FALSE,FALSE,SD
880406a81fa4bf281a21e6e7788c6d32b611ec04,dec,2020,heat,hold,Sioux Falls,689.4360465,695.6569767,695.3372093,0,FALSE,FALSE,FALSE,SD
8930281824f3ef2ac371723900928c198a63c348,dec,2020,heat,auto,Sioux Falls,715.0547945,714.7363014,713.630137,10,FALSE,FALSE,FALSE,SD
8930281824f3ef2ac371723900928c198a63c348,dec,2020,heat,hold,Sioux Falls,710.4021739,710.134058,710.134058,10,FALSE,FALSE,FALSE,SD
89c72f65d234f95357466f70532bce6def19cc8f,dec,2020,auto,auto,Deadwood,651.3018868,722.9622642,657.6981132,20,TRUE,FALSE,TRUE,SD
89c72f65d234f95357466f70532bce6def19cc8f,dec,2020,auto,hold,Deadwood,664.8247012,759.3652058,670.9176627,20,TRUE,FALSE,TRUE,SD
89c72f65d234f95357466f70532bce6def19cc8f,dec,2020,heat,auto,Deadwood,659.8157895,760,690,20,TRUE,FALSE,TRUE,SD
89c72f65d234f95357466f70532bce6def19cc8f,dec,2020,heat,hold,Deadwood,613.3076923,654.6153846,619.0769231,20,TRUE,FALSE,TRUE,SD
8c270e6d5c14b9d44168564cf0a1b46c8ff248a2,dec,2020,heat,hold,Brookings,718.2786753,721.7524233,721.7483845,50,TRUE,FALSE,TRUE,SD
8dcbf1b95836062ea35b62788d9dc4b7015bca9f,dec,2020,heat,hold,Yankton,702.047619,704.1944444,704.1944444,49,FALSE,FALSE,FALSE,SD
8f424d66255e8c5985527f298fd93efdf9fee43d,dec,2020,auto,auto,Sioux Falls,683.5384615,760,660,39,TRUE,FALSE,TRUE,SD
95b51ea81feb0853f1dcfc2b280cd4163701ab68,dec,2020,heat,auto,Spearfish,723.75,731.3269231,727.1538462,25,FALSE,FALSE,FALSE,SD
95b51ea81feb0853f1dcfc2b280cd4163701ab68,dec,2020,heat,hold,Spearfish,729.2794118,735.25,734.8823529,25,FALSE,FALSE,FALSE,SD
9d3584c550f89f042111eb6704fe1e47e20dc8ea,dec,2020,heat,auto,Mitchell,684.173913,693.5826087,692.7130435,15,TRUE,FALSE,TRUE,SD
a0db9453e1a1a0eef8e3834b31824fe06a3dc487,dec,2020,auto,hold,Hartford,695.1904306,725,695,0,FALSE,FALSE,FALSE,SD
a0db9453e1a1a0eef8e3834b31824fe06a3dc487,dec,2020,heat,hold,Hartford,703.3333333,735,705,0,FALSE,FALSE,FALSE,SD
a1f9fc2ee5e0e56c921ad37de05c6e0c59a5d835,dec,2020,auto,auto,Sioux Falls,693.6544503,768.6701571,687.6544503,0,FALSE,FALSE,FALSE,SD
a1f9fc2ee5e0e56c921ad37de05c6e0c59a5d835,dec,2020,auto,hold,Sioux Falls,710.8366584,786.1770574,708.3753117,0,FALSE,FALSE,FALSE,SD
a6340c03cdc29b13a96131be745189257be7a35c,dec,2020,auto,auto,Arlington,689.5489192,830,689.6587031,15,FALSE,FALSE,FALSE,SD
a6340c03cdc29b13a96131be745189257be7a35c,dec,2020,auto,hold,Arlington,646,830,636,15,FALSE,FALSE,FALSE,SD
a97d99e22e6def34473c297c299e223a3519c19b,dec,2020,auto,hold,Rapid City,663.6103896,789.5844156,668.4545455,85,FALSE,FALSE,FALSE,SD
aa8c27c5be7a5261298e19887aa06a314b0c1308,dec,2020,auto,auto,Aberdeen,653.6557377,750,650,0,FALSE,FALSE,FALSE,SD
aa8c27c5be7a5261298e19887aa06a314b0c1308,dec,2020,auto,hold,Aberdeen,672.4047619,757.1428571,655.7142857,0,FALSE,FALSE,FALSE,SD
ad7b6e90b80dcab9f18c995fe36408f2a12dbc28,dec,2020,heat,hold,Sioux Falls,725.0060504,716.497479,716.497479,10,FALSE,FALSE,FALSE,SD
b7a937656f2e9c6d008fad41ee6ebe74772ef66d,dec,2020,heat,hold,Sioux Falls,697.6226415,698.9622642,698.9245283,5,FALSE,FALSE,FALSE,SD
ba6e220a85539b203580b1486b6e183220f6488c,dec,2020,auto,hold,Sioux Falls,677.4,730,680,0,FALSE,FALSE,FALSE,SD
ba824fb3fced9de90a39628266d6ba8bdc24270c,dec,2020,heat,hold,Rapid City,701.9811676,703.2259887,703.0433145,5,FALSE,FALSE,FALSE,SD
c569b776f9ecb947ab7a457398e9949d6f68d7f3,dec,2020,heat,auto,Elkton,673.8943995,677.3502024,677.3502024,19,FALSE,FALSE,FALSE,SD
c569b776f9ecb947ab7a457398e9949d6f68d7f3,dec,2020,heat,hold,Elkton,672.3090436,675.9492518,675.9388419,19,FALSE,FALSE,FALSE,SD
e69c14a1b9ef293c0bca99ff7458e300a2fb4e30,dec,2020,heat,hold,Sioux Falls,684.0771242,686.0065359,686,10,FALSE,FALSE,FALSE,SD
e6dbbaa5309abde52529bb8af3025c5f2fb84ab3,dec,2020,heat,hold,Mitchell,724.1588785,728.7453271,728.7453271,27,FALSE,FALSE,TRUE,SD
ed58efc3d484f4dc6bb8c941e07ed02801f4d7af,dec,2020,heat,hold,Spearfish,692.2967033,706.5934066,706.5934066,25,FALSE,FALSE,FALSE,SD
eff352eb35883cf29e1e7c2da025cf60f45f03b8,dec,2020,heat,auto,Rapid City,697.5294118,705.1764706,701.8235294,17,FALSE,FALSE,FALSE,SD
eff352eb35883cf29e1e7c2da025cf60f45f03b8,dec,2020,heat,hold,Rapid City,679.8915663,699.0481928,686.4216867,17,FALSE,FALSE,FALSE,SD
f0a97f2cedfca1f192ad1210ee94c47bbac3d003,dec,2020,heat,hold,Sioux Falls,712.3524436,711.9849624,711.9417293,30,FALSE,FALSE,FALSE,SD
f54879bd1a53b5447fa7998054e94ab1621745eb,dec,2020,heat,auto,Sioux Falls,727.14,720.68,720.8,95,FALSE,FALSE,FALSE,SD
f54879bd1a53b5447fa7998054e94ab1621745eb,dec,2020,heat,hold,Sioux Falls,719.8636364,710,710,95,FALSE,FALSE,FALSE,SD
f55618457070bf0edd01780be7adab261f0423ce,dec,2020,heat,auto,Sioux Falls,697.6875,700,700,0,TRUE,FALSE,FALSE,SD
f55618457070bf0edd01780be7adab261f0423ce,dec,2020,heat,hold,Sioux Falls,688.6428571,740,690,0,TRUE,FALSE,FALSE,SD
fbb6b3184e085ae4fe5c86bab30afe6a29793469,dec,2020,auto,hold,Mitchell,678.7586207,734.8275862,684.8275862,30,FALSE,FALSE,FALSE,SD
fbba43bcb505094b711bbda734c4088425953b97,dec,2020,auto,hold,Sioux Falls,703.9608043,769.7022143,705.8953932,20,FALSE,FALSE,FALSE,SD
011eb806f7782fc048072fabfb035b54f5d71e67,feb,2017,auto,hold,Sioux Falls,667.9,744.6,679.1,100,FALSE,FALSE,FALSE,SD
045e533587d8a51c00e08e459243ce7ec3cbaaf9,feb,2017,auto,auto,Rapid City,632.5235294,819.5294118,640.7058824,70,TRUE,FALSE,FALSE,SD
0968b16b919c5e8b72ff8de3bda124068f7f322d,feb,2017,auto,hold,Sioux Falls,687.4166667,770,690,0,FALSE,FALSE,FALSE,SD
17c1dbdbd6e3202b0db49420e6fc9d36e4cac454,feb,2017,auto,hold,Sioux Falls,716.2222222,770,720,5,FALSE,FALSE,FALSE,SD
18cd13efb32ea1f3caa01bc30656d0afbe3d1413,feb,2017,heat,auto,Sioux Falls,686,690,690,16,FALSE,FALSE,FALSE,SD
18cd13efb32ea1f3caa01bc30656d0afbe3d1413,feb,2017,heat,hold,Sioux Falls,679.84,679.1866667,678.7466667,16,FALSE,FALSE,FALSE,SD
442bbae1b4d42fdbfed83178e3a7f95b0e305c58,feb,2017,heat,auto,Sioux Falls,682.0914127,681.531856,681.3074792,75,FALSE,FALSE,FALSE,SD
442bbae1b4d42fdbfed83178e3a7f95b0e305c58,feb,2017,heat,hold,Sioux Falls,686.9341826,688.4161359,688.4161359,75,FALSE,FALSE,FALSE,SD
45a85784a761b7df6242c82ee3b01c01c9d4b647,feb,2017,auto,hold,Hayti,626.5333333,750,650,8,TRUE,FALSE,TRUE,SD
45a85784a761b7df6242c82ee3b01c01c9d4b647,feb,2017,heat,hold,Hayti,632.5029354,679.4911937,650.5283757,8,TRUE,FALSE,TRUE,SD
4a2f71c8dace61eeb7806b1c4aabd4f7980dc760,feb,2017,auto,hold,Rapid City,675.8627451,708.0261438,645.4313725,0,FALSE,FALSE,FALSE,SD
4db7c87b3904707da4b878c80e3551b4b2278385,feb,2017,heat,auto,Brookings,657.0428135,750,660,60,FALSE,FALSE,FALSE,SD
51e6bafa5298e3366ba871e35aed1d974abe184e,feb,2017,heat,hold,Sioux Falls,698.1481481,694.6296296,692.962963,19,TRUE,FALSE,FALSE,SD
592711bc11f980e727246e2f71e3a77a4fd91ca8,feb,2017,heat,hold,Hayti,619.5387324,650,650,8,TRUE,FALSE,TRUE,SD
66fafd5b7131163da637a7660ba442db0a070d92,feb,2017,heat,auto,Sioux Falls,674.952381,650,650,6,FALSE,FALSE,FALSE,SD
66fafd5b7131163da637a7660ba442db0a070d92,feb,2017,heat,hold,Sioux Falls,688.7333333,691,690.7,6,FALSE,FALSE,FALSE,SD
7a59d7c797f30415b2b2557d368086f59a8bfbf6,feb,2017,cool,auto,Baltic,647.4,670,640,5,FALSE,FALSE,FALSE,SD
7a59d7c797f30415b2b2557d368086f59a8bfbf6,feb,2017,heat,auto,Baltic,655.3185484,664.8629032,656.5604839,5,FALSE,FALSE,FALSE,SD
7a59d7c797f30415b2b2557d368086f59a8bfbf6,feb,2017,heat,hold,Baltic,659.4545455,667.5247934,655.0165289,5,FALSE,FALSE,FALSE,SD
90e121dfbbf74b90bdeeba661458add0a7e5b5ba,feb,2017,heat,auto,Sioux Falls,681.7142857,701.7142857,697,10,FALSE,FALSE,FALSE,SD
90e121dfbbf74b90bdeeba661458add0a7e5b5ba,feb,2017,heat,hold,Sioux Falls,682.9285714,700,680,10,FALSE,FALSE,FALSE,SD
94f4dbce58d4a11a0ffa9e6290ddfb6e896b39d2,feb,2017,heat,auto,Sioux Falls,683.0540541,680,680,5,FALSE,FALSE,FALSE,SD
9890e8311a56a9abe9923f5fc2c000c196edf928,feb,2017,auto,auto,Sioux Falls,677.7142857,740,680,25,FALSE,FALSE,FALSE,SD
b82f636e91b827f8c3335e14b4784f234c7fa83e,feb,2017,heat,hold,Sioux Falls,626.3333333,655.2380952,630.4285714,90,FALSE,FALSE,FALSE,SD
c286bb38a8bbe2053013f8899f27ce0e8fe7e2fc,feb,2017,heat,auto,Watertown,656.0227273,741.1038961,645.1038961,16,FALSE,FALSE,FALSE,SD
c286bb38a8bbe2053013f8899f27ce0e8fe7e2fc,feb,2017,heat,hold,Watertown,694.2857143,680,680,16,FALSE,FALSE,FALSE,SD
d37e2aadd7774c2112b3d30f1c00556868867274,feb,2017,heat,hold,Vermillion,687.5,672.3265306,671.2142857,45,FALSE,FALSE,FALSE,SD
d8a5080a26ef033201748f6bb21a14041b3e5089,feb,2017,heat,auto,Sioux Falls,708.75,705.5,697.25,15,FALSE,FALSE,FALSE,SD
e5a50f71271de0f30b2f068f1e6e3368ddfec11b,feb,2017,heat,auto,Sioux Falls,699.4117647,700,700,5,FALSE,FALSE,FALSE,SD
e5a50f71271de0f30b2f068f1e6e3368ddfec11b,feb,2017,heat,hold,Sioux Falls,675.3419689,680.7512953,679.8704663,5,FALSE,FALSE,FALSE,SD
004e7f286453271cd8b2b9367719102dc96392c2,feb,2018,auto,hold,Elk Point,686.7282609,750.0652174,678.3804348,20,FALSE,FALSE,FALSE,SD
05b6a87c2c20aa57b357426c9107705c0bd7ec20,feb,2018,heat,auto,Sioux Falls,682.2916667,717.125,687.5416667,15,TRUE,FALSE,FALSE,SD
05b6a87c2c20aa57b357426c9107705c0bd7ec20,feb,2018,heat,hold,Sioux Falls,678.0882353,679.0147059,674.2794118,15,TRUE,FALSE,FALSE,SD
0968b16b919c5e8b72ff8de3bda124068f7f322d,feb,2018,auto,auto,Sioux Falls,674.1326531,766.9387755,678.8911565,0,FALSE,FALSE,FALSE,SD
0968b16b919c5e8b72ff8de3bda124068f7f322d,feb,2018,auto,hold,Sioux Falls,692.7483871,769.6129032,697.6774194,0,FALSE,FALSE,FALSE,SD
13794e9c34d4c507a43e319612e223759e0d327f,feb,2018,heat,auto,Brookings,695.2333333,700,700,5,FALSE,FALSE,FALSE,SD
13794e9c34d4c507a43e319612e223759e0d327f,feb,2018,heat,hold,Brookings,681.1122995,723.9358289,683.7860963,5,FALSE,FALSE,FALSE,SD
15a7bb14eda221a156a3e03592139ccd285d7bf2,feb,2018,auto,hold,Sioux Falls,658.7708333,769.4583333,682.6666667,5,FALSE,FALSE,FALSE,SD
17c1dbdbd6e3202b0db49420e6fc9d36e4cac454,feb,2018,auto,hold,Sioux Falls,710.5333333,750,709.2666667,5,FALSE,FALSE,FALSE,SD
18cd13efb32ea1f3caa01bc30656d0afbe3d1413,feb,2018,heat,auto,Sioux Falls,697.0970874,700.2621359,699.7669903,16,FALSE,FALSE,FALSE,SD
18cd13efb32ea1f3caa01bc30656d0afbe3d1413,feb,2018,heat,hold,Sioux Falls,694.2152672,697.2966921,697.226972,16,FALSE,FALSE,FALSE,SD
20f09a9c1d296b532e398fdefb4a44700a36a621,feb,2018,auto,auto,Mitchell,698.9622642,744.0188679,714.0188679,40,FALSE,FALSE,FALSE,SD
20f09a9c1d296b532e398fdefb4a44700a36a621,feb,2018,heat,auto,Mitchell,716.4583333,729.75,729.25,40,FALSE,FALSE,FALSE,SD
217f82385aba5f1ef9dab06f1f59f06467f31658,feb,2018,heat,hold,Sioux Falls,716.2068966,721.1034483,719.7241379,65,FALSE,FALSE,FALSE,SD
21815890e47ba01b8101ad24ec6227812533f3da,feb,2018,auto,auto,Box Elder,671.0740741,770,680,10,FALSE,FALSE,TRUE,SD
21815890e47ba01b8101ad24ec6227812533f3da,feb,2018,auto,hold,Box Elder,647.625,737.375,663.375,10,FALSE,FALSE,TRUE,SD
2f9a16dd49a7a56c5d2e1747bad9d2569792cc33,feb,2018,auto,auto,Sioux Falls,687.6086957,800,690,5,FALSE,FALSE,FALSE,SD
30a50f3df07d56b578fdf38b93291e6860f389ad,feb,2018,auto,auto,Sioux Falls,679.8809524,772.3214286,688.0357143,45,FALSE,FALSE,FALSE,SD
30a50f3df07d56b578fdf38b93291e6860f389ad,feb,2018,auto,hold,Sioux Falls,700.1522989,801.8103448,710.7327586,45,FALSE,FALSE,FALSE,SD
32f1e16c8515275838f75cf8af034ea81b74d96a,feb,2018,heat,auto,Tea,655.2758621,720,669.4357367,40,FALSE,FALSE,TRUE,SD
32f1e16c8515275838f75cf8af034ea81b74d96a,feb,2018,heat,hold,Tea,663.7760417,720,697.4895833,40,FALSE,FALSE,TRUE,SD
3a6d34c0a5f6664f14043d1ec1f90525eb6a72aa,feb,2018,heat,auto,Rapid City,708.8217054,710,710,0,FALSE,FALSE,FALSE,SD
3a6d34c0a5f6664f14043d1ec1f90525eb6a72aa,feb,2018,heat,hold,Rapid City,701.0037665,700.9322034,700.9322034,0,FALSE,FALSE,FALSE,SD
3cb5cd50805e286cf3cd45001f0c9e54f6fed6c3,feb,2018,heat,auto,Sioux Falls,649.4761905,650,650,20,FALSE,FALSE,FALSE,SD
3ed0e9cb7b0043eaf232cd07b55d33cb67e0debe,feb,2018,heat,auto,Mitchell,709,722.3076923,720.8461538,15,TRUE,FALSE,TRUE,SD
3ed0e9cb7b0043eaf232cd07b55d33cb67e0debe,feb,2018,heat,hold,Mitchell,700.75,705.8333333,705.8333333,15,TRUE,FALSE,TRUE,SD
431feca8dbf15f07c25ba7065d5935bf21d4cfd6,feb,2018,heat,auto,Sioux Falls,740.2781955,743.6090226,743.6090226,5,TRUE,FALSE,FALSE,SD
431feca8dbf15f07c25ba7065d5935bf21d4cfd6,feb,2018,heat,hold,Sioux Falls,731.82806,734.3384679,734.3384679,5,TRUE,FALSE,FALSE,SD
442bbae1b4d42fdbfed83178e3a7f95b0e305c58,feb,2018,heat,auto,Sioux Falls,660.2250531,671.0721868,664.0658174,75,FALSE,FALSE,FALSE,SD
442bbae1b4d42fdbfed83178e3a7f95b0e305c58,feb,2018,heat,hold,Sioux Falls,672.1788618,673.6504065,673.6504065,75,FALSE,FALSE,FALSE,SD
49e91e8df5ec4323dfe01dcc99a1809c297e5f50,feb,2018,heat,hold,Sioux Falls,638.1272727,650,630,5,TRUE,FALSE,FALSE,SD
4a2f71c8dace61eeb7806b1c4aabd4f7980dc760,feb,2018,heat,auto,Rapid City,689.1175166,691.4855876,691.4855876,0,FALSE,FALSE,FALSE,SD
4a2f71c8dace61eeb7806b1c4aabd4f7980dc760,feb,2018,heat,hold,Rapid City,690.1700935,691.7943925,691.7943925,0,FALSE,FALSE,FALSE,SD
51e6bafa5298e3366ba871e35aed1d974abe184e,feb,2018,heat,hold,Sioux Falls,681.5593972,684.5124113,684.5124113,19,TRUE,FALSE,FALSE,SD
592711bc11f980e727246e2f71e3a77a4fd91ca8,feb,2018,heat,hold,Hayti,686.9333333,690,690,8,TRUE,FALSE,TRUE,SD
5b46550b3fd8c9ccb723859a242b258e490d15d3,feb,2018,auto,hold,Yankton,704.7368421,704.6666667,642.4912281,10,TRUE,FALSE,TRUE,SD
659aaa917beb2054d8a407f0b0e716aff9acb4d4,feb,2018,heat,hold,Sioux Falls,648.9230769,650,650,60,FALSE,FALSE,FALSE,SD
66fafd5b7131163da637a7660ba442db0a070d92,feb,2018,heat,auto,Sioux Falls,708.8333333,711.6666667,706.3333333,6,FALSE,FALSE,FALSE,SD
670be188eade7b0b203dd0cbe52b8512daf30941,feb,2018,heat,auto,Tea,686.5734597,729.5473934,688.8530806,40,TRUE,FALSE,TRUE,SD
670be188eade7b0b203dd0cbe52b8512daf30941,feb,2018,heat,hold,Tea,675.7446009,683.6676056,683.5821596,40,TRUE,FALSE,TRUE,SD
