Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,State
249fd610e1444d4f4625b0ad9ec6560d650d14ff,dec,2020,heat,hold,Nampa,715.2833333,720.1333333,719.8666667,10,TRUE,FALSE,FALSE,ID
24aa43c4c0f48da661c18b014eb31298d4cb324e,dec,2020,heat,auto,Boise,690.6585366,742.1219512,693.2195122,35,FALSE,FALSE,FALSE,ID
24aa43c4c0f48da661c18b014eb31298d4cb324e,dec,2020,heat,hold,Boise,698.9444444,701.6574074,701.6111111,35,FALSE,FALSE,FALSE,ID
253543009c667cbcfd69450d5405908cb4901372,dec,2020,auto,auto,Boise,696.5583333,780,700,0,FALSE,FALSE,FALSE,ID
253543009c667cbcfd69450d5405908cb4901372,dec,2020,auto,hold,Boise,685.245,764.6545455,687.3818182,0,FALSE,FALSE,FALSE,ID
25b17eb7abce90f211afe60daf9eab3ec557a609,dec,2020,heat,auto,Boise,687.2966507,691.0526316,681.6411483,15,FALSE,FALSE,FALSE,ID
25b17eb7abce90f211afe60daf9eab3ec557a609,dec,2020,heat,hold,Boise,712.4,740,740,15,FALSE,FALSE,FALSE,ID
282c49b9818873b550544e8ef02ac8b58c198ca3,dec,2020,heat,auto,Boise,657.1,658.75,658.75,60,FALSE,FALSE,FALSE,ID
282c49b9818873b550544e8ef02ac8b58c198ca3,dec,2020,heat,hold,Boise,672.1984733,677.6030534,677.6030534,60,FALSE,FALSE,FALSE,ID
286651997bf90d48cd19264a7e420867a777ee93,dec,2020,heat,hold,Boise,698.5157553,702.1621872,702.1422614,5,FALSE,FALSE,FALSE,ID
286d926b761cdf4f7b6f7489bb4f935960986beb,dec,2020,heat,auto,Nampa,653.7179487,658.3504274,658.3504274,10,TRUE,FALSE,FALSE,ID
286d926b761cdf4f7b6f7489bb4f935960986beb,dec,2020,heat,hold,Nampa,656.7847953,661.8409357,661.8409357,10,TRUE,FALSE,FALSE,ID
2881bbdc8e4014940335c2b156320289d2d0eaf8,dec,2020,heat,auto,Eagle,689.697479,694.789916,694.789916,20,FALSE,FALSE,FALSE,ID
2881bbdc8e4014940335c2b156320289d2d0eaf8,dec,2020,heat,hold,Eagle,702.0790514,707.7905138,707.7667984,20,FALSE,FALSE,FALSE,ID
292349a2f377ed5193f40d4f75c0e21834791d8a,dec,2020,heat,hold,Boise,723.2663358,720,683.8709677,0,FALSE,FALSE,FALSE,ID
2a2fc94893ff6a608275659d20a1e96fc36dff2a,dec,2020,heat,auto,Nampa,704.7516779,740.6442953,705.5369128,15,FALSE,FALSE,FALSE,ID
2bc39b4d34e56e308a9c028cdb1955780546a0f6,dec,2020,heat,hold,Boise,683.6153846,700,700,0,FALSE,FALSE,FALSE,ID
2c90575a6bad590e09f0f45933ec9a8f4dbef1e8,dec,2020,auto,auto,Pocatello,731.021978,817.5384615,728.978022,25,FALSE,FALSE,FALSE,ID
2c90575a6bad590e09f0f45933ec9a8f4dbef1e8,dec,2020,auto,hold,Pocatello,730.6170339,788.8243002,732.2013103,25,FALSE,FALSE,FALSE,ID
2cad3a79c3572c6b289a030f8a55c1b7b5ddd275,dec,2020,heat,auto,Caldwell,683.9656652,689.5536481,689.5536481,19,FALSE,FALSE,FALSE,ID
2cad3a79c3572c6b289a030f8a55c1b7b5ddd275,dec,2020,heat,hold,Caldwell,689.2923729,693.0706215,692.7853107,19,FALSE,FALSE,FALSE,ID
2e76070db44a973af2b2028c26f45fc16caee77a,dec,2020,heat,auto,Meridian,687.6493506,680.7662338,680.7662338,10,FALSE,FALSE,FALSE,ID
2e76070db44a973af2b2028c26f45fc16caee77a,dec,2020,heat,hold,Meridian,691.5412541,689.9636964,689.9636964,10,FALSE,FALSE,FALSE,ID
2f5014ad9bf7b89a5123286b039ab8809df9c859,dec,2020,auto,hold,Idaho Falls,673.4285714,774.5714286,675,50,FALSE,FALSE,FALSE,ID
3088a5a1b9dd1a19fede9b335c8bd98e56c0ea83,dec,2020,heat,auto,Nampa,675.1515152,720,680,25,TRUE,FALSE,FALSE,ID
3088a5a1b9dd1a19fede9b335c8bd98e56c0ea83,dec,2020,heat,hold,Nampa,669.4921466,673.5863874,671.9633508,25,TRUE,FALSE,FALSE,ID
312484c6f87ffe5fb3d4338f0a8f1d18970ad884,dec,2020,heat,hold,Boise,702.5739348,714.6516291,713.6115288,116,TRUE,FALSE,FALSE,ID
32434e1d07de86c98f2e80a2ced1d043efa4c768,dec,2020,heat,hold,Lewiston,700.8552632,706.3684211,702.4802632,105,FALSE,FALSE,FALSE,ID
3265edc2a6bc42eb1e466eb7bf7b069be499eaee,dec,2020,heat,auto,Meridian,697.7045455,700,700,19,FALSE,FALSE,FALSE,ID
3265edc2a6bc42eb1e466eb7bf7b069be499eaee,dec,2020,heat,hold,Meridian,698.5314685,700.6993007,700.6993007,19,FALSE,FALSE,FALSE,ID
33be8a5e7138ba18f5d612d194bfc9c64696fc62,dec,2020,heat,hold,Meridian,695.8333333,700,700,0,FALSE,FALSE,FALSE,ID
35edd1b4bd7d1661fdd506106969c3eb23a213d1,dec,2020,auto,hold,Meridian,673.173913,740,680,0,FALSE,FALSE,FALSE,ID
36123f794b3c7e61ce04f5d9135705a27f59fece,dec,2020,heat,auto,Meridian,696.8708157,700,700,15,FALSE,FALSE,FALSE,ID
36dc8abd481396c6c60e0488b7deae73261a00e8,dec,2020,heat,auto,Boise,676.0103503,679.0007962,678.0429936,90,FALSE,FALSE,FALSE,ID
36dc8abd481396c6c60e0488b7deae73261a00e8,dec,2020,heat,hold,Boise,692.2129138,693.6313854,692.5668165,90,FALSE,FALSE,FALSE,ID
3818b68d3bb9746e331ea025aa36cf68cd83908c,dec,2020,heat,auto,Nampa,706.1470588,740,721.2058824,15,FALSE,FALSE,FALSE,ID
3818b68d3bb9746e331ea025aa36cf68cd83908c,dec,2020,heat,hold,Nampa,717.5833333,720,720,15,FALSE,FALSE,FALSE,ID
387435ebfb99f00d9e307beb57b75ddb1c41346a,dec,2020,auto,hold,lewiston,692.7840909,751.4659091,690.9337121,80,FALSE,FALSE,FALSE,ID
3939e7288a11425ae6a2be5cd9d9a8fc3564f1db,dec,2020,heat,hold,Nampa,714.6944719,718,718,0,TRUE,FALSE,FALSE,ID
3964e20494cc27f645372588098960231805d40d,dec,2020,heat,hold,Meridian,700.811245,713.2369478,713.2369478,25,FALSE,FALSE,FALSE,ID
3a041efeb900bdd6cd3b6ccec70d00618748ab45,dec,2020,heat,auto,Star,713.76,740,701.56,0,FALSE,FALSE,FALSE,ID
3a041efeb900bdd6cd3b6ccec70d00618748ab45,dec,2020,heat,hold,Star,731.0140845,732.1126761,732.1126761,0,FALSE,FALSE,FALSE,ID
3a1d0649ceeb0d6bc38447cdbb3aaf337e62c534,dec,2020,auto,hold,Nampa,717,782,732,37,FALSE,FALSE,FALSE,ID
3bff985ff43dde6775cf432c8717fa0db021e443,dec,2020,auto,auto,Rigby,705.2307692,773.6923077,718.8653846,0,FALSE,FALSE,FALSE,ID
3bff985ff43dde6775cf432c8717fa0db021e443,dec,2020,auto,hold,Rigby,706.2051282,763.8461538,707.6153846,0,FALSE,FALSE,FALSE,ID
3c7f6d7a70d3250623021680e5d74a3581e3db0e,dec,2020,heat,auto,Meridian,734.1515152,740,740,0,FALSE,FALSE,FALSE,ID
3e455f3f6e63fd17cf4b16efaa8a0d093531d7d0,dec,2020,heat,auto,Ponderay,713.2592593,707.4074074,707.4074074,10,TRUE,FALSE,FALSE,ID
46b1845175d7b26c6296f339ba11a9557b248613,dec,2020,heat,auto,Moscow,670.6575342,677.7808219,675.6438356,50,FALSE,FALSE,FALSE,ID
46b1845175d7b26c6296f339ba11a9557b248613,dec,2020,heat,hold,Moscow,668.1125541,673.6666667,673.1212121,50,FALSE,FALSE,FALSE,ID
4cd0c610df7d915c70b1ed8f97a91d85e668cbfe,dec,2020,heat,auto,Boise,715.1236897,717.7924528,714.2955975,10,FALSE,FALSE,FALSE,ID
4cd0c610df7d915c70b1ed8f97a91d85e668cbfe,dec,2020,heat,hold,Boise,711.2998565,712.7403156,712.7374462,10,FALSE,FALSE,FALSE,ID
5129e5e4c05095e57bffc1ced24242c93cf5326a,dec,2020,auto,auto,Boise,715.9181179,740,720,0,FALSE,FALSE,FALSE,ID
5311b83ccad6dfeb5574a59c96547b37ea0d0dfd,dec,2020,heat,hold,Hayden,656.4230769,660,660,27,FALSE,FALSE,FALSE,ID
5408558a9c6ee2a5c9a68ddc08f43b2498f5fabc,dec,2020,heat,auto,Boise,710.9591837,726.9183673,724.8979592,10,TRUE,FALSE,FALSE,ID
54a9427e8709091a1858686a5550fab253179c2b,dec,2020,heat,hold,Pocatello,671.3636364,678.030303,677.030303,17,FALSE,FALSE,FALSE,ID
556fcdf763a0d728545efd99142084c908fa117c,dec,2020,heat,hold,Meridian,693.0335196,700.0446927,697.4189944,10,TRUE,FALSE,FALSE,ID
565f64cd0b2af4ac7ba7837d6751be5acadb2f91,dec,2020,auto,hold,Boise,661.625,760,689.25,10,FALSE,FALSE,FALSE,ID
56d7c48743530264e911ee4bbf995c1957a832e1,dec,2020,heat,auto,Meridian,698.1712963,700,700,0,FALSE,FALSE,FALSE,ID
56d7c48743530264e911ee4bbf995c1957a832e1,dec,2020,heat,hold,Meridian,704.7777778,691.7777778,691.7777778,0,FALSE,FALSE,FALSE,ID
570b5fb1126bb803518c7d15065bf09ad87c6cfe,dec,2020,heat,auto,Rigby,703.8625,705,709.8375,10,TRUE,FALSE,FALSE,ID
570b5fb1126bb803518c7d15065bf09ad87c6cfe,dec,2020,heat,hold,Rigby,695.6333333,692,692,10,TRUE,FALSE,FALSE,ID
58ad5f75c5c17a6c9e6923aa6e88717f19548f17,dec,2020,heat,auto,Meridian,696.2083333,700,700,0,FALSE,FALSE,FALSE,ID
58ad5f75c5c17a6c9e6923aa6e88717f19548f17,dec,2020,heat,hold,Meridian,703.625,695.75,695.75,0,FALSE,FALSE,FALSE,ID
58cd5fc69b8b42b77c457db452c81c83b2cb7069,dec,2020,heat,hold,Meridian,695.877551,706.9387755,706.9387755,25,TRUE,FALSE,FALSE,ID
59274a794b38166b42050243f0de816bce70e4bc,dec,2020,cool,auto,Meridian,722.5,700,730,0,TRUE,FALSE,FALSE,ID
59274a794b38166b42050243f0de816bce70e4bc,dec,2020,cool,hold,Meridian,728,707,730,0,TRUE,FALSE,FALSE,ID
59274a794b38166b42050243f0de816bce70e4bc,dec,2020,heat,auto,Meridian,728.1841155,747.1155235,734.66787,0,TRUE,FALSE,FALSE,ID
59274a794b38166b42050243f0de816bce70e4bc,dec,2020,heat,hold,Meridian,718.5711061,723.8510158,723.8510158,0,TRUE,FALSE,FALSE,ID
59896c4914f760239c2f3ad6e6ae918acaab4029,dec,2020,heat,hold,Eagle,684.2820513,690,690,15,FALSE,FALSE,FALSE,ID
5a61d5b08da252c7ecb2e8478338b3d0b4cddfbf,dec,2020,auto,hold,Meridian,713.8428571,770,720,10,FALSE,FALSE,FALSE,ID
5d3bac83de03bbebbcda980857528e23093fb15d,dec,2020,heat,hold,Pocatello,687.4133333,686.3466667,685.7866667,15,FALSE,FALSE,FALSE,ID
5d805a9a80f8e95e00664ef12e64b68b4017057d,dec,2020,heat,auto,Meridian,666,715,665,5,FALSE,FALSE,FALSE,ID
5d805a9a80f8e95e00664ef12e64b68b4017057d,dec,2020,heat,hold,Meridian,674.6030534,674.1908397,674.1908397,5,FALSE,FALSE,FALSE,ID
5e194beb4cf255cc5cbf4e821d9f9e05cb7d23d6,dec,2020,auto,hold,Garden City,679.8573466,730,680,0,FALSE,FALSE,FALSE,ID
5fd71c07363ab714027018409c4053bd8d035a95,dec,2020,heat,hold,Meridian,701.4128205,706.3076923,706.3076923,5,FALSE,FALSE,FALSE,ID
60109a224b6c64079ef913d0c5cf3dca35abbb35,dec,2020,heat,hold,Eagle,652.0838804,668.5842451,663.3333333,0,FALSE,FALSE,FALSE,ID
60698929712d7907c3ae822cf56f4d2f3d211504,dec,2020,auto,auto,Meridian,694.7748756,787.8420398,689.1044776,28,FALSE,FALSE,FALSE,ID
60698929712d7907c3ae822cf56f4d2f3d211504,dec,2020,auto,hold,Meridian,702.1619586,779.952919,698.4952919,28,FALSE,FALSE,FALSE,ID
62b483f94ad6709afd53074c9ea57cee02a516d6,dec,2020,heat,hold,McCall,659.8064516,680,680,10,FALSE,FALSE,FALSE,ID
63e7d6b818b36d58ffe102f1b216b11c73df0734,dec,2020,heat,auto,Caldwell,670.1478261,676.0173913,675.773913,10,FALSE,FALSE,FALSE,ID
63e7d6b818b36d58ffe102f1b216b11c73df0734,dec,2020,heat,hold,Caldwell,665,670,670,10,FALSE,FALSE,FALSE,ID
6569c3ed3ece6db67cac4903e21b2487bbe8a272,dec,2020,heat,auto,Boise,709.1028369,712.9503546,711.8475177,5,FALSE,FALSE,FALSE,ID
68041fd01ff331dc50d3cbc8b4a1f5f521077fa2,dec,2020,heat,auto,Middleton,700.7185592,700,704.3681319,5,FALSE,FALSE,FALSE,ID
69a10a8ac96e23b0b66152a7fc3a5369f06f2602,dec,2020,heat,hold,Dalton Gardens,699.0738636,709.0170455,702.7670455,20,FALSE,FALSE,FALSE,ID
6dd3dfaed6dcbd543807b005a365103ad2def664,dec,2020,heat,hold,Meridian,690.0322581,693.283871,693.283871,17,FALSE,FALSE,FALSE,ID
6e7797df0cc9cce991affd8009722d78ad20fb51,dec,2020,heat,auto,Hailey,600.142315,670,610,38,FALSE,FALSE,FALSE,ID
6e7797df0cc9cce991affd8009722d78ad20fb51,dec,2020,heat,hold,Hailey,662.8545455,671.1090909,640.5636364,38,FALSE,FALSE,FALSE,ID
6ef2a624b0bd1403255f7e2ff28a54084bb73cd1,dec,2020,auto,auto,meridian,688,745,637.3333333,5,FALSE,FALSE,FALSE,ID
6f761edc1b56116bcacf9a02a777391e9438f650,dec,2020,heat,auto,Preston,574,843,646,29,TRUE,FALSE,FALSE,ID
6f761edc1b56116bcacf9a02a777391e9438f650,dec,2020,heat,hold,Preston,705.1079137,719.2733813,706.5467626,29,TRUE,FALSE,FALSE,ID
70c6ffc41efbd08c8479a6d5d5c284e5def31754,dec,2020,auto,hold,Boise,712.2325581,740,715.5813953,30,FALSE,FALSE,TRUE,ID
715932f20857caa18a9778c4be90ba5e941ef994,dec,2020,heat,auto,middleton,664.5765408,650,640,45,FALSE,FALSE,FALSE,ID
733b99191cf38b0a41f1b7a3bace2d916df0304a,dec,2020,auto,auto,Pocatello,677.0130719,740,680,50,FALSE,FALSE,FALSE,ID
73925a7e70be543a12660ae16f928417ee37c7e8,dec,2020,heat,hold,Meridian,709.2313682,712.6585095,712.6585095,25,FALSE,FALSE,FALSE,ID
73f6330d2c3b89c945d3d76e56cf31bcf728a183,dec,2020,heat,auto,Moscow,687.1588595,690.0631365,690,60,FALSE,FALSE,FALSE,ID
75c0130810cdcd28f569aa21a072b6562aaf639d,dec,2020,auto,hold,Boise,679.0869565,745,681.4130435,0,TRUE,FALSE,FALSE,ID
7602ba1a09c4f4af65f53b6df4f41f22511cb7ee,dec,2020,heat,hold,Pocatello,677.5528674,680,680,5,TRUE,FALSE,FALSE,ID
779796a098cd6c084afa7a2fde50e064abd622fe,dec,2020,heat,hold,Eagle,724.9102564,730,730,15,FALSE,FALSE,FALSE,ID
7bac37830b727601abf0f637f96ca12b56248a4a,dec,2020,heat,auto,Boise,695.1764706,700,700,20,FALSE,FALSE,FALSE,ID
7e190d4e5358925c2ac46ba29b5a70a85c3d8571,dec,2020,heat,auto,Meridian,717.2705882,720,719.9970588,10,FALSE,FALSE,FALSE,ID
7e190d4e5358925c2ac46ba29b5a70a85c3d8571,dec,2020,heat,hold,Meridian,716.5994424,720.0074349,719.9684015,10,FALSE,FALSE,FALSE,ID
80065fa6b5c1457685090a0e886b1d6f2a0b5cbc,dec,2020,heat,hold,Kuna,688.2916667,708.5,707.9166667,20,FALSE,FALSE,FALSE,ID
807124529cb23429fdb4c6e0130c7c46cff705fc,dec,2020,cool,auto,Rexburg,617,650,650,20,TRUE,FALSE,FALSE,ID
807124529cb23429fdb4c6e0130c7c46cff705fc,dec,2020,heat,auto,Rexburg,655.24197,657.4817987,667.9293362,20,TRUE,FALSE,FALSE,ID
807124529cb23429fdb4c6e0130c7c46cff705fc,dec,2020,heat,hold,Rexburg,657.3993506,672.9025974,673,20,TRUE,FALSE,FALSE,ID
809856e11e16cd2223621fafbdb042533d653a58,dec,2020,auto,hold,Boise,720.4938272,760.5220459,724.622575,20,FALSE,FALSE,FALSE,ID
82358b1411142867e615ad6713effeeb472ab863,dec,2020,auto,auto,Boise,693.6710526,750.0263158,696.8947368,30,FALSE,FALSE,FALSE,ID
82358b1411142867e615ad6713effeeb472ab863,dec,2020,auto,hold,Boise,691.7680818,744.672956,694.672956,30,FALSE,FALSE,FALSE,ID
824bc89f04deb93327714dc1f08a509089de607b,dec,2020,heat,auto,Boise,711.6049383,713.3950617,712.4567901,20,TRUE,FALSE,FALSE,ID
824bc89f04deb93327714dc1f08a509089de607b,dec,2020,heat,hold,Boise,717.4153005,719.8961749,719.579235,20,TRUE,FALSE,FALSE,ID
8260a9326073db91ec834b66bf37d4d34572efcf,dec,2020,heat,hold,Boise,698.7055838,705.6345178,705.6345178,35,FALSE,FALSE,FALSE,ID
82d06eb4bf72d4362b2ae51da9712b186beb30e7,dec,2020,heat,auto,Idaho Falls,689.5384615,750,690,25,FALSE,FALSE,FALSE,ID
849ee4e2f292fbaa50de9fdc94d7870242b1c330,dec,2020,heat,auto,Idaho Falls,676,780,680,0,FALSE,FALSE,FALSE,ID
8707f39a9adbdc36ce5bb7493e396ee419f987d3,dec,2020,heat,auto,Meridian,692.0917603,694.3071161,694.3071161,5,FALSE,FALSE,FALSE,ID
8a2f8199a466a3aed2663086a7770d892acca887,dec,2020,heat,auto,Idaho Falls,687.329594,690,690,95,FALSE,FALSE,FALSE,ID
8a2f8199a466a3aed2663086a7770d892acca887,dec,2020,heat,hold,Idaho Falls,688.7799464,691.1882893,691.1882893,95,FALSE,FALSE,FALSE,ID
90dcbe67f8b9c2bf761a9ef2f5e6c0a999f4d211,dec,2020,heat,hold,Boise,696.5905197,720,700,20,FALSE,FALSE,FALSE,ID
9108a19d98c9d76d8a53c6af78e883e7ebc00c0c,dec,2020,heat,hold,Meridian,684.5416667,690.25,689.9166667,5,FALSE,FALSE,FALSE,ID
9171e10ceb30169cf5d129779a92a356466e942b,dec,2020,heat,auto,Blackfoot,694,730,700,20,TRUE,FALSE,FALSE,ID
9187bf56cc045dcd6ac27bd2de51f1f6af10f87d,dec,2020,heat,hold,Post Falls,682.8153846,692.0384615,691.9115385,5,FALSE,FALSE,FALSE,ID
929bed3e67f1c6f5c034dbede15f62f3f98055bc,dec,2020,heat,auto,Rigby,671.4,760,675,9,FALSE,FALSE,FALSE,ID
929bed3e67f1c6f5c034dbede15f62f3f98055bc,dec,2020,heat,hold,Rigby,692.4090909,700,700,9,FALSE,FALSE,FALSE,ID
93ae3db843560f65b2bb16a0a6414dde3fbcc76c,dec,2020,heat,auto,Pocatello,683.2828283,740,690,70,TRUE,FALSE,FALSE,ID
93ae3db843560f65b2bb16a0a6414dde3fbcc76c,dec,2020,heat,hold,Pocatello,678.2594547,683.1987687,683.0351803,70,TRUE,FALSE,FALSE,ID
9734c1500a1ca81ee545e87673e3225b72c501e3,dec,2020,heat,auto,Nampa,693.278481,733.6708861,693.0379747,0,FALSE,FALSE,FALSE,ID
9734c1500a1ca81ee545e87673e3225b72c501e3,dec,2020,heat,hold,Nampa,695.7777778,700,700,0,FALSE,FALSE,FALSE,ID
9936ad52f2432f3bccde01a9faaea45239d5de80,dec,2020,auto,auto,Garden City,714.2342657,773.6643357,718.541958,5,FALSE,FALSE,FALSE,ID
9936ad52f2432f3bccde01a9faaea45239d5de80,dec,2020,auto,hold,Garden City,716.3778706,774.9519833,723.0323591,5,FALSE,FALSE,FALSE,ID
9c986c5b610ac1a6279b65f6eb7ba9ef3e96687c,dec,2020,heat,auto,Moscow,682.3333333,718.75,685,37,FALSE,FALSE,FALSE,ID
9dd5f2662dc288d159ac375d6d7e28540981abf2,dec,2020,heat,hold,New Meadows,694.5572172,702.8088427,698.7256177,40,FALSE,FALSE,FALSE,ID
9e54bb6f9fdcbd090c5ecb8c3c0d9a932fcbb402,dec,2020,heat,hold,Meridian,698.9479167,701.59375,700.71875,25,TRUE,FALSE,FALSE,ID
9ece5a07a140346d57db4e2e4479442e46c86fe1,dec,2020,auto,auto,Chubbuck,708.3333333,780,710,15,FALSE,FALSE,FALSE,ID
9f0b1cdeb341cd1308fb887f18f16d4d5cb4e9d4,dec,2020,heat,hold,Meridian,696.5384615,693.0769231,693.0769231,25,TRUE,FALSE,FALSE,ID
9f4e875f9d2f47244cf1097732bf609327b3a9a8,dec,2020,heat,auto,Caldwell,697.5094967,700,700,10,FALSE,FALSE,FALSE,ID
a089a3f30cefc901403c656b872e277e8f39b4b5,dec,2020,auto,hold,Pocatello,694.5,746,696,25,TRUE,FALSE,FALSE,ID
a123897f6679cea5de1b3e15dbed0426117ef1b0,dec,2020,auto,hold,Rexburg,723.2857143,777,727,15,FALSE,FALSE,FALSE,ID
a20fa95a4f508e9e3d938a46ad1df4ed7f58c74e,dec,2020,auto,auto,Filer,692.4722222,744.1944444,694.1944444,10,FALSE,FALSE,FALSE,ID
a3383e4e6d75718876a3fe1fcb7dbe788f4e03e8,dec,2020,auto,hold,Kuna,660.5320513,757,661.6923077,15,FALSE,FALSE,FALSE,ID
a4c296c973cad2f47143947c472b96fd8c2a1c5f,dec,2020,heat,hold,eagle,668.743932,675.8173544,675.3385922,10,FALSE,FALSE,FALSE,ID
a60eecdb1053236a44ced5dfc1a591572fe764cb,dec,2020,heat,auto,Boise,650.4659091,747.5454545,651.8636364,10,FALSE,FALSE,FALSE,ID
a60eecdb1053236a44ced5dfc1a591572fe764cb,dec,2020,heat,hold,Boise,673,650,650,10,FALSE,FALSE,FALSE,ID
a7e9c0744104daf8ee80542c69f0b0533b9de756,dec,2020,heat,auto,Nampa,715.3844797,720,720,15,FALSE,FALSE,FALSE,ID
a7eb8c843fb19ad3ec1f931b031cec6b2e1b933b,dec,2020,heat,hold,Bellevue,659.5454545,677.0909091,677.0909091,20,FALSE,FALSE,FALSE,ID
a8662539bda1bc90ca5d761c8bc58d2475308996,dec,2020,heat,hold,Meridian,705.4583333,711.1666667,709.5,10,FALSE,FALSE,FALSE,ID
a9c1cd88d8e615bb2207e7579e36f0d29f23eb1d,dec,2020,heat,auto,Idaho Falls,688.3421053,690.3947368,690,25,FALSE,FALSE,FALSE,ID
a9c1cd88d8e615bb2207e7579e36f0d29f23eb1d,dec,2020,heat,hold,Idaho Falls,682,690,690,25,FALSE,FALSE,FALSE,ID
adde8b1b939e78e5df21547898dd2999d83de06c,dec,2020,heat,hold,Meridian,692.6666667,700.3333333,699.8666667,5,FALSE,FALSE,FALSE,ID
adfc25f436aac9d0b3d81b774bca297c8895eb03,dec,2020,auto,hold,Kuna,683.7863309,750.176259,687.3007194,20,FALSE,FALSE,FALSE,ID
ae5a61402497555864f1ff1ce2c8fdc2f322a578,dec,2020,auto,hold,Eagle,693.8832335,760.2335329,701.2904192,10,FALSE,FALSE,FALSE,ID
b05d96aac99bfaf55b18e3d698ec0514d6f85d2b,dec,2020,heat,hold,Nampa,697.6099956,703.5198603,703.5100393,0,FALSE,FALSE,FALSE,ID
b601fd3f0f40ec78ee895e1f05cb8ff38cdcaa8b,dec,2020,heat,auto,Grace,726.6969697,720.0909091,719.8484848,5,FALSE,FALSE,FALSE,ID
b60602761e4a502271c1a16ee9fb7fe4d7159c89,dec,2020,auto,auto,Boise,680.875,720,670,5,FALSE,FALSE,FALSE,ID
b60602761e4a502271c1a16ee9fb7fe4d7159c89,dec,2020,auto,hold,Boise,664.1944444,720,668.4166667,5,FALSE,FALSE,FALSE,ID
b6e0f62a44b6b0a5bbe499d0c550e4f524cb49a6,dec,2020,auto,auto,Boise,718.5882353,769.8823529,719.8823529,30,FALSE,FALSE,FALSE,ID
b73d2529647f5fe9f4f7f8057f30e4675e26e844,dec,2020,heat,auto,Nampa,714.9855072,720,720,0,FALSE,FALSE,FALSE,ID
b73d2529647f5fe9f4f7f8057f30e4675e26e844,dec,2020,heat,hold,Nampa,714.6047516,721.1447084,721.0691145,0,FALSE,FALSE,FALSE,ID
b7a3c538b12ccba34119d3970e8f4b64f1c37cdc,dec,2020,heat,auto,Caldwell,678.4019608,678.754902,682.0294118,29,FALSE,FALSE,FALSE,ID
b7a3c538b12ccba34119d3970e8f4b64f1c37cdc,dec,2020,heat,hold,Caldwell,663.2246998,666.5797599,666.5900515,29,FALSE,FALSE,FALSE,ID
b7b1bfe54988e02b8d8310910a217042de879dc9,dec,2020,heat,auto,Boise,669.1254417,672.3780919,672.3780919,55,FALSE,FALSE,FALSE,ID
b7b1bfe54988e02b8d8310910a217042de879dc9,dec,2020,heat,hold,Boise,679.7116594,682.7818094,682.7818094,55,FALSE,FALSE,FALSE,ID
b8f9a93df6c4871a0c2e37733e8318e930caab47,dec,2020,heat,hold,Lewiston,675.5384615,676.305668,676.305668,0,FALSE,FALSE,FALSE,ID
b95413d8bdc1ba62b251d64249f9de6a94977151,dec,2020,heat,hold,Meridian,680,738,689,5,TRUE,FALSE,FALSE,ID
b9b93b8b4437fc59d1edaa609f73580720b1eb3d,dec,2020,heat,auto,Coeur d'Alene,687.8333333,689.3333333,689.3333333,5,FALSE,FALSE,FALSE,ID
b9b93b8b4437fc59d1edaa609f73580720b1eb3d,dec,2020,heat,hold,Coeur d'Alene,679.1176471,670,670,5,FALSE,FALSE,FALSE,ID
ba0af571094f2f350671321308ffc666ec675d0d,dec,2020,heat,hold,Boise,680.5333333,690.3,689.95,60,TRUE,FALSE,TRUE,ID
bde2135401136f1e44a6be4ecd03111960e52e55,dec,2020,auto,hold,Boise,657.1691542,773.0845771,708.7562189,20,FALSE,FALSE,FALSE,ID
bde2135401136f1e44a6be4ecd03111960e52e55,dec,2020,heat,hold,Boise,651.4117647,724.0588235,723.4588235,20,FALSE,FALSE,FALSE,ID
beeb56ebecbd6ad7ba21a6b3fd5970b5c192989d,dec,2020,heat,auto,Coeur d'Alene,686.6666667,698.8,696.8,110,FALSE,FALSE,FALSE,ID
beeb56ebecbd6ad7ba21a6b3fd5970b5c192989d,dec,2020,heat,hold,Coeur d'Alene,680.3333333,700,700,110,FALSE,FALSE,FALSE,ID
beff863fed65578068af09c0850c160b1bbac7fe,dec,2020,heat,auto,Meridian,721.7692308,730,730,5,TRUE,FALSE,FALSE,ID
beff863fed65578068af09c0850c160b1bbac7fe,dec,2020,heat,hold,Meridian,719.9333333,730,730,5,TRUE,FALSE,FALSE,ID
bf9ee1ec892e9548ee96020695bfb7bb3aa7702c,dec,2020,heat,hold,Meridian,672.6153846,688.3230769,688.2,15,FALSE,FALSE,FALSE,ID
bff72db9a4c2365310e4c305e6b23afac0f106f7,dec,2020,auto,hold,Eagle,666.4731183,760,658.8172043,6,FALSE,FALSE,FALSE,ID
c0279a14131a739a13a9a224e3ffc0a14cc2c6d1,dec,2020,auto,hold,Meridian,702.1851852,750,700,20,FALSE,FALSE,TRUE,ID
c2c12e2e7efad8036abad6c90e22fbec0b46b42d,dec,2020,heat,auto,Boise,655.459276,669.5226244,658.1040724,9,TRUE,FALSE,FALSE,ID
c2c12e2e7efad8036abad6c90e22fbec0b46b42d,dec,2020,heat,hold,Boise,619.04,650,620,9,TRUE,FALSE,FALSE,ID
