AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,Age_of_Home__years_,Climate,CalendarEvent
740.0,732.0,665.0,caa3a6d7300286ca2179faf454973f425498aefa,US,AR,0,Home,hold
722.94949494949492,717.70202020202021,717.70202020202021,951772b244e17b0b0553a8b6ceed085017a24ba9,US,AR,0,Home,hold
710.1141552511416,709.35616438356169,709.35616438356169,a6ae0b4c91432abe2116e9611bc26f3de641a178,US,AR,0,Home,hold
664.6875,655.5,655.66666666666663,b1ba681096c0beb062e0713162987392110c205a,US,AR,0,Home,hold
715.88059701492534,713.98507462686564,649.8955223880597,5472d94328999e3dd7f841ed23f08ea4b5b62623,US,AR,0,Home,hold
828.0,833.5,644.875,a95bce92e10a8a6857ff5f060c831d60e42c85a1,US,AZ,0,Home,auto
761.85526315789468,760.0,620.02631578947364,25ec6bf864a803ae17279f3cd21797565953f600,US,AZ,0,Home,auto
738.656862745098,738.48039215686276,708.5980392156863,8b4090a877444b902965cecbc69396cc72ad4df7,US,AZ,0,Home,auto
753.875816993464,752.01960784313724,752.01960784313724,48dfb92fefe9c20cd80daf250aeb54c278cf0e8b,US,AZ,0,Home,auto
761.93023255813955,746.48837209302326,751.25581395348843,7b714800be5dccb972051445c3f4aca1082d55cd,US,AZ,0,Home,auto
735.8,721.6,714.4,f3560d80040a370fd45d0865fda810ffd5ab0b84,US,AZ,0,Home,auto
832.33333333333337,835.22649572649573,785.34188034188037,362446eb220254ff8409319047de474df3a06d8c,US,AZ,0,Home,auto
758.41319444444446,755.29166666666663,755.29166666666663,9ebe523781d0d4ee256551ff0e0a60cb8eb15a4c,US,AZ,0,Home,auto
777.4021739130435,776.60869565217388,710.16304347826087,2623afd8550dd9ae290a7d6d2f63179d36ecdc9a,US,AZ,0,Home,auto
750.15909090909088,749.00568181818187,741.69318181818187,4e986fab002a15257840948546f899173feba3ce,US,AZ,0,Home,auto
723.53846153846155,715.33333333333337,714.84615384615381,575805c547b0ce202ec0a7eb7fcd27682bbc2f69,US,AZ,0,Home,auto
776.07526881720435,776.763440860215,774.70967741935488,9b3b4affdfa879e1ed0e233408dbe71eaeadc232,US,AZ,0,Home,auto
812.08080808080808,809.88383838383834,679.91919191919192,2735d6a4a4c4396e29bbe71307c08f87dc4a8d18,US,AZ,0,Home,auto
746.83076923076919,747.13846153846157,702.06153846153848,cec26fcad42b2ec4abc1efbafa15eabc18def6af,US,AZ,0,Home,auto
743.33766233766232,740.16883116883116,710.16883116883116,43bb407ae0d81e6a281615a31c21ef9eca8d32c7,US,AZ,0,Home,auto
790.268115942029,791.60869565217388,785.804347826087,5cef122b5e43812bdd475b9d35fc695f97559434,US,AZ,0,Home,auto
764.37931034482756,761.34482758620686,635.51724137931035,0b1a9642e543dca18333aaf27b3c919a2217b8be,US,AZ,0,Home,auto
763.384,761.224,780.2,ccdbf4852773530bf6e1374bc14d2c1a21155148,US,AZ,0,Home,auto
782.825,780.0,650.75,2297709a6646adc9f0ba272b354240c865965ffe,US,AZ,0,Home,auto
787.38202247191009,789.943820224719,789.943820224719,0a1b827d92b524ce9e143e01eea2ecc4951950d8,US,AZ,0,Home,auto
776.66666666666663,762.0,762.0,3ba5b14ec4120f3f4cf8001fe8c86f2b01dad38a,US,AZ,0,Home,auto
805.91304347826087,799.3478260869565,734.304347826087,605c60224505e5f9b5b7337db6823ccb5142e9a0,US,AZ,0,Home,auto
843.75,837.5,641.875,92a58bb78e85567780289cc835a2c3fb68175355,US,AZ,0,Home,auto
734.025641025641,730.39743589743591,728.74358974358972,f6105b48c70815f5f9d3b3d8d4c89b71aad2e6a8,US,AZ,0,Home,auto
715.33009708737859,713.60194174757282,645.86407766990294,8a8a2ab8d3fad518eea34917e2fc44508bffe6ce,US,AZ,0,Home,auto
721.63636363636363,711.4545454545455,750.68181818181813,15f43a98753b33fcfb60995c6100508a69888a2a,US,AZ,0,Home,auto
767.91304347826087,768.77391304347827,768.77391304347827,2bbf67b8e9e4a081d67f9831b2be7fb1fad3ad4a,US,AZ,0,Home,auto
792.11538461538464,776.61538461538464,717.30769230769226,e2f4fcdbb5727c6baba0c62bde38cebac31516e6,US,AZ,0,Home,auto
740.77777777777783,740.77777777777783,739.48148148148152,dbec64db03e55fe6f562f2ce5dc656d1159e45bf,US,AZ,0,Home,auto
709.2833333333333,681.0,680.33333333333337,4704430fcc4c7f1159572fe19422023c3f0f8a6c,US,AZ,0,Home,auto
747.0,741.42424242424238,741.42424242424238,cbb358f6d3fbf33a0b6251454b2de8fa52b08c9b,US,AZ,0,Home,auto
772.88571428571424,777.42857142857144,713.71428571428567,dcb89a067f5635f2df883cadf8b5afc4981e8bbd,US,AZ,0,Home,auto
773.25641025641028,772.60256410256409,771.65384615384619,b7bbd26412717583a677955e3fa27434937e3c99,US,AZ,0,Home,auto
848.97142857142853,820.0,788.0,e4ae7948819110946bfc811ff42c359e92063a69,US,AZ,0,Home,auto
819.72549019607845,835.11764705882354,611.37254901960785,0cdce653cf74217198218aed83451fc200a78516,US,AZ,0,Home,auto
754.80487804878044,750.05691056910564,740.08130081300817,be5ec3fb4f5d19984380a06a56054eb963dde34f,US,AZ,0,Home,auto
773.97794117647061,768.16176470588232,768.16176470588232,a4222915abe98e461af51cb1d28b1259962b8c7c,US,AZ,0,Home,auto
784.58715596330273,785.27522935779814,782.51376146788994,458092ae135441a4a60c62d292c67ddb406cfcbc,US,AZ,0,Home,auto
776.64705882352939,777.43137254901956,777.43137254901956,d469966c0d8e6f2f218dd7df575bae063b7c0265,US,AZ,0,Home,auto
759.5,758.030303030303,758.030303030303,86c9cbad3c48201efeedef175528c8efaf40c4c0,US,AZ,0,Home,auto
731.625,726.25,674.0,b0746e33db5bdb20557270cc0dc2849a911c6c46,US,AZ,0,Home,auto
767.82051282051282,760.57692307692309,689.76923076923072,9654cdb697c728b61737b368fe479f151dd2c814,US,AZ,0,Home,auto
753.67647058823525,754.88235294117646,754.88235294117646,6ef63bb63923d81c7ed810590257aa22f1734a76,US,AZ,0,Home,auto
761.78571428571433,760.14285714285711,679.0,fc32593f8e685582c1efdec0bbf0128115d85bce,US,AZ,0,Home,auto
763.82882882882882,760.072072072072,700.31531531531527,1136f17ec8b1aac938193ed6bba5e93778c3dc8c,US,AZ,0,Home,auto
745.7560975609756,769.36585365853659,769.36585365853659,4c912b855302024c51fbe006aa79b2f3c39318d7,US,AZ,0,Home,hold
770.01923076923072,768.98717948717945,768.83333333333337,3ba5b14ec4120f3f4cf8001fe8c86f2b01dad38a,US,AZ,0,Home,hold
785.61052631578946,781.86315789473679,781.16842105263163,458092ae135441a4a60c62d292c67ddb406cfcbc,US,AZ,0,Home,hold
771.0151515151515,769.68181818181813,769.4545454545455,5b566b391cf39c03f6477e0101db3e91a2a1780d,US,AZ,0,Home,hold
774.56756756756761,771.59009009009014,771.59009009009014,9db8fee199126f595835859da82784f93742e8d1,US,AZ,0,Home,hold
761.25925925925924,761.11111111111109,760.81481481481478,f4edb51099a5f2e9e061da8907db47eefd7a6884,US,AZ,0,Home,hold
737.46875,730.0,729.75,3e2544233a47f0be18c4956a5535d81c9fa2efea,US,AZ,0,Home,hold
774.27868852459017,774.85245901639348,773.72131147540983,28d1f4fb67c79908d014ed692d95eb5e0441aa83,US,AZ,0,Home,hold
821.0625,820.125,789.0,ced2dcf2696c6c50010c6ef996f7bf7db4f8a08c,US,AZ,0,Home,hold
749.48148148148152,752.33333333333337,748.0,2dcf20da592cb5cdb603968ceb7dafa44ca0d4d4,US,AZ,0,Home,hold
761.59259259259261,768.37962962962968,768.19444444444446,dbec64db03e55fe6f562f2ce5dc656d1159e45bf,US,AZ,0,Home,hold
765.4,760.4666666666667,747.2,4a09396fe32242a841aa3a66eadc20597f5770ac,US,AZ,0,Home,hold
781.13333333333333,771.74666666666667,721.73333333333335,605c60224505e5f9b5b7337db6823ccb5142e9a0,US,AZ,0,Home,hold
725.73684210526312,720.73684210526312,717.421052631579,f3560d80040a370fd45d0865fda810ffd5ab0b84,US,AZ,0,Home,hold
742.03571428571433,730.60714285714289,730.60714285714289,4e986fab002a15257840948546f899173feba3ce,US,AZ,0,Home,hold
738.74,734.74,734.5,374d5075148b768c00e398e151c569f18bfbfa84,US,AZ,0,Home,hold
771.0,789.0,766.0,4a28ec88fbaeb9975e8bfa14d3fd56c00a2674cb,US,AZ,0,Home,hold
763.48550724637676,759.39855072463763,759.268115942029,aced69c8dc30f64625137adb40c6f97f1f0d09a4,US,AZ,0,Home,hold
743.88976377952758,656.9212598425197,656.88188976377955,0ba9abd3f931a4e376becfbcd4415fa36c30fa27,US,AZ,0,Home,hold
703.83870967741939,698.46451612903229,698.4,afc4148204f064addc746f2b173e84ba22ca9e2a,US,AZ,0,Home,hold
773.51470588235293,770.0,769.94117647058829,a4222915abe98e461af51cb1d28b1259962b8c7c,US,AZ,0,Home,hold
767.75,759.83333333333337,758.54166666666663,acb8358c9c65e86a207d317fe1f3f5a83fe07dc3,US,AZ,0,Home,hold
787.68137254901956,788.39215686274508,788.39215686274508,2171a8f6d072691c5da900b00de856e10c0822b1,US,AZ,0,Home,hold
769.96641791044772,769.93656716417911,769.81343283582089,8864ec0a418dd37a6e729ade9a6c09281b3baa65,US,AZ,0,Home,hold
777.00490196078431,778.81862745098044,770.83823529411768,4d820619432a71172d793bc0ea60f46a757dad17,US,AZ,0,Home,hold
701.65420560747668,700.21962616822429,700.21962616822429,be4d268444caaa2a00c8f8fe5c7ad9601f3d9d4a,US,AZ,0,Home,hold
736.38947368421054,727.38947368421054,726.578947368421,595505dc265bac7612570916eeaa91ba107eb45f,US,AZ,0,Home,hold
731.7560975609756,725.0,675.0,15b576135f75d1777a38ef429654517ed3185cfc,US,AZ,0,Home,hold
701.0,701.77777777777783,697.77777777777783,3c7686033f06b1d618212a3671a06c9c7ef22088,US,AZ,0,Home,hold
736.39108910891093,734.04455445544556,734.04455445544556,ea2ab7cd11af7014ecc7a481972a29a180107dc7,US,AZ,0,Home,hold
761.72580645161293,763.87096774193549,762.90322580645159,e9df07fdf160065ae47f8cf8ba09a06d16959bb4,US,AZ,0,Home,hold
735.64238410596022,660.23178807947022,660.21192052980132,a1fb3a3144cb137c49b18bbadd05fa086c0755e8,US,AZ,0,Home,hold
742.65333333333331,748.92,748.92,a00b0af0b5d7b82a5430660fa4f8870f83019b7b,US,AZ,0,Home,hold
778.33333333333337,775.24509803921569,775.24509803921569,40fe0ad2c29d4fa1f16443a2d1ce30642276805a,US,AZ,0,Home,hold
773.08333333333337,774.62254901960785,774.62254901960785,14ea48dc54edd1b1bc5c072d37090c2d43c7f2bf,US,AZ,0,Home,hold
731.13461538461536,725.0,725.0,403a6770c4c8e67dc6ae8674f962afc60436ff7a,US,AZ,0,Home,hold
817.37745098039215,818.5980392156863,789.64705882352939,fd6d6452cd51aadd29648f640dea9aad93199935,US,AZ,0,Home,hold
722.0,699.0,614.0,f0cd35a916d6e52acaa53826c0eedd3fe404de64,US,AZ,0,Home,hold
754.88461538461536,750.0,749.76923076923072,55366e698879ce7ef8c048e9d8141498b629113b,US,AZ,0,Home,hold
777.16,781.96,679.44,e1505b480623eb6cca8b3491435fc4e931085c97,US,AZ,0,Home,hold
773.14215686274508,774.66666666666663,772.26470588235293,a17221b7e6bc7e16bbf18f69a72908eb0544501b,US,AZ,0,Home,hold
757.98214285714289,753.10714285714289,703.0,cec26fcad42b2ec4abc1efbafa15eabc18def6af,US,AZ,0,Home,hold
739.82051282051282,741.4487179487179,741.4487179487179,b7df6db2ecfd41eac3b2a762ec88f3997c35a3a1,US,AZ,0,Home,hold
778.06493506493507,776.7012987012987,776.7012987012987,2bbf67b8e9e4a081d67f9831b2be7fb1fad3ad4a,US,AZ,0,Home,hold
784.8604651162791,780.20930232558135,779.58139534883719,c63eb8b3517378ffea8afe87895b7983fc7e6450,US,AZ,0,Home,hold
811.20833333333337,809.93452380952385,679.952380952381,30953be714831be3063e01ec05aae5570bd43877,US,AZ,0,Home,hold
762.00980392156862,762.02941176470586,762.02941176470586,8261942fef54167bfd6ad04da21428cd1be65b78,US,AZ,0,Home,hold
767.29166666666663,760.91666666666663,758.75,7cf50e0839fa64551ec78cf3bed98ad5332072db,US,AZ,0,Home,hold
