AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,Age_of_Home__years_,Climate,CalendarEvent
760.76190476190482,817.90476190476193,750.92857142857144,6ef63bb63923d81c7ed810590257aa22f1734a76,US,AZ,0,Home,hold
720.0,745.5,727.5,a74edd38178b9245ce0af218c66bc730e874ddd8,US,AZ,0,Home,hold
766.27272727272725,790.90909090909088,759.09090909090912,43bb407ae0d81e6a281615a31c21ef9eca8d32c7,US,AZ,0,Home,hold
705.3373493975904,679.92771084337346,679.855421686747,15584718b292cf2870b349fa9dc2740a03f123bf,US,AZ,0,Home,auto
715.606936416185,710.64161849710979,710.64161849710979,458092ae135441a4a60c62d292c67ddb406cfcbc,US,AZ,0,Home,auto
713.02450980392155,685.77450980392155,685.77450980392155,1edec8cd6457f5c1313252854f6d658c8f4b00ec,US,AZ,0,Home,hold
690.18055555555554,777.5462962962963,690.0,cfb5200823217847a07c2b4020309e0e5c56d98c,US,AZ,0,Home,auto
698.76470588235293,672.24509803921569,670.3039215686274,ea2ab7cd11af7014ecc7a481972a29a180107dc7,US,AZ,0,Home,hold
746.25,797.0,738.0,8eebbb910f37a3b4ac815d1fb8c035a87e41b541,US,AZ,0,Home,hold
732.17156862745094,730.00980392156862,730.00980392156862,575805c547b0ce202ec0a7eb7fcd27682bbc2f69,US,AZ,0,Home,auto
738.53472222222217,756.66666666666663,748.33333333333337,f87a18628a475f8852eba799d25a8d035d83bb23,US,AZ,0,Home,hold
708.66666666666663,700.625,699.33333333333337,afc4148204f064addc746f2b173e84ba22ca9e2a,US,AZ,0,Home,auto
711.65555555555557,769.95,699.95,7061d40702cca3d1698003da5675568f845f45e7,US,AZ,0,Home,auto
724.093137254902,705.03431372549016,705.03431372549016,2bbf67b8e9e4a081d67f9831b2be7fb1fad3ad4a,US,AZ,0,Home,hold
733.66666666666663,785.0,735.0,5b35014886264cf14e65d695dbe5b5d483031d73,US,AZ,0,Home,auto
752.66666666666663,785.0,735.0,7018819d6a3790af17b1a659fdbf724d003af5da,US,AZ,0,Home,auto
747.55797101449275,747.00724637681162,747.00724637681162,47f4bc607e8ff052a15da520d5b0146402787de6,US,AZ,0,Home,auto
697.0625,751.3125,719.5625,2c062cb67245e34860bba7a196c3681ef8f07f5e,US,AZ,0,Home,hold
712.78947368421052,680.26315789473688,680.0526315789474,afc4148204f064addc746f2b173e84ba22ca9e2a,US,AZ,0,Home,hold
669.61538461538464,650.34615384615381,630.69230769230774,2316bcb494dbccdcb02a4bc9246c3fdceceebfc5,US,AZ,0,Home,auto
721.86725663716811,689.73451327433634,689.73451327433634,0222630f87433cb6a60e0fe83c9bc2233a842fce,US,AZ,0,Home,auto
700.08333333333337,819.91666666666663,652.16666666666663,7a5267d9387bc6e80079b58523935ff062555040,US,CA,0,Home,auto
684.5625,736.78125,661.27083333333337,7c53a303c7018145aae97645b0ce6335e2856746,US,CA,0,Home,hold
611.11274509803923,764.81862745098044,764.70098039215691,ab0227c16742e1f3708c22867fab8d2e331fc083,US,CA,0,Home,hold
732.34920634920638,791.11111111111109,734.063492063492,385698ad230fc1228381ae013292f44b989f2a3d,US,CA,0,Home,hold
701.6,726.40909090909088,668.14545454545453,4b8811b570ad06b68d938fd7550753062226fb41,US,CA,0,Home,hold
660.88235294117646,704.92156862745094,704.92156862745094,d02b42afe415636dcb7905f15327e637e7b0b100,US,CA,0,Home,auto
731.82352941176475,753.45588235294122,753.45588235294122,5203783873871dad12f0ac614da4342040d30286,US,CA,0,Home,hold
687.91463414634143,691.040650406504,691.040650406504,acef4dc71dd8bd8b994f47471aca33ab72237f7f,US,CA,0,Home,hold
678.64215686274508,830.0,790.0,b3a11838784f26250b7f6422d705be3a6c2fe955,US,CA,0,Home,hold
725.66379310344826,776.09482758620686,726.051724137931,9fda4eb2a0c987623325430f8f966a62c5ff4eda,US,CA,0,Home,hold
744.22077922077926,742.538961038961,742.538961038961,7614bd77a167fcf3a742da704ae462c4f93a407e,US,CA,0,Home,auto
691.53703703703707,850.0,690.0,9ca9eacfacb5e5fe3578519c1ae23231587b91a0,US,CA,0,Home,auto
660.86805555555554,661.00694444444446,650.34722222222217,9f5c7b217e246056fb402e920922f0022f7e21d9,US,CA,0,Home,hold
749.5,727.2,727.2,559296d6d5965572547ae29daad53c7e860257c6,US,CA,0,Home,hold
723.76616915422881,725.94029850746267,725.94029850746267,c54995e18387a0fb29c3c973153bf4b2f80a6e2c,US,CA,0,Home,auto
707.46153846153845,717.69230769230774,713.53846153846155,a686ed5150b93d9c9085bb72c549b9572d9e4444,US,CA,0,Home,hold
684.57142857142856,762.14285714285711,722.85714285714289,d5a9001253bfe7cd68525d3dd692da49bf2ece0c,US,CA,0,Home,hold
738.6,728.4,705.5,79840ffca12671c844b38713cac571a29a2184cb,US,CA,0,Home,hold
731.19718309859149,729.99295774647885,729.99295774647885,b93ad17360eef41bff01b797370a3129ec2fe4f7,US,CA,0,Home,auto
723.33928571428567,720.375,719.83928571428567,c1bd9b9d9a9235e64d04366f9076bb4581c16a8b,US,CA,0,Home,hold
655.24019607843138,660.77450980392155,657.33823529411768,22a4c46880c9dd64d340d83b82a9cfecbba59f0e,US,CA,0,Home,auto
693.83974358974353,697.08333333333337,694.67948717948718,9dfa2f3c7d1a84f48c1902056e13973008f4c213,US,CA,0,Home,hold
739.68,778.34,743.2,7044cc1dec7a63d2d2614910051c8f5786c6be96,US,CA,0,Home,hold
669.24,669.64,669.64,4618577be57ba60c51bfb10fee4730808bba9f9a,US,CA,0,Home,auto
689.02941176470586,690.17156862745094,690.17156862745094,158f7bb03429276bb9934ec8f1ca307f200f7c74,US,CA,0,Home,auto
679.95588235294122,722.62745098039215,722.62745098039215,fb9ddbdb09746d10d5f508f569fccdf56640bdc3,US,CA,0,Home,hold
692.36756756756756,693.77837837837842,693.76756756756754,a043674de61fd5bed18697a7b23b7cbd3717eecc,US,CA,0,Home,hold
718.0,772.0,707.0,c3f72f26e93d96376920a27a2d33b320cf83943f,US,CA,0,Home,auto
675.32142857142856,678.14285714285711,678.35714285714289,35c83ae56d8a284c118f24771b2e376d805f2d9c,US,CA,0,Home,auto
555.11274509803923,715.0,715.0,7fe058b38d38a4f711d6244f39afa9af15e3ad2b,US,CA,0,Home,hold
703.55,754.13333333333333,704.13333333333333,8fd4e99f17cb9aa2dcad37e4949c6f18d07e3605,US,CA,0,Home,hold
