AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,Age_of_Home__years_,Climate,CalendarEvent
693.0,680.0,680.0,bbb476f669be4ab79fa00b73af8cb15026e5bb42,US,AR,20,Home,auto
741.66666666666663,810.0,737.06666666666672,eca8b396993adbc49377e788e8109db435efc6f2,US,AR,20,Home,auto
716.20588235294122,720.0,720.0,1d814b75166b7fe1d28bc2677f2b8874e2780ead,US,AR,20,Home,auto
698.69387755102036,702.530612244898,702.32653061224494,da93611682db339dc8a23c7de64712448b395f9b,US,AR,20,Home,auto
691.4,760.0,695.62857142857138,5c3e8064391a203cfda8c167672969d413f59739,US,AR,20,Home,auto
641.68627450980387,650.0,640.0,f6357bb0b900cd765b772509d33295a1b24934c6,US,AR,20,Home,auto
736.04166666666663,743.0625,743.0625,f97611b3f1b459289d6fb21a617d90ab8e08a331,US,AR,20,Home,auto
674.31288343558288,670.32515337423308,670.32515337423308,99cfcd168fda2b85acb355daa6af824f3e53a426,US,AR,20,Home,auto
686.10526315789468,725.0,650.0,b9b5b3781739364abe020b01a74a6964c9cbb396,US,AR,20,Home,auto
700.11666666666667,706.76666666666665,706.73333333333335,73294de46c47e2250b8d7c84e0d0b5d166f9acd3,US,AR,19,Home,auto
643.53921568627447,820.0,650.0,0ec8a19fe121b32f1324ad4c06b4eb8a23128941,US,AR,20,Home,auto
724.7045454545455,730.0,730.0,ced8fbad97d20b77e4b0a46da1b452f8a69905df,US,AR,20,Home,auto
618.06862745098044,650.0,620.0,3e11b52f685839b8d732d8845cfa142affc31cac,US,AR,20,Home,auto
721.02976190476193,760.0,729.952380952381,b307b330091c851a8500bcef6211d0890894ed35,US,AR,17,Home,auto
692.16551724137935,691.06896551724139,691.06896551724139,124dfd7470d12efce53cee4d1e1009a5cf419eb8,US,AR,19,Home,auto
673.13253012048187,720.0,670.0,2f48fc2f292932fd34939a01113b6d36c1630c97,US,AR,20,Home,auto
673.23943661971828,730.0,680.0,3df4ce009b7a5dd199245480221c629e7d404685,US,AR,20,Home,auto
723.82758620689651,800.0,732.13793103448279,e6ac93f6cac8c9726b637f1b87270c6b8cfd415f,US,AR,20,Home,auto
707.38725490196077,710.0,710.0,f27a6b79c5c327a488efb1ff4306c85bf0106aa1,US,AR,20,Home,auto
679.0,710.0,710.0,1f88561df03595f2dd29088b2bdf6ecc2e22a1d3,US,AR,20,Home,auto
706.0,673.0,659.0,6fd209add9650123f5a7e76142a599b8b7f5975b,US,AR,20,Home,auto
710.52777777777783,650.0,690.0,8e8b6fc632eb00a16d2b2f5d79dbcc5f9f11ed86,US,AR,20,Home,auto
680.08415841584156,780.0,680.06435643564362,095ef9d837869bd8a6ebc999468cf2b0ed3667c3,US,AR,20,Home,auto
674.25287356321837,678.93103448275861,678.93103448275861,7d55f99b03edb5e40aa51f1d4cc6326dc4adfd94,US,AR,20,Home,auto
694.0,709.66666666666663,657.66666666666663,f0f748818ffd18d7051c6d17f61d7be55fea7b6f,US,AR,20,Home,auto
717.58333333333337,776.26470588235293,718.13235294117646,a8b327fd1d558ebfe33c555e5295ca21865cf64c,US,AR,20,Home,auto
715.90909090909088,721.290909090909,717.6,140bd22522d79fdb794b9d1947275112e2df7b4d,US,AZ,20,Home,auto
722.15625,850.0,720.0,0d282c9cc24e7c381ab4374d251797135200070d,US,AZ,20,Home,auto
715.47368421052636,763.64473684210532,643.73684210526312,1a4ad22eb3eb50a9a26c974622c6e4b7ba0ecab8,US,AZ,17,Home,auto
637.25409836065569,741.38524590163934,600.344262295082,0e08964b51f9161c2bb2e011c84395b5f994838c,US,AZ,19,Home,auto
722.89361702127655,782.40425531914889,716.85106382978722,3f3c84a02889354ba68f9a042bcd3d75cbd868c5,US,AZ,18,Home,auto
710.03703703703707,780.0,710.0,d6f449ac88801835b32323badc14fea04054a46f,US,AZ,17,Home,auto
700.12745098039215,700.0,700.0,2158a312267a52e57b50064bf52a3eac6688c796,US,AZ,20,Home,auto
721.4655172413793,770.0,720.0,5d228acaf232120b0822ba7b860a14441c40a835,US,AZ,20,Home,auto
705.45106382978724,700.0,700.0,a22fdd8a5aad81a64aa3bf1122cb50ea049c4e4c,US,AZ,20,Home,auto
715.69892473118284,760.0,710.0,57056e385135b502f22fe42d55ba37fcb83f25b5,US,AZ,19,Home,auto
742.36764705882354,740.0,740.0,b8027b4b8214635d5c395b268579d53f1b7a9de8,US,AZ,20,Home,auto
685.625,780.0,685.875,b12001098a8d7dda5ed43738b3e20b59ec8345ae,US,AZ,19,Home,auto
706.08641975308637,720.14814814814815,660.358024691358,9e01bad8e6eb04428a88b5b0980df117fd385100,US,AZ,16,Home,auto
685.18181818181813,700.0,680.0,487babb0910d3999ed77a191186ce773367959d4,US,AZ,20,Home,auto
693.757281553398,660.42718446601941,644.53398058252424,a1d09f89bb9bd480dc57e75affc69ae001351dc9,US,AZ,20,Home,auto
675.33333333333337,750.0,660.0,61c22767622b68ba808ec2ab84ab73e562ac43ad,US,AZ,18,Home,auto
756.16666666666663,760.0,760.0,02a69b3dc3838c9dc207cf8904198e63ed732702,US,AZ,20,Home,auto
780.77777777777783,830.0,770.11904761904759,18b5508ab0a1802c8ddb630f298cff08db4e826b,US,AZ,18,Home,auto
733.21182266009851,780.0,730.0,1ad626b784dea927484d2fa7e4544011b3b19bad,US,AZ,20,Home,auto
735.12878787878788,790.0,730.0,a7c7789eb6d7198578049301ab746c41b597058a,US,AZ,19,Home,auto
685.91319444444446,850.0,770.0,0ddac3e6653d5288c3497ab8f4aaf52da486ade4,US,AZ,20,Home,auto
709.72789115646253,789.99319727891157,693.44897959183675,26540895b3882406b9f96d50b5f4b44146fb417c,US,AZ,19,Home,auto
692.547619047619,800.0,790.0,a7de3842a9d6eedfd41a55ba459c876ee74021a9,US,AZ,20,Home,auto
746.09375,730.0,749.46875,7b8cd1d23d7218fd21e9b3763fbc77a3c291eeaa,US,AZ,20,Home,auto
686.7833333333333,750.0,700.0,cddfd9379c36bbdfa5a505fe98fff7cb72d12094,US,AZ,20,Home,auto
697.758064516129,780.0,660.0,1a3e5f16c08505085c5b3694a426525d2dc493c3,US,AZ,20,Home,auto
664.83333333333337,700.0,650.0,5c8a8a48f34a18573dbcadb3864392476bb24ef3,US,AZ,19,Home,auto
726.9677419354839,729.90322580645159,729.90322580645159,b931d1650170f1bff0115480c640ece09362e8b7,US,AZ,20,Home,auto
764.05882352941171,790.0,756.07843137254906,ce86ef4564e0629b06a9e6a67d77325c0423eec9,US,AZ,20,Home,auto
740.09876543209873,800.0,700.0,2e5c5821705c88206c4e77430b61b12ac09c6a77,US,AZ,17,Home,auto
709.0,703.92777777777781,703.92777777777781,053cd6ae1781fb00658a7e6ce0df4ee7d8a58f2a,US,AZ,20,Home,auto
721.66666666666663,720.0,720.0,46d05663f7990860f8c3575589855ab56311e031,US,AZ,19,Home,auto
738.75,740.29166666666663,739.66666666666663,8d646d0d20a2532343457540f35624b82b864a44,US,AZ,17,Home,auto
671.75,700.0,650.0,dc7045a9f3dccd6ffc77fe66640f0a70b4ee15ae,US,AZ,19,Home,auto
688.83333333333337,850.0,800.0,2cff8688e3d2a87dc8ea3d5406708d21aeb9ad47,US,AZ,20,Home,auto
697.125,693.5,685.25,53fe27b948080227d382cdc17a48232b8971847a,US,AZ,19,Home,auto
663.02453987730064,779.77914110429447,660.0,aa625baf98446ff63b70a93c4ffad6f8d9a174c9,US,AZ,20,Home,auto
692.39743589743591,800.0,690.0,2e03eb06fafd5334563db1275fa5f9fe2391453c,US,AZ,20,Home,auto
739.47222222222217,800.0,700.0,91888c0ab1a09705599fade430e5bbe024919562,US,AZ,17,Home,auto
709.87719298245611,706.65789473684208,706.65789473684208,3958de3b065665f59cc47cc233d92f07da402218,US,AZ,20,Home,auto
677.0,692.5,689.25,60dbf27dd64bb2e8f2c011a9edcd579d60d393aa,US,AZ,20,Home,auto
700.33333333333337,700.0980392156863,700.0980392156863,af2f7179f170fbe49d901afab3ead28815b6de0c,US,AZ,19,Home,auto
739.0,790.0,740.0,14d3180b8dfd781f8093527dfce4bc1bb427773c,US,AZ,19,Home,auto
698.28,800.0,699.76,714481b93edf7597b26594b5833644329d952f6f,US,AZ,20,Home,auto
689.74358974358972,680.0,680.0,96a8bea33642cecf3250bd229b290b9eb692511b,US,AZ,20,Home,auto
679.0,785.0,600.0,ca8b377b4dee3d610a37c2dbf9b6aea1b0cdba52,US,AZ,19,Home,auto
698.66480446927369,695.68715083798884,676.1620111731844,decea4148e12321055f530edfe0c50b197ae6e2c,US,AZ,20,Home,auto
698.81481481481478,681.74074074074076,681.74074074074076,996ecc0b46ab065df4b3cf676ea2ecec09191fb6,US,AZ,20,Home,auto
688.82539682539687,800.0,790.0,33b1d423ecc9bcad0226ad583e360acc57749563,US,AZ,20,Home,auto
686.10416666666663,800.0,680.0,a2c84e5b0379e1ec33ca02a9444f51d92e63808a,US,AZ,19,Home,auto
658.33701657458562,660.0,660.0,ad2b5b4a90e48111b9328b84f13c9f7b10e0165c,US,AZ,16,Home,auto
679.34210526315792,740.0,740.0,a7d82a4beadd912d964ad4791063b660a6f54d44,US,AZ,20,Home,auto
722.66666666666663,800.0,725.0,1cc5c094670b5110bfa4d46d860c06d40d611407,US,AZ,17,Home,auto
708.48039215686276,700.0,700.0,ac6c68a5a4c324d1692bfd1736a303b161f95bb7,US,AZ,19,Home,auto
735.32692307692309,770.0,710.0,7192d7b69031b9c712d7b1da9dd7dc648ef4bd17,US,AZ,20,Home,auto
711.54741379310349,759.97844827586209,709.93965517241384,f7589edd77e01b4d300062a4a3cc1fd7ed868496,US,AZ,20,Home,auto
708.6,693.89411764705881,693.75294117647059,5848dd816d477becea1cedb714e00c55952e76db,US,AZ,19,Home,auto
720.66666666666663,720.0,720.0,35e04e0eee70e645396c86edf8c085c2e82d30cc,US,AZ,17,Home,auto
713.78461538461534,710.0,719.90769230769229,89c7880f898fa93a31c364a08b2255ea37abad22,US,AZ,20,Home,auto
701.92156862745094,697.94117647058829,697.64705882352939,26cca6b72c83b887c37057959d3db629980a5ae5,US,AZ,20,Home,auto
705.96721311475414,706.55737704918033,695.1639344262295,cdbdc9bec653954551418f24e90cfc11a0344ad9,US,AZ,20,Home,auto
708.37037037037032,710.0,700.0,7f8d1c3032fbcbb0be1fcfaea4714c633dead095,US,AZ,20,Home,auto
728.8,749.86666666666667,741.86666666666667,e4a49bb33d39a386841315eaa6858aa21d57faf2,US,AZ,20,Home,auto
713.5,689.64814814814815,689.64814814814815,f7c2b6873ba38921239c9aacc222817f0a9df1c2,US,AZ,20,Home,auto
702.70175438596493,700.68421052631584,699.88596491228066,2e194492581f1700c949ba6bf77793867839c5d0,US,AZ,20,Home,auto
674.70689655172418,666.35057471264372,666.35057471264372,7d1baf6015ba6cf9c85959922fe7c263685de4bf,US,AZ,20,Home,auto
715.73333333333335,780.0,710.0,5e95de922710f183ef2e648df4a17adafab5b001,US,AZ,17,Home,auto
733.47761194029852,780.08955223880594,700.07462686567169,dbb6a25a95f5d4942ef315f7fbaade7ed833e33c,US,AZ,20,Home,auto
730.5625,790.375,740.375,c98c6aef64866d625db4925f4e464eaa2ad62721,US,AZ,20,Home,auto
733.75,788.25,738.25,689efa4634a3eaaa00bd64ee7f213a800edad1d5,US,AZ,19,Home,auto
705.216,700.2,643.016,09952286ce800c258eb022f04006ad80d235e015,US,AZ,16,Home,auto
702.70833333333337,760.0,710.0,c31fe2cc2d401fc58e8ca7b11aa3ef56bf7f9e87,US,AZ,17,Home,auto
696.41176470588232,789.96638655462186,688.07563025210084,16302a4f7dfc596cfcc2091e34d22acfa8fb0e00,US,AZ,19,Home,auto
714.4545454545455,718.72727272727275,718.72727272727275,37bc8b7573fe2ae319fb2e082dd7e46c5a874e3c,US,AZ,19,Home,auto
689.05797101449275,689.97101449275362,689.73913043478262,f5040dc5cd314eed1e37fc057cc20cd39397ab74,US,AZ,20,Home,auto
741.58333333333337,738.70098039215691,738.70098039215691,f439ecc40f055d4bcf4fcfd020f9ac76d7c99506,US,AZ,20,Home,auto
744.36666666666667,718.13333333333333,717.33333333333337,3517c651f67050470a2a2b3cb403e1f04f6a2e97,US,AZ,20,Home,auto
698.0,751.25,692.5,9c24f908cb88093e51b5132875bd0a79a2928dc9,US,CA,20,Home,auto
696.20833333333337,801.58333333333337,699.58333333333337,a1a05d2b085ef300fc4e0b3e3224bfc053efebc6,US,CA,18,Home,auto
690.0,833.0,601.0,73e26e9096a83f595227b3e303d28ab7db9ac72b,US,CA,17,Home,auto
668.0,700.0,700.0,473dbfb7fa7fa9259adfead417f509ca3b59740a,US,CA,20,Home,auto
749.9,752.3,752.3,f23ae27e5b1294714dfdeb441abcc9752223e8e9,US,CA,20,Home,auto
623.88,651.6,639.2,cb55aad57f2bd8c6a33fea84be06fd4ec932b1e9,US,CA,20,Home,auto
698.27044025157238,697.61635220125788,697.61635220125788,27fbd0b304ffed33d804f6cedf18cb7a18129c09,US,CA,19,Home,auto
670.66666666666663,780.0,699.66666666666663,66814c0ecd82cabebcaa8848733f91408c5684a0,US,CA,20,Home,auto
640.542372881356,640.35593220338978,642.33898305084745,1828dfc340a4bb3e0cd73ce9bad776fae01d86e6,US,CA,20,Home,auto
723.39285714285711,701.25,699.75,e8250afa64383b39aa42c3d781e822eda42a4845,US,CA,20,Home,auto
699.27586206896547,698.0,669.25862068965512,946ce729a35a7f5ddf10db7bcb5bf884e4a08c94,US,CA,20,Home,auto
703.07272727272732,790.0,710.0,c2bcb4ecc575b641cc2c7b42b2e816e99827655d,US,CA,20,Home,auto
668.78571428571433,800.0,660.26428571428573,6824cc7b1eb0758304540b9698629764b726efc4,US,CA,20,Home,auto
658.09595959595958,652.070707070707,652.070707070707,b52488b807a89242ca93eeea45d448a0296a9e55,US,CA,20,Home,auto
634.65277777777783,690.0,690.0,12d5c877dbd337405b2f783d172898f603f5e305,US,CA,20,Home,auto
692.64705882352939,690.0,690.0,132b7837cc66651cc95a4fa264a6780c7bd91cac,US,CA,20,Home,auto
723.14084507042253,680.56338028169012,680.112676056338,4a320e6208fa9c05c45665180cf3569c4b5f9b68,US,CA,19,Home,auto
694.84677419354841,700.12096774193549,700.12096774193549,ae0fb4298fa65406d61a71f0f152a76178fe74da,US,CA,20,Home,auto
698.31547619047615,730.0,670.0,16f0ef4a01731191ae35b637284a56bf5e4cc197,US,CA,17,Home,auto
656.877358490566,740.0,630.0,2a1691a99bec91b7d8a93ad6d8c875266d4b195a,US,CA,20,Home,auto
645.62162162162167,650.18918918918916,620.75675675675677,ea6d6dd1b9817a6f71ace911118ec53420958519,US,CA,20,Home,auto
713.24305555555554,724.55555555555554,724.55555555555554,903d4b672545371b25546873a681ccf1499cbad4,US,CA,20,Home,auto
714.0,710.4,709.4,cc64aef22e9c91c77b0810afd1051752d3343db5,US,CA,20,Home,auto
749.53846153846155,750.0,700.0,ca6f3c66a4ac8036a5f19102d5ec975e3b08cbfd,US,CA,17,Home,auto
681.20833333333337,650.0,601.83333333333337,0a021bffa6389d8e60078db3cf8271a72c4962ee,US,CA,20,Home,auto
696.87254901960785,780.0,700.0,8df1e8bc55591180719661f0ee0aa8967e48a399,US,CA,20,Home,auto
698.13636363636363,699.62121212121212,699.5,0505ac00d51ecf55380b5a543fa232227100cc65,US,CA,20,Home,auto
695.42424242424238,703.09090909090912,698.4545454545455,1b0a6187b29316c1d74afff1463663ef2175bbee,US,CA,20,Home,auto
646.88235294117646,650.0,650.0,60c58eda248989db760a29ed41119e594b6a853d,US,CA,20,Home,auto
711.9375,680.0,680.0,8cedbfcabe062ab8c72ae7dc6f6f66006b717669,US,CA,20,Home,auto
700.60465116279067,790.76744186046517,699.74418604651157,963c926941f55716ef10a7f0ea1493f8be0b37d7,US,CA,20,Home,auto
651.4019607843137,790.0,637.21078431372553,c0826c54108d8cacd55dbba96e880ba5c623efa0,US,CA,20,Home,auto
702.61764705882354,777.79411764705878,684.42647058823525,aeeb441a70e244a76b735b8a9af149f7e3c429ac,US,CA,20,Home,auto
690.66666666666663,712.66666666666663,698.66666666666663,c639f98832ff94181bd26d46ca5b30523e079059,US,CA,20,Home,auto
718.5333333333333,700.0,700.0,163f7cf0c43b3f96c0a42c9a238cd1e4255c4e5e,US,CA,20,Home,auto
721.0,720.15,719.85,1eb78b54b068f228e2383edf0e7244dcf0b28525,US,CA,20,Home,auto
708.24444444444441,725.0,700.0,086522febfc57fdde750c41cc86521e3ef39d521,US,CA,20,Home,auto
691.66371681415933,780.49557522123894,660.80530973451323,029b35b634b06b26cbd002a5652c1ca839eb0716,US,CA,20,Home,auto
677.3650793650794,781.015873015873,678.85714285714289,2d2cf4f7bd490de943011bd4fb03cce0ab30532d,US,CA,20,Home,auto
670.10416666666663,800.375,678.875,77c5b6b04ded111cc2994f20d524d36df6f196fa,US,CA,20,Home,auto
684.63924050632909,672.92405063291142,672.7341772151899,cd08a6bfcf3f52222377c52333d4032019fe2006,US,CA,20,Home,auto
734.39583333333337,730.6875,630.6875,cbee3590b7c258afda096882f72640a5058a02d0,US,CA,17,Home,auto
688.26470588235293,774.156862745098,681.75,3cb791a881fa2c44efa80bdf0fc7affc171782b9,US,CA,17,Home,auto
683.88571428571424,694.28571428571433,694.28571428571433,24dbe4946771cd6be22e41bd8c7f380223b45482,US,CA,20,Home,auto
685.71527777777783,730.0,625.0,0704dc09ff1b6e36b471cb940f849b4e7c48b1f1,US,CA,20,Home,auto
682.14285714285711,720.047619047619,699.61904761904759,adf485fa40dec237a92f99e40878fce34b60b24c,US,CA,19,Home,auto
666.47549019607845,800.0,650.0,09d7e86bf1bd579e9e9dfd5267d24302fc091b2b,US,CA,16,Home,auto
719.81944444444446,800.0,700.0,c1cb9d510481e3b42d9609757f5760079e956b1a,US,CA,17,Home,auto
650.87058823529412,650.0,630.0,d0ad6cfbcdf1fab8978e3d3a313b67ea7433a5f8,US,CA,20,Home,auto
715.23809523809518,790.0,700.0,2fc19c4851944d987927dcbc5f28f35510c6216e,US,CA,19,Home,auto
654.31333333333339,700.0,665.51333333333332,51165195a190c68a55f88bbd019c319650b7213b,US,CA,20,Home,auto
670.40909090909088,650.78787878787875,649.72727272727275,19c6c8c55c95499d6b6fd075b92a181902fb8db1,US,CA,20,Home,auto
714.01282051282055,740.01282051282055,714.84615384615381,cdd3993844475b5df6013e7abcc803568830a3c7,US,CA,20,Home,auto
697.94117647058829,780.0,700.0,54e40308e4ffc60eecd79ceab4a24d3e8bd6b7c3,US,CA,20,Home,auto
672.25,731.75,676.5,20a0fcb19866414fe7b9452b3385cbb4387156d7,US,CA,17,Home,auto
669.31914893617022,650.10638297872345,630.177304964539,74d53c3a546c93a4d01840f66c17692e890adc8e,US,CA,20,Home,auto
714.62745098039215,690.0,690.0,24999c67febcd93035eb4899b8c005da6964ae7e,US,CA,20,Home,auto
737.0,741.08333333333337,739.70833333333337,34ebd5c6413fd0cf956b18fdada0eff8fba731d8,US,CA,20,Home,auto
676.27777777777783,760.0,680.0,2cc7948f98507910d08dd00703cc9473233f3881,US,CA,20,Home,auto
712.58333333333337,720.83333333333337,719.375,8ac24d581e4c56ea547a5b8b8134cc5e2b306c1b,US,CA,19,Home,auto
631.656862745098,730.0,730.0,a07d220c13ac6605ccf253f6acd1c7f21cd0514c,US,CA,20,Home,auto
732.42857142857144,850.0,670.0,a63438fbf6c57c582e02cb0ac38f802562e5f795,US,CA,20,Home,auto
666.67567567567562,661.62162162162167,661.62162162162167,bbeefede51cec83cd7f3d1445615f176c3a7388f,US,CA,17,Home,auto
699.49425287356325,654.01724137931035,645.28735632183907,a2868d487f743000f0c7c1550ddab59e2e687605,US,CA,17,Home,auto
697.5797101449275,750.0,690.0,2649c53240f1782a988ef1c66d703849cbdd358a,US,CA,17,Home,auto
719.69444444444446,790.41666666666663,664.63888888888891,260911cc7cb77afc05843901f4370cd5711cab7b,US,CA,20,Home,auto
732.25980392156862,720.0,720.0,3192e14fde69d22469ce9e5e1674e2ec069f39c4,US,CA,19,Home,auto
705.46788990825689,810.0,700.03669724770646,8665fc81c79365533811363bd5839d7e2b2292c5,US,CA,20,Home,auto
669.57843137254906,650.0,640.0,d8724e381f735c852d86e402b4c135fed3655ea3,US,CA,20,Home,auto
667.63888888888891,710.0,650.0,9475d71b216f9c28633ceca73dcd4392cff4cd5c,US,CA,19,Home,auto
703.02857142857147,820.0,708.28571428571433,d0cb71c4efdc6b7e9b44e6b9bdc0f2416edf1bfd,US,CA,20,Home,auto
682.28301886792451,681.24528301886789,679.377358490566,bd554ef78762bfaf2d3a4c9ecb458c3a17cfed03,US,CA,20,Home,auto
687.9387755102041,700.0612244897959,680.18367346938771,c6f4fa8a13c0a7d7a761fb59fe859e729db5bab5,US,CA,20,Home,auto
668.93333333333328,707.5,674.5,ab524a3c2ef009bf27a482d0f8bba3fca2c93373,US,CA,20,Home,auto
658.820895522388,670.0,651.20895522388059,405dfdfd84f7744c7b658c1355aa9a0ae2447cf4,US,CA,20,Home,auto
677.4375,681.59375,671.4375,3efad668c9e310e41a5ed7d4e043f0b83a2c3260,US,CA,19,Home,auto
675.69444444444446,745.85416666666663,677.06944444444446,0177dc89f1763f47b10f0e9e9f04809bf7b5ecf1,US,CA,20,Home,auto
699.18620689655177,710.0,710.0,5a0b725e2a6396962b90cb1683fa2be2a43ba13b,US,CA,19,Home,auto
695.32222222222219,750.0,640.0,8888ac63f9678c6c49a72935b4a82fd04216e07c,US,CA,19,Home,auto
672.42528735632186,672.90229885057477,670.66091954022988,6fa1ee3b4b516e49351fd7b4e4cdf0e2aa891e35,US,CA,20,Home,auto
716.5151515151515,780.0,720.0,c20f0036b81c6042be00cf687e28ae242a6c6889,US,CA,20,Home,auto
619.72566371681421,800.0,600.0,4d68c17d18a7c921a9e0dc434bb628fb6daea780,US,CA,20,Home,auto
662.72916666666663,660.0,660.0,2a37fc621bc4365702495266e19d8e32ee121a74,US,CA,16,Home,auto
714.67647058823525,720.0,720.0,5edf5def05e3fe9873fa904950bd4d4dcda285e5,US,CA,20,Home,auto
714.26666666666665,720.25333333333333,720.25333333333333,cef42cdcf1a41ef0697060a333d92bfa7bfd5f4e,US,CA,20,Home,auto
730.43589743589746,736.24358974358972,724.14102564102564,c76cf68e819be9bcdd1bc255c7f6bccaca205f80,US,CA,20,Home,auto
681.15172413793107,669.9655172413793,669.9655172413793,d33c56c2d878be82450fb580240c36db245bab0d,US,CA,19,Home,auto
695.83333333333337,700.925925925926,698.98148148148152,565ccdc80a58263c3e4622eea22be588880236ad,US,CA,20,Home,auto
631.45054945054949,739.978021978022,629.978021978022,1d0748b13c22093772d30dfbc6da2868c458b2b5,US,CA,20,Home,auto
738.46428571428567,792.85714285714289,738.07142857142856,8e2b2f227326211dac6c7182663a46f9c3797fb7,US,CA,20,Home,auto
712.73333333333335,709.7,708.83333333333337,5185689bdb261c2bac986ebbd4bd1e0151676a16,US,CA,20,Home,auto
669.38118811881191,760.0,670.0,731ed3348cb3545149286e1141d2ab42508cc852,US,CA,19,Home,auto
658.71296296296293,650.0,650.0,dfe13cdc5bf1ded3c5b03ee58086b5818ca2b77f,US,CA,20,Home,auto
695.047619047619,750.80952380952385,697.57142857142856,2a7747022abb0364cd4af42d1f487a4e08d887db,US,CA,19,Home,auto
725.859649122807,770.0,720.0,8a3573a1ed9d846d582d4a6ea2ac7c287b036c28,US,CA,20,Home,auto
689.75,705.5,705.5,4369d552d4ab307167a582d62088988b51adb99b,US,CA,20,Home,auto
754.741935483871,721.29032258064512,718.9677419354839,35b9d5fd9ba1b5f1f33624f2e3a14482ed270034,US,CA,20,Home,auto
685.61538461538464,766.07692307692309,687.38461538461536,a6096a307e4ac7e94a35e64cab31a0f5db4f50a8,US,CA,20,Home,auto
696.48598130841117,767.43925233644859,681.35514018691583,16c97f1943426add67ed21c3f911d9a1ca5de9cc,US,CA,18,Home,auto
752.02222222222224,761.0,761.0,8cd3944e32544006ac410f5d5fd4e042cfaa6069,US,CA,20,Home,auto
712.89743589743591,717.23076923076928,717.23076923076928,b67445de7feb7dac826074160109c4ed02a41f55,US,CA,20,Home,auto
705.14705882352939,800.0,700.0,ec524b921100085f55d9330c6afdd31a656c37af,US,CA,19,Home,auto
678.13907284768209,670.0,670.0,0f9035b5772ddd31f4595d4edfac5f61dc257e87,US,CA,20,Home,auto
709.21505376344089,716.41935483870964,716.41935483870964,5052ef2238ab90590c2ea5b9979d764a7c132f48,US,CA,20,Home,auto
705.72972972972968,700.0,700.0,5e378221e1bb1bb87a25498e96d28e88cafefaa1,US,CA,19,Home,auto
735.88888888888891,740.0,650.0,0792cae852ae14a9c798b5371184189c032ef38b,US,CA,17,Home,auto
673.83823529411768,750.0,672.00980392156862,9b295b5343ee3481373afe387e8129bd56979085,US,CA,20,Home,auto
679.33333333333337,680.0,680.0,37eb995a0d3ef5cf7898f621db660d2530f98aa8,US,CA,20,Home,auto
699.18421052631584,690.0,690.0,61a25f4697f383f109512a196d5f5886687dd0e2,US,CA,20,Home,auto
618.31372549019613,700.0,700.0,50d4b8a06c595de99a87923abdd4febd9d7c1729,US,CA,19,Home,auto
