AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,Age_of_Home__years_
673.05517241379312,678.41379310344826,678.41379310344826,3215e79f3d18e8cf49440a884338873dfc5d8651,US,MI,49
707.58860759493666,712.25949367088606,712.19620253164555,644c18399b250ec59b61c6d303dcfbdb1d9e036d,US,MI,49
719.2197530864197,712.93580246913575,712.93580246913575,09cd27a03295ae6964548039a8933eebf1db2648,US,MI,49
734.78,709.82,709.64,a88edb61671f03a30d928a534b0cb086332ccfa5,US,MI,49
689.86666666666667,695.0,695.0,f638ba7e62e59be97014e242e8ca64d759f3f357,US,MI,49
725.47101449275362,730.0,730.0,a84dbb9661a55502903a732adcb605cf4eaa69d1,US,MI,49
681.38480392156862,694.93382352941171,694.86274509803923,47dd810bcea5ab895908ac03629c045cc46a2154,US,MI,49
682.32352941176475,684.10784313725492,684.10784313725492,766687d0795a932aa7e1cf9acd7212d19d3757f4,US,MI,49
689.45098039215691,693.66176470588232,693.66176470588232,ec508023e153f95de4b4174909c833cf56d9dfa0,US,MI,49
678.825,750.0,676.86666666666667,10b7b2bf4455d12dd35bfd507b5af72ee2427124,US,MI,49
696.07843137254906,700.0,700.0,8e84ab25a4168af45c3ef175c9ffc7e973e3ade8,US,MI,49
674.16981132075466,820.0,630.0,315a4e9806b12caa5a05a6983ecbbce4fa7826be,US,MN,49
714.98692810457521,712.49019607843138,712.49019607843138,b49d4dd64c49491d1479fd2f3e2ee908959a70a8,US,MN,49
696.620578778135,700.0257234726688,699.96141479099674,030dea08d0b12f2013275f5003b1fffc40ec7210,US,MN,49
684.656626506024,690.36144578313258,689.8795180722891,b8d4d6a8fd3fc18ac1b115c5238aebb3a5b70366,US,MN,49
701.89215686274508,650.0,650.0,104520d970508ddcbae3b84f3ad486e1edf1da1d,US,MN,49
709.5980392156863,710.0,710.0,ccb7b606c299545ce616e0aeac3c5d07d6355ca9,US,MN,49
693.90322580645159,745.0,695.0,ad4bb9d671f7730331c3cd7f9811448d8e72b6a4,US,MN,49
672.0767195767196,674.49206349206349,672.49206349206349,f58e9f29f6e3af8ff2d3a381ae466cb860cf6c6c,US,MO,49
721.11728395061732,720.0,720.0,e46366b729f9121fb814641163e8f4a478fbf593,US,MO,49
698.46172839506175,701.59259259259261,701.59259259259261,6e9f8b722ea2a1d68aec6eb050a2f3e9148667f1,US,MO,49
676.47747747747746,675.47747747747746,674.927927927928,06405d37284313137a19ad09beb2597434bf5638,US,MO,49
681.16,761.6,689.08,328fd5cb95a7ed848f8da98a0b4a62992d685fdc,US,MO,49
714.08578431372553,709.4289215686274,709.4289215686274,6bb625fe42d2540bc4f3fb2deb3bc13768d274a4,US,MO,49
706.79166666666663,745.0,710.4289215686274,0b8639becd7624bebe1820b5542ac26afb29913c,US,MO,49
705.375,700.58333333333337,699.33333333333337,b90f028bf049e0313fe0d01eb17bad111b1ddd20,US,MS,49
708.59047619047624,680.74285714285713,679.75238095238092,e8de961fb3bb117a3ac1981de09e69d5ab63a9cd,US,MS,49
662.85784313725492,657.05882352941171,657.05882352941171,f469a99acb054dbddd08e713d682acf5035c42df,US,MT,49
692.13197969543148,706.69035532994928,693.60913705583755,2ca16bddf50f30e810ec1ff7d0de245e782c5a40,US,NC,49
648.42857142857144,730.0,640.0,4a81ce53653a01055bbdefecb28f529b2b479e8b,US,NC,49
705.08490566037733,709.52830188679241,709.13207547169816,4484c70895a227416fad2ae0203295ec8e82cf0a,US,NC,49
710.41666666666663,764.49444444444441,714.49444444444441,fea258dae388baf6416fc6cbd16d817579aac23e,US,NC,49
707.8350515463917,770.0,709.48453608247428,d569597e5e65846aec6329c2cdddee664df9778a,US,ND,49
672.85539215686276,675.0,675.0,829aef3c1c27bfb5e9d8308de0382e33022c5d0d,US,NE,49
556.08823529411768,653.46078431372553,626.0539215686274,3f78ccf5a256de0f3b1820a4ec469cf2a79b5877,US,NE,49
717.04285714285709,720.0,720.0,47f4fc035c33508a2b5ed392cc0991b9426b6e54,US,NE,49
712.2791666666667,699.04583333333335,699.04583333333335,26305af78700fb23d5569266e7c194778ee1f4aa,US,NH,49
695.88888888888891,690.67195767195767,690.67195767195767,4e8bd612bec9b6d843ed09ebd8361c8b6a05676d,US,NJ,49
697.73333333333335,700.9666666666667,700.9666666666667,f0ba142c59d3a45082494b63e0d9e0d604a0f8f5,US,NJ,49
662.92647058823525,664.86764705882354,664.86764705882354,8b0707823159e7ffb53445b83f94e3ebc9c0c4a9,US,NJ,49
681.493670886076,683.20253164556959,683.08860759493666,b0605ea23ee7ff0656f4424d8e7071cca1e0ad36,US,NJ,49
730.57526881720435,730.0,730.0,3097394ad7844cec5a63c39290c073ccb84b6ab1,US,NJ,49
688.89304812834223,742.78609625668446,692.1283422459893,b389badd645990698f93a1c8a790781eb04363df,US,NJ,49
703.91666666666663,710.5,709.875,06a8f3ad3813a4d8d73527aafdf010e7f86ea8ff,US,NM,49
730.88725490196077,780.0,730.0,31527e5e840476508017efa3fb451d77df6810ce,US,NM,49
731.88725490196077,800.0,730.0,aed10bc25725be7ccbc516a033bb2b7b35164dcc,US,NM,49
706.94117647058829,740.0,710.0,7e84d1d614c26204504afad8e01755588bc59bb9,US,NM,49
661.82642487046633,684.880829015544,656.99481865284974,7176be6dd71332e126a4c612d2e5f7ca02251900,US,NV,49
732.29411764705878,770.0,720.0,725d6586b780184f1376660a20d76d15b3ea6c5d,US,NV,49
681.26960784313724,720.63235294117646,682.11274509803923,163ea0e17ae20147beee42bc340a7c6f17f386ed,US,NV,49
700.35654596100278,697.27855153203348,697.27855153203348,52111cd982551c40e103ddfefe926473b8fd4a1b,US,NV,49
740.79347826086962,750.32608695652175,749.21739130434787,04eb77bee4948825ee659019c5ed5be60c0f299c,US,NY,49
620.74019607843138,650.0,617.31862745098044,7f1531ec5ffec2d278b8ed31b7b581b55c8c874b,US,NY,49
677.325925925926,679.925925925926,679.925925925926,281c4d5d717a24c2532a26632bc70b11d69887dc,US,NY,49
745.10294117647061,750.0,749.29411764705878,ded2b87c57325639f6922074eebb2fb196d30c33,US,NY,49
695.7,780.0,700.0,99779ae87b12f49e9fa0455e54b3f42e8c6ed65e,US,NY,49
697.55147058823525,695.0,695.0,dc38b4d9680da991a532ef982d979e5024f79846,US,NY,49
658.8125,760.0,653.22916666666663,850853bde99c641d089e1454be2b51abd2551497,US,NY,49
683.4848484848485,680.0,680.0,562be65d1ef78e37ffc736004d4a24444216ef90,US,NY,49
716.16101694915255,720.0,720.0,22e6b2d9b55a83c64bd8ce12c98e9b525b107c1e,US,NY,49
708.30952380952385,710.11904761904759,709.59523809523807,409c2bc3c26a3a5e90f6dd31577e59cbb870adb4,US,OH,49
717.01333333333332,719.75333333333333,717.20666666666671,bdb0d219107fe43426f7961f9cc5c3dc3c3a0b5f,US,OH,49
702.12234042553189,728.51063829787233,705.37234042553189,0816d63321bcf7b2756523eb2c5c508fc4465170,US,OH,49
708.47222222222217,719.0,719.80555555555554,3756c4c08950b45f277fe65d28f01ea3f9540702,US,OH,49
683.780487804878,703.80487804878044,691.09756097560978,6f3f9488fe45e3dc642b1bd06dc2fb95e9fc7f75,US,OH,49
737.25287356321837,740.0,740.0,5bd6793d3329da6155f97e5d8cdd3cf6a1a00192,US,OH,49
687.60416666666663,740.0,690.0,d36df2560219befc358aeb6a65a2b7f65419ca89,US,OH,49
689.22139303482584,741.91791044776119,679.20895522388059,ceac598c6cf7a28bd0b295068be784e604dc3831,US,OH,49
728.390350877193,790.0,730.0,470ac876c8647f36f4c336717a77f7fea75b56c3,US,OK,49
692.25462962962968,693.25,695.625,b96a0b9fff69e26e16116f863bac8c1955c1f528,US,OK,49
687.60666666666668,735.0,685.0,dc464cef3f2e40f6e88bd129c889d1946faca384,US,OK,49
669.50920245398777,659.11042944785277,648.0674846625767,a0540ce00a969f7cb7dd2158eb76032ba4828b1a,US,OR,49
664.06111111111113,666.35555555555561,652.16666666666663,82f71bfc9274689ab6f9c458ad8c7e918474f822,US,OR,49
683.63636363636363,732.89772727272725,673.48863636363637,fcf5a36830f03cedf88f574518807e17e2803c86,US,OR,49
700.22222222222217,690.85590277777783,690.83680555555554,2981b98f316214ffa26fcf87dfb416de886de879,US,OR,49
696.21078431372553,699.0,699.0,0ab1a25d4d02f675d352db4d1d8716d721fe8db1,US,OR,49
681.50245098039215,682.19362745098044,682.19362745098044,01fd8ab476b80fbb4e7915d0e385e4a1b783bc09,US,OR,49
717.830985915493,769.96478873239437,719.80985915492954,c7186b38c613fa43556d1ac43528887e34c3edd1,US,OR,49
710.86243386243382,709.08201058201053,709.08201058201053,58494206923674701525f3d4f38634459d7f9309,US,PA,49
697.82338308457713,775.07462686567169,695.07462686567169,a148edfc1ce7d2f64d32d1a0b330e8970170fdcf,US,PA,49
689.47549019607845,820.0,690.0,eb7309e967b0bfba2968f66c384b2e9b412251b7,US,PA,49
750.90931372549016,749.40931372549016,749.40931372549016,42c07f31157788e87809d36160af65f11b719c60,US,SC,49
709.66666666666663,803.33333333333337,703.5,c56d00cc0d9f55c4c6340bf0e6a938eb5b40d7a1,US,SC,49
627.39705882352939,745.0,730.0,78d4dc52610b4945ec0ab20b8106a32910da4107,US,SC,49
672.83870967741939,675.02867383512546,658.7921146953405,2ba907b98815122c5ae28fbc6e514a79084ecdc4,US,SC,49
680.297619047619,737.14285714285711,684.16666666666663,f0782302c3f01bf2d3e86c3e5583f535b46e2c00,US,SC,49
698.63333333333333,741.91666666666663,701.85,5c63425f5742207e3b0f9cceedbd282a7a584311,US,SC,49
697.25,766.08333333333337,673.58333333333337,ebc3e0940181c55c0001ae4b4c76cdce7940da0d,US,SC,49
666.28869047619048,668.0,665.0,8dcbf1b95836062ea35b62788d9dc4b7015bca9f,US,SD,49
661.76923076923072,653.27884615384619,650.14903846153845,e41c4e6115fb59f8bedd3e14914969836ed0c573,US,TN,49
689.1649484536083,686.76546391752572,686.73969072164948,517efaf0b729e34efb55f516823564e3ee05ba51,US,TN,49
683.39393939393938,781.030303030303,688.18181818181813,c84efc83a452bb05ffcafb7f60c8ef9afabaf484,US,TN,49
667.43661971830988,720.0,670.0,d09067688911b2b796ff9f4067631f24eeb2d5fd,US,TN,49
675.33333333333337,730.0,680.0,883262205b496568b33efc020ade973bc20fcf1b,US,TX,49
677.81944444444446,775.0,775.0,097c14541d8cbb3dc74c5f567176ee3105ec0637,US,TX,49
715.12254901960785,726.905637254902,705.72916666666663,dd4539548acdc9875442c341a838eafb99c63295,US,TX,49
656.26068376068372,747.13675213675219,747.13675213675219,f2973bb644471c099ccc3818477f6e998e4b4f61,US,TX,49
708.7177419354839,715.94086021505382,712.03763440860212,fe3d138f44ea102a5b43173fb2caf8341eddbd09,US,TX,49
674.8215767634855,670.15352697095432,658.17012448132778,a8738c2bf59c0fdcdbd65b64dbd46d844faf3822,US,TX,49
719.48284313725492,720.0,720.0,2062499509495566fee935c120b5247372cf1e9d,US,TX,49
736.99746192893406,741.26142131979691,741.26142131979691,913bcacc96d61c9fafbbe14465c652a5f9466e9a,US,TX,49
635.36805555555554,635.36111111111109,635.36111111111109,ee77132eb8bc0f626feee313e65b5e1cf8446130,US,TX,49
703.0,710.0,710.0,5a74cf7a326a0a3d34889b3fecdc39bcf9f621d1,US,TX,49
670.17346938775506,709.86224489795916,657.66836734693879,e6ab980116da85daf7a5a7fc593619161eb361a9,US,TX,49
694.39930555555554,687.3125,684.625,193a2c901a76cdc723de5d62b673c845fd4fb03e,US,TX,49
598.91071428571433,753.39285714285711,751.66071428571433,aca6f04e6dabdf68c6bd4dda81340af3aaa76d6a,US,TX,49
727.5333333333333,767.5333333333333,731.97777777777776,781d2fd2f7706fd9038d93dc6eb55dc619abfcab,US,TX,49
700.2285714285714,765.2285714285714,702.0,3922abb16e4735b6360438a16617398ade444eac,US,TX,49
680.0,751.33333333333337,687.0,094f737348e61b2f67e23c5f54bf2cea9f122d40,US,TX,49
770.60869565217388,750.0,750.0,05c414a11304e4082c38df24e78a11de1ea6d2a1,US,TX,49
662.56521739130437,677.26086956521738,675.86956521739125,9919c4dc90cdb3ff8e892699dd45a4e23e360418,US,TX,49
684.0,687.06451612903231,687.06451612903231,08a91586b0c4f4a04ea27bba529e480259908391,US,TX,49
703.73684210526312,809.52631578947364,707.578947368421,354896bbf487a1b313811ba87c11d69f66b21d47,US,TX,49
696.58333333333337,694.29166666666663,694.29166666666663,ea3feb27631e4e3342001ca08f058c792f28fc2c,US,TX,49
676.72413793103453,800.0,679.84482758620686,83b6f55f7dfbde1b9af3403ed2e2dfd4f2dc4e1a,US,TX,49
692.4375,745.0,635.02083333333337,3df15e52fe5e236071638044dd0af3933795937e,US,TX,49
682.71428571428567,675.71428571428567,675.71428571428567,bd6077b6e85302492bb515d914b49cd0c0630abc,US,TX,49
641.63888888888891,666.96180555555554,644.46180555555554,6d7a9c680f59fdfebee624c9b1eab48f3f4106be,US,TX,49
712.21538461538466,720.26153846153841,719.64615384615388,3ce9ac6b4f61478a020362ebbefc220c3f9bac2c,US,TX,49
676.22784810126586,675.7658227848101,675.31645569620252,41c068e50c35a7ebe3ea0cc9ebaef48930f8592f,US,UT,49
718.24509803921569,719.14705882352939,717.97058823529414,6520255a212a6a54e69fafb5d5dc4fae9ad3b4de,US,UT,49
654.44841269841265,674.32539682539687,659.67460317460313,c42ed18bf701736645e5e2cf82b190c99707acce,US,UT,49
710.11111111111109,708.03703703703707,708.03703703703707,689c1a0b83c692dced7dfa34f9cc3226cb2bb7ab,US,UT,49
689.27102803738319,690.63551401869154,689.78504672897191,7a706c5c65a0cebc28046ac593508a6babbebe31,US,UT,49
678.11494252873558,750.0,680.0,352e758c855b6dd6cb39932576ac77e58e18df38,US,UT,49
684.51851851851848,750.0,689.88888888888891,5f21270a8306ffd83e6198c14aed92c1e100e1aa,US,VA,49
721.05319148936167,726.0,726.0,4e06b5055b4dc52b7bf0a38f771aac86bbfa3300,US,VA,49
666.11274509803923,795.0,795.0,ca4bb6195e6c49ef0b194a034b2f66fa87bf043c,US,VA,49
757.40140845070425,700.556338028169,760.16197183098586,55c275edd97db8e03452a6f33683fb9fbcb25dcb,US,VA,49
696.98206278026908,774.896860986547,700.77130044843045,438cd4c2429fa23cc449ef6b458250513533c0c9,US,VA,49
694.58997050147491,695.37463126843659,683.73451327433634,3665d350329aa17d43d574885440fc3fc81857dc,US,WA,49
730.047619047619,731.02857142857147,731.02857142857147,4f2f6ce44d66eb3721db595349d78bb95187b528,US,WI,49
716.25,745.0,745.0,95e52770f4078992d60cfe0338c6d58b4f59fceb,US,WI,49
704.24561403508767,700.0,700.0,d5143d8120197d68837c583741a0dabb2c5ad5c8,US,WI,49
726.44791666666663,736.46875,736.25,e607ef283e0f21c02dcd7df409ee3e764d229b79,US,AK,50
727.47692307692307,733.89230769230767,731.64615384615388,a46459975fa2d0e4a3736887ad3a0e3963c8feaf,US,AK,50
686.406862745098,687.14950980392155,687.14950980392155,01338833af9196b4843ddbd3c35c4e93fcba72e1,US,AL,50
701.98899371069183,695.84905660377353,695.84905660377353,ba19748d7a3fd58c91f99916444253833d55b8f9,US,AL,50
702.24050632911394,723.92405063291142,705.69620253164555,39c1f8c0424963e171450ff3d38620c919be9f54,US,AL,50
711.53846153846155,726.15384615384619,723.80769230769226,75d39240b1cf2c04c7ede8eee5dfd02f8b2e9afc,US,AL,50
695.64492753623188,736.81521739130437,701.99637681159425,218d49e4740fb0cbfc50d8398a2f0d8028f8a77a,US,AL,50
660.28676470588232,677.5,662.5,06b5b8a28f0677ba5d00887851f625d9607458cb,US,AL,50
679.95261437908493,696.66666666666663,680.0,c0d951c2f3e2265fab8d3df3830f058b9022fe43,US,AL,50
690.73548387096776,694.99354838709678,686.81290322580651,342682c5cd571a4b323c00addeca3d51fbce265a,US,AL,50
695.49305555555554,700.01388888888891,699.84027777777783,92e0426fb370b74c441361ada50cc56da1b1106e,US,AL,50
696.59068627450984,740.0,700.0,e01bb5f27667e5afce25ad3c0a5a8d57fe310f47,US,AL,50
707.87401574803152,761.40551181102364,690.53937007874015,56d3ec460889161a6a73e3a87305cf2c1dd6ef18,US,AL,50
655.40681818181815,786.2954545454545,635.26136363636363,ac98d6e20abef188cca7de1c69fff5193aaed5f9,US,AL,50
730.99754901960785,732.54411764705878,723.86764705882354,4874d79ab7e7aee2a4b5d8dc81e3caf6cda5bf7c,US,AL,50
713.83116883116884,714.57142857142856,711.49350649350652,afeafed9c7e6e2c9586416b9565d4d287fc1607f,US,AL,50
706.56932153392336,710.98230088495575,710.69911504424783,fa78b408d37220ad1495e00950a5e905410541e1,US,AL,50
679.502688172043,742.41935483870964,680.9677419354839,27104077b9e8a14b95e44449b74ba13c4d1fdbce,US,AR,50
708.81851851851854,756.0,711.11111111111109,48ce87f6b952f898aeb1c84abaccf1e463a7115f,US,AR,50
733.87767584097855,736.62385321100919,736.2385321100918,9e8a016de9625a94b3ab0a51ebb7f7992917aa85,US,AR,50
686.63725490196077,690.0,690.0,10470499845eb7be49d677dd677b6ce55cc19546,US,AR,50
682.99673202614383,725.0,681.59150326797385,8d529cf89834abd355f408e0393d08f0c0487031,US,AR,50
691.07947019867549,736.76158940397352,697.73509933774835,6c9ffbab4b8125e9735ca50d568181aa72d5f09d,US,AR,50
714.0275590551181,723.29921259842524,715.74803149606294,66e89fd6735296226e25b059f823c4cf02cd398a,US,AR,50
674.79919137466311,677.86118598382745,677.86118598382745,fdb0a5f08eff61d50b5f015f77ffc79039cd2fd6,US,AR,50
650.67785234899327,659.03355704697992,659.03355704697992,36bc9dc010f2bd0344a1c7b402a8668df7167b86,US,AR,50
697.98245614035091,764.66666666666663,652.14912280701753,3edcf7cf62660417a075dcb367e12d71e5860602,US,AR,50
716.91666666666663,781.73529411764707,712.14705882352939,ca929e939047d3515bdb27b99917aa2f77d2b304,US,AR,50
671.54177897574129,723.98921832884093,677.25067385444743,a0db71e125b1d5fb6c596c0098d0cc0263c173ae,US,AR,50
672.071320182094,741.03490136570565,680.72534142640359,8758b4bd69a97fb67c74b1e568e15fdcad527302,US,AR,50
691.04060913705587,688.0634517766498,688.0634517766498,e9ea69cc7087d6c5f8631af122d006e4351b8705,US,AR,50
675.20754716981128,730.0,680.0,85fd050f581f6c5e1a280ff49c9e0006d2e03079,US,AR,50
646.58688524590161,648.82950819672135,648.82950819672135,6a26c12ab0db0ea367fa4b033eda01f2e2b68145,US,AR,50
712.80833333333328,720.0,700.0,b1015b3fb2812ef39f4729e377a4c4a418c519ef,US,AR,50
714.77286135693214,759.46902654867256,715.09734513274338,7bbffa35d9a32ca1b02403497aef3502f901fd33,US,AR,50
718.84514435695542,703.93175853018374,703.91469816272968,f9e8b65ec6eb60a9d903d152a76c3e128a763edb,US,AR,50
674.37810945273634,730.74626865671644,683.43283582089555,486d4469760229bdebd6eecf0291835a9b0d0b11,US,AR,50
634.07692307692309,650.17307692307691,633.26923076923072,7698f971b7338fa32283104bede45b7d058f64d1,US,AR,50
693.1572580645161,751.31854838709683,708.02822580645159,6200f05d169a2a72c005208df893a0b382ceb82c,US,AZ,50
674.14117647058822,690.32941176470592,676.78823529411761,5a6630757b8169d3863ebaa0155ad73aabaa65a2,US,AZ,50
714.70833333333337,840.0,650.0,18c6ec0052987b648ce9962762c63d398934c2fb,US,AZ,50
673.140625,681.15972222222217,681.15972222222217,4021ff586091fce92c7d3a4aded75e63f425d3d5,US,AZ,50
715.57142857142856,739.85714285714289,734.07142857142856,24768fc69eb93e5b6def9108653000fbfdec859a,US,AZ,50
697.00862068965512,676.72413793103453,676.72413793103453,ffc69aa005f871624e7187d94b86f1d795252fd7,US,AZ,50
697.82456140350882,771.578947368421,676.84210526315792,434713f9703a34f2c0b7c3cb19588b3d5770291c,US,AZ,50
697.63957597173146,696.21908127208485,696.21908127208485,60c1f6f154cbf00ddf8c7076eac319ce1508dfcf,US,AZ,50
699.56218905472633,708.81592039800989,708.81592039800989,8f62fe395898c3da7d4790cb2296ece73142064b,US,AZ,50
694.28657074340526,749.31654676259,671.043165467626,8bfa68fa6a7faeb0b59ad486130dca960a56fcd5,US,AZ,50
717.9375,690.0,690.0,c54ea040ddb57e8648c1269c1da749e1e08ada07,US,AZ,50
695.88,701.48,701.36,95506e73655e4a7f104918ab8c9180eda1e64094,US,AZ,50
721.90886075949368,725.48607594936709,725.37215189873416,5efa5bcd4a651652478359dd83409721c8607dc8,US,AZ,50
704.407960199005,769.98009950248752,705.60199004975129,6889aee5de5f5137729bd07b0317a9a44b6c756e,US,AZ,50
677.52941176470586,659.47058823529414,657.56372549019613,eab1319eadb48ced8772a6b518e7edab2acd8227,US,AZ,50
724.77777777777783,706.612293144208,698.9456264775414,3822002e48b36b6aa7cf3d80bdac6e68a9c54162,US,AZ,50
701.78004073319755,683.2382892057027,681.54786150712835,454d047ad4e6e622f5a9b7046fbd4783df6a50fe,US,AZ,50
702.83399209486163,738.86166007905138,698.304347826087,52e92d3957712db8fd805073e024c90a95817381,US,AZ,50
706.05333333333328,722.12444444444441,710.86666666666667,7c55c1944fa9f42bd2001d031279edc29d244990,US,AZ,50
700.85714285714289,769.71428571428567,680.0,cdb2ded0dacf8324beb32d8e20fb209d4c138567,US,AZ,50
678.03351955307267,750.8379888268156,677.243947858473,4f5c445092a228a808933d515dc44716f99429ce,US,AZ,50
720.16666666666663,780.0,720.0,bdb54e2f42ba0c77f06ad799e592011a18aa15ef,US,AZ,50
695.86842105263156,780.1973684210526,697.14473684210532,315d17e5a1a27f7147cc744fe4be37f3f158f527,US,AZ,50
659.82417582417577,740.0,647.032967032967,e14e5d07e818799f6d415547c2e404fe1bf8ab74,US,CA,50
741.236559139785,754.0,717.92473118279565,3e3fdf35ab9d13c392ed5db1c084b35167ed397d,US,CA,50
694.1,780.0,690.3,a890a8268ab53392093a0ce9dcb3b4642acbe3d0,US,CA,50
714.5866666666667,712.8,712.8,ebe05eab161b19a052c04011572a32ee80c1d623,US,CA,50
729.5,736.0,712.0,06893240a4122c543ff157c28cfe58248b8996e6,US,CA,50
737.85317460317458,739.43055555555554,739.08928571428567,2ab79fcb5c7dba6fe0326aea37251553854cf071,US,CA,50
663.03917050691246,707.17050691244242,700.4815668202765,ef3f4cf01293b56f8d5b95caae527e5f54ac8ce0,US,CA,50
708.66544117647061,791.40073529411768,693.90073529411768,6037d91487c0b382a0d5ba2e90cfbf5bddab95eb,US,CA,50
678.76388888888891,668.05555555555554,664.54166666666663,808fcdee8eb08ba87f97f784885a45b5fe8f4261,US,CA,50
652.64285714285711,745.21428571428567,657.21428571428567,9b89fa64f54641ebeeb060815becfea6bb86c914,US,CA,50
684.66666666666663,680.14141414141409,679.73737373737379,66c556ba0dfcfaa87cee5666f30263aa8e140506,US,CA,50
728.73373983739839,729.869918699187,729.76219512195121,f968297625fc3f750c0a14922a841840d6111b54,US,CA,50
694.92857142857144,720.19747899159665,683.48739495798316,5bfeaaa77fdfe849b679b29ab311aecc5b6e7253,US,CA,50
658.93023255813955,665.0,665.0,6ae13c86c7f1d51d841eb5fceb85af56ee4a0083,US,CA,50
713.85294117647061,720.0,720.0,f748af78ac0ce885c7a3034fcfce097e17445be6,US,CA,50
700.25641025641028,739.56410256410254,699.56410256410254,fab3d03a5decb9e4fef22aea69fdf02f1b78b6ee,US,CA,50
672.28132678132681,665.67199017199016,657.85257985257988,37d38afe58b8a0138ed1cf07e31e5185ec0535a4,US,CA,50
722.0978260869565,698.91304347826087,698.91304347826087,42731e142a1234474790d3804219d23fd75d3dd7,US,CA,50
682.16,690.56,687.38,d043aae9cb3ef73e3d644296e86f9f934340d585,US,CA,50
649.81818181818187,680.0,680.0,91f213a03078e1bf6dd30c8dfe1b724aff577623,US,CA,50
686.30989583333337,703.4375,692.26041666666663,adac26c06a39d26577dfcec0f4c88ce9f7113021,US,CA,50
665.27941176470586,790.0,665.0,c940c87858d4f72d447db7b0ea7b58b0ea2cf942,US,CA,50
689.17699115044252,671.2389380530974,670.06194690265488,f789145eefd9889c0197797bf838fa4e5d91eb88,US,CA,50
659.327868852459,720.57377049180332,662.19672131147536,27c24902ded37a0e008d3c3c5b01d6f39a7d4674,US,CA,50
660.44444444444446,670.77777777777783,669.55555555555554,8973d6ccb8c9b2bd3382df7d05611f0c906cc457,US,CA,50
685.2,760.0,689.57272727272732,e36d7a78e0068c8571b7dcc7ec60dffce65229ad,US,CA,50
697.531380753138,754.31799163179915,701.64853556485355,5a5d6795e4d6808c529221ecd6881ff0c33f69b3,US,CA,50
717.66094420600859,725.480686695279,724.92274678111585,7e402021b7cadbd6dd9c6aa93a8a70dfc1f12002,US,CA,50
676.59223300970871,734.42071197411008,676.37216828478961,94e5b63558f4087da57b498ce537c8dfc2059509,US,CA,50
693.22332015810275,699.81225296442688,678.22332015810275,711e088f13ee6e66034d115e68c9bcf89b478ad8,US,CA,50
683.6875,783.5,689.8875,70cb63784dd9da2aefde0366a7140257019efa4f,US,CA,50
677.13333333333333,678.5,670.9666666666667,8afa6ab1226addad3b657e5fe36d184700c568bf,US,CA,50
723.98058252427188,785.91262135922329,715.81553398058247,84944c3d45b99205fd5706765a516352502969ac,US,CA,50
612.2261306532663,650.37353433835847,618.02680067001677,f059cdcf939c0e8f1435e705f09453f3288060d6,US,CA,50
704.25278810408918,707.51301115241631,707.50929368029745,9cbb76b04b6b508e62be0868d61bc1eb4b5de6e3,US,CA,50
652.48529411764707,703.23529411764707,703.23529411764707,3085ff9cf9eecf9e851c8ab8559cf960b3ee88a2,US,CA,50
666.24154589371983,770.45893719806759,662.82608695652175,b17800159c910e8a5a76b5c14674f6219c203ad3,US,CA,50
718.1395348837209,789.72093023255809,707.76744186046517,b5b1b826ef11989b3ee0ddb67abcb5f736ff2f34,US,CA,50
653.83552631578948,736.671052631579,668.51315789473688,262e9875f15ef6426c8bc063122420a1304d53b4,US,CA,50
682.3125,810.0,600.0,bc38087435c164327c3f3a93d9d3b607252fb155,US,CA,50
711.90318627450984,760.22549019607845,693.82843137254906,9dc69e3a9088d0475fcc95d6ced4ef50b1c6e8c6,US,CA,50
686.1960784313726,683.52941176470586,683.52941176470586,b772f9fe816e5f247c93ffaab6a9c8b5de787c28,US,CA,50
690.04656862745094,755.0,675.0,ed966741211d8f864bfb5b13d0845c871ab2d874,US,CA,50
669.85161290322583,670.35483870967744,669.96129032258068,170c740d565a418fe8451b661299719bfefd24ec,US,CA,50
625.91470588235291,651.92352941176466,614.4794117647059,a6527ace2a7cd4c3b67b77ecfc2bb4f3a1562a7b,US,CA,50
680.62831858407083,730.0,680.0,d531bfabcc8cfd4ddcda20021ce643608e31a803,US,CA,50
691.56896551724139,780.0,695.9540229885057,7f8344d3d27207f304f02d2b65d9641601a9eed0,US,CA,50
717.75159235668787,748.00955414012742,711.31847133757958,63a0009331d48d592d1f27adf740d0af84e73bc9,US,CA,50
673.72727272727275,680.36363636363637,676.5454545454545,28c42eab0f805310200635ac1d0cca6f71b6425d,US,CA,50
635.94117647058829,662.90441176470586,635.80882352941171,a663a676a667a7efe07e2b53141db0660001567c,US,CA,50
656.48333333333335,769.91666666666663,679.55,e06bbee201b2878358ab762f975647de2dbfa0c4,US,CA,50
688.56074766355141,750.14953271028037,690.24299065420564,a08c1336105b315f1125b68578b00ba054e97681,US,CA,50
678.48557692307691,743.60576923076928,677.54567307692309,3407156aeb0e5c5b0a23667678b71efc4825d2b3,US,CA,50
706.76143790849676,746.93137254901956,703.99019607843138,627bf36a17083c0a6a5352807c246a5db4ce047c,US,CA,50
681.80555555555554,651.13888888888891,620.22222222222217,d6cfe86cdf383909a1410f722454542c2cce3e41,US,CA,50
693.06896551724139,789.82758620689651,680.17241379310349,af077657f6f3d5414b14bdc7ba4112e0e210db02,US,CA,50
