AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,Age_of_Home__years_
724.4,730.0,730.0,8d854f7954300e76aeceef514ef1cff70b288daf,US,TX,17
752.2771739130435,738.34057971014488,738.34057971014488,951538bec569f401db6df7a8bcfb2fa8c213c76a,US,TX,17
709.969362745098,755.344362745098,700.66911764705878,c97e8d1ce3b006459eabf3a40533e9d5197f69c7,US,TX,17
703.32352941176475,740.0,705.0,afd8dec320f46c55afa5da94efd45d3091f1522e,US,TX,17
729.83333333333337,719.62441314554,719.31220657276992,52b9ba7f05088ea4a2a5bc3d66bdf384833b142f,US,TX,17
715.91388888888889,749.66666666666663,715.66666666666663,67079c3b2ba8808414578fdaa81105527f3e57e1,US,TX,17
756.60294117647061,767.5,720.0,9365d475a8c6bd1b2b80e75070a9a115ec32de06,US,TX,17
718.30208333333337,720.0,720.0,bede16c939e6b1517c4130620d0cff2029591a12,US,TX,17
712.71944444444443,735.0,689.0,66abf6c2cb87f19d99ddd50f2a3364ee5a365469,US,TX,17
687.23456790123453,735.18518518518522,735.18518518518522,97f9cc881fc8ba8c847acda87320eadf73d5ce3d,US,TX,17
748.21904761904761,840.0,711.93333333333328,ff0747ae70cfa35322749b01e6e533ea56624b9d,US,TX,17
717.661231884058,721.52173913043475,705.76086956521738,753d1047165e1166a0dd16469eef161239f2394d,US,TX,17
701.39122137404581,800.0,692.9370229007634,3b73fcb6bfd27c9776a9ce964faa34930ae1009d,US,TX,17
699.51020408163265,693.32312925170072,692.46258503401361,a0989944c24b7c9a3fa25af9945978fcd723df00,US,TX,17
717.6375,717.32916666666665,708.25,6a768220f998bb66a9bbc5b24b6745b7769dc587,US,TX,17
722.61475409836066,725.59016393442619,725.55737704918033,650c8e1bb2039ff497e7ca555b3e71ed28af0deb,US,TX,17
697.31034482758616,779.92610837438428,690.9113300492611,e3ef4676aede59cd4b647ffe32d0614e38b69e53,US,TX,17
736.390243902439,750.57317073170736,689.90243902439022,5047f2e66778184ff5efc6665f99ffa57f323d65,US,TX,17
713.27677100494236,708.42339373970344,708.65733113673809,ad00d76b93ed8ee34f9068f0729af4b4048022e1,US,TX,17
685.38725490196077,730.0,670.0,b9772b882f08cd1b03bcd8a4a96a1bd879f3e6c3,US,TX,17
688.12626262626259,723.30555555555554,689.36616161616166,ee5d7a0debfb668a7488e803a37e9170e4858c1d,US,TX,17
738.34920634920638,730.0,730.0,35892d345fc6d4ee30da58a913ad08f879ec9470,US,TX,17
685.87445887445892,699.0,662.63636363636363,301210674f4dd5d28279f456894f063a4a17a43a,US,TX,17
684.0,740.0,689.375,0bbdb8b2c5f0a389ea48850800fb93f78cea7e7f,US,TX,17
702.59405940594058,734.49504950495054,677.940594059406,a3af89710c555c50faea19e84faceeaffeb9bc35,US,TX,17
725.36645962732916,779.01242236024848,717.83229813664593,076ae2c63372949359f07da86a0b345f97a3885b,US,TX,17
715.89473684210532,800.0,717.73684210526312,68eb98384f96f1c87adcdade7d5b7336a18ac93e,US,TX,17
716.63069139966274,749.02023608768968,711.17875210792579,ef66b88f314ed99d6ce2a88b7e5450e5d0d77bb7,US,TX,17
689.87990196078431,681.43872549019613,676.43872549019613,36d16b705caf7586076a7b1fcd91036ddac62f21,US,TX,17
734.04878048780483,754.78492239467846,725.76274944567626,4ffcea6018f2fb71098dda206929c02c2b238ba2,US,TX,17
679.86666666666667,729.95555555555552,679.91111111111115,c5990002bcf368f09a95753e1d86230afbe6c3be,US,TX,17
738.34146341463418,819.90243902439022,640.04878048780483,4db38e288177f888e7f0a920d2193ad41f146607,US,TX,17
715.39215686274508,732.39705882352939,673.07843137254906,36c3a532507ac934c33a936ce9f97f6f3012de45,US,TX,17
720.00694444444446,770.0,650.0,b7db7407462635fb862ec7bfe586913efbf4eff3,US,TX,17
711.69230769230774,737.82051282051282,687.82051282051282,33fc2132aff540a84c7f1b507697c8f9bfe321f2,US,TX,17
707.46893787575152,771.186372745491,709.98396793587176,aa3cae0a08606d5b6834660f4cd5120f589b069e,US,TX,17
728.39583333333337,785.0,645.0,badeb6959f8f8a865c42f624df4cc54c1b7c6157,US,TX,17
716.06372549019613,716.60294117647061,666.60294117647061,4e4fb72a99afc2e83258416129933337257ce531,US,TX,17
672.56872852233676,693.29037800687286,670.979381443299,895fa7d5c5fdb3c415aa6d1db2e41a46633cb2d2,US,TX,17
755.22222222222217,730.0,730.0,86a53d6512d86c0025205b076850dacb59a250c5,US,TX,17
704.82828282828279,725.49494949494954,678.989898989899,8200ca13f97187028a5b7473120a174290e146a3,US,TX,17
722.156862745098,720.0,720.0,91e1fdf002f7c3717b5ee224a047d5a27f183ea6,US,TX,17
707.73406862745094,715.66176470588232,707.68382352941171,77d523755e452d266171a4ed34e982493f54df57,US,TX,17
729.52930402930406,736.565934065934,739.40476190476193,0c6f65346984062b7453f0c4f4c83bffaedcbe79,US,TX,17
684.439393939394,688.21212121212125,662.66666666666663,763822b1141f8655536e067c10eaa071472f437c,US,TX,17
729.963768115942,780.0,730.0,afec3276b2418f0bf79fb587bd6213c66582b084,US,TX,17
703.59523809523807,754.28571428571433,697.14285714285711,b990c781f0fa12e185ba240726a9b9ba457aa1c0,US,TX,17
743.06004901960785,788.42279411764707,727.96200980392155,983559b379ce07cb58560f56ee10b8db89752309,US,TX,17
713.87106918239,716.77044025157238,703.18553459119494,24ec54a4b611d4bf4295a311e4c649b0e1875fce,US,TX,17
703.41447368421052,792.89473684210532,682.90789473684208,a5674e7d3ecb7c791ee7965de2a9da105b6b0a9b,US,TX,17
692.79166666666663,715.20833333333337,696.25,499ca656977ff0585aad5d1e14858085f99edc6e,US,TX,17
731.70261437908493,735.0,681.66666666666663,0347e2c915d4050e3bc721ecb5ff00c2575995ae,US,TX,17
718.8520710059172,702.89349112426032,698.21893491124263,3587ef6ce98694d4778097c719c92061c5e11d39,US,TX,17
677.26388888888891,740.0,679.79166666666663,a806dd936c94c6ab66dba82f7c601c574e8c493b,US,TX,17
702.23333333333335,773.0,710.0,37bcada8e85ab78ef5813f88580e1b90508c6b8a,US,TX,17
733.47619047619048,784.49206349206349,733.436507936508,7036b3b3504c6dab93d701980330afeaae18f209,US,TX,17
695.0762987012987,726.01785714285711,684.6282467532468,92bc49a9900b00ea6db8248cfbcfd04d869ef46f,US,TX,17
710.54166666666663,711.33333333333337,709.70833333333337,d29ac2e7268769b848d68531ac98b6fe85fcebf1,US,TX,17
722.56372549019613,722.98529411764707,722.98529411764707,90526ca9e9c9013fe255dc6e75504dd26f7e4398,US,TX,17
715.31818181818187,738.47159090909088,719.80113636363637,62626841ccaa3375175c8f1a4485ed951dfd7a58,US,TX,17
701.42424242424238,720.0,700.0,7bec72e03f9cd478d3736ea3f17e2c834efed356,US,TX,17
693.49019607843138,693.8039215686274,693.17647058823525,b7227ed9c3b1479804c2d300134196d2d419118c,US,TX,17
701.53308823529414,700.0,697.52818627450984,51bfe38355bbc68a38081856c7c93ac6f18bff88,US,TX,17
743.69308176100628,774.33962264150944,738.98364779874214,cdea47b2e824a29431256e48f7c33796a078f23b,US,TX,17
737.24019607843138,650.0,640.0,ceb662195a36417048658ead46b24a4a5751ed1f,US,TX,17
721.12938596491233,741.0526315789474,722.63157894736844,f4dc3810002421f3e2ab4c3d41f906f79ac3646a,US,TX,17
711.71428571428567,743.265306122449,689.795918367347,74eed3d89c4ba6c9d47a9907d62afaa2ce9d8613,US,TX,17
703.75163398692814,719.33823529411768,686.70424836601308,282800e17f51157f6a5db54eb41c9e015bcdf438,US,TX,17
710.5333333333333,750.2,680.0,1cd3c6608371dfbd63ffb1417b73c51e1e239aef,US,TX,17
719.37373737373741,748.3434343434343,710.010101010101,2518adbc3d36cbadae3dff7baf24129f61dd2daa,US,TX,17
728.90277777777783,720.0,720.0,8cecf6f02d9cdf07fb06c16063ba73a6c7a8e189,US,TX,17
682.63475177304963,669.53368794326241,669.53368794326241,8b0c97116fb3cc9c242e112a5bbad8cb82da057d,US,TX,17
697.02678571428567,746.875,693.125,6f59da80ab2d1499e5c2eb567bc4b03365c7bda7,US,TX,17
671.72222222222217,820.0,651.53846153846155,f99469bd9ca8ecab55d21e60e96db9c3206cf725,US,TX,17
706.4,760.0,760.0,443f3e9e8f14b53c492fc32bd6971be52eecb477,US,TX,17
720.15254237288138,702.66666666666663,702.45197740113,f409ba52a0b916af30d69e21ece36dcd86eafdd5,US,TX,17
706.6880733944954,708.47968545216247,705.16644823066838,5cc49c92407de46ffeac25bb22f1b4cdc608ae4b,US,TX,17
735.709090909091,727.63636363636363,706.72727272727275,7c534b5977c9972729c0254cb887ffca6165b589,US,TX,17
769.13698630136992,819.78082191780823,660.16438356164383,9e010a616688f8a871aaf05ee6e1703a704a4b2f,US,TX,17
679.8709150326797,732.96568627450984,663.51633986928107,d3855e4bb8f6b9866465a7b624b533fac4b1b503,US,TX,17
764.9,719.85789473684213,719.7,88b10b2ce225a11b87b101577357d7e2e91d4aa9,US,TX,17
738.21212121212125,740.060606060606,739.72727272727275,627b13e12d9c95dbadcbb3ecc69e944541aba7cc,US,TX,17
699.047619047619,694.39560439560444,694.39560439560444,0feb0dac1dde0f7276567fc9ab8531bb3802ca5a,US,TX,17
715.03267973856214,745.15359477124184,690.44771241830063,d4fa8e828ef38652e08785265100261fbf853e60,US,TX,17
710.44186046511629,759.20155038759685,712.33333333333337,eef42b106f0a9186783a27a4717083a7d4437a1d,US,TX,17
678.11111111111109,809.94444444444446,680.0,549c13d23e552886c08f5eab1df4ea5508e78566,US,TX,17
695.06521739130437,818.47826086956525,642.28260869565213,c6743eb010bc070f1ccca551b317d569621b4361,US,TX,17
702.51715686274508,790.0,699.44852941176475,ff002373153a78753cbccea725285bec8cfb7f0a,US,TX,17
640.78787878787875,749.83838383838383,624.40404040404042,84cbf97589c38a86fc80be1bff92c1306dc16daa,US,TX,17
747.9238095238095,780.81666666666672,738.38809523809527,256d556293a6d8c22739f4c977d14b991dbf3afb,US,TX,17
700.14236111111109,800.0,640.0,0d5d566aaf59c848ba851ea8b5bb93de590b56ba,US,TX,17
687.04166666666663,739.92708333333337,689.76041666666663,399c70aaa7c6419991a00c0ec98f9063cea9c423,US,TX,17
689.73805601317952,667.990115321252,667.990115321252,597d772b470f5dd06b8161210bf13100c839c3c3,US,TX,17
735.80882352941171,720.0,720.0,d80bd446d8904e9233993aee0833df97b35aff02,US,TX,17
668.07692307692309,740.0,669.82051282051282,a717d073926067d94133077b3176bcc63d8e0bc9,US,TX,17
723.556179775281,777.64044943820227,714.24531835205994,9d2790ea074e3803025944d59a085b6f518c7f7a,US,TX,17
754.329268292683,802.83333333333337,744.78455284552842,afadbe1b725722df85ccad01285cdd8c280869cb,US,TX,17
704.21428571428567,760.42857142857144,710.42857142857144,ef532e8202b68b04b24834f61a934647e5464c84,US,UT,17
687.58101265822779,688.70886075949363,688.70886075949363,4d7a669d1873bfc9080145fc10f1320de844ad04,US,UT,17
683.219512195122,678.8780487804878,673.02439024390242,32a1dbf857bbdc37149c670171b1d4a0e1892e12,US,UT,17
709.82474226804129,770.58350515463917,695.740206185567,d8697291fab875d6bbffc048e417c9fced2ac050,US,UT,17
690.25,811.625,676.625,2879163d580ce3c406a50db24b8d787935ad0808,US,UT,17
708.73536895674306,715.27353689567428,701.99109414758266,4519973255187110af2eb02047a57a808b969f0e,US,UT,17
762.72727272727275,790.0,740.0,1cf872e4c4b401862d4b1ae847e55e73b02f6495,US,UT,17
729.6763565891473,780.14341085271315,722.10271317829461,3d0802b50e8e67991ec51951e26f66913bf7c9c6,US,UT,17
699.16923076923081,736.90769230769229,687.78461538461534,908a38d66dfb38ece4088d4acc24626b32be3a39,US,UT,17
687.78494623655911,770.0,689.60215053763443,8ac7557abde6b39121c4de34852377d448286224,US,UT,17
706.51464968152868,712.52229299363057,706.61146496815286,f6e0734de0b56a1f988740ddd40f3616e69d9da5,US,UT,17
717.78682170542641,709.06976744186045,709.06976744186045,6bf50bce701a3bbb9202c17ace7a70997ba4067a,US,UT,17
671.9473684210526,672.03801169590645,670.72514619883043,2c611b3bf7857bbaf666bf608d2f9e62b9c20ec3,US,UT,17
707.19835841313272,704.62790697674416,706.70041039671685,2b77d881fb2cc02baedcd4adfdd8fcce69775506,US,UT,17
711.93803418803418,741.79700854700855,712.55341880341882,0bc0e215f51caabd625a638399be6f8323eb145b,US,UT,17
671.525641025641,650.0,640.0,a9a986bbe5dddb804940e7614dbba1466241a659,US,UT,17
692.0,680.36,680.36,12cd2eb25e9e11ba48f006b4e85f4ff0ba02c508,US,UT,17
695.46584699453547,768.66666666666663,685.95628415300541,2c63c9566151295fc5714f734dfff725d03bd552,US,UT,17
718.75,701.0,680.0,0c11d81a1197c22032eff010ac8d7f115fda1c75,US,UT,17
702.56410256410254,721.0,701.0,cfa84c6663a53eba79f4049124e2f1291a9cf438,US,UT,17
703.08333333333337,710.70833333333337,709.79166666666663,4fe789ab8978dc47eced0a30ff83825fe07e3733,US,UT,17
711.64814814814815,707.55555555555554,707.55555555555554,4a664cf278fe519e2f578731f5dac587e1bb018a,US,VA,17
735.188679245283,790.0,740.0,3f56fd68157340e43d13c271629ea8d9df54e5c2,US,VA,17
709.20161290322585,766.5322580645161,712.52419354838707,83521fc2bb03faa74b0dcc6e992dc477d131d8de,US,VA,17
694.04938271604942,672.96296296296293,669.66666666666663,8b306a07f88b40650a1959522e4a2a8a0cd7e670,US,VA,17
675.08928571428567,720.0,680.0,539327af435ad24e7175adbac270920d2d7ce62d,US,VA,17
696.86073059360729,687.365296803653,687.365296803653,0d93de1e387c3f3ca25d8ff5a94a9b3ee65d3579,US,VA,17
701.15,694.16666666666663,694.16666666666663,ce210cebf376b0a9823f772295877941fbc169bf,US,VA,17
684.4905660377359,685.188679245283,685.0,7b74a753b579ebae0c60cf6cbf904599215f835c,US,VA,17
687.99426386233267,685.78393881453155,682.93307839388149,e243b13b868eb6552de9fb9f9338d2f77c01ce2f,US,VA,17
644.35833333333335,747.5,652.5,41ce62d82626f33dea46e46127796ca5d0623f6b,US,VA,17
735.29880478087648,757.4800796812749,738.300796812749,7e9c0d15c8d8d29c6d44a96bf627ac6988ca9996,US,VA,17
670.969696969697,691.81818181818187,638.63636363636363,da0db3bbdf7b11e56bfed36b1c9aac51e1cf42fa,US,VA,17
632.11538461538464,650.0,630.0,e64b06587bbe8f6c61c4c724ab3fc0976a8de95a,US,VA,17
653.32,759.688,629.184,1b027f80713113acc1c0ee91164ae68675c3879f,US,VA,17
653.170909090909,816.69818181818187,655.4254545454545,3f61f1e4d68e77e3f36e16edcb3b781068f44683,US,VA,17
723.2144607843137,759.73284313725492,723.65931372549016,163f4137b29824c5ddda5d658fac7c1d0ff9c42c,US,VA,17
694.1219512195122,828.90243902439022,601.53658536585363,432b05a3869d7aeb57f60f0a07a08b3fd6ed0583,US,VA,17
666.79146919431275,749.57345971563984,670.0,bf53ef6500115e6e228c13c0199afa28132ac800,US,VA,17
685.0565371024735,736.21201413427559,685.1696113074205,d0f812e53b33b605fa573d4936fb9e578f0bea90,US,VA,17
678.20967741935488,720.0,670.0,b91ce58e917c4116fc68c8b3f7f58c1d0caba563,US,VA,17
672.58904109589037,789.945205479452,620.10958904109589,be82d05f50ff81e77f570babc5a20e045fdd40e2,US,VA,17
630.34558823529414,820.0,640.0,8e7ec8d97f3e978d6427d4c71460ea0c5b500948,US,VA,17
699.95874587458741,714.3564356435644,694.25742574257424,ecf0b569f507de95a0bd216f5a1a626d8a4b9703,US,VA,17
648.91525423728808,755.90677966101691,629.457627118644,25c761ec4087cb0e9e8503e1e585122bccf606ca,US,VA,17
642.41558441558436,808.33766233766232,649.32467532467535,ed50324e1cea1ef776c2c0b1756692b4b8e076d8,US,VA,17
701.95052083333337,764.0625,698.59375,e82bfef940dcf4505dbe04a93c37dfda3b8a4160,US,VA,17
701.18518518518522,751.33333333333337,698.66666666666663,1bcb622b6439dade5c346fbbd1a549713c6a980c,US,VA,17
636.67156862745094,780.0,635.0,8924c09278b8bf6161bb2e069b419e7ccd970d5e,US,VA,17
714.56633906633908,728.49140049140044,715.28992628992626,b6505b91da414a330ea05d0bee0f955f76f54958,US,VA,17
673.08823529411768,680.0,680.0,5003546a45599d87be59504a52e3a1d61e482230,US,VT,17
673.87878787878788,680.0,680.0,e110e9e62938a13173aeda3ce5e4ea295715e02a,US,VT,17
748.26395173454,798.01508295625945,741.870286576169,ec8bc37c7479c3a84a8c4a8b550805c2ab6541b8,US,WA,17
677.15789473684208,680.0,680.0,a632454dae08880cad0c9d7f74173b1e51b91ad0,US,WA,17
723.21739130434787,792.231884057971,731.85507246376812,557213b62d582c7e3c99591b5a03ea7e66afa653,US,WA,17
659.5454545454545,700.0,690.0,038f6de02ac57361e4c383448667f66eff4e81f9,US,WA,17
659.405637254902,710.81862745098044,660.97671568627447,d0ad1b158b803cc3ea582cb4870675f971c31c55,US,WA,17
679.05555555555554,819.7037037037037,600.74074074074076,cbb0cdc72f214e022f8b02cb8b073d6114d2a616,US,WA,17
710.80487804878044,720.02439024390242,719.95121951219517,6fe147a5ddca4c4e1c5a185914b47f211ee3ea1f,US,WA,17
701.99534883720935,736.81860465116279,665.81860465116279,34bf91433b7e8d9a9437844c8651abc92d185aa7,US,WA,17
676.60144927536237,680.0,670.0,664221e808d32af412fdc95778bd52f1a71569dd,US,WA,17
687.17156862745094,740.0,690.0,7ae6f5212bf741042179ad1496e96ffbaa667e57,US,WA,17
703.26108374384239,772.85221674876846,691.72906403940885,a8f78becfdeafcd15e740373b6f71fe8a7e8b60d,US,WA,17
674.11159420289857,722.43478260869563,665.13043478260875,6ecccbddce03e906727d6849755f10e270854a61,US,WA,17
658.09090909090912,780.0,660.0,9189bec6d323a1447759a7b5f5ba2a61ba4541c2,US,WI,17
695.17142857142858,700.74285714285713,697.7714285714286,aa770cf7bf5b91e21a4b964bc8102e32a9043b32,US,WI,17
664.06137184115528,780.0,644.1877256317689,df59253a457292f43bfa1086d5ea2cf71920c6ce,US,WI,17
699.01358024691353,692.97037037037035,692.97037037037035,920171bbb37bd7a4b4e5ce82bcd799c60a9b723e,US,WI,17
687.13483146067415,690.0,690.0,8129b2748fc3918e889cc3d83c8f580fe7145724,US,WI,17
684.58724832214762,780.0,642.41610738255031,ecea19d588bb52e398aa7d19c1e8662763197d03,US,WI,17
701.26829268292681,700.0,700.0,91eec1136a2ae3dd05c0f3dbc3e53c31cd9c9957,US,WI,17
653.96006944444446,769.84722222222217,654.19618055555554,df350afa7e4c4c9479400a1bf666ab7c4f23bae5,US,WI,17
652.41379310344826,752.87356321839081,653.67816091954023,87cef26daf35eecf1d486a588f001b531150b9b1,US,WI,17
721.63013698630141,839.04109589041093,677.53424657534242,a9f4b6f99f363fa29f6bf00e33f9b74bd1d78419,US,WI,17
710.50269541778971,729.67654986522916,713.18059299191373,317a88594ce8fef42ba6035e55a6d6e2857fcbf9,US,WI,17
707.31428571428569,710.0,710.0,7d38aa2232c178d7f8f6c63a39e93fec5dc62123,US,WI,17
705.655737704918,745.53278688524586,708.72950819672133,e1e9f689f7d9f12fef620460275ebdd5fd482619,US,WI,17
687.59289617486343,709.983606557377,684.57377049180332,fda0efabdcfc18d8cd3cb1f8e31eb766ce732268,US,WI,17
661.54304635761594,762.50993377483439,652.59602649006627,0b1bbde7b5320ad597859c5bc04f25d88de9f200,US,WI,17
663.5625,724.79166666666663,674.60416666666663,9c77dbf4fbed94ceedf7c864d32c0a2fda2c174f,US,WI,17
683.38262910798119,685.56338028169012,685.56338028169012,6ef2c608c1e1c8b43f8cbab88d11ccd23f450134,US,WV,17
690.2833333333333,724.1,662.1,6d4c9d84d41ef373ea6fbc08faa77c628c37d872,US,AL,18
701.63425925925924,705.0,700.6712962962963,ce59c53eb9b1c4d1c364f8722a40a05a59e51211,US,AL,18
736.35745614035091,727.936403508772,724.77850877192986,5c0841b60c7a17d50aa7cb592d091dd646fee6e1,US,AR,18
742.24358974358972,740.16666666666663,740.07692307692309,63a4049813974dd84bf6cc180d65e8182ce74290,US,AZ,18
730.42578125,783.78125,715.56640625,3f3c84a02889354ba68f9a042bcd3d75cbd868c5,US,AZ,18
741.77647058823527,770.0,709.92941176470583,0e80ec1f6174647696a388deb28214398ab59358,US,AZ,18
760.427536231884,789.56521739130437,763.47826086956525,c8868add5d9870126c3d0a2159b87d10535e94d2,US,AZ,18
773.58333333333337,818.08823529411768,765.03676470588232,18b5508ab0a1802c8ddb630f298cff08db4e826b,US,AZ,18
732.6260869565217,720.26956521739135,719.86956521739125,37cfb251f79ab611460311d013c1b49c82d1a89c,US,AZ,18
730.7,739.94,733.23,6768b99c5e878d17ca38a7919209a7bc3d2631a3,US,AZ,18
675.33333333333337,750.0,660.0,61c22767622b68ba808ec2ab84ab73e562ac43ad,US,AZ,18
693.38888888888891,682.94444444444446,682.94444444444446,0235a1b3dcf61665d3dd236bee52ed20bd723db6,US,CA,18
694.8790849673203,713.33333333333337,713.33333333333337,5638aa137c99cdabcb5136c89e02c83fae64a4db,US,CA,18
686.70658682634735,684.61077844311376,684.61077844311376,f47392e1ec4f1856847edfb736a390b300c6c8c8,US,CA,18
720.90625,763.59375,724.09375,a1a05d2b085ef300fc4e0b3e3224bfc053efebc6,US,CA,18
692.9019607843137,691.02124183006538,691.02124183006538,1d33a997076c5e4f77f3612195f87398f82e10f5,US,CA,18
691.4,780.0,700.0,4c01ad6698e01ac76a2e01e3dda04a58a3384477,US,CA,18
701.94642857142856,774.10714285714289,681.11904761904759,65fe2fb0a6969c100bc0588c9652b45c0bd0582e,US,CA,18
675.33333333333337,750.0,750.0,32722df0dc948af91a0ffc756670d1ea99a600be,US,CA,18
724.88095238095241,781.88095238095241,729.28571428571433,1292f02630659b20d394650a23902752d9c3faee,US,CA,18
730.89922480620157,762.44186046511629,722.90697674418607,7e572f3eaa9065de61ded14d35539d01e4eff829,US,CA,18
711.64788732394368,727.43661971830988,715.21126760563379,2747ecfc1fb4e377488beb6d4daf4b8e901f3a69,US,CA,18
705.71428571428567,685.0,685.0,40c69f41f2dce00f163c56d397d17de07c6c5589,US,CA,18
716.53770491803277,702.64918032786886,702.64918032786886,ad86a7256cac2c92d3af55fbfd217f5a3251eb2d,US,CA,18
644.960244648318,664.57033639143731,647.55504587155963,78de95c3bb1253f6e5d3ff95c34fb6e67804bc1f,US,CA,18
687.0679012345679,672.31481481481478,668.88888888888891,8553abed8a8e0765fbf86680c7a1deac61f78ee4,US,CA,18
695.1351351351351,744.81081081081084,700.21621621621625,524b436bbaa4b0f3ecac04482567323edb375979,US,CA,18
687.63793103448279,706.89655172413791,678.63793103448279,7d57b2f2920c26abc41f649f4842f61a43ce4161,US,CA,18
661.0,670.0,670.0,bbbbd2df5dd5c6ae0fc3dc7e438f0dbfa1ea3a80,US,CA,18
728.30645161290317,780.0,728.95161290322585,7e37247337f693825c8f07594c182c062b413226,US,CA,18
705.48314606741576,700.0,700.0,c1abe9d8737cdcd792f99e1ee2ce47952092153b,US,CA,18
703.83529411764709,768.38823529411764,695.67647058823525,16c97f1943426add67ed21c3f911d9a1ca5de9cc,US,CA,18
684.94444444444446,759.84722222222217,709.61111111111109,54d4054661c7c6f486369afd03c4e08d47795fc1,US,CA,18
663.54054054054052,732.831081081081,665.52027027027032,ea60722b5189bed9803c860dfea8a8f440b86381,US,CA,18
663.78504672897191,730.0,659.27102803738319,8c6dc0bd82cf51c74a874559e87dfefb19063373,US,CA,18
655.78059071729956,661.77215189873414,661.77215189873414,17bfbbd07eeb0316aaef36d57bbb1954a458f609,US,CA,18
690.32598039215691,690.0,690.0,a1440b3054bf4ec0d8631f59ed306f80e0d3ed1c,US,CO,18
746.98430493273543,760.23991031390131,738.93946188340806,38352831f01f61780948bb690a2cddd6058acb33,US,CO,18
693.85217391304343,689.21739130434787,689.21739130434787,03135b8a61355aea50b4acd81d93b69573343c62,US,CO,18
659.6,710.4,709.0,eb6673f236ffefe27a330b2f6583f59caf5e148a,US,CO,18
731.52307692307693,745.16923076923081,729.35384615384612,450b5dd6ee7d3a5fc526552c89013083d669d0e7,US,CO,18
724.0,727.28472222222217,706.61111111111109,acfdd3a2cb0e72301ebdeb12de75c6047712c58a,US,CO,18
739.530612244898,710.38775510204084,710.0,6e873733ebd350b3c4f0c439c5933b578147836c,US,CO,18
695.01960784313724,689.7769607843137,687.85539215686276,42e8db99a53031075a9d35434e3a4b348c36aace,US,CT,18
610.17156862745094,713.33333333333337,666.66666666666663,3262398b7dab2b0474b1d1bd21c016a953cafbd0,US,CT,18
680.47549019607845,680.14950980392155,680.33578431372553,71e529d367e73062186399e77fc1ab6a06afdc24,US,CT,18
677.22222222222217,700.0,700.0,fb0ee4af65ce1b846e1acf89881a83626341b44a,US,CT,18
690.88888888888891,700.0,700.0,7ace42a5db4af17558ac27dc9022e6f37492dc51,US,CT,18
697.04045307443369,704.21359223300976,692.46440129449843,1c3e573c91df79966430f09de0b15779db7a08ed,US,DC,18
724.56279069767447,739.41860465116281,739.41860465116281,c891e5d39124e1acc05e92a85c2ba893f1195ad3,US,FL,18
770.31914893617022,770.08510638297878,690.0,58e1d71e0940a998d6b7a60575c11bb1c2bb69f9,US,FL,18
705.99029126213588,711.15533980582529,649.1650485436893,01a74b0a4ffc2ce53e3d860f031d58b8761feaa7,US,FL,18
740.09555555555551,730.0288888888889,693.5622222222222,732c32a0aa359fed76291ec99bfb82334982d14b,US,FL,18
758.66666666666663,760.0,760.0,61bad3494b7de7cedc5f5eab44f4cf8910298a3c,US,FL,18
715.490813648294,782.32283464566933,782.32283464566933,078db949fa0310db1b8fe9f1c761bbc768bb5c1f,US,FL,18
693.40104166666663,720.0,720.0,4506cdf4a59cee674fb30a76ebf18f357137dab3,US,FL,18
770.51555555555558,758.08,757.97333333333336,9c503d15dd2b3292cc16248cae7656cd319d77a8,US,FL,18
734.43243243243239,770.0,700.0,ed727fc763e25630d88c13baedd355b65c7c4843,US,FL,18
742.99115044247787,745.02212389380531,719.91150442477874,ad45c47fca1e33f657197a568a5d2a4726cca135,US,FL,18
702.8,754.26666666666665,698.55555555555554,b8618ddb968d414464ca97a1236677c87bfe9935,US,FL,18
718.625,700.75,707.75,28055e0091fef9f5f1695db31c36ccdf7d0415dd,US,FL,18
748.47849462365593,790.0,740.0,c4ce9b4c27b1a7ee1f7c2a5f6b02b3abbdd1aae7,US,FL,18
690.18666666666661,767.0,627.0,b58f76ff2c2c6e61029a17a995bd0a1133d1a5b9,US,FL,18
695.77380952380952,750.0,680.0,d4681d4723b3fd1320bdbaf868112a083177507e,US,GA,18
729.73333333333335,750.0,680.0,6f1755532e60a537ff94159a597df1c6f3a0ba71,US,GA,18
675.36619718309862,780.0,680.0,189aef49cecd3e270e6e6cbc0b698b7d26f5ae65,US,GA,18
685.453947368421,708.02631578947364,680.0,426c60bb9ffaa03f56baaf8618a6db3871f05115,US,GA,18
639.84751773049641,654.25531914893622,638.936170212766,b752618f51db4bd69bf6998bbf5ebaa01a1394a9,US,GA,18
686.047619047619,690.0,630.0,28ddf18e85c86fccb1173763106d1975a7176820,US,GA,18
648.42424242424238,680.0,631.68181818181813,a581a4891fa7c4bdc1645447c53cfc0f244c9533,US,GA,18
697.13333333333333,700.0,700.0,08ad886717fb2e8d39df559ba94c68d195ad3753,US,GA,18
729.50955414012742,785.07643312101914,732.46496815286628,a87a4e37a23c0f325723d5f05c761489705580a9,US,GA,18
633.64393939393938,680.0,624.47727272727275,63f3fea85dc0cb42480e2280876b0cc248deed24,US,GA,18
718.77586206896547,738.9655172413793,721.23180076628353,b7444526b28cfb8174857ea798248eb04cb433f0,US,GA,18
715.77777777777783,770.19444444444446,719.58333333333337,d22a9cd965c27be575503d7a612bd2a63f0e46ef,US,GA,18
