AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,Age_of_Home__years_
630.5,675.0,652.5,0919426c19f28902e7707b4be2e5c1ecdd2d2272,US,AR,15
689.15,734.0,684.0,9b31c137c7bdfcb597c84287ddf26e468c08e002,US,AR,15
650.93333333333328,654.0,651.0,a0333b027719e5cf35caf6c388506729e12b88fa,US,AR,15
710.01315789473688,756.43421052631584,715.5,d7b1d92516a27b538b8e4cd242844599b2635e78,US,AR,15
681.9,690.06111111111113,651.79444444444448,47343c5f98c8470ed00e978b22c5e329482a983f,US,AR,15
719.52380952380952,719.17142857142858,718.45714285714291,441bb89fb00d247ada5b9f0f1f584f5587c74353,US,AR,15
651.10619469026551,653.80530973451323,642.25663716814154,c4e3820dd94b4a2b8d1fb97fa77950618bb0c301,US,AR,15
678.8497942386831,692.46913580246917,705.22839506172841,7c701a4a69d702e8b8f3ffa8f341b02e442b7e8d,US,AR,15
641.6219512195122,730.73170731707319,616.09756097560978,23608078fe66990f1dd0d0c19156beead68ba3e0,US,AR,15
681.687898089172,729.95541401273886,675.3694267515923,5a7ca01389258465880824163caa22a0278dcdf1,US,AR,15
717.54054054054052,801.14414414414409,711.45045045045049,6792e1c944b55b876c7e86e9ccb51694e4da7c2d,US,AR,15
712.22033898305085,723.042372881356,716.396186440678,e74597b5adec5a9e432b81db557bc1b718cd2abb,US,AR,15
693.91928251121078,764.27354260089692,696.4708520179372,1d25f53f747f8806b32ce7690570b585885e814e,US,AR,15
714.89,799.49,718.4,56c1d7089671265a13e1edfafa17de4bb0b7f8a9,US,AR,15
688.58152173913038,673.320652173913,656.18478260869563,850cab79f6adf8078cc30382b53183248e141af7,US,AZ,15
694.35294117647061,790.06535947712416,666.47058823529414,dd66ec220b35a2c1b03f9c3500a465b78a6c64c3,US,AZ,15
714.44074074074069,721.48148148148152,693.77777777777783,ae4a6a11043a88f05f7b38660f219b623c2ca0a9,US,AZ,15
737.33245382585756,774.55145118733515,723.97361477572565,761615005b90efe7e647c707830884243d352419,US,AZ,15
741.83700440528639,740.53744493392071,740.53744493392071,f64c8eb5b5d72fe6bad6923529a5dd7fa34a0e1b,US,AZ,15
670.489898989899,665.0,665.0,1c703203049cd7705c44cb6be27ac2205d07fd37,US,AZ,15
657.78987341772154,660.02531645569616,660.02531645569616,6b0a911984ba952b283ea4be92584a60dcac4cb1,US,AZ,15
682.49162011173189,718.7821229050279,666.27374301675979,5e102775f31f6c03f871fa3f59e722462b2f46fd,US,AZ,15
725.38709677419354,782.258064516129,732.258064516129,b40916ae432f048d9b519662619298de37e9cada,US,AZ,15
713.25,691.16666666666663,690.25,18439b5bf7091f95368039f0267f62739a7afed1,US,AZ,15
660.42424242424238,843.81818181818187,603.81818181818187,6aa5e48f84cd1c9a35fe2b3cf4529e1ccb77bf59,US,AZ,15
754.68484848484843,759.27272727272725,759.27272727272725,7e87dc058d38f3c11e1051ca66058045740646e0,US,AZ,15
796.2,745.5,730.3,b698cb16bc3ea86933c024f63df030877d274f5a,US,AZ,15
706.444099378882,687.89906832298141,687.75,36e611849237509e6931e1cdfd80f392b0532749,US,AZ,15
731.74673202614383,741.66666666666663,725.0,9919a46257bcd15993bea01a0e68686eb7231ff1,US,AZ,15
675.79166666666663,659.95833333333337,651.04166666666663,46c1333b819c10d6304f8b35b170ec65edf1b0ed,US,AZ,15
702.92,850.0,700.0,9db5edfe16a5c959200f3c9700129e3d9e8fb41c,US,AZ,15
730.875,799.79166666666663,720.0,a47fe6446d8fde9c08ac6ddf2c2119102a7d47cb,US,AZ,15
694.14465408805029,698.63522012578619,698.63522012578619,800f0a38d8ff585fd1d4d64e37a7645a3274800c,US,AZ,15
730.16071428571433,818.57142857142856,668.03571428571433,bb1d9fec659359c26888b367944349952a8aa48f,US,AZ,15
709.0,716.0,626.0,2c53c5ed3052e5e4f23fce14011fad4a1ca6e5dd,US,AZ,15
735.18309859154931,807.19483568075123,720.206572769953,9641d377953b2c90849de0b37539871f1e3f2bf5,US,AZ,15
714.59077809798271,722.78097982708937,714.97982708933716,e8bf4b66a57aea3bd87cd530720729312e5b0a38,US,AZ,15
712.804347826087,748.37681159420288,687.39855072463763,fd868fb55ccb1046938ebac5efc78c2f47ff75ea,US,AZ,15
688.54575163398692,756.66666666666663,683.33333333333337,d4a057a80790a0a9fa722254fdbec66cc409650a,US,AZ,15
726.06315789473683,830.11578947368423,729.91578947368419,0681e367c9448a52ac0a34282c41ddf5fd420708,US,AZ,15
738.8,720.1652173913044,719.91304347826087,615bdc39a6ab6f2deafd8665385085ef9e38fc42,US,AZ,15
709.97747747747746,721.89189189189187,721.89189189189187,e86ad617ab0f86d65d730e2bd0901d70e61c7bc2,US,AZ,15
744.4666666666667,760.26666666666665,759.64444444444439,6d69a585f599f46fe98c20561505964a63ee1284,US,AZ,15
724.574358974359,708.93333333333328,708.93333333333328,98d8445eec9dc83164a5d0290609cda5408ea52f,US,AZ,15
731.620218579235,709.29508196721315,709.29508196721315,c3d3b72aa7b88b4ead92724ca10a4ccce26f593e,US,AZ,15
659.734756097561,796.219512195122,679.20731707317077,3af717bc3133c7950abec17bdcfffa48781733d9,US,AZ,15
730.21245421245419,731.054945054945,730.73992673992677,bcaba41f3d69f5f093441ee63bfe82c7d4fb43d2,US,AZ,15
746.38888888888891,748.85353535353534,748.85353535353534,3f9e31f22e4601549646a10449339f9f9f592dc4,US,AZ,15
770.5454545454545,772.4505928853755,763.72727272727275,6d49a6eba7c643bfb165271ffded5dcb473e14b1,US,AZ,15
719.14285714285711,777.14285714285711,733.85714285714289,2b6b0831c2cd55120a047f38e379105185b3c4a2,US,AZ,15
716.0,725.5,710.83333333333337,3018a90bd79952525342e0e6ea1fb5d732d3e8d7,US,AZ,15
717.995983935743,781.08433734939763,710.42168674698792,d9c2aea9291150e7de5b89aae782712dbe822679,US,AZ,15
716.4,787.2,711.6,fb4301cd0ea119825107fde020d04fca61fdeed5,US,AZ,15
716.94444444444446,769.90740740740739,640.03703703703707,3f616094b6c08cf8f305a8b3cf963352a2e0e8f1,US,AZ,15
698.15707434052763,724.46163069544366,723.5,8245797e7f7f7188a250a5eb6c931ca1d7430216,US,AZ,15
741.01123595505624,773.2303370786517,732.33146067415726,b5fe7a5af6568e6a574f3868c8da0399e656e27d,US,AZ,15
721.83561643835617,772.63013698630141,722.57534246575347,ac31319449a24ccc9299492e825f4e91c55f6447,US,AZ,15
711.69629629629628,780.65925925925922,690.1185185185185,faa756e31d781d21c7b589db727b585538b23a92,US,AZ,15
750.579754601227,799.59509202453989,709.43865030674851,084049f5f3ab23d4aaea96b315a4c9a393253d19,US,AZ,15
712.76315789473688,666.27631578947364,651.921052631579,814b46c2cb7740941ebe19831192897116958556,US,AZ,15
666.32679738562092,670.29248366013076,662.5849673202614,c515f4a96c42d9bd55e83db4692ca42df735aa56,US,AZ,15
707.21806853582552,764.607476635514,683.63084112149534,3eaad16e681de383b78d5cbbc7bbb4f5747a710b,US,AZ,15
756.63461538461536,794.42307692307691,745.0,cad485b3227c0610401fbafb04c7fe3ef20200d8,US,AZ,15
678.88636363636363,669.58333333333337,668.540404040404,5c2b9399b3c26127ce74626a9935b598ed3a08e7,US,AZ,15
787.09523809523807,824.38095238095241,774.35714285714289,1f539e5f414bc936f626b439b92663afd5c1c0dc,US,AZ,15
737.54285714285709,789.83571428571429,739.64285714285711,c2d57fb3f7d0ea5a4c8abd8c333ddc38c003ba14,US,AZ,15
744.13944223107569,773.70517928286847,731.89243027888449,28074d49a580c2a5859ec6f0b31e4370e00cf267,US,AZ,15
729.00400534045389,734.77703604806413,719.849132176235,336eb8b88b82e199460fa27a7e2dd0628d9b268d,US,AZ,15
735.14285714285711,789.81428571428569,739.57857142857142,a4c2b9b07ab43ea1dbf6a7f0d8eb32de690cdd46,US,AZ,15
756.37647058823529,801.16470588235291,741.2705882352941,3a5912e1270f82a855f99429304913f732e2a4d3,US,AZ,15
716.1100386100386,716.11583011583014,716.07722007722009,cb8c7d69005bc687df33f83baaaddfe89d962f0e,US,AZ,15
690.38461538461536,764.93796526054587,685.07196029776674,2d9c7d4a24dc61b803233e93bf18e6ac34c3a2bf,US,AZ,15
741.890625,736.25,736.25,53afc009cce56be1c6ee08f3038c4f3c3dd7ca73,US,AZ,15
704.83620689655174,795.68965517241384,663.27586206896547,0c1dd815491dfeb48fb81ed6257e907944899a01,US,AZ,15
742.00549450549454,731.20879120879124,731.20879120879124,7289558322fa9429108aa1fdd384166ee4807861,US,AZ,15
747.0625,758.9375,747.9375,378ea6b61c0ac349a9c12e606bf127189c86716a,US,AZ,15
731.343137254902,740.39215686274508,725.0980392156863,552f36d45bc4b541bcf69e69aa81912f8da08229,US,AZ,15
736.42344045368623,753.15500945179588,750.07750472589794,b01f99baf68a5d6d589e58b7ee32a8f4d3455505,US,AZ,15
702.33333333333337,757.84444444444443,702.28888888888889,6b1400af8ce0862d5a197dfc355e8c2243e8d186,US,AZ,15
708.858024691358,705.0,705.0,284f9395cf52013942c094bcdb00685c91472282,US,AZ,15
731.80357142857144,791.52380952380952,715.547619047619,874a90588359f83aafd8e2b8a6ee8e3ef573be5a,US,AZ,15
736.17456359102243,731.78802992518706,731.32418952618457,d313fe7e973bc8a9068a4e472fe8e56897265474,US,AZ,15
712.12254901960785,714.5980392156863,714.5980392156863,ac8fcf1b22de53cd3f32c25248081316751d21fd,US,AZ,15
673.34108527131787,733.79328165374682,674.96382428940569,f519906973abc35eea9e76bc0fa37def65df8778,US,AZ,15
725.16052631578953,780.10526315789468,713.18157894736839,4acf9facca8bdd0366b7cad9ef100ea3a716b1eb,US,AZ,15
719.91666666666663,757.5,697.5,9d4b328fe645ec63e043fdefbd6cf0a59f79a8e0,US,AZ,15
713.30681818181813,762.44886363636363,713.94318181818187,a777106206a2a02857957230fc94b838359d4732,US,AZ,15
737.25862068965512,740.75862068965512,737.67241379310349,47521d81c3032c65f97b78473286dcc65f9e5447,US,AZ,15
710.5,651.2,631.4,5cd46ae998dc1519127ad81244d576450c0e9ae3,US,AZ,15
681.69298245614038,660.0,660.0,fd567104c456f96468cde6628db6d0dca4c940c9,US,AZ,15
696.37777777777774,756.17777777777781,685.93333333333328,e9c1d8bd72ee5547983736fdb151d40be66c3d88,US,AZ,15
769.58333333333337,798.875,719.83333333333337,cd50f4f50f6b6343427c9b0e419552a377361068,US,AZ,15
697.26744186046517,778.72093023255809,693.73255813953483,6cb88d4d3e773f1851b4a6f63dcdc1c3e7226481,US,AZ,15
738.30747126436779,733.62068965517244,733.62068965517244,25793f134a4b4d5631b45cdf04da09d52fa211ac,US,AZ,15
748.09444444444443,790.14444444444439,738.9,c0a1a034dea67bb975e4e84a217d3caaa3d58079,US,AZ,15
669.38095238095241,739.90476190476193,678.81746031746036,63c57939a5b432f80fadb8501dcbfaab9c1ed4e2,US,AZ,15
734.91712707182319,776.60220994475139,726.60220994475139,01e3ae470e88aac33b2483a97f19afafb926128c,US,AZ,15
749.92708333333337,810.0,730.0,941cedf1014aaa8eafc3f32388c52a1bac71b623,US,AZ,15
699.37254901960785,773.82352941176475,663.82352941176475,14f7570786e23d27589255e7ef754b6d9b5b2e4a,US,AZ,15
716.406862745098,757.20588235294122,702.76960784313724,a870587332144dbda678fac9dbb85c339651a10c,US,AZ,15
725.08333333333337,775.41666666666663,724.75,181659525f0d3949ba02754cde9d6ead8f5d376c,US,AZ,15
686.50490196078431,680.70098039215691,680.70098039215691,def19839ad7c34aeb652562080eab928a0968c62,US,AZ,15
732.55978260869563,728.42391304347825,728.42391304347825,ec2bde1b371d4399af7d63312dcc77c4c1bf1fc7,US,AZ,15
706.11678832116786,717.007299270073,710.32846715328469,4b38968c9f83d930865b963d9c9fffb4f7e43ff3,US,AZ,15
761.36231884057975,738.677536231884,738.286231884058,9255e9e013e29917fc1d69390121b88982195f6a,US,AZ,15
711.52777777777783,677.42424242424238,667.87878787878788,fa442d2eb8e3f4d406563dd13c4300daabdbfa26,US,AZ,15
713.62162162162167,717.04504504504507,716.509009009009,0feff0fd7cfed83faec0a8ebbda2e3991765496b,US,AZ,15
720.06666666666672,765.8,699.4,a83c869035bdbd8c0d4aa63dfbc3dc2c395153f0,US,AZ,15
699.5355805243446,763.21910112359546,721.16292134831463,05126ff23da41a3ea1782aee78eeb911c734ddb1,US,AZ,15
674.54676258992811,748.39568345323744,676.08633093525179,b8655697dae4987dacee6f6fde5f0ecc8bf8ac19,US,AZ,15
716.7831325301205,718.02108433734941,717.710843373494,726ffa2217057e4ead57f8d36600d2fb252415e8,US,AZ,15
749.7037037037037,745.0,745.0,d89ff6104d444090519e43333b6399bcd935e39b,US,AZ,15
755.74061433447093,799.01023890784984,744.07508532423208,2d75bac2217a7cd1399939d7331e0e8d6771501d,US,AZ,15
619.6960784313726,850.0,600.0,171f6238739e98a19e9f1d94b4f75bb7a3f70d6f,US,AZ,15
718.16666666666663,724.0333333333333,722.35,4d134086b22e8d88e40a66e0cf0da515816f6a2c,US,AZ,15
691.27160493827159,785.0,735.0,5eedd65a0fe1d5b15c073d86e184cc5ebab2d92b,US,AZ,15
728.66421568627447,746.57352941176475,711.54901960784309,1c62e85b4cfada622e0271675fc951ae16ff846f,US,AZ,15
689.75735294117646,690.06617647058829,690.06617647058829,35bee1f965e27116c358ff5fbd450f7b698b419f,US,AZ,15
739.47643979057591,795.36125654450257,744.67015706806285,3b2ab5b14d427cc1467539a767c1ca3113bfc91b,US,AZ,15
680.81976744186045,680.66279069767438,679.8604651162791,735347c563ae7a1bb886cbc0372ecfe5bdb1634d,US,AZ,15
759.5,789.5,759.0,86ade120faeb452f4ed52d9a31d0c132f755c9f7,US,AZ,15
709.91801385681288,701.75173210161665,701.72055427251735,05502c86dbc4e986540ef6452ad677c30f79b207,US,AZ,15
672.58080808080808,665.0,655.0,2a8b99c3595d171c581affdd43cbaa9b4dd82dd8,US,AZ,15
709.17508417508418,777.85353535353534,656.60101010101,67a00fb297a17f6d8c8f3db42920628b3c31f73f,US,AZ,15
712.78260869565213,777.67391304347825,719.3478260869565,cc9542cad784c272546cec809c6a0ec7f23b7627,US,AZ,15
734.50546021840876,734.57098283931361,734.57098283931361,491d512f616748f849c5c07ab35124a4a922bed0,US,AZ,15
718.39603960396039,780.38613861386136,719.42574257425747,ee01975299998b1aa7631c14add19579855e669c,US,AZ,15
678.2285714285714,685.847619047619,685.39047619047619,61e3e1e41e687ed5e2cc9a86dc7bb4a686635588,US,AZ,15
756.3364485981308,714.61682242990651,714.196261682243,2d96173f0fafcfd5556b25d595c20330bf9d1cdd,US,AZ,15
715.62990196078431,771.17647058823525,716.17647058823525,1e050c07022faad3babc87a30a28538466629590,US,AZ,15
740.42927429274289,734.05904059040586,734.05904059040586,8e2f47e4cc3836372abc96a13f0fcc05786fe8db,US,AZ,15
728.83333333333337,791.5,734.0,6fa0e8c43dcc2af2ab58f089269332a1e4483348,US,AZ,15
736.04278074866306,723.58823529411768,723.21925133689842,3c6b51622e742dfe87013ed8b7c7e64147ff79b0,US,AZ,15
698.18627450980387,696.14705882352939,696.14705882352939,72d2fcf74965a1609a698847624716b29dcff1d6,US,AZ,15
681.88596491228066,728.9473684210526,728.9473684210526,800413545c71072d7723f0ee6bbf1a73d3399b02,US,AZ,15
700.29268292682923,698.390243902439,697.34146341463418,ded07ea2a7b8d8fd41d4302d34c0599c5fbabc32,US,AZ,15
755.98907103825138,725.57377049180332,725.57377049180332,3896287cb80d3bc1948f71990d3a82b50a40e321,US,AZ,15
739.62903225806451,778.91129032258061,741.29838709677415,0ba8b97e4d3833b11fdc4d9b8866cd150ea707d5,US,AZ,15
693.14285714285711,722.28571428571433,661.71428571428567,a8187c9c8ed3390ec8a404a4c78d45b96545c269,US,AZ,15
699.83060109289613,714.43989071038254,691.17486338797812,65e9024cbb0e78abb70a28b31c1ef32c92635b0b,US,AZ,15
722.09176029962543,707.89513108614233,707.85580524344573,42625b8bceff1a433465301087b67df701c4c895,US,AZ,15
698.91911764705878,693.10294117647061,693.10294117647061,4ad398cb1b6109ab5b5ffa77ef59959a25d4308f,US,AZ,15
730.48771929824557,727.7754385964912,727.7754385964912,262c9bb8239fa727266cc1f0b5634bd8841e9862,US,AZ,15
737.5567010309278,741.64948453608247,740.92268041237116,32e342e8e0345e7549b9b28cb7252d2b4f01b9d1,US,AZ,15
749.645,780.355,741.6,9bd0b7dbd9b2eee70035dfe963baebe776b0b35a,US,AZ,15
703.2234636871508,705.09497206703907,704.659217877095,dc4b4162de65027e9854f269fce8bcf02748bf44,US,AZ,15
722.6,766.4,712.8,9e577ccb42b05de3ae4f89b556bff37679538905,US,AZ,15
705.93127147766324,707.98969072164948,707.98969072164948,4501873f472e24771b24098e6b27992004d209b2,US,CA,15
714.86274509803923,715.32352941176475,715.32352941176475,a0590871a6436c2954905f9b2bc7982a3d9e35a2,US,CA,15
669.025641025641,661.84615384615381,661.65384615384619,8b220ad6ccfb0adbaa5ff23e13d2b70dcb3edcab,US,CA,15
746.80097087378635,806.18446601941753,738.46601941747576,2258e02e65bb9d6da4644cefa70fb29eb6bae70d,US,CA,15
688.72549019607845,810.0,684.69362745098044,500c833704457c7df33c2dd96c8ad1dcf8a90291,US,CA,15
693.19117647058829,712.94117647058829,712.94117647058829,c18f4da41ad60050b973fbeefa1d2f2a6de86576,US,CA,15
710.731884057971,690.73913043478262,690.73913043478262,093d984a88613ca347905f220b0897353bda9f7c,US,CA,15
705.79255319148933,771.29255319148933,674.22340425531911,ae50221871ca8c68c140a3ff6c16b442a861f971,US,CA,15
673.974358974359,684.07692307692309,683.58974358974353,075f8d2fd44f32f8567d0c5b4fc5bfff233a07f6,US,CA,15
730.49019607843138,739.76470588235293,739.76470588235293,227f07ded9c627976015c06210386ddbdca19e62,US,CA,15
728.21818181818185,778.23636363636365,716.32,b9bafccb5e11dca2e8cc0ca541c22a6822a4226b,US,CA,15
730.5,786.68421052631584,786.28947368421052,34324e3cb34f530831f19265ec0273994371409a,US,CA,15
706.76829268292681,799.60365853658539,692.58536585365857,e39fcd6f82880fa91f5a125f6391b3802c2e2c17,US,CA,15
681.8413978494624,729.0322580645161,729.0322580645161,5a3e864c4c751d336f8edd664ddabbe32d199502,US,CA,15
751.18965517241384,805.06896551724139,754.68965517241384,04068c3131418a3b35fa732686f9c4400bb16c09,US,CA,15
722.1875,779.38068181818187,674.36931818181813,85c0e6e864e0725a9736383bd9065f20abcc175c,US,CA,15
732.4276315789474,727.76315789473688,725.78947368421052,34c2f4d87c6f79781c6de353aac0196ed19908b7,US,CA,15
713.7037037037037,742.55555555555554,692.55555555555554,967cec703461fbd752f529b5f3399e4dbfde4fc3,US,CA,15
697.74346405228755,746.66666666666663,696.73366013071893,56dcbfef30600c242a77f608cb5e9764743a4b96,US,CA,15
691.66224188790557,699.42772861356934,699.42772861356934,1edc4cc3f45bb135ae8fb0b377cd34239acecf5d,US,CA,15
719.4375,727.46875,724.03125,bddaf21c320037ca753573deaaf576b318653a2c,US,CA,15
683.21111111111111,715.5333333333333,698.0333333333333,b685fe6147b670a4c3cf4da28f05945aceec2356,US,CA,15
673.80894308943084,702.86585365853659,702.86585365853659,ec3d14fca2b8c98bc866694a0a8e67892caa03ca,US,CA,15
709.31818181818187,707.2954545454545,706.93181818181813,fbfd97659ab71484a43caf7dc35554395f53acf2,US,CA,15
678.69230769230774,684.84615384615381,677.92307692307691,9bac31e8fbe6a72c0a55ff947ba589b04ae48ef2,US,CA,15
717.43382352941171,767.5,717.5,e2267e8ef0d6756e36c404bee62f8f122705baa5,US,CA,15
696.57933579335793,768.41328413284134,695.79335793357939,d679bd644e5c21c6fa2ca71c0206403c4097850c,US,CA,15
682.30839895013128,722.0538057742782,668.43307086614175,4cf0098b1cc21d25f8eb12ebdd68663d200daf73,US,CA,15
705.34722222222217,697.27777777777783,690.22222222222217,c5e33a677183981d3de01eb09e2716b858de02b2,US,CA,15
699.76076555023928,700.46411483253587,700.35885167464119,47c4ced94abc69a008cb9dcab5df5db78f0d6af7,US,CA,15
688.4540229885057,771.816091954023,674.63793103448279,e497c3209b46e35ef3605fc15c7f29be50c4b566,US,CA,15
810.31930693069307,760.34653465346537,757.82178217821786,60197de93185af7218ef69df5b424728a9482e14,US,CA,15
721.41791044776119,773.10746268656715,717.92238805970146,67124ec4ea776e29023a7dd0a4d109780b115ab7,US,CA,15
732.60130718954247,733.33333333333337,731.96405228758169,95cd17e642264e9dd11166cc77a5146f6988d970,US,CA,15
728.25,736.25,725.75,035de2542d954262537b9597034ab616225bd306,US,CA,15
713.27777777777783,703.51111111111106,703.51111111111106,8a7df6c4c9df149121bd9b4e50d58a1b6f424d36,US,CA,15
