AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,Age_of_Home__years_,Climate,CalendarEvent
774.81746031746036,776.34920634920638,773.17460317460313,8fcf121e649ebf697caa49b3795602008c137558,US,AZ,10,Home,hold
769.11904761904759,767.98809523809518,767.98809523809518,c9f1b76bbca9e1778071c6cd801ad799b0666996,US,AZ,10,Home,hold
805.79901960784309,806.906862745098,786.37745098039215,d823e8a8ddf685424b1ab67100e5b269a87f9a2a,US,AZ,10,Home,hold
838.0,793.0,781.0,0039dca17b879e3386c995d9562b412299f544ff,US,AZ,10,Home,auto
788.30555555555554,788.93055555555554,788.93055555555554,28d48e818b13e88479ccbe20c4a39a5d2391c12a,US,AZ,10,Home,auto
820.0,819.71428571428567,789.14285714285711,57e41b5b270971ad7cf9e1ea0b29d379fb2f93e0,US,AZ,10,Home,hold
733.79213483146066,732.69662921348311,732.69662921348311,998b224df69312d728b831988132f2ecaa0750da,US,AZ,10,Home,auto
800.49557522123894,788.29203539823,782.0353982300885,0039dca17b879e3386c995d9562b412299f544ff,US,AZ,10,Home,hold
802.02325581395348,767.077519379845,721.94573643410854,6ff78dd9a5a04026caf1a355ce53487f337323a5,US,AZ,10,Home,auto
771.43076923076922,769.90769230769229,769.90769230769229,7becec86e8dd2c02c9ed13017dc5de1b61bca69a,US,AZ,10,Home,hold
751.08333333333337,750.0,742.91666666666663,dd956b879a5747e72fdf646e390cfa7fd5952bf0,US,AZ,10,Home,auto
771.97183098591552,770.0,725.0,16bdca058c4b392d050a26c91ed3e37b555eb154,US,AZ,10,Home,auto
770.60283687943263,770.66666666666663,770.66666666666663,11de25cf9028daf971bb2bbf8dc595920764c87d,US,AZ,10,Home,auto
772.23529411764707,771.47058823529414,771.0,a8691bd122326b599780901123d812b26287c1f1,US,AZ,10,Home,auto
835.03947368421052,819.921052631579,640.05921052631584,6f9b2cb7498b876b326ac62b42b7f7b66e0d81eb,US,AZ,10,Home,auto
770.5454545454545,770.39393939393938,769.63636363636363,7e500bd9bb8ef1e72f224303071c6a8977465dbe,US,AZ,10,Home,hold
754.72727272727275,761.12727272727273,765.4909090909091,ca5cca779687803d7140569bb2b539e113d235a1,US,AZ,10,Home,auto
793.0,789.0,642.0,07c223c9b6f602dd0cbb1a3e8c5c98c8ee929e48,US,AZ,10,Home,hold
768.72727272727275,768.97326203208559,768.35294117647061,a8691bd122326b599780901123d812b26287c1f1,US,AZ,10,Home,hold
793.43478260869563,789.86231884057975,789.86231884057975,c505678267529071281a9862f7a776cad7654128,US,AZ,10,Home,auto
769.8,760.08571428571429,759.28571428571433,7ecc29385f3a555f16f7497deb3971a4364f4cdd,US,AZ,10,Home,hold
804.04166666666663,800.75,787.75,939edbc9b9d6b734cfbaa3a8f2191dd884e68b90,US,AZ,10,Home,hold
778.0980392156863,770.07843137254906,720.07843137254906,3e7a73f2ddd348d9ef97e91ebce4687772d6ca3f,US,AZ,10,Home,hold
776.58695652173913,755.89130434782612,718.304347826087,35a5140f25e1677e301ac709971aa747602ee7da,US,AZ,10,Home,auto
758.70469798657723,753.78523489932888,753.89932885906035,ca5cca779687803d7140569bb2b539e113d235a1,US,AZ,10,Home,hold
746.93103448275861,727.10344827586209,726.0,7ace6ed1887449e9b08a4afee3f8333681d964a8,US,AZ,10,Home,hold
726.45180722891564,715.433734939759,657.843373493976,1f622a6d745354013fe3305587d4c7e5e0ba5324,US,AZ,10,Home,hold
734.63013698630141,735.8767123287671,735.8767123287671,3a1a0d11022ef7116fcb1dbdcdba95b8d2013d86,US,CA,10,Home,hold
757.72727272727275,770.0,767.90909090909088,c62afe9606f10d7e9ee98e8c87ac86b44c431a8e,US,CA,10,Home,auto
728.23404255319144,755.26241134751774,694.0,316422827487162ee4f6f62d95c70a00b97cd19b,US,CA,10,Home,hold
753.82986111111109,753.02777777777783,753.02777777777783,ba074f0d39fb8863b013101eea1406d0af70011a,US,CA,10,Home,hold
677.79166666666663,671.41666666666663,670.70833333333337,1ab59560f05f3fefed67b041c392a0b80a6624e3,US,CA,10,Home,hold
794.07291666666663,796.09722222222217,676.0,4a568b720dc43993e1cafb72967998a3b553c42e,US,CA,10,Home,hold
724.41666666666663,724.0,654.0,843d1145bfacc16bcc4f234ee06ec9f196b9b45b,US,CA,10,Home,hold
762.29411764705878,760.76470588235293,758.11764705882354,85bc36691ac31efb72cc5256aa0dde10c6651bd1,US,CA,10,Home,auto
727.76,722.12,720.8,080d0c01049ab73045bc2ee8347f6da21c5b20ac,US,CA,10,Home,auto
664.90594059405942,672.66336633663366,672.66336633663366,64eb1952e014f4165f4d8350ae0786319d08c4c9,US,CA,10,Home,auto
736.20967741935488,740.86290322580646,740.86290322580646,3a1a0d11022ef7116fcb1dbdcdba95b8d2013d86,US,CA,10,Home,auto
740.32843137254906,743.593137254902,743.593137254902,6da58eeaf421c0f0e80fb3695618bef6b9e4b632,US,CA,10,Home,hold
781.5,778.0,683.5,f7ce13ac5bb2d50d812d211ff975135f3eb8e7a9,US,CA,10,Home,auto
738.875,720.54166666666663,719.16666666666663,1c52565860eef86612c25138c4b1804469dacbcb,US,CA,10,Home,hold
716.45714285714291,718.37142857142862,717.2285714285714,5433045f1db757fd47f8a342be1ad7b4ebe3218b,US,CA,10,Home,hold
764.95744680851067,707.69148936170211,707.69148936170211,66bdc45a0d2d55deb02cb0f19a8c5c624efb1ed3,US,CA,10,Home,hold
694.9375,731.25,729.625,6311319e8ac8a00e6373acb0a1fef9446d740fdb,US,CA,10,Home,hold
759.77419354838707,761.516129032258,649.12903225806451,1bfb80d88e6d74563f3dea753a74f28fdc25fdd2,US,CA,10,Home,auto
764.75,712.375,709.25,3a9f14ea5f871a7c3e2f39ccfc796fb7d6b4d6f7,US,CA,10,Home,hold
724.0,720.0,685.0,9f1ff2dd2aed340ce7a3acad635563ecb6591374,US,CA,10,Home,auto
795.88095238095241,811.80952380952385,713.66666666666663,a1c07741d266f711f8cfeb449ae9faa7ec76ab6f,US,CA,9,Home,auto
748.736559139785,735.0,735.0,a2e843e4696195347de6aef7d55725b06d885f53,US,CA,10,Home,hold
733.5,736.0,718.5,92a9896b9acc2871981690fc302722e634630439,US,CA,10,Home,hold
694.91666666666663,695.0,695.0,409b344cd4fa8a3d64f7f4181bc18d32722c7c43,US,CA,10,Home,hold
762.39743589743591,770.0,678.0,9c8c4645121a04428cf7cdad429e127608232ac5,US,CA,10,Home,hold
771.67676767676767,772.08080808080808,700.37373737373741,4d8d2301b8ec611efd4fb87f8704220a4e676263,US,CA,10,Home,hold
722.82352941176475,754.11764705882354,685.0,68fe2fb73876ecdd54529d191a06872eb646d7b8,US,CA,8,Home,hold
777.12903225806451,779.95161290322585,779.95161290322585,bd6a206bedae0e40b385fb1d3339a3b4774b2eff,US,CA,10,Home,auto
741.39130434782612,746.84057971014488,743.4202898550725,2fa7668b5d03774804f730d9027cc54224ec464a,US,CA,10,Home,hold
722.58823529411768,719.47058823529414,719.47058823529414,944316b6c7de75ccdf6219cde8a2cbec2ee0987c,US,CA,10,Home,auto
782.5,771.0,765.0,9d0a02ed98bb047e15cf24af4be0e6caaf3f6661,US,CA,10,Home,hold
716.02222222222224,695.0,695.0,d3815db0e6de13a270267979ce848ff1f7cad768,US,CA,10,Home,hold
754.28125,781.171875,775.171875,7355da9e8f218b8302f49c2617f5bf672743eece,US,CA,10,Home,auto
761.48571428571427,760.02857142857147,690.00952380952378,4d8d2301b8ec611efd4fb87f8704220a4e676263,US,CA,10,Home,auto
747.86206896551721,720.34482758620686,717.93103448275861,53b57097eb6491f4a84505ca8ccde0586513912d,US,CA,10,Home,auto
712.2285714285714,710.18095238095236,710.18095238095236,5433045f1db757fd47f8a342be1ad7b4ebe3218b,US,CA,10,Home,auto
738.70114942528733,790.028735632184,659.93678160919535,70cbc1272ff885900bad760eb1a2f1b25ff3635a,US,CA,10,Home,auto
791.58333333333337,790.0,789.33333333333337,c42f1c0cdcc874b6328931b68d51e5d0982b6d10,US,CA,10,Home,hold
804.66666666666663,793.66666666666663,745.66666666666663,cf9bfe948be653a35adbd9977efa6e84f3d34223,US,CA,6,Home,hold
760.344262295082,819.95081967213116,640.09836065573768,e116b30266772628bae393a78d8f79b8cd60d8aa,US,CA,10,Home,auto
790.30215827338134,776.043165467626,670.93525179856113,1777f52bcca838a2d2e1761c281d8d57e678409b,US,CA,10,Home,auto
776.89230769230767,772.21538461538466,772.21538461538466,02b6640c479be7ca15b050180d24ee4220b5b512,US,CA,10,Home,hold
769.81862745098044,771.13725490196077,771.13725490196077,df28476aa2702f960d4a02d91a9d4007ca167845,US,CA,10,Home,hold
759.53956834532369,760.043165467626,760.043165467626,02b6640c479be7ca15b050180d24ee4220b5b512,US,CA,10,Home,auto
782.17204301075265,783.68279569892468,783.68279569892468,b8158ac89ff4e7b75de01d45959288468be3abfc,US,CA,10,Home,hold
771.01470588235293,770.41176470588232,687.0,3537cf7d4822334c56e086299edf6756bdb57111,US,CA,10,Home,hold
779.4,814.25,783.45,f7ce13ac5bb2d50d812d211ff975135f3eb8e7a9,US,CA,10,Home,hold
753.49019607843138,761.38725490196077,761.38725490196077,5a58643fd80355a54e6d6b9ea77de69e4c21d7f5,US,CA,10,Home,hold
716.66666666666663,721.74358974358972,718.25641025641028,f7752c49729100ebfdd7e206a4784033d470ffd9,US,CA,8,Home,hold
769.40236686390529,796.86390532544374,780.71005917159766,e7816e991e25c7c905caa12f05ecfffbb452c616,US,CA,9,Home,auto
809.17948717948718,840.0,800.0,6f0a29186255019c9bed0536429c1ddff2e98368,US,CA,10,Home,hold
775.27941176470586,737.0,737.0,0affac6afedcf9dd43b2507859a6fba61f4d00e1,US,CA,10,Home,hold
695.0,718.35,676.7,2a918aa55a33fd2014e59493bdfc0dc4fd8b9d77,US,CA,10,Home,hold
755.81818181818187,750.4545454545455,736.18181818181813,b1a12bd377818abc60a7e40364fbaa0fa478c566,US,CA,10,Home,auto
783.4,784.8,780.8,d32188e343795d84576c433f960c68d7c6475555,US,CA,10,Home,auto
715.59420289855075,650.75362318840575,650.24637681159425,567bb3482001f536685e1388165a8aa742f485a4,US,CA,10,Home,hold
757.64893617021278,756.23404255319144,669.37765957446811,47bbf549e2ac9e4775193dfbb90ce0f43a46cffd,US,CA,10,Home,hold
774.58333333333337,770.08333333333337,770.04166666666663,4f28b991a1a3625184e77d4141fc0e2d886f3cd5,US,CA,10,Home,auto
732.14285714285711,730.11428571428576,730.08571428571429,e7816e991e25c7c905caa12f05ecfffbb452c616,US,CA,9,Home,hold
726.89215686274508,728.88235294117646,610.0,82ade66a868812715172bf1ec499a437217b967e,US,CA,6,Home,auto
694.17241379310349,733.79310344827582,733.79310344827582,6827f07ff19fce5d6d5e0313f961d099a02a7bef,US,CA,7,Home,auto
722.32352941176475,715.0,715.0,c4c7a665ae9cfc2f1534d6ea0641a3f5b98fec28,US,CA,7,Home,hold
722.28,721.08,621.08,b168cad1078aa7066c0a377d6a6dc0289babcdd8,US,CA,10,Home,hold
751.94029850746267,774.70149253731347,768.74626865671644,bd689f8d02770777edc0c6f86745bdb2532cbbca,US,CA,10,Home,hold
679.76470588235293,719.52941176470586,719.17647058823525,6311319e8ac8a00e6373acb0a1fef9446d740fdb,US,CA,10,Home,auto
751.80555555555554,750.0,749.16666666666663,9d1265e78dca92b0a696b043525f141b24e7a4e7,US,CA,10,Home,auto
778.19424460431651,794.0,708.0,a8ba1be6f2b1ff04dc0335f0caf5ce7cab7bf5a0,US,CA,10,Home,hold
780.58333333333337,810.16666666666663,630.125,4d5ce422c773ba74c3c6d4f94e461ef22d85917d,US,CA,10,Home,auto
741.020618556701,740.42268041237116,660.01030927835052,9129c8c8109c46d2c11a5997648cf27c44230c14,US,CA,10,Home,hold
763.24285714285713,764.94285714285718,764.33571428571429,481091adf606478abd26c82667b25aaa950dd7c8,US,CA,10,Home,hold
762.17391304347825,761.768115942029,759.21739130434787,5f029c3c45d8407f70e5f59c3ebe303d737df93a,US,CA,7,Home,hold
755.16666666666663,756.77083333333337,756.77083333333337,50f0fbba84bb13c10a7ca08d9fd38d70db4a0bcc,US,CA,10,Home,auto
688.82758620689651,689.89655172413791,689.89655172413791,8cf0796b395ef30fd149ece54b5d6962d1df0788,US,CA,9,Home,hold
773.61111111111109,849.31111111111113,700.10555555555561,7978331bb39c4089ee0c4961369de4942bad9b41,US,CA,10,Home,auto
771.40909090909088,780.0,775.90909090909088,3c90b9698ba269fe9818e767c3b01f80fb4bf70c,US,CA,10,Home,auto
776.04,771.6,648.0,021de67d96093be17c56414fab6a5aa3f4f289e1,US,CA,10,Home,auto
726.3026315789474,696.671052631579,696.671052631579,b754188dfbdb3254590a6d8d20d24d7b9b95fe2c,US,CA,10,Home,hold
721.88235294117646,729.58823529411768,728.76470588235293,8cf0796b395ef30fd149ece54b5d6962d1df0788,US,CA,9,Home,auto
746.01970443349751,842.0,656.56650246305423,dff7165cc28c6ff511436c6b744f283ddff41384,US,CA,10,Home,hold
748.32075471698113,750.86792452830184,750.86792452830184,4988f5abe5fb2d1e0a24bb5749551e78c624c88b,US,CA,10,Home,auto
736.33333333333337,732.0,719.0,ca9ee661cf0d0c6a5739ba4ad4db77794045b4d2,US,CA,10,Home,auto
786.78846153846155,774.40384615384619,779.0,32e0cef8ef5ec53646f8ecd81df7cbbbd68d370a,US,CA,10,Home,auto
738.49019607843138,738.62745098039215,738.62745098039215,e57860baf227a1b5bfa3c30c64cbbd7534e56bec,US,CA,10,Home,auto
758.56372549019613,740.81372549019613,740.81372549019613,941dfff99a98b03c212f1cfef91289425ca7d59f,US,CA,10,Home,auto
754.69811320754718,756.69811320754718,756.69811320754718,b1a12bd377818abc60a7e40364fbaa0fa478c566,US,CA,10,Home,hold
778.66666666666663,775.21739130434787,775.21739130434787,d5ea7d8f73a826c5ccbaf4a794ebd9adaf72db2c,US,CA,10,Home,auto
746.15044247787614,748.0,747.97345132743362,41768b3993e742ab1fa4ee25e718e3909578d98d,US,CA,7,Home,hold
799.89230769230767,798.06153846153848,670.95384615384614,1777f52bcca838a2d2e1761c281d8d57e678409b,US,CA,10,Home,hold
777.27559055118115,781.46456692913387,679.3937007874016,7e376fe41db19dd5fbd10f3dda8e66c6ef268dc3,US,CA,7,Home,hold
761.32,761.64,759.68,fc221285e660e317454af5f117092bbc95915e2b,US,CA,10,Home,auto
761.26960784313724,765.0,765.0,0347620ce6172307a7a1314d392a692ea4ee94cd,US,CA,10,Home,hold
766.73148148148152,766.925925925926,766.00925925925924,e116b30266772628bae393a78d8f79b8cd60d8aa,US,CA,10,Home,hold
754.13636363636363,750.0,680.31818181818187,34a68051f136c4f352309d5d3d667219fd7d2f56,US,CA,10,Home,auto
757.3478260869565,750.0,680.56521739130437,a4a48d7890cd37a9e44ecf242605314544acf7fe,US,CA,10,Home,auto
734.41791044776119,733.94029850746267,733.94029850746267,9fc954ae32b19168103aed95d2359419462a423f,US,CA,10,Home,hold
778.0,798.36363636363637,782.90909090909088,bd1113f649a4248dff9a715c7b8e649c717b364e,US,CA,10,Home,auto
769.35915492957747,777.4084507042254,777.4084507042254,bd6a206bedae0e40b385fb1d3339a3b4774b2eff,US,CA,10,Home,hold
806.52941176470586,788.10294117647061,788.10294117647061,cb87583bf4af4f671f85a80803b56c01b88f4c64,US,CA,10,Home,auto
717.81944444444446,700.97222222222217,700.97222222222217,112a00ad67b00a50b58c449df961fe9584205f14,US,CA,10,Home,hold
731.25,730.07142857142856,660.16666666666663,c2879248b22ba7a52683ca537284fb624d48d12d,US,CA,10,Home,auto
715.23529411764707,743.62254901960785,655.0,a9c6dddfa91434df4ccad7a5e58f24e348677e1c,US,CA,10,Home,auto
768.41139240506334,771.42405063291142,771.31012658227849,6d80077029f0b5e99360765d53d33b160d0c9717,US,CA,10,Home,hold
803.38,768.8,768.8,52a4d072aabe0c30b2c7fe1d131de3ff9b15de8c,US,CA,10,Home,hold
732.95588235294122,744.6960784313726,610.0,625920546bd35ad14c225160f1dd7c857b40b8b4,US,CA,10,Home,hold
747.70689655172418,705.0,655.0,96621a05275423a48d57c49c103aff880ea9847c,US,CA,8,Home,auto
758.66666666666663,767.08823529411768,767.08823529411768,29bd6ab21be13bd3db1fcd6a2446b37824f2f315,US,CA,10,Home,hold
782.2,700.2,740.06666666666672,ac07b9a5a7c3641327a743a79aadf3b09946ebe5,US,CA,10,Home,auto
761.0,764.5,739.75,eb4ef730fc40ebff979cd70b9b767e9c6899b18b,US,CA,10,Home,hold
784.13636363636363,789.33333333333337,779.89393939393938,563431218c5bb8cae27ec9c7ec1785605dd20bcf,US,CA,10,Home,hold
785.8745644599303,799.59233449477347,789.794425087108,e5257d5e87e7c6b0ed0be5bec636fcaa22e4c326,US,CA,10,Home,hold
730.0,730.28205128205127,729.67948717948718,28b6a9c042a5a84e68949ad886b950f50e56b4c7,US,CA,10,Home,hold
769.0,787.0,696.0,89dabf28aaafe348d6094a4d83f6ccaded407037,US,CA,7,Home,auto
