AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,Age_of_Home__years_,Climate,CalendarEvent
736.38596491228066,733.859649122807,650.0,428eecf5ba8bed91475a8d43d27ee48ce7f1ab27,US,CA,49,Home,hold
748.36842105263156,740.0,700.0,1026ec4057374f6bc126fcebaf78c8acdb35d15f,US,CA,50,Home,hold
750.06422018348621,750.0,680.0,c653b3d74ac18c320336ae5856c020c3bbd7a3f5,US,CA,47,Home,hold
781.46153846153845,782.0,782.0,6037d91487c0b382a0d5ba2e90cfbf5bddab95eb,US,CA,50,Home,hold
786.44444444444446,788.11111111111109,779.05555555555554,d3a69d8c747cf1e35a5e6d37b3be8d096e973bef,US,CA,50,Home,hold
771.35714285714289,760.07142857142856,689.85714285714289,ebac294d52eaf6ca1393516f1c7406a96076ec0b,US,CA,50,Home,hold
737.51219512195121,730.0,730.0,80cd7714fd3a51e0a37ed0586a2923abe7588eae,US,CA,50,Home,hold
778.33333333333337,780.0,680.0,9950b50c09722a6453cb8d599e3d3edad13d820d,US,CA,50,Home,hold
755.0625,741.5,661.0625,12ccd60c651cd4600e48641a73a2d08b9feac89e,US,CA,50,Home,hold
726.921052631579,730.0,730.0,24885279e72a133a98ff29dcac705c4deb5bc0b0,US,CA,49,Home,hold
733.24418604651157,680.0,680.0,c79868d7689249189c7eda1d93c5cd2e133d33fb,US,CA,47,Home,hold
777.84916201117323,824.14525139664806,680.0,c11520097b39f40a42952f7ce3079bef3b4c932f,US,CA,50,Home,hold
759.26984126984132,743.22222222222217,660.0,262e9875f15ef6426c8bc063122420a1304d53b4,US,CA,50,Home,hold
809.2,820.26666666666665,720.0,27c24902ded37a0e008d3c3c5b01d6f39a7d4674,US,CA,50,Home,hold
765.60606060606062,760.5151515151515,660.0,f80fa0c52f923008a7476078e18d7410a492cc4f,US,CA,50,Home,hold
799.820895522388,812.98507462686564,650.0,bd11252157d64f207cbe0044240bcc63e6e8f851,US,CA,49,Home,hold
745.068493150685,770.34246575342468,768.082191780822,7aa8a5aa26e2b215f62625ec9fdc8003a9d8ee4e,US,CA,50,Home,hold
754.16666666666663,754.73333333333335,755.0,f119be4d0b64a4e1f4cf27ae9251e111d878462a,US,CA,50,Home,hold
763.76744186046517,763.62790697674416,763.62790697674416,c4543980f0c2a537e383040c9c044bd97f22877b,US,CA,50,Home,hold
779.95,773.9666666666667,773.9666666666667,622648443124fa565542785aa4fc13a9ca9ee784,US,CA,50,Home,hold
773.51111111111106,772.66666666666663,650.0,243532ea22e627e7b3eb8149403e4b755c443a6f,US,CA,46,Home,hold
772.39130434782612,740.0,680.0,ac6861b63f0fc66bbaf09856aaf9a8d89be4340d,US,CA,50,Home,hold
715.0526315789474,718.84210526315792,716.78947368421052,69b0794a39ec48bfd1f60d85a8007223f38bfa44,US,CA,50,Home,hold
759.60606060606062,774.43434343434342,770.85858585858591,8ba8d539a4b737583f52379915f7ce36e3668888,US,CA,46,Home,hold
722.26086956521738,720.0,720.0,42731e142a1234474790d3804219d23fd75d3dd7,US,CA,50,Home,hold
766.84615384615381,761.84615384615381,754.46153846153845,46f913f80ea0d50cabd44567976f1964be052c34,US,CA,50,Home,hold
857.0,824.0,731.0,5bdcdc0d5fc87dd090ca20335592c70190f0e603,US,CA,50,Home,hold
774.04347826086962,774.9728260869565,650.0,21a16f3a3868c4e83b21a8815a6df017382dbdcc,US,CA,47,Home,hold
754.21568627450984,770.0,770.0,37a540cd889a26ce6ea18029ce4a9d046975245a,US,CA,50,Home,hold
752.72916666666663,750.0,720.0,84944c3d45b99205fd5706765a516352502969ac,US,CA,50,Home,hold
757.08333333333337,766.25,660.0,9e67a7e6e5611aa7327cdce33b21df42b85d28e4,US,CA,50,Home,hold
751.2962962962963,750.33333333333337,649.96296296296293,750cb653a32d152fba154d11430118b76cdb35d2,US,CA,50,Home,hold
804.452380952381,820.0,740.0,94e5b63558f4087da57b498ce537c8dfc2059509,US,CA,50,Home,hold
733.22807017543857,730.17543859649118,729.96491228070181,28fbb1b28f80b0a653b828b7e493630da46bdaf5,US,CA,50,Home,hold
724.5980392156863,740.0,740.0,e6fd2cd350579fbb037c1de58bab00bcd3e851ef,US,CA,50,Home,hold
772.13725490196077,770.0,770.0,8bdf895b102929c113a3ddec55f52351b3378109,US,CA,50,Home,hold
758.14814814814815,750.14814814814815,749.48148148148152,904d9ba7b6e3480b789fd66743628530efb21f77,US,CA,50,Home,hold
802.76744186046517,748.74418604651157,700.0,ee36b71c4c1a9380b478f434e285db2e8e56da7d,US,CA,47,Home,hold
769.8,770.52903225806449,770.45161290322585,3b3faa4dfbba3ece29402341f26bb793aeed1933,US,CA,50,Home,hold
776.6,769.6,670.0,a5839cf717a3906d1ecfb858777ec044dbe2cf02,US,CA,46,Home,hold
729.33333333333337,737.86458333333337,737.86458333333337,f968297625fc3f750c0a14922a841840d6111b54,US,CA,50,Home,hold
735.741935483871,730.0,730.0,13f8c9701ad6a272065cbe38dfdb3004c611fcb1,US,CA,50,Home,hold
716.530612244898,714.82142857142856,714.82142857142856,7eb1bd6437cf0eeb1caf98ba000f04bc05af45cc,US,CO,50,Home,hold
780.0,760.0,760.0,365e825c2ef82cd33d0574dd5c3c5a4122e8ee79,US,CO,50,Home,hold
767.97777777777776,779.88888888888891,726.77777777777783,dd42deba452d2cea8e2ddb632972e864194a15b9,US,CT,50,Home,hold
719.93010752688167,720.0,720.0,96d9e8610de5c1582383d1036cf827bbe70c141c,US,CT,50,Home,hold
747.27941176470586,739.00980392156862,680.05882352941171,db1f63574972d52866f2b1c108a4b1f6735886d2,US,FL,50,Home,hold
789.62121212121212,782.36363636363637,680.0,9fc9b063e58c30853ba0644ff35c71ca4a65a081,US,FL,50,Home,hold
779.16666666666663,780.0,780.0,8edee6627bad8695dcc115bcb75ee3eb3e10b883,US,FL,50,Home,hold
770.75490196078431,770.0,770.0,d263025ea20a53d99efaebe5a60a7a282d9d8ccb,US,FL,50,Home,hold
760.474358974359,759.974358974359,650.10256410256409,efbe0e5e36bc86b1246e41c80fc018812838ca2a,US,FL,50,Home,hold
731.8,700.0,700.0,149ba43528712b1c27d32cd360e0e20499c71384,US,FL,47,Home,hold
726.8,721.52380952380952,721.495238095238,2ae3555512164c3351067061f9a9525ade404bee,US,FL,50,Home,hold
755.564705882353,740.0,730.0,756e6fd6f13e73c03062b7c0f7fd0d95637060bd,US,FL,50,Home,hold
767.19753086419757,766.34567901234573,766.34567901234573,08511e1bf58290a3a90e29514713ef1af3ac4a18,US,FL,47,Home,hold
772.60992907801415,768.80851063829789,768.55319148936167,3b3b57c31c8739ddc680bc339d1508aaae1d5442,US,FL,50,Home,hold
783.29032258064512,780.0,780.0,a28dac9bfd4277995b44e3908ab34d09f01b0e60,US,FL,50,Home,hold
736.8,730.925,730.1,74060c220dc9510db9008029643c8451c204fac1,US,FL,50,Home,hold
754.42857142857144,751.37857142857138,751.37857142857138,3e61168c8fa7d6aa9392a5a10525028ce44166a2,US,FL,47,Home,hold
769.0,763.0,743.5,75a857c4002cbb812b0c0f6c0e4c597db84fb35a,US,GA,50,Home,hold
762.17391304347825,760.0,660.0,c579df17ee7672eebe173b59b9d86e0e29ded671,US,GA,50,Home,hold
714.72,700.0,700.0,66b0fefb2f918d9066b048c7485952a99035eecb,US,GA,50,Home,hold
